Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-011_task-EyeTracking_physio	155	2101.494	2343.167	241.673	1252.800	717.895	0.140	0.042	0.304	0.402
sub-011_task-EyeTracking_physio	155	2368.167	2651.503	283.336	1442.610	717.447	0.130	0.045	0.352	0.367
sub-011_task-EyeTracking_physio	155	2676.503	2868.178	191.675	1155.035	727.295	0.140	0.058	0.457	0.300
sub-011_task-EyeTracking_physio	155	2893.177	3001.514	108.337	1539.015	713.005	0.184	0.082	0.455	0.243
sub-011_task-EyeTracking_physio	156	-637.308	-512.310	124.998	1237.840	702.480	0.186	0.096	0.338	0.452
sub-011_task-EyeTracking_physio	156	-487.306	246.041	733.347	1287.947	709.152	0.121	0.052	0.511	0.451
sub-011_task-EyeTracking_physio	156	429.381	687.718	258.337	1249.215	699.930	0.298	0.503	1.103	1.141
sub-011_task-EyeTracking_physio	156	2096.083	2629.429	533.346	1173.180	771.765	0.185	0.086	0.463	0.590
sub-011_task-EyeTracking_physio	156	2662.765	3004.436	341.671	1258.320	689.190	0.137	0.050	0.248	0.553
sub-011_task-EyeTracking_physio	157	-6789.726	-5456.365	1333.361	1299.210	710.410	0.164	0.140	0.987	0.779
sub-011_task-EyeTracking_physio	157	-5448.032	-4998.018	450.014	1293.895	733.800	0.558	0.752	1.059	3.643
sub-011_task-EyeTracking_physio	157	-4673.014	-3189.649	1483.365	1296.480	712.435	0.294	0.278	0.756	1.525
sub-011_task-EyeTracking_physio	157	-3181.315	-3081.314	100.001	1294.580	750.150	0.591	0.124	0.191	1.077
sub-011_task-EyeTracking_physio	157	-747.926	418.767	1166.693	1274.363	716.295	0.105	0.037	0.332	0.357
sub-011_task-EyeTracking_physio	157	568.771	777.111	208.340	1353.785	741.610	0.351	0.250	0.430	1.429
sub-011_task-EyeTracking_physio	157	793.777	1068.782	275.005	1210.730	775.415	0.146	0.032	0.461	0.256
sub-011_task-EyeTracking_physio	157	1093.781	1343.787	250.006	1384.560	786.165	0.164	0.051	0.375	0.395
sub-011_task-EyeTracking_physio	157	1527.123	1643.793	116.670	1360.590	736.473	0.472	0.244	0.426	1.394
sub-011_task-EyeTracking_physio	157	1660.459	1860.467	200.008	1363.068	720.642	0.127	0.032	0.188	0.309
sub-011_task-EyeTracking_physio	157	1885.467	2093.808	208.341	1450.500	771.145	0.118	0.043	0.310	0.336
sub-011_task-EyeTracking_physio	157	2127.140	2293.808	166.668	1477.288	792.815	0.094	0.024	0.268	0.249
sub-011_task-EyeTracking_physio	157	2310.475	2727.155	416.680	1367.570	822.840	0.145	0.045	0.331	0.523
sub-011_task-EyeTracking_physio	157	2752.154	2927.159	175.005	1235.900	762.245	0.097	0.024	0.262	0.209
sub-011_task-EyeTracking_physio	158	-512.637	370.712	883.349	1286.560	707.610	0.101	0.050	0.464	0.403
sub-011_task-EyeTracking_physio	158	395.712	570.715	175.003	1258.585	739.620	0.118	0.037	0.214	0.346
sub-011_task-EyeTracking_physio	158	787.389	1054.060	266.671	1213.615	684.558	0.160	0.112	0.359	0.949
sub-011_task-EyeTracking_physio	158	1079.061	1304.068	225.007	1291.695	635.735	0.096	0.018	0.188	0.179
sub-011_task-EyeTracking_physio	158	1329.068	1579.074	250.006	1411.955	637.412	0.101	0.037	0.322	0.282
sub-011_task-EyeTracking_physio	158	1595.739	2029.080	433.341	1350.588	564.240	0.108	0.026	0.260	0.306
sub-011_task-EyeTracking_physio	158	2062.413	2537.426	475.013	1225.350	744.775	0.117	0.034	0.283	0.466
sub-011_task-EyeTracking_physio	158	2562.426	2812.431	250.005	1100.985	812.125	0.341	0.102	0.276	0.947
sub-011_task-EyeTracking_physio	158	2837.430	3004.107	166.677	1129.822	707.435	0.140	0.028	0.219	0.296
sub-011_task-EyeTracking_physio	159	-491.240	358.777	850.017	1278.822	706.033	0.114	0.037	0.311	0.470
sub-011_task-EyeTracking_physio	159	642.115	950.459	308.344	1144.210	741.880	0.259	0.133	0.279	1.444
sub-011_task-EyeTracking_physio	159	967.125	1192.131	225.006	1163.595	663.940	0.116	0.038	0.239	0.389
sub-011_task-EyeTracking_physio	159	1408.798	1617.139	208.341	1269.545	706.165	0.139	0.118	0.296	0.663
sub-011_task-EyeTracking_physio	159	1642.138	1950.476	308.338	1308.480	751.980	0.124	0.039	0.258	0.487
sub-011_task-EyeTracking_physio	159	1983.814	2350.485	366.671	991.992	771.885	0.123	0.031	0.353	0.235
sub-011_task-EyeTracking_physio	159	2533.825	2733.828	200.003	1216.427	741.265	0.178	0.176	0.526	0.748
sub-011_task-EyeTracking_physio	159	2750.499	3000.499	250.000	1275.158	739.058	0.122	0.036	0.319	0.331
sub-011_task-EyeTracking_physio	160	-604.277	312.410	916.687	1277.810	717.870	0.108	0.038	0.377	0.495
sub-011_task-EyeTracking_physio	160	329.075	495.746	166.671	1251.398	689.030	0.108	0.023	0.230	0.202
sub-011_task-EyeTracking_physio	160	620.750	862.423	241.673	1068.295	661.035	0.398	0.276	0.475	1.676
sub-011_task-EyeTracking_physio	160	895.755	1129.094	233.339	1188.220	686.053	0.087	0.030	0.322	0.259
sub-011_task-EyeTracking_physio	160	1154.094	1362.434	208.340	1338.620	747.615	0.106	0.022	0.185	0.231
sub-011_task-EyeTracking_physio	160	1395.767	1629.107	233.340	1164.572	691.413	0.117	0.037	0.304	0.333
sub-011_task-EyeTracking_physio	160	1654.106	2095.780	441.674	1306.135	684.060	0.104	0.041	0.354	0.414
sub-011_task-EyeTracking_physio	160	2129.112	2495.791	366.679	997.543	719.770	0.122	0.036	0.313	0.426
sub-011_task-EyeTracking_physio	160	2529.123	3004.134	475.011	1364.680	757.335	0.114	0.036	0.310	0.493
sub-011_task-EyeTracking_physio	161	-539.704	326.980	866.684	1281.760	700.418	0.120	0.067	0.448	0.499
sub-011_task-EyeTracking_physio	161	360.318	651.989	291.671	1032.295	611.765	0.409	0.690	1.117	2.450
sub-011_task-EyeTracking_physio	161	676.989	868.659	191.670	1316.305	670.600	0.119	0.046	0.269	0.462
sub-011_task-EyeTracking_physio	161	1102.000	1352.007	250.007	1376.740	709.445	0.267	0.229	0.283	1.438
sub-011_task-EyeTracking_physio	161	1385.341	1985.351	600.010	1052.273	616.285	0.105	0.033	0.328	0.314
sub-011_task-EyeTracking_physio	161	2010.350	2268.692	258.342	1078.790	764.525	0.131	0.036	0.262	0.276
sub-011_task-EyeTracking_physio	161	2318.691	2577.030	258.339	1190.940	768.630	0.117	0.028	0.234	0.318
sub-011_task-EyeTracking_physio	161	2602.033	2843.707	241.674	1316.710	792.310	0.129	0.054	0.559	0.246
sub-011_task-EyeTracking_physio	161	2868.708	3002.041	133.333	1355.310	709.112	0.106	0.022	0.179	0.236
sub-011_task-EyeTracking_physio	162	-404.804	303.544	708.348	1272.200	699.325	0.141	0.060	0.545	0.438
sub-011_task-EyeTracking_physio	162	411.881	628.553	216.672	939.243	767.155	0.497	0.633	1.146	2.876
sub-011_task-EyeTracking_physio	162	661.886	828.553	166.667	1000.255	584.760	0.094	0.023	0.254	0.208
sub-011_task-EyeTracking_physio	162	845.220	1003.563	158.343	1066.085	617.890	0.108	0.017	0.250	0.176
sub-011_task-EyeTracking_physio	162	1211.897	1845.248	633.351	999.770	537.150	0.187	0.123	0.391	1.407
sub-011_task-EyeTracking_physio	162	1886.913	2045.252	158.339	1237.230	708.155	0.137	0.054	0.346	0.317
sub-011_task-EyeTracking_physio	162	2070.252	2353.594	283.342	1290.350	800.222	0.111	0.037	0.386	0.303
sub-011_task-EyeTracking_physio	162	2386.927	2545.262	158.335	1066.315	619.090	0.152	0.048	0.362	0.267
sub-011_task-EyeTracking_physio	162	2561.933	2953.602	391.669	1061.515	470.405	0.110	0.023	0.244	0.270
sub-011_task-EyeTracking_physio	163	-513.104	-354.764	158.340	1298.180	667.730	0.222	0.059	0.469	0.454
sub-011_task-EyeTracking_physio	163	-329.763	353.584	683.347	1278.938	702.990	0.108	0.043	0.334	0.545
sub-011_task-EyeTracking_physio	163	453.587	820.261	366.674	1208.715	779.798	0.243	0.218	0.411	1.759
sub-011_task-EyeTracking_physio	163	853.596	1203.602	350.006	1051.822	786.970	0.107	0.046	0.318	0.317
sub-011_task-EyeTracking_physio	163	1245.269	1453.607	208.338	1085.220	680.500	0.100	0.016	0.183	0.200
sub-011_task-EyeTracking_physio	163	1486.946	1870.288	383.342	1313.075	676.947	0.106	0.034	0.368	0.318
sub-011_task-EyeTracking_physio	163	1886.953	2111.954	225.001	1298.175	701.260	0.131	0.033	0.306	0.266
sub-011_task-EyeTracking_physio	163	2145.293	2420.298	275.005	1640.070	795.180	0.127	0.048	0.446	0.273
sub-011_task-EyeTracking_physio	163	2453.630	2720.304	266.674	1280.080	823.160	0.117	0.032	0.251	0.390
sub-011_task-EyeTracking_physio	163	2753.637	2961.976	208.339	1120.820	789.900	0.115	0.028	0.215	0.259
sub-011_task-EyeTracking_physio	164	-522.216	-380.543	141.673	1301.660	692.620	0.103	0.020	0.156	0.295
sub-011_task-EyeTracking_physio	164	-372.211	269.470	641.681	1283.065	706.675	0.109	0.048	0.390	0.463
sub-011_task-EyeTracking_physio	164	477.804	711.145	233.341	1014.390	764.648	0.327	0.159	0.464	1.385
sub-011_task-EyeTracking_physio	164	1019.489	1169.489	150.000	1224.342	754.665	0.567	0.266	0.355	2.082
sub-011_task-EyeTracking_physio	164	1194.489	1752.833	558.344	1271.885	724.000	0.131	0.175	0.662	0.871
sub-011_task-EyeTracking_physio	164	1786.166	1986.172	200.006	1391.832	731.523	0.138	0.075	0.431	0.351
sub-011_task-EyeTracking_physio	164	2019.505	2327.847	308.342	1467.925	742.265	0.108	0.026	0.259	0.294
sub-011_task-EyeTracking_physio	164	2394.512	2611.188	216.676	1128.673	723.240	0.078	0.026	0.293	0.203
sub-011_task-EyeTracking_physio	164	2627.854	3002.866	375.012	1213.035	714.995	0.107	0.065	0.420	0.504
sub-011_task-EyeTracking_physio	165	-504.231	237.455	741.686	1269.790	716.425	0.115	0.047	0.239	0.543
sub-011_task-EyeTracking_physio	165	254.121	420.788	166.667	1423.295	740.267	0.108	0.035	0.239	0.260
sub-011_task-EyeTracking_physio	165	445.795	679.128	233.333	1004.553	764.192	0.105	0.042	0.336	0.231
sub-011_task-EyeTracking_physio	165	929.133	1070.803	141.670	993.295	677.505	0.211	0.130	0.250	0.766
sub-011_task-EyeTracking_physio	165	1087.475	1262.476	175.001	992.165	654.825	0.082	0.019	0.132	0.331
sub-011_task-EyeTracking_physio	165	1312.476	1520.816	208.340	1374.010	732.570	0.126	0.060	0.293	0.449
sub-011_task-EyeTracking_physio	165	1537.482	1770.822	233.340	1437.095	738.882	0.133	0.064	0.363	0.400
sub-011_task-EyeTracking_physio	165	1795.821	2129.157	333.336	1070.675	669.592	0.118	0.046	0.346	0.446
sub-011_task-EyeTracking_physio	165	2162.495	2587.505	425.010	1306.260	731.255	0.117	0.042	0.361	0.426
sub-011_task-EyeTracking_physio	165	2620.837	3004.179	383.342	1020.502	798.608	0.116	0.032	0.332	0.322
sub-011_task-EyeTracking_physio	166	-486.145	313.874	800.019	1269.727	714.415	0.111	0.064	0.351	0.565
sub-011_task-EyeTracking_physio	166	463.877	763.882	300.005	1188.108	694.585	0.338	0.423	1.237	1.859
sub-011_task-EyeTracking_physio	166	1030.555	1347.226	316.671	1199.700	744.740	0.150	0.105	0.430	0.721
sub-011_task-EyeTracking_physio	166	1380.565	1647.235	266.670	1451.812	746.790	0.114	0.027	0.207	0.337
sub-011_task-EyeTracking_physio	166	1672.234	1913.909	241.675	1165.675	726.700	0.158	0.058	0.440	0.309
sub-011_task-EyeTracking_physio	166	1930.576	2113.911	183.335	1245.767	732.967	0.114	0.033	0.179	0.327
sub-011_task-EyeTracking_physio	166	2172.247	2997.265	825.018	1276.635	727.905	0.128	0.082	0.320	0.880
sub-011_task-EyeTracking_physio	167	-252.370	347.643	600.013	1269.280	714.490	0.124	0.065	0.362	0.604
sub-011_task-EyeTracking_physio	167	522.642	880.988	358.346	1278.380	822.895	0.255	0.137	0.265	1.269
sub-011_task-EyeTracking_physio	167	905.987	1172.660	266.673	1111.977	895.368	0.333	0.133	0.308	1.036
sub-011_task-EyeTracking_physio	167	1197.658	1747.674	550.016	1418.350	820.790	0.161	0.065	0.297	0.728
sub-011_task-EyeTracking_physio	167	1781.007	2389.353	608.346	1246.820	677.820	0.130	0.147	0.615	0.802
sub-011_task-EyeTracking_physio	167	2414.354	2631.023	216.669	1128.743	623.852	0.143	0.059	0.363	0.369
sub-011_task-EyeTracking_physio	167	2647.692	2781.029	133.337	1318.588	765.105	0.264	0.105	0.563	0.526
sub-011_task-EyeTracking_physio	167	2806.029	3006.029	200.000	1273.702	716.735	0.119	0.029	0.161	0.331
sub-011_task-EyeTracking_physio	168	-383.925	341.092	725.017	1279.950	714.005	0.107	0.044	0.298	0.455
sub-011_task-EyeTracking_physio	168	374.425	749.431	375.006	958.225	707.080	0.278	0.148	0.345	1.660
sub-011_task-EyeTracking_physio	168	949.437	1291.109	341.672	1024.565	715.820	0.150	0.124	0.387	0.884
sub-011_task-EyeTracking_physio	168	1316.113	1557.782	241.669	970.385	720.765	0.127	0.040	0.278	0.318
sub-011_task-EyeTracking_physio	168	1582.786	1932.791	350.005	1165.658	748.940	0.125	0.072	0.409	0.753
sub-011_task-EyeTracking_physio	168	1957.791	2257.799	300.008	1411.697	713.950	0.119	0.055	0.319	0.430
sub-011_task-EyeTracking_physio	168	2291.133	2674.476	383.343	1213.660	612.947	0.099	0.046	0.294	0.411
sub-011_task-EyeTracking_physio	168	2749.479	2999.482	250.003	1287.810	688.528	0.134	0.164	0.355	0.921
sub-011_task-EyeTracking_physio	169	-376.134	315.551	691.685	1266.620	706.585	0.141	0.085	0.404	0.727
sub-011_task-EyeTracking_physio	169	357.218	640.558	283.340	1048.325	784.548	0.139	0.048	0.342	0.298
sub-011_task-EyeTracking_physio	169	932.227	1523.917	591.690	1099.155	764.080	0.117	0.082	0.481	0.461
sub-011_task-EyeTracking_physio	169	1557.248	2073.925	516.677	1187.300	769.263	0.116	0.056	0.457	0.456
sub-011_task-EyeTracking_physio	169	2090.591	2998.944	908.353	1245.390	729.490	0.131	0.058	0.504	0.418
sub-011_task-EyeTracking_physio	170	-764.190	-589.188	175.002	1272.820	741.480	0.265	0.134	0.845	1.015
sub-011_task-EyeTracking_physio	170	-564.188	302.502	866.690	1275.990	712.295	0.102	0.043	0.272	0.484
sub-011_task-EyeTracking_physio	170	327.499	560.839	233.340	1439.508	728.070	0.143	0.047	0.402	0.339
sub-011_task-EyeTracking_physio	170	585.838	944.180	358.342	1204.595	741.925	0.126	0.057	0.315	0.434
sub-011_task-EyeTracking_physio	170	977.513	1277.518	300.005	1416.812	657.905	0.097	0.033	0.290	0.318
sub-011_task-EyeTracking_physio	170	1319.186	1527.526	208.340	1543.110	701.435	0.115	0.025	0.266	0.269
sub-011_task-EyeTracking_physio	170	1552.525	1810.863	258.338	1580.555	825.610	0.139	0.043	0.248	0.382
sub-011_task-EyeTracking_physio	170	1835.870	2177.543	341.673	1304.880	784.380	0.119	0.035	0.380	0.285
sub-011_task-EyeTracking_physio	170	2202.541	2619.219	416.678	1399.650	649.293	0.116	0.026	0.238	0.287
sub-011_task-EyeTracking_physio	170	2644.219	3002.560	358.341	1309.120	705.005	0.116	0.028	0.297	0.347
sub-011_task-EyeTracking_physio	171	-488.762	302.924	791.686	1274.590	707.450	0.113	0.038	0.322	0.426
sub-011_task-EyeTracking_physio	171	444.591	627.929	183.338	1173.997	778.223	0.204	0.107	0.335	0.659
sub-011_task-EyeTracking_physio	171	652.928	944.607	291.679	1253.845	847.005	0.135	0.054	0.269	0.496
sub-011_task-EyeTracking_physio	171	977.939	1227.944	250.005	1100.253	677.625	0.114	0.052	0.376	0.316
sub-011_task-EyeTracking_physio	171	1261.278	1644.618	383.340	1046.592	560.275	0.101	0.022	0.246	0.271
sub-011_task-EyeTracking_physio	171	1677.951	2077.960	400.009	1226.240	686.798	0.121	0.044	0.418	0.394
sub-011_task-EyeTracking_physio	171	2119.631	2452.969	333.338	1612.655	809.190	0.148	0.050	0.364	0.408
sub-011_task-EyeTracking_physio	171	2494.636	2727.976	233.340	1273.800	733.518	0.126	0.041	0.357	0.324
sub-011_task-EyeTracking_physio	171	2744.643	3002.981	258.338	1243.210	704.315	0.148	0.042	0.356	0.330
sub-011_task-EyeTracking_physio	172	-468.650	314.701	783.351	1277.473	709.345	0.110	0.027	0.289	0.313
sub-011_task-EyeTracking_physio	172	423.041	856.380	433.339	1045.633	795.072	0.099	0.060	0.451	0.419
sub-011_task-EyeTracking_physio	172	1014.720	1381.394	366.674	1317.548	743.388	0.248	0.228	0.316	1.604
sub-011_task-EyeTracking_physio	172	1414.728	1656.400	241.672	1105.290	739.385	0.130	0.066	0.346	0.474
sub-011_task-EyeTracking_physio	172	1689.733	2148.076	458.343	1413.150	769.345	0.111	0.040	0.341	0.382
sub-011_task-EyeTracking_physio	172	2173.079	2423.080	250.001	1286.080	747.645	0.125	0.051	0.278	0.337
sub-011_task-EyeTracking_physio	172	2456.418	2781.423	325.005	1514.570	788.135	0.111	0.030	0.242	0.409
sub-011_task-EyeTracking_physio	172	2823.093	2998.095	175.002	1274.800	719.250	0.104	0.031	0.192	0.315
sub-011_task-EyeTracking_physio	173	-640.713	-465.707	175.006	1298.255	728.565	0.262	0.111	1.335	0.540
sub-011_task-EyeTracking_physio	173	-449.039	317.643	766.682	1283.855	714.123	0.116	0.047	0.381	0.436
sub-011_task-EyeTracking_physio	173	342.643	534.311	191.668	977.325	782.190	0.148	0.057	0.393	0.312
sub-011_task-EyeTracking_physio	173	600.981	784.318	183.337	1401.795	721.007	0.164	0.147	0.610	0.631
sub-011_task-EyeTracking_physio	173	817.653	934.319	116.666	1161.727	543.727	0.159	0.046	0.251	0.444
sub-011_task-EyeTracking_physio	173	1134.325	1334.330	200.005	1133.635	581.928	0.362	0.330	1.207	1.001
sub-011_task-EyeTracking_physio	173	1359.334	1592.667	233.333	1406.298	717.320	0.150	0.044	0.468	0.252
sub-011_task-EyeTracking_physio	173	1617.667	1917.676	300.009	1001.465	816.020	0.135	0.051	0.400	0.330
sub-011_task-EyeTracking_physio	173	1942.676	2326.021	383.345	1359.665	791.440	0.137	0.056	0.487	0.416
sub-011_task-EyeTracking_physio	173	2367.687	2551.025	183.338	1177.388	654.175	0.104	0.019	0.166	0.238
sub-011_task-EyeTracking_physio	173	2584.360	3001.033	416.673	1405.312	762.777	0.131	0.058	0.483	0.475
sub-011_task-EyeTracking_physio	174	-485.404	-335.397	150.007	1265.192	708.258	0.111	0.024	0.155	0.239
sub-011_task-EyeTracking_physio	174	-318.730	306.279	625.009	1280.245	714.335	0.120	0.035	0.249	0.561
sub-011_task-EyeTracking_physio	174	331.284	631.290	300.006	1077.910	794.027	0.158	0.061	0.370	0.414
sub-011_task-EyeTracking_physio	174	756.294	1039.633	283.339	1047.572	780.810	0.302	0.217	0.436	1.943
sub-011_task-EyeTracking_physio	174	1064.633	1272.971	208.338	1220.275	797.135	0.115	0.035	0.236	0.345
sub-011_task-EyeTracking_physio	174	1431.309	1706.312	275.003	1412.955	717.790	0.160	0.071	0.248	0.680
sub-011_task-EyeTracking_physio	174	1722.976	1981.318	258.342	1449.080	721.095	0.119	0.049	0.306	0.437
sub-011_task-EyeTracking_physio	174	2014.656	2556.334	541.678	1182.940	735.025	0.107	0.125	0.541	0.555
sub-011_task-EyeTracking_physio	174	2589.667	2914.671	325.004	1360.495	751.180	0.105	0.027	0.186	0.344
sub-011_task-EyeTracking_physio	175	-617.252	341.098	958.350	1279.060	707.160	0.123	0.101	0.526	0.715
sub-011_task-EyeTracking_physio	175	366.097	649.438	283.341	1335.003	783.598	0.097	0.023	0.188	0.256
sub-011_task-EyeTracking_physio	175	857.778	999.448	141.670	1303.640	789.440	0.297	0.245	0.522	0.835
sub-011_task-EyeTracking_physio	175	1024.447	1266.121	241.674	1528.140	811.595	0.127	0.040	0.273	0.376
sub-011_task-EyeTracking_physio	175	1291.121	1566.125	275.004	1377.050	798.005	0.133	0.030	0.293	0.225
sub-011_task-EyeTracking_physio	175	1599.462	1799.463	200.001	1141.678	738.230	0.135	0.051	0.337	0.318
sub-011_task-EyeTracking_physio	175	1824.462	2049.470	225.008	1298.375	782.385	0.097	0.060	0.410	0.397
sub-011_task-EyeTracking_physio	175	2091.137	2741.149	650.012	923.218	766.342	0.132	0.058	0.603	0.466
sub-011_task-EyeTracking_physio	175	2774.482	2999.490	225.008	1259.500	736.925	0.150	0.040	0.445	0.295
sub-011_task-EyeTracking_physio	176	-418.735	372.948	791.683	1276.345	713.355	0.113	0.047	0.224	0.481
sub-011_task-EyeTracking_physio	176	389.615	747.958	358.343	1043.565	757.595	0.346	1.225	2.083	1.511
sub-011_task-EyeTracking_physio	176	931.299	1197.971	266.672	1173.765	815.960	0.190	0.170	0.290	1.378
sub-011_task-EyeTracking_physio	176	1214.637	1631.312	416.675	1084.993	827.665	0.138	0.096	0.379	0.694
sub-011_task-EyeTracking_physio	176	1664.645	2097.988	433.343	1294.930	748.210	0.119	0.099	0.251	0.727
sub-011_task-EyeTracking_physio	176	2114.659	2389.665	275.006	1382.045	768.765	0.144	0.057	0.449	0.304
sub-011_task-EyeTracking_physio	176	2422.997	2623.000	200.003	1231.713	868.553	0.104	0.033	0.193	0.356
sub-011_task-EyeTracking_physio	176	2648.003	2964.675	316.672	1276.267	687.420	0.118	0.040	0.286	0.517
sub-011_task-EyeTracking_physio	177	-769.648	222.044	991.692	1278.190	709.055	0.127	0.101	0.393	0.825
sub-011_task-EyeTracking_physio	177	1338.733	1588.737	250.004	1351.803	803.303	0.116	0.065	0.391	0.369
sub-011_task-EyeTracking_physio	177	1830.411	1988.747	158.336	1137.610	638.520	0.121	0.048	0.249	0.425
sub-011_task-EyeTracking_physio	177	2005.414	2205.421	200.007	1073.097	688.172	0.144	0.070	0.364	0.437
sub-011_task-EyeTracking_physio	177	2363.755	2697.092	333.337	1126.000	714.285	0.359	0.358	0.519	2.675
sub-011_task-EyeTracking_physio	177	2722.099	2938.766	216.667	1326.560	760.612	0.116	0.024	0.297	0.247
sub-011_task-EyeTracking_physio	178	-468.026	290.326	758.352	1281.465	715.535	0.257	0.187	2.523	0.528
sub-011_task-EyeTracking_physio	178	481.999	765.338	283.339	1200.170	802.275	0.147	0.132	0.451	0.742
sub-011_task-EyeTracking_physio	178	790.338	1073.678	283.340	1288.398	782.910	0.123	0.054	0.314	0.451
sub-011_task-EyeTracking_physio	178	1098.678	1607.020	508.342	1218.675	963.805	0.389	0.225	0.381	1.305
sub-011_task-EyeTracking_physio	178	1782.027	2090.368	308.341	1512.775	799.220	0.181	0.237	0.677	0.949
sub-011_task-EyeTracking_physio	178	2132.035	2732.050	600.015	1185.405	750.963	0.114	0.068	0.322	0.475
sub-011_task-EyeTracking_physio	179	-620.943	-420.943	200.000	1256.735	710.592	0.111	0.052	0.261	0.440
sub-011_task-EyeTracking_physio	179	-404.277	320.744	725.021	1285.895	703.555	0.132	0.047	0.462	0.364
sub-011_task-EyeTracking_physio	179	362.410	962.424	600.014	1364.510	754.175	0.186	0.184	0.656	1.192
sub-011_task-EyeTracking_physio	179	987.425	1195.766	208.341	1271.190	778.970	0.148	0.054	0.466	0.397
sub-011_task-EyeTracking_physio	179	1212.431	1479.104	266.673	1327.267	817.428	0.108	0.033	0.307	0.328
sub-011_task-EyeTracking_physio	179	1495.770	1729.111	233.341	1361.260	829.128	0.099	0.025	0.198	0.268
sub-011_task-EyeTracking_physio	179	1754.108	1904.112	150.004	1418.850	779.088	0.127	0.026	0.190	0.292
sub-011_task-EyeTracking_physio	179	1937.444	2137.453	200.009	1508.545	635.940	0.101	0.033	0.223	0.289
sub-011_task-EyeTracking_physio	179	2162.450	2329.121	166.671	1482.515	537.713	0.110	0.035	0.219	0.379
sub-011_task-EyeTracking_physio	179	2345.788	2645.797	300.009	1467.950	514.513	0.095	0.040	0.209	0.420
sub-011_task-EyeTracking_physio	179	2687.463	2904.136	216.673	1556.062	791.810	0.116	0.038	0.228	0.340
sub-011_task-EyeTracking_physio	180	-700.860	-475.854	225.006	1283.845	679.645	0.102	0.039	0.337	0.264
sub-011_task-EyeTracking_physio	180	-459.188	440.832	900.020	1280.815	701.625	0.104	0.072	0.351	0.732
sub-011_task-EyeTracking_physio	180	624.169	774.171	150.002	1031.260	628.288	0.251	0.181	0.371	1.095
sub-011_task-EyeTracking_physio	180	790.838	915.839	125.001	1058.000	611.880	0.103	0.019	0.238	0.181
sub-011_task-EyeTracking_physio	180	940.839	1124.180	183.341	1105.900	610.010	0.134	0.033	0.314	0.211
sub-011_task-EyeTracking_physio	180	1157.513	1474.190	316.677	1473.048	687.135	0.113	0.031	0.261	0.318
sub-011_task-EyeTracking_physio	180	1499.189	1699.192	200.003	1373.325	764.920	0.122	0.033	0.328	0.212
sub-011_task-EyeTracking_physio	180	1940.863	2207.536	266.673	1139.812	692.913	0.202	0.176	0.452	1.105
sub-011_task-EyeTracking_physio	180	2249.203	2474.209	225.006	960.070	617.210	0.092	0.023	0.225	0.264
sub-011_task-EyeTracking_physio	180	2524.213	2999.221	475.008	1370.280	717.360	0.108	0.035	0.260	0.372
sub-011_task-EyeTracking_physio	181	-560.586	-402.252	158.334	1318.850	696.215	0.121	0.028	0.128	0.333
sub-011_task-EyeTracking_physio	181	-385.586	272.765	658.351	1280.365	701.525	0.114	0.053	0.343	0.473
sub-011_task-EyeTracking_physio	181	289.431	456.103	166.672	1251.775	710.095	0.159	0.064	0.406	0.274
sub-011_task-EyeTracking_physio	181	489.436	739.443	250.007	1453.200	756.452	0.130	0.054	0.285	0.387
sub-011_task-EyeTracking_physio	181	989.448	1214.456	225.008	1433.180	720.110	0.242	0.326	0.674	1.551
sub-011_task-EyeTracking_physio	181	1256.122	1547.795	291.673	1153.760	698.275	0.101	0.043	0.336	0.272
sub-011_task-EyeTracking_physio	181	1581.127	1781.133	200.006	1369.602	739.750	0.114	0.034	0.317	0.215
sub-011_task-EyeTracking_physio	181	1797.800	2297.810	500.010	1147.812	716.788	0.113	0.077	0.566	0.397
sub-011_task-EyeTracking_physio	181	2314.475	2431.148	116.673	1186.053	726.865	0.111	0.065	0.314	0.391
sub-011_task-EyeTracking_physio	181	2639.484	2997.824	358.340	1158.250	734.555	0.244	0.285	0.440	1.801
sub-011_task-EyeTracking_physio	182	-768.277	-576.607	191.670	1261.820	713.265	0.228	0.154	1.302	0.403
sub-011_task-EyeTracking_physio	182	-568.273	306.746	875.019	1283.265	706.055	0.116	0.053	0.433	0.501
sub-011_task-EyeTracking_physio	182	340.079	590.084	250.005	1052.595	706.045	0.162	0.092	0.518	0.524
sub-011_task-EyeTracking_physio	182	615.084	1198.434	583.350	1083.025	757.095	0.117	0.073	0.282	0.592
sub-011_task-EyeTracking_physio	182	1231.766	1490.105	258.339	947.795	760.090	0.126	0.088	0.458	0.491
sub-011_task-EyeTracking_physio	182	1523.438	1773.443	250.005	1308.838	766.355	0.125	0.063	0.366	0.436
sub-011_task-EyeTracking_physio	182	1790.111	2040.118	250.007	1221.365	746.312	0.096	0.033	0.255	0.260
sub-011_task-EyeTracking_physio	182	2065.116	2615.132	550.016	1181.470	698.977	0.116	0.028	0.308	0.283
sub-011_task-EyeTracking_physio	182	2640.132	2906.804	266.672	1209.012	716.710	0.144	0.056	0.349	0.471
sub-011_task-EyeTracking_physio	183	-414.216	294.133	708.349	1270.040	706.695	0.100	0.037	0.251	0.417
sub-011_task-EyeTracking_physio	183	319.132	627.478	308.346	1275.013	735.142	0.413	0.952	1.682	1.521
