Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-125_task-EyeTracking_physio	136	1633.525	2033.535	400.010	1337.235	848.433	0.103	0.049	0.329	0.445
sub-125_task-EyeTracking_physio	136	2075.200	2316.875	241.675	1456.135	765.550	0.093	0.027	0.228	0.282
sub-125_task-EyeTracking_physio	136	2350.208	2700.217	350.009	1489.457	691.920	0.083	0.046	0.193	0.493
sub-125_task-EyeTracking_physio	136	2716.884	2916.889	200.005	1403.575	672.627	0.121	0.037	0.255	0.300
sub-125_task-EyeTracking_physio	137	-2137.474	-1620.795	516.679	1266.055	677.830	0.097	0.036	0.321	0.320
sub-125_task-EyeTracking_physio	137	-1604.128	-54.093	1550.035	1281.273	690.840	0.098	0.146	0.627	0.761
sub-125_task-EyeTracking_physio	137	-45.760	362.582	408.342	1290.420	712.680	0.092	0.042	0.244	0.502
sub-125_task-EyeTracking_physio	137	395.916	795.929	400.013	1167.057	663.900	0.092	0.046	0.353	0.339
sub-125_task-EyeTracking_physio	137	829.263	1404.275	575.012	1127.630	742.355	0.085	0.061	0.365	0.557
sub-125_task-EyeTracking_physio	137	1420.942	1845.955	425.013	1131.085	760.500	0.085	0.094	0.437	0.513
sub-125_task-EyeTracking_physio	137	1887.621	2070.959	183.338	1247.048	756.740	0.088	0.032	0.274	0.290
sub-125_task-EyeTracking_physio	137	2104.297	2345.966	241.669	1337.160	766.455	0.085	0.035	0.234	0.351
sub-125_task-EyeTracking_physio	137	2387.637	2712.644	325.007	1426.060	777.325	0.061	0.015	0.207	0.240
sub-125_task-EyeTracking_physio	137	2729.309	3004.314	275.005	1470.160	751.630	0.116	0.054	0.426	0.363
sub-125_task-EyeTracking_physio	138	-331.903	318.113	650.016	1269.110	696.425	0.080	0.058	0.361	0.389
sub-125_task-EyeTracking_physio	138	334.780	551.454	216.674	1257.168	646.720	0.113	0.055	0.280	0.467
sub-125_task-EyeTracking_physio	138	609.787	818.127	208.340	1121.680	588.920	0.104	0.034	0.172	0.304
sub-125_task-EyeTracking_physio	138	859.794	1209.804	350.010	932.518	593.947	0.120	0.063	0.340	0.434
sub-125_task-EyeTracking_physio	138	1243.138	1818.149	575.011	1249.060	680.260	0.094	0.064	0.296	0.614
sub-125_task-EyeTracking_physio	138	1834.822	2068.157	233.335	1320.145	681.062	0.112	0.041	0.477	0.254
sub-125_task-EyeTracking_physio	138	2084.823	2393.169	308.346	1416.465	672.620	0.099	0.046	0.311	0.396
sub-125_task-EyeTracking_physio	138	2426.501	2968.179	541.678	1466.475	680.650	0.081	0.025	0.195	0.408
sub-125_task-EyeTracking_physio	139	-159.576	582.112	741.688	1274.390	705.975	0.077	0.081	0.440	0.748
sub-125_task-EyeTracking_physio	139	790.451	1065.459	275.008	1129.025	708.615	0.082	0.051	0.284	0.398
sub-125_task-EyeTracking_physio	139	1090.459	1323.797	233.338	1080.975	682.260	0.085	0.027	0.285	0.296
sub-125_task-EyeTracking_physio	139	1407.129	1715.473	308.344	1607.055	758.670	0.105	0.139	0.560	0.704
sub-125_task-EyeTracking_physio	139	1740.473	1932.142	191.669	1559.065	690.615	0.140	0.068	0.361	0.380
sub-125_task-EyeTracking_physio	139	1948.809	2165.482	216.673	1450.890	672.470	0.112	0.036	0.205	0.388
sub-125_task-EyeTracking_physio	139	2198.815	2382.157	183.342	1362.485	689.852	0.083	0.026	0.248	0.194
sub-125_task-EyeTracking_physio	139	2407.155	2598.824	191.669	1286.050	706.445	0.073	0.042	0.271	0.350
sub-125_task-EyeTracking_physio	139	2615.491	2848.831	233.340	1241.602	713.097	0.088	0.059	0.396	0.339
sub-125_task-EyeTracking_physio	139	2865.498	3007.166	141.668	1201.985	712.605	0.107	0.025	0.219	0.239
sub-125_task-EyeTracking_physio	140	-245.655	304.354	550.009	1268.675	704.717	0.084	0.054	0.399	0.378
sub-125_task-EyeTracking_physio	140	337.695	562.695	225.000	1199.710	640.545	0.083	0.027	0.232	0.385
sub-125_task-EyeTracking_physio	140	671.033	929.373	258.340	1227.520	855.640	0.185	0.139	0.832	0.458
sub-125_task-EyeTracking_physio	140	979.372	1662.723	683.351	1353.195	854.027	0.082	0.066	0.314	0.599
sub-125_task-EyeTracking_physio	140	1704.389	2029.394	325.005	1394.480	903.295	0.107	0.055	0.394	0.425
sub-125_task-EyeTracking_physio	140	2046.066	2246.067	200.001	1451.485	888.192	0.109	0.083	0.374	0.495
sub-125_task-EyeTracking_physio	140	2271.067	2529.406	258.339	1530.365	879.290	0.102	0.055	0.304	0.471
sub-125_task-EyeTracking_physio	140	2546.073	2971.086	425.013	1575.205	859.790	0.109	0.046	0.318	0.421
sub-125_task-EyeTracking_physio	141	-415.219	-290.216	125.003	1272.980	726.095	0.099	0.033	0.213	0.213
sub-125_task-EyeTracking_physio	141	-273.550	293.127	566.677	1258.365	690.295	0.096	0.120	0.526	0.552
sub-125_task-EyeTracking_physio	141	309.794	526.466	216.672	1185.785	666.037	0.098	0.040	0.357	0.239
sub-125_task-EyeTracking_physio	141	634.805	959.809	325.004	1064.595	773.810	0.101	0.173	0.539	0.598
sub-125_task-EyeTracking_physio	141	1001.482	1276.486	275.004	1138.615	814.750	0.087	0.058	0.353	0.422
sub-125_task-EyeTracking_physio	141	1309.820	1509.827	200.007	1222.755	834.730	0.129	0.041	0.150	0.562
sub-125_task-EyeTracking_physio	141	1534.827	1801.499	266.672	1294.438	839.480	0.103	0.052	0.489	0.350
sub-125_task-EyeTracking_physio	141	1834.831	2109.837	275.006	1482.380	783.765	0.131	0.091	0.358	0.633
sub-125_task-EyeTracking_physio	141	2126.504	2326.509	200.005	1535.622	744.005	0.119	0.064	0.307	0.375
sub-125_task-EyeTracking_physio	141	2343.175	2601.516	258.341	1589.120	749.120	0.094	0.046	0.317	0.360
sub-125_task-EyeTracking_physio	141	2618.183	2893.188	275.005	1643.370	764.520	0.100	0.051	0.281	0.406
sub-125_task-EyeTracking_physio	141	2901.521	3009.860	108.339	1667.515	773.190	0.100	0.039	0.258	0.238
sub-125_task-EyeTracking_physio	142	-359.711	-234.710	125.001	1298.075	721.760	0.082	0.044	0.358	0.250
sub-125_task-EyeTracking_physio	142	-218.043	273.632	491.675	1261.245	706.510	0.098	0.115	0.467	0.721
sub-125_task-EyeTracking_physio	142	281.969	1015.318	733.349	1265.932	780.115	0.167	2.785	2.753	2.182
sub-125_task-EyeTracking_physio	142	1040.318	1265.325	225.007	1540.740	791.380	0.106	0.043	0.406	0.277
sub-125_task-EyeTracking_physio	142	1281.992	1456.994	175.002	1625.005	768.735	0.120	0.051	0.398	0.350
sub-125_task-EyeTracking_physio	142	1498.664	1840.337	341.673	1628.405	680.025	0.094	0.031	0.273	0.346
sub-125_task-EyeTracking_physio	142	1890.341	2282.017	391.676	1220.395	713.935	0.104	0.048	0.243	0.465
sub-125_task-EyeTracking_physio	142	2298.684	2773.695	475.011	1178.520	717.525	0.141	0.072	0.638	0.529
sub-125_task-EyeTracking_physio	142	2815.362	3007.030	191.668	1209.990	715.960	0.071	0.021	0.181	0.294
sub-125_task-EyeTracking_physio	143	-95.664	262.680	358.344	1275.580	705.765	0.094	0.056	0.280	0.464
sub-125_task-EyeTracking_physio	143	279.347	504.355	225.008	1259.155	668.360	0.106	0.078	0.219	0.677
sub-125_task-EyeTracking_physio	143	521.021	1046.033	525.012	1197.375	660.400	0.106	0.124	0.498	0.623
sub-125_task-EyeTracking_physio	143	1062.700	1246.035	183.335	1254.690	686.818	0.089	0.023	0.203	0.284
sub-125_task-EyeTracking_physio	143	1262.702	1479.375	216.673	1326.095	697.265	0.133	0.085	0.388	0.481
sub-125_task-EyeTracking_physio	143	1496.043	1821.055	325.012	1451.785	704.325	0.113	0.092	0.273	0.662
sub-125_task-EyeTracking_physio	143	1837.720	2079.392	241.672	1487.040	689.965	0.130	0.049	0.328	0.357
sub-125_task-EyeTracking_physio	143	2096.058	2287.726	191.668	1462.355	679.825	0.085	0.021	0.283	0.212
sub-125_task-EyeTracking_physio	143	2337.733	2562.734	225.001	1234.825	682.530	0.108	0.040	0.230	0.506
sub-125_task-EyeTracking_physio	143	2579.400	2779.406	200.006	1098.985	684.545	0.114	0.042	0.305	0.317
sub-125_task-EyeTracking_physio	143	2796.073	3004.418	208.345	974.290	670.210	0.111	0.055	0.373	0.399
sub-125_task-EyeTracking_physio	144	-765.487	-607.151	158.336	1233.105	678.850	0.108	0.032	0.188	0.294
sub-125_task-EyeTracking_physio	144	-590.479	376.208	966.687	1273.030	691.033	0.122	0.266	0.743	0.785
sub-125_task-EyeTracking_physio	144	409.542	592.882	183.340	1179.200	687.263	0.108	0.037	0.304	0.263
sub-125_task-EyeTracking_physio	144	617.881	909.556	291.675	1080.600	694.610	0.108	0.050	0.252	0.650
sub-125_task-EyeTracking_physio	144	942.888	1251.233	308.345	1035.530	698.345	0.090	0.031	0.240	0.364
sub-125_task-EyeTracking_physio	144	1267.899	1492.901	225.002	1166.810	683.555	0.149	0.117	0.430	0.607
sub-125_task-EyeTracking_physio	144	1517.905	1684.573	166.668	1288.105	686.425	0.119	0.040	0.230	0.405
sub-125_task-EyeTracking_physio	144	1726.240	1926.247	200.007	1410.862	682.920	0.097	0.024	0.202	0.231
sub-125_task-EyeTracking_physio	144	1942.913	2176.253	233.340	1520.693	685.027	0.165	0.135	0.567	0.712
sub-125_task-EyeTracking_physio	144	2192.920	2426.259	233.339	1594.840	691.305	0.117	0.075	0.383	0.349
sub-125_task-EyeTracking_physio	144	2442.926	2667.927	225.001	1645.945	708.030	0.107	0.028	0.232	0.268
sub-125_task-EyeTracking_physio	144	2734.598	2984.602	250.004	1366.935	675.035	0.151	0.160	0.801	0.516
sub-125_task-EyeTracking_physio	145	-2311.642	-1169.952	1141.690	1275.100	672.990	0.102	0.169	0.672	0.827
sub-125_task-EyeTracking_physio	145	-1161.618	263.415	1425.033	1272.965	686.520	0.094	0.158	0.393	1.124
sub-125_task-EyeTracking_physio	145	280.081	480.088	200.007	1232.432	692.625	0.130	0.151	0.637	0.504
sub-125_task-EyeTracking_physio	145	596.759	946.763	350.004	1164.765	801.022	0.142	0.107	0.317	0.774
sub-125_task-EyeTracking_physio	145	971.770	1180.105	208.335	1257.195	800.970	0.111	0.059	0.388	0.372
sub-125_task-EyeTracking_physio	145	1196.772	1380.112	183.340	1354.305	762.803	0.105	0.040	0.155	0.604
sub-125_task-EyeTracking_physio	145	1396.777	1596.781	200.004	1443.370	738.232	0.152	0.046	0.272	0.410
sub-125_task-EyeTracking_physio	145	1613.452	1921.791	308.339	1507.980	700.670	0.185	0.112	0.514	0.598
sub-125_task-EyeTracking_physio	145	1938.457	2130.131	191.674	1442.070	644.850	0.119	0.046	0.230	0.420
sub-125_task-EyeTracking_physio	145	2155.131	2321.801	166.670	1317.835	632.452	0.135	0.066	0.287	0.528
sub-125_task-EyeTracking_physio	145	2363.467	2555.141	191.674	1053.110	719.700	0.114	0.051	0.182	0.617
sub-125_task-EyeTracking_physio	145	2605.140	2888.481	283.341	908.285	815.185	0.098	0.064	0.330	0.512
sub-125_task-EyeTracking_physio	146	-314.375	-189.368	125.007	1219.625	715.975	0.096	0.036	0.200	0.304
sub-125_task-EyeTracking_physio	146	-172.701	360.641	533.342	1270.430	704.337	0.109	0.097	0.340	0.850
sub-125_task-EyeTracking_physio	146	377.308	668.981	291.673	1233.325	687.460	0.122	0.061	0.307	0.574
sub-125_task-EyeTracking_physio	146	693.988	910.655	216.667	1218.230	798.758	0.116	0.107	0.452	0.552
sub-125_task-EyeTracking_physio	146	935.656	1118.994	183.338	1277.595	808.038	0.102	0.039	0.273	0.402
sub-125_task-EyeTracking_physio	146	1152.326	1277.332	125.006	1338.815	749.655	0.133	0.061	0.277	0.453
sub-125_task-EyeTracking_physio	146	1293.998	1477.335	183.337	1343.605	659.558	0.138	0.068	0.313	0.556
sub-125_task-EyeTracking_physio	146	1494.004	1827.343	333.339	1293.278	612.278	0.099	0.038	0.243	0.477
sub-125_task-EyeTracking_physio	146	1894.015	2244.024	350.009	1273.398	768.303	0.091	0.089	0.605	0.492
sub-125_task-EyeTracking_physio	146	2260.691	2560.696	300.005	1269.232	784.347	0.094	0.062	0.363	0.345
sub-125_task-EyeTracking_physio	146	2577.363	2819.037	241.674	1321.895	791.020	0.103	0.038	0.421	0.264
sub-125_task-EyeTracking_physio	146	2860.700	3010.706	150.006	1426.600	617.930	0.093	0.024	0.216	0.277
sub-125_task-EyeTracking_physio	147	-358.876	282.807	641.683	1260.440	723.165	0.232	1.048	3.746	2.359
sub-125_task-EyeTracking_physio	147	307.807	557.810	250.003	1236.370	662.553	0.112	0.087	0.353	0.657
sub-125_task-EyeTracking_physio	147	582.811	799.486	216.675	1171.465	676.665	0.160	0.124	0.740	0.293
sub-125_task-EyeTracking_physio	147	849.483	999.485	150.002	883.418	653.342	0.107	0.039	0.143	0.615
sub-125_task-EyeTracking_physio	147	1024.485	1324.497	300.012	937.450	620.495	0.110	0.038	0.289	0.316
sub-125_task-EyeTracking_physio	147	1391.163	1832.843	441.680	1453.645	657.440	0.110	0.054	0.346	0.540
sub-125_task-EyeTracking_physio	147	1849.510	2299.518	450.008	1566.608	718.987	0.106	0.075	0.396	0.643
sub-125_task-EyeTracking_physio	147	2341.183	2532.859	191.676	1346.775	626.710	0.118	0.070	0.368	0.520
sub-125_task-EyeTracking_physio	147	2566.191	2716.194	150.003	1247.462	619.298	0.108	0.050	0.238	0.464
sub-125_task-EyeTracking_physio	147	2749.531	3024.537	275.006	1158.370	616.230	0.095	0.056	0.365	0.392
sub-125_task-EyeTracking_physio	148	-2179.868	-2079.865	100.003	1231.850	697.660	0.415	0.978	1.408	2.217
sub-125_task-EyeTracking_physio	148	-2054.866	-1638.190	416.676	1264.747	669.688	0.094	0.033	0.300	0.352
sub-125_task-EyeTracking_physio	148	-1629.854	-1229.844	400.010	1292.407	679.088	0.127	0.154	0.748	0.665
sub-125_task-EyeTracking_physio	148	-1221.511	-654.832	566.679	1276.610	684.303	0.091	0.027	0.271	0.295
sub-125_task-EyeTracking_physio	148	-629.832	-338.159	291.673	1295.675	680.795	0.075	0.036	0.193	0.475
sub-125_task-EyeTracking_physio	148	-313.155	-163.153	150.002	1271.230	676.673	0.086	0.014	0.174	0.223
sub-125_task-EyeTracking_physio	148	-154.820	120.187	275.007	1275.405	700.965	0.093	0.056	0.273	0.668
sub-125_task-EyeTracking_physio	148	128.520	278.520	150.000	1277.273	684.232	0.083	0.018	0.152	0.222
sub-125_task-EyeTracking_physio	148	295.187	478.529	183.342	1232.200	670.357	0.101	0.043	0.238	0.439
sub-125_task-EyeTracking_physio	148	511.862	711.867	200.005	1076.457	757.770	0.104	0.072	0.315	0.488
sub-125_task-EyeTracking_physio	148	736.869	1045.207	308.338	1036.480	815.650	0.097	0.034	0.266	0.418
sub-125_task-EyeTracking_physio	148	1061.874	1428.552	366.678	1018.110	845.800	0.079	0.027	0.206	0.283
sub-125_task-EyeTracking_physio	148	1461.884	1711.889	250.005	1254.802	778.435	0.131	0.048	0.313	0.451
sub-125_task-EyeTracking_physio	148	1736.889	2378.572	641.683	1324.155	766.545	0.092	0.039	0.340	0.492
sub-125_task-EyeTracking_physio	148	2411.908	2520.244	108.336	1387.800	1000.645	0.482	1.544	1.016	2.771
sub-125_task-EyeTracking_physio	148	2545.245	2761.917	216.672	1362.965	934.255	0.096	0.056	0.384	0.397
sub-125_task-EyeTracking_physio	148	2770.249	3020.258	250.009	1374.883	958.382	0.101	0.115	0.497	0.480
sub-125_task-EyeTracking_physio	149	-365.995	-190.992	175.003	1250.730	735.690	0.112	0.086	0.221	0.810
sub-125_task-EyeTracking_physio	149	-157.660	292.353	450.013	1275.170	692.658	0.102	0.132	0.345	1.061
sub-125_task-EyeTracking_physio	149	325.685	475.688	150.003	1207.165	653.820	0.128	0.100	0.310	0.641
sub-125_task-EyeTracking_physio	149	492.354	809.031	316.677	1041.062	648.178	0.142	0.072	0.437	0.427
sub-125_task-EyeTracking_physio	149	842.363	1192.373	350.010	1005.075	766.558	0.084	0.067	0.418	0.486
sub-125_task-EyeTracking_physio	149	1209.040	1725.721	516.681	1004.543	808.990	0.088	0.049	0.318	0.349
sub-125_task-EyeTracking_physio	149	1775.719	2025.726	250.007	1333.347	745.888	0.085	0.026	0.213	0.304
sub-125_task-EyeTracking_physio	149	2059.058	2342.401	283.343	1413.622	725.340	0.114	0.037	0.192	0.498
sub-125_task-EyeTracking_physio	149	2359.068	2717.407	358.339	1477.270	707.395	0.101	0.105	0.370	0.659
sub-125_task-EyeTracking_physio	149	2734.074	3009.079	275.005	1509.305	732.050	0.087	0.031	0.254	0.321
sub-125_task-EyeTracking_physio	150	-327.130	-152.128	175.002	1295.395	713.360	0.067	0.033	0.277	0.260
sub-125_task-EyeTracking_physio	150	-135.457	322.885	458.342	1261.820	709.880	0.094	0.062	0.382	0.443
sub-125_task-EyeTracking_physio	150	339.551	531.224	191.673	1194.855	625.110	0.119	0.068	0.378	0.426
sub-125_task-EyeTracking_physio	150	547.890	814.564	266.674	1064.705	606.662	0.100	0.059	0.312	0.541
sub-125_task-EyeTracking_physio	150	831.231	981.232	150.001	991.040	614.682	0.142	0.065	0.426	0.367
sub-125_task-EyeTracking_physio	150	989.565	1264.572	275.007	983.090	640.575	0.096	0.029	0.141	0.490
sub-125_task-EyeTracking_physio	150	1281.238	1722.918	441.680	1009.315	750.730	0.098	0.042	0.220	0.535
sub-125_task-EyeTracking_physio	150	1747.918	1964.590	216.672	1131.332	739.987	0.108	0.073	0.524	0.336
sub-125_task-EyeTracking_physio	150	2006.259	2181.262	175.003	1292.515	725.255	0.085	0.026	0.140	0.441
sub-125_task-EyeTracking_physio	150	2197.928	2431.264	233.336	1405.738	692.730	0.147	0.124	0.456	0.581
sub-125_task-EyeTracking_physio	150	2447.930	2772.940	325.010	1491.065	646.425	0.101	0.073	0.310	0.738
sub-125_task-EyeTracking_physio	150	2781.274	2881.282	100.008	1519.415	646.533	0.261	0.247	0.676	0.654
sub-125_task-EyeTracking_physio	150	2897.948	3022.954	125.006	1484.220	650.870	0.165	0.053	0.289	0.368
sub-125_task-EyeTracking_physio	151	-246.547	-104.879	141.668	1302.990	655.210	0.067	0.014	0.153	0.151
sub-125_task-EyeTracking_physio	151	-88.212	328.467	416.679	1263.165	715.490	0.087	0.053	0.285	0.574
sub-125_task-EyeTracking_physio	151	353.466	511.804	158.338	1172.800	650.690	0.123	0.073	0.403	0.440
sub-125_task-EyeTracking_physio	151	545.137	811.809	266.672	1023.033	654.377	0.110	0.045	0.217	0.478
sub-125_task-EyeTracking_physio	151	870.149	1161.820	291.671	1084.905	875.450	0.128	0.063	0.386	0.405
sub-125_task-EyeTracking_physio	151	1195.154	1428.495	233.341	1240.890	858.663	0.123	0.048	0.421	0.267
sub-125_task-EyeTracking_physio	151	1461.828	1645.168	183.340	1337.805	839.220	0.068	0.039	0.278	0.302
sub-125_task-EyeTracking_physio	151	1670.167	1920.176	250.009	1447.153	812.680	0.102	0.046	0.395	0.286
sub-125_task-EyeTracking_physio	151	1945.176	2270.178	325.002	1504.470	790.665	0.112	0.074	0.491	0.500
sub-125_task-EyeTracking_physio	151	2295.184	2678.526	383.342	1342.223	621.103	0.126	0.075	0.298	0.634
sub-125_task-EyeTracking_physio	151	2695.192	2953.533	258.341	1268.160	625.995	0.088	0.037	0.180	0.459
sub-125_task-EyeTracking_physio	152	-366.035	-224.368	141.667	1272.145	674.690	0.074	0.035	0.216	0.332
sub-125_task-EyeTracking_physio	152	-216.035	608.984	825.019	1259.020	692.280	0.088	0.189	0.568	0.778
sub-125_task-EyeTracking_physio	152	625.650	842.326	216.676	1324.805	749.955	0.145	0.085	0.439	0.398
sub-125_task-EyeTracking_physio	152	858.992	1175.660	316.668	1357.983	767.507	0.140	0.087	0.620	0.404
sub-125_task-EyeTracking_physio	152	1209.000	1650.676	441.676	1361.275	859.890	0.113	0.079	0.462	0.415
sub-125_task-EyeTracking_physio	152	1700.674	1950.681	250.007	979.332	783.640	0.144	0.069	0.489	0.424
sub-125_task-EyeTracking_physio	152	1975.684	2117.356	141.672	962.420	761.815	0.116	0.026	0.180	0.300
sub-125_task-EyeTracking_physio	152	2167.355	2475.695	308.340	1561.645	701.795	0.198	0.168	0.956	0.632
sub-125_task-EyeTracking_physio	152	2500.697	2709.036	208.339	1629.060	742.485	0.117	0.039	0.336	0.345
sub-125_task-EyeTracking_physio	152	2725.703	3009.039	283.336	1624.898	798.003	0.141	0.066	0.495	0.503
sub-125_task-EyeTracking_physio	153	-310.548	297.797	608.345	1279.850	688.110	0.108	0.157	0.545	0.878
sub-125_task-EyeTracking_physio	153	331.134	514.472	183.338	1176.160	678.312	0.078	0.024	0.221	0.288
sub-125_task-EyeTracking_physio	153	531.138	889.481	358.343	1110.690	750.055	0.145	0.291	1.418	0.742
sub-125_task-EyeTracking_physio	153	1106.150	1314.491	208.341	1386.160	770.405	0.119	0.042	0.297	0.328
sub-125_task-EyeTracking_physio	153	1331.158	1581.165	250.007	1462.048	733.790	0.098	0.061	0.324	0.338
sub-125_task-EyeTracking_physio	153	1606.165	1797.837	191.672	1396.275	667.980	0.101	0.027	0.164	0.322
sub-125_task-EyeTracking_physio	153	1822.836	2147.844	325.008	1233.935	647.035	0.089	0.025	0.259	0.262
sub-125_task-EyeTracking_physio	153	2172.848	2364.514	191.666	1126.735	722.390	0.102	0.039	0.368	0.231
sub-125_task-EyeTracking_physio	153	2389.514	2947.860	558.346	1043.760	786.430	0.127	0.510	0.969	1.309
sub-125_task-EyeTracking_physio	154	-171.653	278.360	450.013	1285.130	700.885	0.083	0.190	0.475	0.647
sub-125_task-EyeTracking_physio	154	295.027	461.694	166.667	1217.140	665.980	0.101	0.038	0.269	0.241
sub-125_task-EyeTracking_physio	154	486.699	895.042	408.343	1103.140	673.520	0.105	0.051	0.376	0.416
sub-125_task-EyeTracking_physio	154	928.375	1211.714	283.339	1170.560	769.605	0.090	0.130	0.527	0.567
sub-125_task-EyeTracking_physio	154	1236.714	1936.736	700.022	1279.575	805.920	0.222	0.162	0.681	1.052
sub-125_task-EyeTracking_physio	154	1945.070	2261.737	316.667	1300.820	745.805	0.101	0.079	0.336	0.555
sub-125_task-EyeTracking_physio	154	2295.072	2611.750	316.678	1318.055	703.758	0.099	0.048	0.318	0.419
sub-125_task-EyeTracking_physio	154	2636.750	2911.754	275.004	1324.855	642.860	0.086	0.045	0.301	0.372
sub-125_task-EyeTracking_physio	155	-366.151	-199.478	166.673	1257.038	696.095	0.082	0.023	0.252	0.226
sub-125_task-EyeTracking_physio	155	-174.479	275.530	450.009	1275.550	686.753	0.115	0.210	0.699	0.892
sub-125_task-EyeTracking_physio	155	292.197	608.873	316.676	1202.892	657.065	0.121	0.137	0.459	0.738
sub-125_task-EyeTracking_physio	155	625.540	1158.885	533.345	1125.043	659.440	0.104	0.087	0.383	0.743
sub-125_task-EyeTracking_physio	155	1175.554	1592.228	416.674	1163.205	668.553	0.124	0.083	0.482	0.649
sub-125_task-EyeTracking_physio	155	1608.895	1842.234	233.339	1346.852	681.338	0.117	0.082	0.579	0.436
sub-125_task-EyeTracking_physio	155	1858.900	2292.247	433.347	1438.255	708.408	0.121	0.086	0.567	0.355
sub-125_task-EyeTracking_physio	155	2308.914	2592.254	283.340	1433.440	693.160	0.087	0.023	0.211	0.252
sub-125_task-EyeTracking_physio	155	2608.921	2917.257	308.336	1396.010	689.115	0.144	0.084	0.416	0.521
sub-125_task-EyeTracking_physio	156	-1761.785	-1511.779	250.006	1271.715	687.385	0.085	0.063	0.409	0.332
sub-125_task-EyeTracking_physio	156	-1503.446	-1195.107	308.339	1265.785	672.655	0.091	0.044	0.201	0.538
sub-125_task-EyeTracking_physio	156	-1170.108	-920.104	250.004	1266.420	708.255	0.115	0.048	0.176	0.689
sub-125_task-EyeTracking_physio	156	-911.771	-661.763	250.008	1270.593	673.895	0.079	0.026	0.177	0.302
sub-125_task-EyeTracking_physio	156	-645.097	63.256	708.353	1263.700	698.395	0.102	0.105	0.545	0.570
sub-125_task-EyeTracking_physio	156	71.589	446.595	375.006	1263.100	682.330	0.104	0.084	0.441	0.538
sub-125_task-EyeTracking_physio	156	463.262	704.934	241.672	1151.195	677.735	0.105	0.101	0.368	0.708
sub-125_task-EyeTracking_physio	156	763.268	1129.942	366.674	1123.358	788.522	0.092	0.096	0.332	0.673
sub-125_task-EyeTracking_physio	156	1154.942	1388.282	233.340	1224.585	784.258	0.089	0.019	0.175	0.308
sub-125_task-EyeTracking_physio	156	1421.615	1621.622	200.007	1358.652	693.158	0.111	0.044	0.233	0.517
sub-125_task-EyeTracking_physio	156	1654.955	1871.630	216.675	1383.345	587.338	0.118	0.041	0.247	0.423
sub-125_task-EyeTracking_physio	156	1896.629	2063.298	166.669	1285.090	512.295	0.123	0.075	0.311	0.488
sub-125_task-EyeTracking_physio	156	2096.630	2421.639	325.009	1114.405	512.795	0.096	0.047	0.207	0.590
sub-125_task-EyeTracking_physio	156	2463.304	2629.975	166.671	1070.050	566.535	0.192	0.089	0.305	0.707
sub-125_task-EyeTracking_physio	156	2646.642	3004.986	358.344	1067.085	584.710	0.175	0.102	0.363	0.775
sub-125_task-EyeTracking_physio	157	-256.197	277.148	533.345	1268.580	700.362	0.106	0.054	0.576	0.427
sub-125_task-EyeTracking_physio	157	293.815	1118.835	825.020	1252.060	725.535	0.242	4.521	1.420	5.246
sub-125_task-EyeTracking_physio	157	1143.835	1327.173	183.338	1373.653	849.207	0.099	0.059	0.169	0.545
sub-125_task-EyeTracking_physio	157	1352.173	1677.183	325.010	1514.700	828.985	0.092	0.058	0.251	0.541
sub-125_task-EyeTracking_physio	157	1693.850	1943.855	250.005	1523.975	787.128	0.102	0.048	0.252	0.457
sub-125_task-EyeTracking_physio	157	1985.522	2193.864	208.342	1424.050	707.310	0.269	0.205	0.838	0.605
sub-125_task-EyeTracking_physio	157	2210.530	2410.534	200.004	1311.260	691.273	0.095	0.037	0.267	0.300
sub-125_task-EyeTracking_physio	157	2435.534	2610.538	175.004	1238.010	714.075	0.186	0.072	0.362	0.380
sub-125_task-EyeTracking_physio	157	2635.537	2968.879	333.342	1155.608	748.995	0.103	0.037	0.337	0.253
sub-125_task-EyeTracking_physio	158	-325.685	290.998	616.683	1275.285	703.753	0.125	0.121	0.341	0.949
sub-125_task-EyeTracking_physio	158	307.665	566.004	258.339	1235.840	676.765	0.113	0.100	0.398	0.760
sub-125_task-EyeTracking_physio	158	607.670	816.008	208.338	1117.105	680.730	0.118	0.092	0.518	0.376
sub-125_task-EyeTracking_physio	158	841.008	1199.348	358.340	1006.745	694.315	0.095	0.073	0.364	0.561
sub-125_task-EyeTracking_physio	158	1232.685	1482.688	250.003	1297.213	692.207	0.121	0.053	0.369	0.315
sub-125_task-EyeTracking_physio	158	1507.688	1682.693	175.005	1426.030	712.845	0.095	0.032	0.312	0.270
sub-125_task-EyeTracking_physio	158	1699.359	1907.698	208.339	1513.660	704.075	0.126	0.078	0.461	0.419
sub-125_task-EyeTracking_physio	158	1957.698	2207.705	250.007	1576.555	686.183	0.081	0.019	0.211	0.247
sub-125_task-EyeTracking_physio	158	2291.042	2524.382	233.340	966.977	712.028	0.115	0.083	0.336	0.563
sub-125_task-EyeTracking_physio	158	2541.049	2991.054	450.005	903.685	730.120	0.110	0.082	0.530	0.469
sub-125_task-EyeTracking_physio	159	-1496.097	-912.752	583.345	1268.220	692.108	0.089	0.041	0.245	0.432
sub-125_task-EyeTracking_physio	159	-879.415	-429.405	450.010	1288.477	690.142	0.084	0.020	0.202	0.317
sub-125_task-EyeTracking_physio	159	-421.072	-112.732	308.340	1273.380	711.975	0.106	0.239	0.786	0.641
