Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-017_task-EyeTracking_physio	225	346.504	1163.187	816.683	1249.572	782.428	0.265	0.150	0.435	1.046
sub-017_task-EyeTracking_physio	225	1171.520	3004.893	1833.373	1251.470	809.230	0.203	0.124	0.388	1.213
sub-017_task-EyeTracking_physio	226	-1450.114	-566.758	883.356	1290.003	763.270	0.197	0.042	0.218	0.777
sub-017_task-EyeTracking_physio	226	-550.091	1258.283	1808.374	1290.270	704.315	0.185	0.131	0.335	1.194
sub-017_task-EyeTracking_physio	226	1291.616	1649.958	358.342	1023.115	692.075	0.205	0.067	0.410	0.555
sub-017_task-EyeTracking_physio	226	1674.958	2291.636	616.678	987.355	681.855	0.118	0.037	0.374	0.248
sub-017_task-EyeTracking_physio	226	2333.305	2999.986	666.681	1282.483	684.202	0.138	0.053	0.530	0.530
sub-017_task-EyeTracking_physio	227	-263.724	511.293	775.017	1273.420	705.395	0.266	0.117	0.276	1.145
sub-017_task-EyeTracking_physio	227	536.293	1077.977	541.684	1009.930	659.540	0.119	0.041	0.330	0.394
sub-017_task-EyeTracking_physio	227	1094.643	1536.319	441.676	929.125	725.300	0.144	0.058	0.334	0.558
sub-017_task-EyeTracking_physio	227	1569.652	1952.991	383.339	1127.452	683.670	0.132	0.044	0.365	0.374
sub-017_task-EyeTracking_physio	227	1986.331	2461.340	475.009	1237.570	648.250	0.114	0.036	0.414	0.302
sub-017_task-EyeTracking_physio	227	2486.339	3003.018	516.679	994.188	650.005	0.121	0.044	0.379	0.339
sub-017_task-EyeTracking_physio	228	-301.473	-176.471	125.002	1265.210	642.870	0.089	0.026	0.223	0.183
sub-017_task-EyeTracking_physio	228	-143.138	540.207	683.345	1275.762	693.870	0.208	0.089	0.334	1.059
sub-017_task-EyeTracking_physio	228	565.214	1140.224	575.010	1195.555	691.085	0.156	0.059	0.316	0.722
sub-017_task-EyeTracking_physio	228	1173.556	2440.254	1266.698	1356.952	708.033	0.220	0.087	0.535	0.744
sub-017_task-EyeTracking_physio	228	2465.252	2998.596	533.344	1189.245	697.643	0.285	0.133	0.531	1.079
sub-017_task-EyeTracking_physio	229	-522.072	-413.740	108.332	1186.100	699.335	0.295	0.050	0.128	0.615
sub-017_task-EyeTracking_physio	229	-397.070	327.948	725.018	1284.975	736.645	0.205	0.092	0.334	0.942
sub-017_task-EyeTracking_physio	229	402.951	836.293	433.342	1243.375	759.882	0.156	0.050	0.288	0.625
sub-017_task-EyeTracking_physio	229	852.960	1344.639	491.679	1181.475	750.310	0.128	0.037	0.345	0.289
sub-017_task-EyeTracking_physio	229	1377.971	1786.313	408.342	982.560	752.430	0.119	0.036	0.323	0.264
sub-017_task-EyeTracking_physio	229	1811.313	2186.322	375.009	1263.945	827.860	0.245	0.091	0.411	0.718
sub-017_task-EyeTracking_physio	229	2211.326	2611.333	400.007	1217.503	772.750	0.177	0.047	0.257	0.595
sub-017_task-EyeTracking_physio	229	2644.667	3003.016	358.349	1386.665	752.380	0.133	0.038	0.329	0.387
sub-017_task-EyeTracking_physio	230	-386.575	-244.906	141.669	1342.930	726.920	0.092	0.019	0.205	0.179
sub-017_task-EyeTracking_physio	230	-228.239	638.447	866.686	1277.432	706.835	0.129	0.039	0.297	0.556
sub-017_task-EyeTracking_physio	230	671.781	2221.817	1550.036	1140.890	764.145	0.230	0.195	0.458	1.363
sub-017_task-EyeTracking_physio	230	2255.150	3005.169	750.019	1205.440	839.643	0.187	0.048	0.358	0.549
sub-017_task-EyeTracking_physio	231	-761.844	413.187	1175.031	1299.685	745.295	0.192	0.072	0.334	0.914
sub-017_task-EyeTracking_physio	231	446.523	663.192	216.669	1292.475	715.277	0.106	0.035	0.302	0.314
sub-017_task-EyeTracking_physio	231	696.525	1246.540	550.015	1127.665	866.303	0.178	0.076	0.393	0.630
sub-017_task-EyeTracking_physio	231	1279.873	1563.212	283.339	1290.025	918.320	0.168	0.059	0.396	0.420
sub-017_task-EyeTracking_physio	231	1596.548	3004.912	1408.364	1403.580	684.565	0.148	0.077	0.369	0.854
sub-017_task-EyeTracking_physio	232	-275.220	-166.889	108.331	1399.915	697.375	0.194	0.034	0.146	0.394
sub-017_task-EyeTracking_physio	232	-141.883	349.793	491.676	1271.750	731.780	0.209	0.129	0.390	1.079
sub-017_task-EyeTracking_physio	232	374.796	866.472	491.676	1019.295	822.060	0.233	0.236	0.660	1.039
sub-017_task-EyeTracking_physio	232	899.808	1299.817	400.009	1425.440	798.567	0.209	0.097	0.493	0.621
sub-017_task-EyeTracking_physio	232	1324.815	1658.153	333.338	1253.827	736.493	0.160	0.040	0.306	0.485
sub-017_task-EyeTracking_physio	232	1683.160	2483.175	800.015	1225.790	678.757	0.101	0.032	0.307	0.373
sub-017_task-EyeTracking_physio	232	2508.174	2891.519	383.345	1187.650	635.300	0.108	0.036	0.282	0.331
sub-017_task-EyeTracking_physio	233	-404.407	-287.735	116.672	1239.077	680.327	0.123	0.027	0.264	0.148
sub-017_task-EyeTracking_physio	233	-262.738	1045.627	1308.365	1286.470	712.920	0.166	0.050	0.401	0.703
sub-017_task-EyeTracking_physio	233	1053.961	2262.325	1208.364	1289.995	737.635	0.214	0.138	0.520	1.000
sub-017_task-EyeTracking_physio	233	2412.328	2829.006	416.678	1173.975	791.040	0.229	0.125	0.287	1.051
sub-017_task-EyeTracking_physio	233	2870.673	3004.005	133.332	1092.860	740.720	0.207	0.076	0.239	0.663
sub-017_task-EyeTracking_physio	234	-491.832	1108.206	1600.038	1294.420	723.675	0.170	0.081	0.446	0.881
sub-017_task-EyeTracking_physio	234	1149.878	1916.561	766.683	1456.742	801.642	0.217	0.083	0.394	0.765
sub-017_task-EyeTracking_physio	234	1949.894	2349.900	400.006	979.420	785.170	0.232	0.109	0.546	0.605
sub-017_task-EyeTracking_physio	234	2383.234	2999.920	616.686	1307.695	780.178	0.203	0.056	0.298	0.601
sub-017_task-EyeTracking_physio	235	-98.943	301.069	400.012	1289.055	733.817	0.285	0.114	0.319	0.778
sub-017_task-EyeTracking_physio	235	326.068	692.744	366.676	1139.807	846.905	0.145	0.056	0.546	0.551
sub-017_task-EyeTracking_physio	235	717.745	1301.093	583.348	1085.487	855.737	0.156	0.051	0.369	0.576
sub-017_task-EyeTracking_physio	235	1317.759	1584.429	266.670	1106.615	910.420	0.192	0.055	0.224	0.533
sub-017_task-EyeTracking_physio	235	1601.096	2151.108	550.012	1211.580	897.225	0.193	0.064	0.330	0.618
sub-017_task-EyeTracking_physio	235	2184.441	2517.783	333.342	1356.602	871.628	0.164	0.060	0.328	0.528
sub-017_task-EyeTracking_physio	235	2551.116	2942.794	391.678	1154.290	710.980	0.159	0.055	0.429	0.572
sub-017_task-EyeTracking_physio	236	-378.459	504.897	883.356	1284.358	719.003	0.193	0.080	0.368	0.754
sub-017_task-EyeTracking_physio	236	538.229	1763.255	1225.026	1110.280	706.290	0.162	0.111	0.385	1.040
sub-017_task-EyeTracking_physio	236	1804.923	2988.281	1183.358	1436.642	740.645	0.198	0.116	0.481	0.985
sub-017_task-EyeTracking_physio	237	-1504.488	-1404.484	100.004	1429.520	757.315	0.252	0.052	0.190	0.485
sub-017_task-EyeTracking_physio	237	-1371.148	320.550	1691.698	1286.210	750.795	0.191	0.084	0.456	0.865
sub-017_task-EyeTracking_physio	237	353.884	612.226	258.342	1291.130	715.345	0.134	0.027	0.262	0.316
sub-017_task-EyeTracking_physio	237	637.232	1162.242	525.010	1154.125	902.665	0.184	0.077	0.422	0.603
sub-017_task-EyeTracking_physio	237	1187.241	1520.580	333.339	1272.832	675.720	0.132	0.044	0.389	0.295
sub-017_task-EyeTracking_physio	237	1537.246	2070.596	533.350	1282.570	637.288	0.113	0.035	0.296	0.441
sub-017_task-EyeTracking_physio	237	2095.596	2712.273	616.677	1310.455	672.560	0.184	0.096	0.438	0.736
sub-017_task-EyeTracking_physio	237	2737.278	3003.948	266.670	1408.945	762.183	0.163	0.061	0.330	0.471
sub-017_task-EyeTracking_physio	238	-405.463	361.217	766.680	1288.197	748.370	0.288	0.138	0.408	1.023
sub-017_task-EyeTracking_physio	238	369.549	777.898	408.349	1290.875	718.285	0.123	0.026	0.219	0.334
sub-017_task-EyeTracking_physio	238	802.897	1136.237	333.340	1315.645	741.923	0.313	0.095	0.312	0.774
sub-017_task-EyeTracking_physio	238	1161.239	1694.585	533.346	1210.330	843.705	0.161	0.043	0.293	0.542
sub-017_task-EyeTracking_physio	238	1719.584	1977.920	258.336	1283.765	840.245	0.173	0.054	0.273	0.379
sub-017_task-EyeTracking_physio	238	2002.919	2394.598	391.679	1319.085	869.755	0.166	0.064	0.377	0.519
sub-017_task-EyeTracking_physio	238	2411.265	3002.960	591.695	1309.915	770.325	0.207	0.100	0.298	0.927
sub-017_task-EyeTracking_physio	239	-388.380	-263.376	125.004	1309.395	767.205	0.202	0.052	0.167	0.466
sub-017_task-EyeTracking_physio	239	-246.711	353.306	600.017	1279.838	725.305	0.271	0.106	0.245	1.086
sub-017_task-EyeTracking_physio	239	386.638	1394.995	1008.357	1193.675	861.195	0.193	0.093	0.367	0.949
sub-017_task-EyeTracking_physio	239	1428.329	1995.005	566.676	1381.200	831.100	0.208	0.061	0.292	0.529
sub-017_task-EyeTracking_physio	239	2020.008	2453.352	433.344	1218.505	866.668	0.191	0.071	0.370	0.620
sub-017_task-EyeTracking_physio	239	2478.351	3003.363	525.012	1406.270	812.155	0.191	0.056	0.336	0.676
sub-017_task-EyeTracking_physio	240	-598.438	-423.435	175.003	1296.725	760.270	0.226	0.075	0.293	0.652
sub-017_task-EyeTracking_physio	240	-406.772	409.917	816.689	1287.025	709.830	0.141	0.056	0.345	0.545
sub-017_task-EyeTracking_physio	240	434.918	643.252	208.334	1078.645	753.180	0.322	0.127	0.369	0.753
sub-017_task-EyeTracking_physio	240	659.919	1418.270	758.351	996.220	720.310	0.206	0.069	0.276	0.722
sub-017_task-EyeTracking_physio	240	1459.936	2159.957	700.021	1364.117	846.997	0.194	0.080	0.512	0.785
sub-017_task-EyeTracking_physio	240	2193.287	2726.631	533.344	1575.293	901.175	0.186	0.063	0.558	0.476
sub-017_task-EyeTracking_physio	240	2751.631	3001.637	250.006	1430.970	902.543	0.193	0.068	0.419	0.455
sub-017_task-EyeTracking_physio	241	-312.482	304.198	616.680	1304.050	751.165	0.215	0.064	0.270	0.681
sub-017_task-EyeTracking_physio	241	329.198	670.875	341.677	1239.635	842.870	0.252	0.090	0.430	0.929
sub-017_task-EyeTracking_physio	241	695.874	1345.887	650.013	1377.742	885.442	0.160	0.053	0.298	0.571
sub-017_task-EyeTracking_physio	241	1370.887	3004.256	1633.369	1330.113	883.467	0.185	0.092	0.414	0.885
sub-017_task-EyeTracking_physio	242	-461.540	-303.205	158.335	1327.030	900.475	0.138	0.027	0.236	0.277
sub-017_task-EyeTracking_physio	242	-286.539	263.476	550.015	1292.110	744.912	0.250	0.108	0.450	0.893
sub-017_task-EyeTracking_physio	242	280.141	655.149	375.008	1087.505	815.075	0.353	0.321	0.685	1.392
sub-017_task-EyeTracking_physio	242	680.149	946.824	266.675	1160.038	853.630	0.240	0.118	0.391	0.814
sub-017_task-EyeTracking_physio	242	980.157	1130.159	150.002	1072.680	737.308	0.208	0.052	0.245	0.585
sub-017_task-EyeTracking_physio	242	1138.493	1571.836	433.343	1052.915	715.965	0.119	0.039	0.413	0.396
sub-017_task-EyeTracking_physio	242	1605.167	1930.177	325.010	1076.485	622.425	0.105	0.039	0.294	0.352
sub-017_task-EyeTracking_physio	242	1988.512	2396.852	408.340	1479.785	872.620	0.193	0.065	0.327	0.799
sub-017_task-EyeTracking_physio	242	2421.852	2580.189	158.337	1366.010	783.835	0.236	0.093	0.285	0.826
sub-017_task-EyeTracking_physio	242	2596.855	3005.205	408.350	1354.955	678.920	0.105	0.035	0.317	0.332
sub-017_task-EyeTracking_physio	243	-602.564	-494.227	108.337	1394.205	703.315	0.100	0.019	0.163	0.207
sub-017_task-EyeTracking_physio	243	-460.895	-44.219	416.676	1285.825	716.555	0.139	0.049	0.399	0.353
sub-017_task-EyeTracking_physio	243	-27.547	389.129	416.676	1293.185	700.548	0.109	0.029	0.250	0.334
sub-017_task-EyeTracking_physio	243	414.128	589.130	175.002	1151.125	679.210	0.126	0.022	0.318	0.174
sub-017_task-EyeTracking_physio	243	605.797	922.472	316.675	1181.510	678.940	0.108	0.023	0.310	0.228
sub-017_task-EyeTracking_physio	243	955.806	1522.484	566.678	1337.358	799.612	0.184	0.093	0.341	1.010
sub-017_task-EyeTracking_physio	243	1555.824	2539.174	983.350	1183.085	681.297	0.222	0.085	0.357	1.083
sub-017_task-EyeTracking_physio	243	2572.506	2889.180	316.674	1008.915	650.785	0.135	0.054	0.413	0.434
sub-017_task-EyeTracking_physio	244	-432.163	-290.496	141.667	1293.400	805.690	0.219	0.083	0.235	0.552
sub-017_task-EyeTracking_physio	244	-273.828	342.857	616.685	1281.253	721.030	0.247	0.101	0.431	0.886
sub-017_task-EyeTracking_physio	244	376.189	726.198	350.009	1021.790	718.955	0.137	0.036	0.327	0.325
sub-017_task-EyeTracking_physio	244	834.533	1509.550	675.017	1328.710	624.105	0.091	0.041	0.343	0.437
sub-017_task-EyeTracking_physio	244	1526.217	2459.571	933.354	1307.340	607.965	0.095	0.035	0.264	0.470
sub-017_task-EyeTracking_physio	244	2492.907	2917.919	425.012	1225.235	724.870	0.276	0.118	0.459	1.021
sub-017_task-EyeTracking_physio	245	-255.052	-13.378	241.674	1277.545	728.925	0.177	0.041	0.204	0.562
sub-017_task-EyeTracking_physio	245	11.622	461.635	450.013	1297.892	710.135	0.212	0.076	0.266	0.769
sub-017_task-EyeTracking_physio	245	494.968	1261.654	766.686	1132.715	737.717	0.108	0.028	0.434	0.320
sub-017_task-EyeTracking_physio	245	1294.986	2036.669	741.683	1425.710	806.905	0.215	0.118	0.484	0.906
sub-017_task-EyeTracking_physio	245	2061.669	2911.690	850.021	1123.513	743.113	0.173	0.053	0.432	0.811
sub-017_task-EyeTracking_physio	246	-340.786	-182.452	158.334	1313.255	793.075	1.103	0.652	0.250	7.172
sub-017_task-EyeTracking_physio	246	-157.452	350.894	508.346	1295.900	704.540	0.100	0.024	0.258	0.275
sub-017_task-EyeTracking_physio	246	392.561	842.574	450.013	1031.105	691.298	0.164	0.046	0.692	0.273
sub-017_task-EyeTracking_physio	246	867.575	1450.921	583.346	912.457	654.025	0.104	0.030	0.326	0.248
sub-017_task-EyeTracking_physio	246	1492.589	2142.603	650.014	1325.405	727.305	0.249	0.103	0.721	0.726
sub-017_task-EyeTracking_physio	246	2184.270	2317.605	133.335	1229.900	646.108	0.101	0.028	0.171	0.259
sub-017_task-EyeTracking_physio	246	2334.273	2634.282	300.009	1218.197	585.495	0.091	0.022	0.223	0.235
sub-017_task-EyeTracking_physio	246	2659.281	3000.953	341.672	1120.215	591.625	0.124	0.055	0.349	0.409
sub-017_task-EyeTracking_physio	247	-436.041	347.313	783.354	1290.200	740.175	0.251	0.119	0.396	1.208
sub-017_task-EyeTracking_physio	247	363.980	547.321	183.341	1298.367	713.805	0.173	0.048	0.277	0.497
sub-017_task-EyeTracking_physio	247	580.655	938.995	358.340	1405.465	712.595	0.097	0.028	0.393	0.217
sub-017_task-EyeTracking_physio	247	963.995	1497.340	533.345	1220.265	709.430	0.133	0.054	0.438	0.400
sub-017_task-EyeTracking_physio	247	1530.670	2064.016	533.346	1058.015	662.942	0.112	0.031	0.425	0.323
sub-017_task-EyeTracking_physio	247	2097.348	2580.695	483.347	1375.423	676.035	0.125	0.032	0.380	0.260
sub-017_task-EyeTracking_physio	247	2605.697	2989.038	383.341	1359.652	770.053	0.187	0.076	0.439	0.608
sub-017_task-EyeTracking_physio	248	-264.315	302.362	566.677	1278.707	729.858	0.250	0.106	0.340	0.966
sub-017_task-EyeTracking_physio	248	335.696	919.043	583.347	1102.285	654.512	0.107	0.024	0.247	0.268
sub-017_task-EyeTracking_physio	248	935.710	1202.383	266.673	1085.983	638.960	0.109	0.029	0.271	0.275
sub-017_task-EyeTracking_physio	248	1235.715	1552.386	316.671	1285.275	671.102	0.109	0.028	0.239	0.304
sub-017_task-EyeTracking_physio	248	1577.391	2019.066	441.675	1401.895	657.635	0.090	0.022	0.306	0.217
sub-017_task-EyeTracking_physio	248	2044.065	2785.749	741.684	1325.525	713.990	0.217	0.078	0.389	0.708
sub-017_task-EyeTracking_physio	248	2810.750	3002.419	191.669	1069.810	737.130	0.312	0.130	0.444	0.694
sub-017_task-EyeTracking_physio	249	-348.214	-39.876	308.338	1321.490	711.070	0.252	0.083	0.446	0.709
sub-017_task-EyeTracking_physio	249	-23.209	510.135	533.344	1284.975	714.875	0.277	0.136	0.467	1.184
sub-017_task-EyeTracking_physio	249	535.133	1026.812	491.679	1212.545	721.510	0.096	0.023	0.169	0.351
sub-017_task-EyeTracking_physio	249	1051.812	1510.160	458.348	1242.055	781.720	0.213	0.050	0.228	0.629
sub-017_task-EyeTracking_physio	249	1535.160	1910.169	375.009	1208.865	734.190	0.198	0.058	0.263	0.498
sub-017_task-EyeTracking_physio	249	1935.168	2551.850	616.682	1288.197	846.947	0.199	0.067	0.312	0.817
sub-017_task-EyeTracking_physio	249	2585.183	3001.857	416.674	1010.530	863.007	0.277	0.159	0.534	1.038
sub-017_task-EyeTracking_physio	250	-545.653	604.375	1150.028	1298.390	740.605	0.210	0.174	0.569	1.138
sub-017_task-EyeTracking_physio	250	637.708	1171.056	533.348	1020.913	775.058	0.180	0.087	0.336	0.668
sub-017_task-EyeTracking_physio	250	1204.389	1721.066	516.677	1336.815	772.640	0.203	0.069	0.664	0.530
sub-017_task-EyeTracking_physio	250	1737.730	1962.741	225.011	1222.260	769.040	0.174	0.070	0.379	0.449
sub-017_task-EyeTracking_physio	250	1987.738	3004.432	1016.694	1384.305	773.290	0.202	0.072	0.436	0.676
sub-017_task-EyeTracking_physio	251	-274.606	375.408	650.014	1273.372	727.670	0.233	0.180	0.697	1.188
sub-017_task-EyeTracking_physio	251	392.074	1000.426	608.352	1286.610	834.705	0.201	0.073	0.286	0.861
sub-017_task-EyeTracking_physio	251	1025.425	1500.432	475.007	1455.025	836.030	0.210	0.078	0.520	0.578
sub-017_task-EyeTracking_physio	251	1533.767	1975.444	441.677	1228.360	969.925	0.121	0.041	0.442	0.340
sub-017_task-EyeTracking_physio	251	1992.111	2383.787	391.676	1279.810	969.975	0.119	0.034	0.351	0.335
sub-017_task-EyeTracking_physio	251	2417.117	2983.801	566.684	1423.335	851.463	0.149	0.048	0.266	0.582
sub-017_task-EyeTracking_physio	252	-334.718	323.632	658.350	1290.435	725.235	0.249	0.093	0.301	1.046
sub-017_task-EyeTracking_physio	252	340.299	740.311	400.012	1241.537	831.297	0.245	0.081	0.297	0.746
sub-017_task-EyeTracking_physio	252	773.643	1340.322	566.679	1306.082	848.340	0.202	0.051	0.289	0.660
sub-017_task-EyeTracking_physio	252	1373.654	1640.329	266.675	988.273	737.430	0.194	0.061	0.450	0.355
sub-017_task-EyeTracking_physio	252	1673.661	2007.003	333.342	1264.055	852.602	0.207	0.099	0.592	0.578
sub-017_task-EyeTracking_physio	252	2057.003	2848.686	791.683	959.385	689.210	0.104	0.034	0.345	0.352
sub-017_task-EyeTracking_physio	253	-430.742	-330.740	100.002	1349.273	812.770	0.197	0.033	0.115	0.496
sub-017_task-EyeTracking_physio	253	-297.407	560.948	858.355	1287.450	723.960	0.209	0.075	0.332	0.687
sub-017_task-EyeTracking_physio	253	585.948	1119.293	533.345	1089.267	834.220	0.215	0.094	0.359	0.748
sub-017_task-EyeTracking_physio	253	1152.626	1735.973	583.347	1410.340	775.725	0.231	0.077	0.360	0.940
sub-017_task-EyeTracking_physio	253	1760.973	2402.657	641.684	1590.635	826.805	0.185	0.065	0.258	0.771
sub-017_task-EyeTracking_physio	253	2452.656	3002.669	550.013	1114.710	838.025	0.179	0.071	0.682	0.547
sub-017_task-EyeTracking_physio	254	-325.343	391.336	716.679	1294.592	741.880	0.229	0.080	0.307	0.956
sub-017_task-EyeTracking_physio	254	416.336	924.678	508.342	1025.090	852.820	0.229	0.151	0.605	0.802
sub-017_task-EyeTracking_physio	254	966.346	1299.690	333.344	1431.965	860.350	0.196	0.067	0.432	0.573
sub-017_task-EyeTracking_physio	254	1324.690	1624.694	300.004	1521.245	798.452	0.176	0.047	0.263	0.536
sub-017_task-EyeTracking_physio	254	1649.700	1941.370	291.670	1450.800	799.575	0.172	0.052	0.216	0.668
sub-017_task-EyeTracking_physio	254	1974.702	2374.712	400.010	1183.168	767.205	0.237	0.145	0.446	1.045
sub-017_task-EyeTracking_physio	254	2416.377	2999.726	583.349	1389.520	855.190	0.181	0.066	0.328	0.662
sub-017_task-EyeTracking_physio	255	-188.586	678.100	866.686	1284.055	724.447	0.267	0.101	0.284	1.119
sub-017_task-EyeTracking_physio	255	711.433	1253.113	541.680	944.010	736.960	0.193	0.062	0.316	0.614
sub-017_task-EyeTracking_physio	255	1286.451	1603.126	316.675	1160.633	709.838	0.148	0.047	0.424	0.315
sub-017_task-EyeTracking_physio	255	1619.792	2136.468	516.676	1212.198	701.413	0.118	0.036	0.253	0.372
sub-017_task-EyeTracking_physio	255	2178.134	2903.152	725.018	1465.015	806.435	0.161	0.072	0.525	0.465
sub-017_task-EyeTracking_physio	256	-223.829	-40.487	183.342	1340.983	694.648	0.110	0.026	0.198	0.242
sub-017_task-EyeTracking_physio	256	-15.488	559.522	575.010	1279.730	727.070	0.205	0.086	0.297	0.880
sub-017_task-EyeTracking_physio	256	584.522	1134.539	550.017	1181.695	701.957	0.164	0.043	0.254	0.626
sub-017_task-EyeTracking_physio	256	1159.538	1517.879	358.341	1290.720	863.620	0.166	0.086	0.321	0.681
sub-017_task-EyeTracking_physio	256	1542.878	1784.551	241.673	1412.340	802.820	0.171	0.057	0.261	0.449
sub-017_task-EyeTracking_physio	256	1801.218	2109.556	308.338	1349.375	765.850	0.243	0.126	0.454	0.809
sub-017_task-EyeTracking_physio	256	2134.558	2384.563	250.005	1478.445	787.305	0.250	0.144	0.414	1.033
sub-017_task-EyeTracking_physio	256	2501.234	3001.244	500.010	1313.045	748.090	0.252	0.181	0.331	1.382
sub-017_task-EyeTracking_physio	257	-310.480	-168.806	141.674	1311.945	751.165	0.263	0.065	0.146	0.830
sub-017_task-EyeTracking_physio	257	-152.141	356.204	508.345	1275.585	697.465	0.232	0.078	0.351	0.724
sub-017_task-EyeTracking_physio	257	381.203	856.212	475.009	1364.735	816.575	0.226	0.068	0.301	0.825
sub-017_task-EyeTracking_physio	257	881.217	1264.557	383.340	1127.735	734.692	0.206	0.079	0.362	0.620
sub-017_task-EyeTracking_physio	257	1289.557	1581.229	291.672	1267.180	736.510	0.246	0.111	0.435	0.836
sub-017_task-EyeTracking_physio	257	1606.231	1931.240	325.009	1367.655	828.210	0.184	0.063	0.340	0.697
sub-017_task-EyeTracking_physio	257	1964.573	2389.584	425.011	1446.145	810.300	0.155	0.043	0.260	0.369
sub-017_task-EyeTracking_physio	257	2422.916	2897.925	475.009	1171.530	885.240	0.195	0.058	0.334	0.490
sub-017_task-EyeTracking_physio	258	-255.277	278.069	533.346	1294.120	730.690	0.269	0.112	0.362	1.097
sub-017_task-EyeTracking_physio	258	303.069	594.745	291.676	1342.320	812.115	0.144	0.064	0.310	0.619
sub-017_task-EyeTracking_physio	258	619.746	878.082	258.336	1128.625	729.905	0.273	0.101	0.446	0.816
sub-017_task-EyeTracking_physio	258	894.750	1411.429	516.679	1184.250	714.368	0.200	0.142	0.541	0.800
sub-017_task-EyeTracking_physio	258	1436.430	1828.104	391.674	1403.155	814.465	0.195	0.066	0.372	0.516
sub-017_task-EyeTracking_physio	258	1853.104	2528.121	675.017	1485.150	801.700	0.182	0.050	0.312	0.600
sub-017_task-EyeTracking_physio	258	2553.120	2919.797	366.677	1348.038	836.925	0.172	0.055	0.343	0.535
sub-017_task-EyeTracking_physio	259	-470.311	-336.976	133.335	1291.938	729.085	0.328	0.070	0.146	0.781
sub-017_task-EyeTracking_physio	259	-178.637	121.370	300.007	1284.983	736.058	0.244	0.116	0.278	1.317
sub-017_task-EyeTracking_physio	259	129.704	946.391	816.687	1286.370	699.882	0.188	0.080	0.293	0.796
sub-017_task-EyeTracking_physio	259	988.054	2921.434	1933.380	1295.088	768.745	0.180	0.078	0.381	0.981
sub-017_task-EyeTracking_physio	260	-635.884	-460.875	175.009	1293.710	770.025	0.158	0.046	0.230	0.386
sub-017_task-EyeTracking_physio	260	-444.208	1789.176	2233.384	1287.960	726.480	0.227	0.207	0.513	1.439
sub-017_task-EyeTracking_physio	260	1814.174	2289.188	475.014	1072.180	808.445	0.179	0.061	0.520	0.552
sub-017_task-EyeTracking_physio	260	2305.855	2572.527	266.672	1029.465	913.770	0.140	0.041	0.219	0.427
sub-017_task-EyeTracking_physio	260	2614.193	3005.868	391.675	1296.455	804.605	0.186	0.072	0.459	0.626
sub-017_task-EyeTracking_physio	261	-631.011	-497.677	133.334	1294.505	793.580	0.158	0.032	0.170	0.392
sub-017_task-EyeTracking_physio	261	-472.678	-22.671	450.007	1289.408	720.040	0.270	0.086	0.345	0.744
sub-017_task-EyeTracking_physio	261	-6.004	427.341	433.345	1290.925	751.735	0.182	0.061	0.242	0.774
sub-017_task-EyeTracking_physio	261	444.008	2277.383	1833.375	1287.290	732.277	0.251	0.123	0.449	1.091
sub-017_task-EyeTracking_physio	261	2302.384	3002.399	700.015	1212.060	794.908	0.169	0.054	0.406	0.573
sub-017_task-EyeTracking_physio	262	-923.791	-798.788	125.003	1208.445	791.650	0.158	0.034	0.130	0.463
sub-017_task-EyeTracking_physio	262	-765.455	-198.779	566.676	1296.423	755.980	0.171	0.076	0.345	0.668
sub-017_task-EyeTracking_physio	262	-182.108	351.236	533.344	1292.910	723.872	0.267	0.128	0.391	0.871
sub-017_task-EyeTracking_physio	262	367.903	592.908	225.005	1220.380	746.955	0.287	0.087	0.309	0.810
sub-017_task-EyeTracking_physio	262	626.242	992.921	366.679	1062.315	922.680	0.213	0.083	0.268	0.835
sub-017_task-EyeTracking_physio	262	1017.921	1417.930	400.009	1041.815	776.430	0.294	0.102	0.333	0.979
sub-017_task-EyeTracking_physio	262	1442.930	1901.271	458.341	1405.865	880.805	0.193	0.089	0.524	0.651
sub-017_task-EyeTracking_physio	262	1917.940	2101.275	183.335	1366.430	703.692	0.210	0.107	0.469	0.565
sub-017_task-EyeTracking_physio	262	2134.609	2701.292	566.683	1188.182	633.015	0.122	0.036	0.263	0.338
sub-017_task-EyeTracking_physio	262	2734.626	3001.297	266.671	1002.947	701.572	0.223	0.082	0.322	0.643
sub-017_task-EyeTracking_physio	263	-324.143	-49.139	275.004	1277.325	730.615	0.238	0.093	0.570	0.554
sub-017_task-EyeTracking_physio	263	-32.470	534.205	566.675	1288.073	704.862	0.198	0.072	0.287	0.688
sub-017_task-EyeTracking_physio	263	567.538	917.546	350.008	1146.775	863.670	0.172	0.054	0.340	0.415
sub-017_task-EyeTracking_physio	263	942.547	1384.228	441.681	934.375	890.960	0.192	0.070	0.420	0.495
sub-017_task-EyeTracking_physio	263	1409.228	1600.894	191.666	1162.135	875.460	0.237	0.118	0.542	0.611
sub-017_task-EyeTracking_physio	263	1700.897	2017.573	316.676	1182.795	890.925	0.196	0.091	0.269	0.988
sub-017_task-EyeTracking_physio	263	2042.573	2434.249	391.676	1152.755	844.265	0.161	0.063	0.304	0.506
sub-017_task-EyeTracking_physio	263	2467.581	3000.926	533.345	1417.753	853.995	0.204	0.112	0.590	0.732
sub-017_task-EyeTracking_physio	264	-1754.314	-1629.312	125.002	1175.620	856.380	0.153	0.036	0.144	0.392
