Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-104_task-EyeTracking_physio	222	358.972	642.312	283.340	1036.093	720.995	0.103	0.027	0.270	0.353
sub-104_task-EyeTracking_physio	222	658.978	900.651	241.673	975.030	580.380	0.115	0.059	0.251	0.484
sub-104_task-EyeTracking_physio	222	950.656	1217.329	266.673	1499.023	684.827	0.104	0.026	0.195	0.315
sub-104_task-EyeTracking_physio	222	1233.995	1442.329	208.334	1513.625	734.630	0.086	0.024	0.202	0.271
sub-104_task-EyeTracking_physio	222	1492.334	1775.670	283.336	938.840	824.973	0.081	0.024	0.264	0.243
sub-104_task-EyeTracking_physio	222	1800.670	1992.345	191.675	1009.405	759.895	0.101	0.018	0.197	0.232
sub-104_task-EyeTracking_physio	222	2025.677	2225.679	200.002	999.852	581.635	0.084	0.021	0.168	0.267
sub-104_task-EyeTracking_physio	222	2250.682	2534.022	283.340	972.947	530.197	0.125	0.028	0.207	0.362
sub-104_task-EyeTracking_physio	222	2625.688	2859.025	233.337	1024.122	900.747	0.106	0.048	0.329	0.436
sub-104_task-EyeTracking_physio	222	2900.692	3009.030	108.338	1365.635	839.815	0.101	0.019	0.251	0.120
sub-104_task-EyeTracking_physio	223	-1611.562	-1486.559	125.003	1359.820	836.945	0.075	0.009	0.147	0.102
sub-104_task-EyeTracking_physio	223	-1444.892	-1203.219	241.673	1257.255	730.000	0.084	0.016	0.190	0.268
sub-104_task-EyeTracking_physio	223	-1178.220	-603.203	575.017	1276.165	755.870	0.068	0.023	0.259	0.230
sub-104_task-EyeTracking_physio	223	-569.870	-353.197	216.673	1256.367	735.135	0.068	0.010	0.154	0.167
sub-104_task-EyeTracking_physio	223	-328.197	296.816	625.013	1280.565	735.170	0.066	0.014	0.222	0.209
sub-104_task-EyeTracking_physio	223	338.481	513.486	175.005	1196.335	846.170	0.069	0.011	0.152	0.140
sub-104_task-EyeTracking_physio	223	546.820	855.164	308.344	1012.565	944.860	0.097	0.022	0.265	0.227
sub-104_task-EyeTracking_physio	223	871.831	1055.166	183.335	982.303	892.077	0.094	0.026	0.169	0.315
sub-104_task-EyeTracking_physio	223	1080.167	1371.843	291.676	999.335	532.980	0.182	0.051	0.278	0.543
sub-104_task-EyeTracking_physio	223	1421.843	1680.185	258.342	1527.925	767.605	0.089	0.033	0.280	0.383
sub-104_task-EyeTracking_physio	223	1713.518	2013.528	300.010	1466.587	710.875	0.084	0.016	0.150	0.275
sub-104_task-EyeTracking_physio	223	2030.195	2263.527	233.332	1462.742	645.087	0.109	0.028	0.222	0.340
sub-104_task-EyeTracking_physio	223	2280.196	2480.203	200.007	1479.400	573.180	0.125	0.033	0.218	0.345
sub-104_task-EyeTracking_physio	223	2530.207	2796.879	266.672	1637.407	903.155	0.097	0.024	0.254	0.277
sub-104_task-EyeTracking_physio	223	2838.545	3005.214	166.669	1645.653	823.215	0.125	0.030	0.252	0.365
sub-104_task-EyeTracking_physio	224	-306.072	343.945	650.017	1271.483	726.190	0.076	0.013	0.195	0.236
sub-104_task-EyeTracking_physio	224	377.278	693.948	316.670	1032.245	787.543	0.130	0.186	0.782	0.422
sub-104_task-EyeTracking_physio	224	718.948	910.621	191.673	1118.245	834.910	0.117	0.028	0.280	0.283
sub-104_task-EyeTracking_physio	224	943.955	1160.630	216.675	1386.858	899.135	0.093	0.013	0.283	0.156
sub-104_task-EyeTracking_physio	224	1177.296	1368.963	191.667	1463.740	880.060	0.084	0.021	0.290	0.145
sub-104_task-EyeTracking_physio	224	1402.303	1735.641	333.338	1497.585	533.627	0.181	0.066	0.353	0.673
sub-104_task-EyeTracking_physio	224	1768.971	2218.984	450.013	1103.335	538.553	0.110	0.033	0.187	0.513
sub-104_task-EyeTracking_physio	224	2260.650	2543.989	283.339	1060.510	807.000	0.133	0.030	0.170	0.542
sub-104_task-EyeTracking_physio	224	2568.994	3010.665	441.671	1120.350	825.695	0.079	0.022	0.218	0.320
sub-104_task-EyeTracking_physio	225	-875.995	-134.317	741.678	1287.275	724.955	0.083	0.023	0.364	0.309
sub-104_task-EyeTracking_physio	225	-117.651	232.359	350.010	1267.483	730.075	0.078	0.022	0.238	0.250
sub-104_task-EyeTracking_physio	225	257.359	432.365	175.006	1250.035	769.900	0.091	0.028	0.151	0.383
sub-104_task-EyeTracking_physio	225	465.698	699.035	233.337	894.168	797.697	0.121	0.026	0.370	0.262
sub-104_task-EyeTracking_physio	225	715.701	832.374	116.673	872.688	720.133	0.071	0.016	0.168	0.205
sub-104_task-EyeTracking_physio	225	949.048	1299.051	350.003	1484.727	696.015	0.093	0.050	0.289	0.485
sub-104_task-EyeTracking_physio	225	1315.717	1515.726	200.009	1417.695	681.118	0.089	0.018	0.230	0.196
sub-104_task-EyeTracking_physio	225	1549.058	1982.397	433.339	1193.972	516.548	0.107	0.022	0.192	0.385
sub-104_task-EyeTracking_physio	225	2040.737	2274.078	233.341	1268.418	810.808	0.081	0.011	0.145	0.210
sub-104_task-EyeTracking_physio	225	2315.744	2632.416	316.672	1247.633	803.112	0.076	0.015	0.181	0.207
sub-104_task-EyeTracking_physio	225	2649.086	3024.092	375.006	1215.225	760.830	0.078	0.019	0.204	0.312
sub-104_task-EyeTracking_physio	226	-1429.704	-1204.697	225.007	1260.490	743.445	0.104	0.028	0.322	0.194
sub-104_task-EyeTracking_physio	226	-1163.030	253.671	1416.701	1279.820	724.555	0.078	0.030	0.616	0.292
sub-104_task-EyeTracking_physio	226	295.336	595.342	300.006	990.653	776.382	0.084	0.054	0.374	0.435
sub-104_task-EyeTracking_physio	226	628.680	745.350	116.670	927.380	642.612	0.091	0.023	0.186	0.226
sub-104_task-EyeTracking_physio	226	778.684	945.352	166.668	1077.800	519.640	0.232	0.048	0.128	0.589
sub-104_task-EyeTracking_physio	226	1078.689	1312.030	233.341	1633.815	787.168	0.094	0.016	0.262	0.236
sub-104_task-EyeTracking_physio	226	1328.697	1620.368	291.671	1634.160	846.530	0.090	0.028	0.262	0.292
sub-104_task-EyeTracking_physio	226	1678.704	1962.043	283.339	1109.777	741.492	0.088	0.026	0.332	0.246
sub-104_task-EyeTracking_physio	226	1987.042	2178.720	191.678	1182.015	684.325	0.099	0.023	0.270	0.227
sub-104_task-EyeTracking_physio	226	2228.718	2653.725	425.007	1532.985	706.050	0.077	0.025	0.275	0.334
sub-104_task-EyeTracking_physio	226	2695.393	3003.735	308.342	1136.830	745.080	0.077	0.017	0.284	0.172
sub-104_task-EyeTracking_physio	227	-515.970	292.388	808.358	1274.020	716.530	0.195	0.168	2.500	0.509
sub-104_task-EyeTracking_physio	227	309.054	534.057	225.003	1238.190	690.685	0.079	0.023	0.140	0.391
sub-104_task-EyeTracking_physio	227	567.390	859.063	291.673	1080.965	591.330	0.096	0.018	0.235	0.232
sub-104_task-EyeTracking_physio	227	884.063	992.400	108.337	1061.760	600.755	0.111	0.016	0.150	0.213
sub-104_task-EyeTracking_physio	227	1025.732	1292.407	266.675	1396.358	675.340	0.111	0.057	0.363	0.471
sub-104_task-EyeTracking_physio	227	1317.407	1709.084	391.677	1511.365	672.735	0.085	0.036	0.210	0.411
sub-104_task-EyeTracking_physio	227	1767.420	2092.422	325.002	1115.205	695.675	0.063	0.015	0.159	0.195
sub-104_task-EyeTracking_physio	227	2125.761	2450.766	325.005	954.505	778.330	0.070	0.021	0.198	0.268
sub-104_task-EyeTracking_physio	227	2742.442	3009.112	266.670	1499.293	696.748	0.112	0.110	0.427	0.836
sub-104_task-EyeTracking_physio	228	-3479.659	-3371.321	108.338	1341.875	696.575	0.061	0.007	0.146	0.103
sub-104_task-EyeTracking_physio	228	-3346.321	-3096.317	250.004	1284.668	729.260	0.080	0.020	0.212	0.219
sub-104_task-EyeTracking_physio	228	-2612.971	-1996.292	616.679	1291.918	732.358	0.084	0.067	0.291	0.727
sub-104_task-EyeTracking_physio	228	-1971.285	-1729.618	241.667	1251.365	755.905	0.118	0.044	0.457	0.318
sub-104_task-EyeTracking_physio	228	-1696.281	-1029.598	666.683	1271.003	742.852	0.079	0.045	0.462	0.349
sub-104_task-EyeTracking_physio	228	-1004.598	262.100	1266.698	1284.312	741.628	0.083	0.043	0.622	0.342
sub-104_task-EyeTracking_physio	228	278.765	512.102	233.337	1189.503	756.910	0.095	0.035	0.279	0.357
sub-104_task-EyeTracking_physio	228	553.772	728.774	175.002	1005.805	631.310	0.109	0.041	0.259	0.453
sub-104_task-EyeTracking_physio	228	745.440	853.777	108.337	1002.585	558.455	0.138	0.023	0.127	0.358
sub-104_task-EyeTracking_physio	228	945.438	1145.443	200.005	1528.995	783.562	0.061	0.010	0.115	0.261
sub-104_task-EyeTracking_physio	228	1170.449	1445.455	275.006	1589.050	787.840	0.067	0.020	0.194	0.206
sub-104_task-EyeTracking_physio	228	1462.122	1587.126	125.004	1641.240	743.105	0.095	0.016	0.145	0.226
sub-104_task-EyeTracking_physio	228	1637.123	1945.462	308.339	1042.045	939.185	0.070	0.033	0.447	0.273
sub-104_task-EyeTracking_physio	228	1970.468	2145.467	174.999	956.875	991.275	0.080	0.030	0.268	0.210
sub-104_task-EyeTracking_physio	228	2178.801	2353.812	175.011	900.450	1002.750	0.103	0.022	0.229	0.207
sub-104_task-EyeTracking_physio	228	2395.477	3003.823	608.346	1316.785	679.410	0.091	0.042	0.370	0.397
sub-104_task-EyeTracking_physio	229	-1066.348	283.687	1350.035	1274.950	739.935	0.081	0.054	0.432	0.581
sub-104_task-EyeTracking_physio	229	308.686	500.356	191.670	1152.340	800.735	0.101	0.025	0.327	0.148
sub-104_task-EyeTracking_physio	229	525.362	775.366	250.004	1024.745	862.788	0.092	0.075	0.316	0.451
sub-104_task-EyeTracking_physio	229	800.366	958.704	158.338	950.425	793.530	0.139	0.068	0.225	0.481
sub-104_task-EyeTracking_physio	229	1008.695	1208.702	200.007	1565.410	639.858	0.140	0.047	0.246	0.349
sub-104_task-EyeTracking_physio	229	1225.369	1492.043	266.674	1622.695	684.635	0.157	0.054	0.465	0.393
sub-104_task-EyeTracking_physio	229	1525.375	1992.056	466.681	1264.960	700.945	0.077	0.058	0.348	0.422
sub-104_task-EyeTracking_physio	229	2017.055	2225.395	208.340	1375.590	702.225	0.077	0.015	0.134	0.210
sub-104_task-EyeTracking_physio	229	2250.395	2592.066	341.671	1406.845	678.725	0.087	0.021	0.242	0.228
sub-104_task-EyeTracking_physio	229	2608.739	2875.411	266.672	1374.253	722.715	0.103	0.023	0.202	0.310
sub-104_task-EyeTracking_physio	229	2892.077	3008.744	116.667	1408.585	745.360	0.128	0.021	0.152	0.233
sub-104_task-EyeTracking_physio	230	-727.798	-469.458	258.340	1405.495	751.085	0.103	0.020	0.235	0.289
sub-104_task-EyeTracking_physio	230	-452.792	280.560	733.352	1268.688	726.338	0.080	0.066	0.372	0.678
sub-104_task-EyeTracking_physio	230	305.558	497.231	191.673	1143.815	772.375	0.096	0.041	0.369	0.388
sub-104_task-EyeTracking_physio	230	522.231	755.573	233.342	998.870	771.818	0.118	0.074	0.456	0.436
sub-104_task-EyeTracking_physio	230	805.573	1130.579	325.006	1621.415	655.540	0.148	0.059	0.396	0.490
sub-104_task-EyeTracking_physio	230	1147.251	1680.595	533.344	1611.530	707.788	0.121	0.060	0.336	0.635
sub-104_task-EyeTracking_physio	230	1697.262	2230.609	533.347	1590.865	670.975	0.135	0.048	0.328	0.543
sub-104_task-EyeTracking_physio	230	2272.274	2855.624	583.350	1610.410	672.572	0.134	0.030	0.257	0.460
sub-104_task-EyeTracking_physio	230	2897.291	3005.628	108.337	1504.300	840.325	0.074	0.010	0.144	0.185
sub-104_task-EyeTracking_physio	231	-539.197	-222.520	316.677	1255.077	713.135	0.094	0.019	0.186	0.277
sub-104_task-EyeTracking_physio	231	-205.854	302.493	508.347	1276.550	722.935	0.070	0.023	0.225	0.274
sub-104_task-EyeTracking_physio	231	335.825	644.164	308.339	1082.215	887.065	0.103	0.044	0.439	0.416
sub-104_task-EyeTracking_physio	231	669.169	794.173	125.004	1040.030	804.905	0.127	0.029	0.203	0.298
sub-104_task-EyeTracking_physio	231	819.173	1069.180	250.007	1090.082	659.957	0.075	0.012	0.146	0.233
sub-104_task-EyeTracking_physio	231	1110.847	1360.853	250.006	1619.507	674.270	0.115	0.028	0.188	0.346
sub-104_task-EyeTracking_physio	231	1385.854	1560.854	175.000	1677.915	688.700	0.091	0.017	0.147	0.204
sub-104_task-EyeTracking_physio	231	1577.525	2060.866	483.341	1690.227	603.955	0.137	0.043	0.337	0.525
sub-104_task-EyeTracking_physio	231	2094.198	2469.209	375.011	1500.085	605.965	0.089	0.020	0.236	0.228
sub-104_task-EyeTracking_physio	231	2502.547	2810.887	308.340	1427.540	826.495	0.072	0.027	0.196	0.443
sub-104_task-EyeTracking_physio	231	2835.886	3002.553	166.667	1356.818	930.013	0.071	0.011	0.129	0.149
sub-104_task-EyeTracking_physio	232	-592.208	-183.867	408.341	1279.380	763.705	0.087	0.020	0.200	0.264
sub-104_task-EyeTracking_physio	232	-167.200	216.141	383.341	1275.655	744.142	0.081	0.016	0.156	0.269
sub-104_task-EyeTracking_physio	232	241.142	432.817	191.675	1221.715	738.445	0.071	0.040	0.261	0.374
sub-104_task-EyeTracking_physio	232	466.149	591.159	125.010	951.270	789.335	0.093	0.029	0.227	0.250
sub-104_task-EyeTracking_physio	232	641.155	832.830	191.675	1005.635	507.680	0.190	0.058	0.154	0.825
sub-104_task-EyeTracking_physio	232	849.496	1049.497	200.001	1010.273	437.340	0.092	0.013	0.124	0.252
sub-104_task-EyeTracking_physio	232	1066.164	1257.833	191.669	1017.500	419.640	0.078	0.011	0.101	0.221
sub-104_task-EyeTracking_physio	232	1307.838	1557.843	250.005	1520.848	681.538	0.110	0.040	0.286	0.331
sub-104_task-EyeTracking_physio	232	1649.509	2016.196	366.687	965.062	987.392	0.104	0.039	0.381	0.362
sub-104_task-EyeTracking_physio	232	2057.854	2249.530	191.676	1211.425	803.860	0.081	0.025	0.253	0.289
sub-104_task-EyeTracking_physio	232	2266.196	2466.197	200.001	1214.760	724.340	0.112	0.017	0.155	0.290
sub-104_task-EyeTracking_physio	232	2499.532	2741.207	241.675	1235.865	685.780	0.088	0.012	0.188	0.183
sub-104_task-EyeTracking_physio	232	2757.872	3007.889	250.017	1212.173	666.428	0.132	0.030	0.194	0.427
sub-104_task-EyeTracking_physio	233	-495.202	-286.877	208.325	1238.150	689.505	0.219	0.034	0.162	0.537
sub-104_task-EyeTracking_physio	233	-270.205	263.141	533.346	1268.555	698.275	0.102	0.028	0.232	0.451
sub-104_task-EyeTracking_physio	233	279.808	446.487	166.679	1220.710	689.835	0.094	0.017	0.253	0.161
sub-104_task-EyeTracking_physio	233	479.819	713.157	233.338	1123.227	677.803	0.119	0.032	0.202	0.401
sub-104_task-EyeTracking_physio	233	746.489	1079.826	333.337	1061.283	689.320	0.093	0.028	0.234	0.335
sub-104_task-EyeTracking_physio	233	1121.501	1496.504	375.003	1470.545	772.850	0.103	0.031	0.363	0.261
sub-104_task-EyeTracking_physio	233	1513.170	1763.176	250.006	1426.395	782.367	0.086	0.027	0.225	0.254
sub-104_task-EyeTracking_physio	233	1804.843	2146.520	341.677	1100.230	902.840	0.081	0.031	0.238	0.305
sub-104_task-EyeTracking_physio	233	2171.519	2379.869	208.350	1049.135	832.960	0.061	0.013	0.190	0.185
sub-104_task-EyeTracking_physio	233	2413.194	2629.866	216.672	1036.497	698.810	0.090	0.018	0.132	0.219
sub-104_task-EyeTracking_physio	233	2663.199	2896.539	233.340	1295.622	619.100	0.184	0.070	0.316	0.662
sub-104_task-EyeTracking_physio	234	-406.580	368.447	775.027	1279.860	733.060	0.068	0.082	0.459	0.582
sub-104_task-EyeTracking_physio	234	393.447	618.453	225.006	1041.325	810.150	0.123	0.053	0.395	0.423
sub-104_task-EyeTracking_physio	234	635.121	860.128	225.007	938.010	809.745	0.095	0.017	0.242	0.173
sub-104_task-EyeTracking_physio	234	901.786	1201.789	300.003	1484.777	874.985	0.082	0.016	0.248	0.201
sub-104_task-EyeTracking_physio	234	1226.789	1426.800	200.011	1443.660	838.115	0.089	0.018	0.229	0.229
sub-104_task-EyeTracking_physio	234	1451.798	1751.807	300.009	1428.395	608.230	0.125	0.034	0.182	0.409
sub-104_task-EyeTracking_physio	234	1768.477	2118.482	350.005	1409.223	543.305	0.133	0.065	0.247	0.602
sub-104_task-EyeTracking_physio	234	2135.149	2351.822	216.673	1475.882	553.163	0.104	0.030	0.230	0.345
sub-104_task-EyeTracking_physio	234	2393.489	2618.495	225.006	1583.135	569.990	0.108	0.022	0.196	0.278
sub-104_task-EyeTracking_physio	234	2651.828	2885.170	233.342	1599.715	473.360	0.157	0.034	0.199	0.442
sub-104_task-EyeTracking_physio	235	-401.157	248.867	650.024	1279.057	707.310	0.078	0.039	0.297	0.409
sub-104_task-EyeTracking_physio	235	265.534	582.203	316.669	1183.595	694.038	0.082	0.031	0.287	0.288
sub-104_task-EyeTracking_physio	235	607.201	815.546	208.345	1129.285	649.970	0.059	0.010	0.143	0.172
sub-104_task-EyeTracking_physio	235	832.218	998.887	166.669	1211.020	638.097	0.095	0.023	0.197	0.223
sub-104_task-EyeTracking_physio	235	1032.219	1315.550	283.331	1417.148	818.398	0.073	0.020	0.198	0.252
sub-104_task-EyeTracking_physio	235	1365.554	1615.557	250.003	1005.498	936.360	0.087	0.046	0.415	0.393
sub-104_task-EyeTracking_physio	235	1657.227	1832.237	175.010	1014.160	894.155	0.070	0.013	0.196	0.116
sub-104_task-EyeTracking_physio	235	1848.903	2048.904	200.001	1094.158	842.670	0.076	0.028	0.274	0.195
sub-104_task-EyeTracking_physio	235	2090.569	2282.243	191.674	1502.135	804.335	0.076	0.012	0.190	0.144
sub-104_task-EyeTracking_physio	235	2307.244	2532.245	225.001	1600.620	720.780	0.113	0.032	0.305	0.338
sub-104_task-EyeTracking_physio	235	2548.916	2832.253	283.337	1601.767	628.130	0.089	0.043	0.274	0.350
sub-104_task-EyeTracking_physio	235	2857.253	3007.261	150.008	1588.017	563.237	0.141	0.036	0.207	0.363
sub-104_task-EyeTracking_physio	236	-437.419	270.943	708.362	1276.630	743.590	0.118	0.053	0.371	0.874
sub-104_task-EyeTracking_physio	236	312.610	579.284	266.674	953.913	742.915	0.080	0.031	0.277	0.371
sub-104_task-EyeTracking_physio	236	629.283	779.285	150.002	1010.273	676.495	0.079	0.008	0.096	0.195
sub-104_task-EyeTracking_physio	236	804.290	1012.624	208.334	1019.300	641.480	0.071	0.013	0.142	0.237
sub-104_task-EyeTracking_physio	236	1037.625	1195.957	158.332	1094.100	634.810	0.120	0.032	0.287	0.234
sub-104_task-EyeTracking_physio	236	1229.291	1545.961	316.670	1397.350	731.980	0.089	0.015	0.206	0.199
sub-104_task-EyeTracking_physio	236	1579.301	1787.638	208.337	1411.200	683.555	0.093	0.017	0.207	0.237
sub-104_task-EyeTracking_physio	236	1820.970	2162.655	341.685	1053.405	864.220	0.090	0.032	0.304	0.352
sub-104_task-EyeTracking_physio	236	2204.322	2329.324	125.002	1098.555	868.500	0.084	0.019	0.093	0.272
sub-104_task-EyeTracking_physio	236	2354.327	2554.331	200.004	1087.385	734.545	0.130	0.059	0.206	0.700
sub-104_task-EyeTracking_physio	236	2670.992	2945.997	275.005	1453.135	606.890	0.137	0.067	0.345	0.738
sub-104_task-EyeTracking_physio	237	-532.069	-432.065	100.004	1527.497	518.495	0.135	0.028	0.131	0.308
sub-104_task-EyeTracking_physio	237	-390.399	226.285	616.684	1283.575	715.122	0.070	0.040	0.255	0.518
sub-104_task-EyeTracking_physio	237	242.951	484.624	241.673	1237.525	694.095	0.089	0.042	0.211	0.523
sub-104_task-EyeTracking_physio	237	592.960	859.635	266.675	1269.697	608.613	0.165	0.064	0.288	0.461
sub-104_task-EyeTracking_physio	237	876.300	1042.969	166.669	1398.068	613.775	0.145	0.026	0.182	0.367
sub-104_task-EyeTracking_physio	237	1134.640	1392.981	258.341	1540.745	930.500	0.093	0.052	0.365	0.354
sub-104_task-EyeTracking_physio	237	1417.981	1626.322	208.341	1387.490	895.630	0.098	0.023	0.196	0.226
sub-104_task-EyeTracking_physio	237	1651.321	1909.668	258.347	1084.905	894.165	0.096	0.023	0.397	0.190
sub-104_task-EyeTracking_physio	237	1934.668	2276.344	341.676	1140.360	856.855	0.084	0.023	0.242	0.255
sub-104_task-EyeTracking_physio	237	2309.677	2593.006	283.329	1164.428	564.558	0.247	0.094	0.238	1.045
sub-104_task-EyeTracking_physio	237	2618.006	2809.692	191.686	1257.990	553.835	0.155	0.058	0.240	0.461
sub-104_task-EyeTracking_physio	237	2826.358	3009.685	183.327	1291.293	602.280	0.183	0.053	0.212	0.541
sub-104_task-EyeTracking_physio	238	-309.939	-34.931	275.008	1298.915	699.015	0.084	0.014	0.220	0.174
sub-104_task-EyeTracking_physio	238	-18.265	331.745	350.010	1262.768	714.007	0.096	0.024	0.293	0.238
sub-104_task-EyeTracking_physio	238	356.753	598.427	241.674	1046.730	765.875	0.127	0.032	0.275	0.411
sub-104_task-EyeTracking_physio	238	623.427	831.765	208.338	966.695	740.970	0.107	0.021	0.189	0.280
sub-104_task-EyeTracking_physio	238	856.764	1048.426	191.662	965.480	650.715	0.083	0.024	0.249	0.238
sub-104_task-EyeTracking_physio	238	1090.104	1248.445	158.341	1014.015	583.795	0.079	0.014	0.159	0.143
sub-104_task-EyeTracking_physio	238	1306.769	1548.440	241.671	1556.860	888.925	0.090	0.022	0.250	0.290
sub-104_task-EyeTracking_physio	238	1565.107	1790.114	225.007	1532.820	835.190	0.088	0.022	0.218	0.336
sub-104_task-EyeTracking_physio	238	1831.781	2348.470	516.689	1290.490	736.085	0.084	0.028	0.236	0.282
sub-104_task-EyeTracking_physio	238	2381.793	2698.476	316.683	1207.027	902.217	0.091	0.021	0.227	0.301
sub-104_task-EyeTracking_physio	238	2723.476	2898.471	174.995	1153.840	880.180	0.069	0.007	0.206	0.096
sub-104_task-EyeTracking_physio	239	-221.064	212.284	433.348	1267.910	709.660	0.106	0.038	0.270	0.469
sub-104_task-EyeTracking_physio	239	228.951	703.972	475.021	1197.825	707.340	0.091	0.039	0.191	0.501
sub-104_task-EyeTracking_physio	239	728.972	945.641	216.669	1136.258	534.457	0.161	0.045	0.183	0.511
sub-104_task-EyeTracking_physio	239	962.308	1145.649	183.341	1180.577	452.665	0.098	0.020	0.193	0.216
sub-104_task-EyeTracking_physio	239	1170.648	1578.983	408.335	1408.595	466.190	0.180	0.067	0.254	0.629
sub-104_task-EyeTracking_physio	239	1628.985	1895.669	266.684	1348.560	885.908	0.076	0.051	0.305	0.437
sub-104_task-EyeTracking_physio	239	1920.660	2129.002	208.342	1289.670	925.270	0.084	0.021	0.287	0.165
sub-104_task-EyeTracking_physio	239	2154.008	2545.684	391.676	1165.240	896.610	0.063	0.016	0.226	0.202
sub-104_task-EyeTracking_physio	239	2579.017	2937.362	358.345	1005.445	738.480	0.075	0.025	0.196	0.270
sub-104_task-EyeTracking_physio	240	-348.947	292.746	641.693	1282.840	724.280	0.088	0.031	0.205	0.415
sub-104_task-EyeTracking_physio	240	334.417	526.086	191.669	1224.015	782.160	0.066	0.016	0.178	0.208
sub-104_task-EyeTracking_physio	240	559.411	809.427	250.016	987.600	826.880	0.081	0.018	0.171	0.242
sub-104_task-EyeTracking_physio	240	834.427	1017.758	183.331	979.490	724.195	0.095	0.021	0.222	0.226
sub-104_task-EyeTracking_physio	240	1067.756	1492.776	425.020	1433.665	890.905	0.074	0.016	0.251	0.228
sub-104_task-EyeTracking_physio	240	1617.769	2034.450	416.681	1455.378	659.440	0.118	0.062	0.221	0.719
sub-104_task-EyeTracking_physio	240	2067.791	2742.798	675.007	1150.945	666.630	0.168	0.066	0.234	0.695
sub-104_task-EyeTracking_physio	240	2759.464	3009.480	250.016	1226.300	717.467	0.105	0.045	0.264	0.412
sub-104_task-EyeTracking_physio	241	-1744.588	-1469.590	274.998	1270.600	724.075	0.097	0.020	0.235	0.212
sub-104_task-EyeTracking_physio	241	-1444.590	-736.237	708.353	1279.465	714.540	0.071	0.041	0.223	0.632
sub-104_task-EyeTracking_physio	241	-694.571	263.782	958.353	1278.340	715.765	0.078	0.029	0.350	0.365
sub-104_task-EyeTracking_physio	241	288.782	397.128	108.346	1168.070	775.820	0.155	0.044	0.231	0.413
sub-104_task-EyeTracking_physio	241	463.799	705.470	241.671	1049.885	876.115	0.095	0.024	0.175	0.379
sub-104_task-EyeTracking_physio	241	747.127	847.133	100.006	1399.552	836.505	0.138	0.040	0.283	0.247
sub-104_task-EyeTracking_physio	241	863.800	1097.142	233.342	1542.105	850.918	0.104	0.027	0.290	0.233
sub-104_task-EyeTracking_physio	241	1238.810	1488.817	250.007	1448.648	468.590	0.218	0.051	0.150	0.929
sub-104_task-EyeTracking_physio	241	1522.149	1763.833	241.684	1088.440	459.310	0.326	0.114	0.338	0.815
sub-104_task-EyeTracking_physio	241	1788.824	2413.840	625.016	1028.320	469.965	0.163	0.054	0.254	0.849
sub-104_task-EyeTracking_physio	241	2430.515	3005.518	575.003	1020.815	436.670	0.197	0.088	0.297	0.879
sub-104_task-EyeTracking_physio	242	-1131.330	-1022.986	108.344	1020.175	424.335	0.149	0.041	0.262	0.307
sub-104_task-EyeTracking_physio	242	-981.328	-722.989	258.339	1266.880	688.975	0.087	0.022	0.168	0.298
sub-104_task-EyeTracking_physio	242	-689.656	227.039	916.695	1277.357	718.555	0.075	0.018	0.171	0.369
sub-104_task-EyeTracking_physio	242	243.706	443.709	200.003	1339.115	710.023	0.112	0.077	0.265	0.585
sub-104_task-EyeTracking_physio	242	468.709	693.717	225.008	1369.215	659.290	0.113	0.029	0.206	0.317
sub-104_task-EyeTracking_physio	242	710.382	910.394	200.012	1350.182	621.535	0.125	0.036	0.218	0.362
sub-104_task-EyeTracking_physio	242	943.722	1327.064	383.342	1038.760	476.410	0.094	0.018	0.183	0.294
sub-104_task-EyeTracking_physio	242	1368.731	1652.071	283.340	1239.065	846.632	0.082	0.024	0.300	0.335
sub-104_task-EyeTracking_physio	242	1677.070	1993.749	316.679	1134.097	858.690	0.082	0.022	0.167	0.355
sub-104_task-EyeTracking_physio	242	2010.415	3010.435	1000.020	1150.800	860.720	0.083	0.033	0.397	0.351
sub-104_task-EyeTracking_physio	243	-859.551	-567.881	291.670	1167.215	885.890	0.078	0.016	0.148	0.197
sub-104_task-EyeTracking_physio	243	-534.544	282.144	816.688	1273.818	733.033	0.078	0.032	0.307	0.388
sub-104_task-EyeTracking_physio	243	323.810	590.480	266.670	1252.118	802.405	0.078	0.035	0.165	0.475
sub-104_task-EyeTracking_physio	243	623.813	898.821	275.008	1125.060	597.585	0.164	0.047	0.249	0.545
sub-104_task-EyeTracking_physio	243	932.157	1332.168	400.011	1170.635	654.243	0.068	0.016	0.145	0.304
sub-104_task-EyeTracking_physio	243	1432.172	1840.515	408.343	1648.055	830.555	0.167	0.139	0.880	0.715
sub-104_task-EyeTracking_physio	243	1898.847	2232.199	333.352	949.250	797.433	0.099	0.033	0.411	0.224
sub-104_task-EyeTracking_physio	243	2257.198	2548.874	291.676	984.825	614.955	0.103	0.030	0.224	0.334
sub-104_task-EyeTracking_physio	243	2573.874	2782.210	208.336	960.275	562.665	0.077	0.013	0.154	0.220
sub-104_task-EyeTracking_physio	243	2798.877	3007.197	208.320	974.965	550.955	0.091	0.015	0.159	0.235
sub-104_task-EyeTracking_physio	244	-612.633	-304.291	308.342	1258.455	718.885	0.092	0.043	0.186	0.484
sub-104_task-EyeTracking_physio	244	-287.624	279.050	566.674	1287.138	722.265	0.081	0.056	0.424	0.461
