Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-028_task-EyeTracking_physio	158	2811.543	3003.216	191.673	1522.255	713.010	0.144	0.031	0.254	0.440
sub-028_task-EyeTracking_physio	159	-63.356	353.318	416.674	1290.130	713.750	0.087	0.024	0.236	0.315
sub-028_task-EyeTracking_physio	159	386.651	694.995	308.344	1170.250	732.000	0.082	0.018	0.212	0.218
sub-028_task-EyeTracking_physio	159	711.662	1011.669	300.007	1208.082	746.438	0.106	0.023	0.223	0.298
sub-028_task-EyeTracking_physio	159	1036.670	1361.673	325.003	1306.965	761.725	0.095	0.016	0.257	0.215
sub-028_task-EyeTracking_physio	159	1386.672	1528.346	141.674	1384.570	784.150	0.130	0.046	0.300	0.301
sub-028_task-EyeTracking_physio	159	1553.346	1886.687	333.341	1517.595	807.122	0.119	0.024	0.209	0.262
sub-028_task-EyeTracking_physio	159	1936.687	2161.694	225.007	1024.870	808.655	0.117	0.030	0.373	0.228
sub-028_task-EyeTracking_physio	159	2186.693	2403.366	216.673	963.960	807.077	0.111	0.024	0.325	0.181
sub-028_task-EyeTracking_physio	159	2436.699	2895.041	458.342	943.280	760.645	0.090	0.016	0.207	0.321
sub-028_task-EyeTracking_physio	160	-105.059	311.615	416.674	1274.015	720.538	0.112	0.037	0.328	0.352
sub-028_task-EyeTracking_physio	160	411.619	686.627	275.008	1649.380	866.990	0.194	0.160	0.330	1.467
sub-028_task-EyeTracking_physio	160	719.959	1119.966	400.007	1362.923	712.275	0.090	0.023	0.183	0.303
sub-028_task-EyeTracking_physio	160	1161.637	1544.979	383.342	1205.385	711.115	0.082	0.021	0.264	0.245
sub-028_task-EyeTracking_physio	160	1569.979	2061.658	491.679	1161.500	681.880	0.110	0.053	0.337	0.515
sub-028_task-EyeTracking_physio	160	2261.660	2603.335	341.675	1401.665	712.180	0.098	0.025	0.260	0.323
sub-028_task-EyeTracking_physio	160	2636.668	2878.340	241.672	1450.115	679.960	0.095	0.016	0.224	0.183
sub-028_task-EyeTracking_physio	161	-1396.665	-846.649	550.016	1278.277	683.530	0.089	0.021	0.173	0.348
sub-028_task-EyeTracking_physio	161	-654.979	278.373	933.352	1281.227	702.375	0.100	0.063	0.346	0.459
sub-028_task-EyeTracking_physio	161	311.706	561.712	250.006	1075.552	651.080	0.104	0.035	0.240	0.412
sub-028_task-EyeTracking_physio	161	595.045	761.716	166.671	987.840	557.605	0.094	0.020	0.167	0.267
sub-028_task-EyeTracking_physio	161	786.716	1120.061	333.345	937.308	485.982	0.079	0.024	0.277	0.344
sub-028_task-EyeTracking_physio	161	1236.726	1453.400	216.674	1396.270	749.743	0.104	0.035	0.448	0.240
sub-028_task-EyeTracking_physio	161	1478.400	1978.411	500.011	1366.898	728.850	0.098	0.025	0.195	0.293
sub-028_task-EyeTracking_physio	161	2020.077	2320.086	300.009	1581.162	807.925	0.104	0.053	0.360	0.420
sub-028_task-EyeTracking_physio	161	2378.419	2603.426	225.007	1090.225	931.475	0.257	0.091	0.338	0.579
sub-028_task-EyeTracking_physio	161	2620.091	2753.430	133.339	1055.487	921.638	0.191	0.077	0.327	0.539
sub-028_task-EyeTracking_physio	161	2820.096	2928.430	108.334	973.265	684.315	0.085	0.015	0.148	0.226
sub-028_task-EyeTracking_physio	162	-346.571	-204.899	141.672	1221.800	636.250	0.663	0.797	4.765	2.354
sub-028_task-EyeTracking_physio	162	-179.900	186.777	366.677	1267.503	695.832	0.100	0.064	0.357	0.588
sub-028_task-EyeTracking_physio	162	245.109	411.773	166.664	1201.665	758.418	0.107	0.055	0.283	0.346
sub-028_task-EyeTracking_physio	162	461.781	586.783	125.002	1040.590	797.040	0.094	0.038	0.192	0.290
sub-028_task-EyeTracking_physio	162	595.116	795.120	200.004	1025.800	799.870	0.118	0.027	0.359	0.276
sub-028_task-EyeTracking_physio	162	811.786	945.121	133.335	1040.908	799.467	0.095	0.021	0.138	0.232
sub-028_task-EyeTracking_physio	162	1003.455	1195.128	191.673	1157.435	856.705	0.108	0.035	0.407	0.217
sub-028_task-EyeTracking_physio	162	1211.794	1403.467	191.673	1192.605	869.195	0.105	0.018	0.171	0.209
sub-028_task-EyeTracking_physio	162	1478.466	1903.478	425.012	1451.730	874.405	0.171	0.710	1.867	0.712
sub-028_task-EyeTracking_physio	162	2278.483	2378.486	100.003	1221.023	829.842	0.311	0.380	0.794	0.627
sub-028_task-EyeTracking_physio	162	2386.819	2811.831	425.012	1243.905	770.935	0.110	0.249	0.765	0.697
sub-028_task-EyeTracking_physio	162	2828.499	3003.501	175.002	1156.555	756.170	0.134	0.220	1.535	0.318
sub-028_task-EyeTracking_physio	163	-171.501	228.507	400.008	1276.168	710.965	0.118	0.164	0.792	0.801
sub-028_task-EyeTracking_physio	163	478.510	828.517	350.007	1380.818	771.952	0.123	0.389	1.177	0.933
sub-028_task-EyeTracking_physio	163	1403.533	1586.865	183.332	1419.512	716.120	0.226	0.396	0.641	1.149
sub-028_task-EyeTracking_physio	163	1611.865	1770.204	158.339	1325.895	712.830	0.130	0.073	0.559	0.374
sub-028_task-EyeTracking_physio	163	1836.873	1961.877	125.004	1180.630	717.505	0.113	0.019	0.207	0.179
sub-028_task-EyeTracking_physio	163	1978.542	2278.548	300.006	1146.723	719.810	0.085	0.017	0.241	0.203
sub-028_task-EyeTracking_physio	163	2311.887	2778.561	466.674	1518.153	721.035	0.095	0.093	0.444	0.582
sub-028_task-EyeTracking_physio	163	2803.559	2970.233	166.674	1537.470	665.490	0.084	0.035	0.190	0.316
sub-028_task-EyeTracking_physio	164	-229.766	-21.431	208.335	1251.530	717.090	0.116	0.041	0.365	0.311
sub-028_task-EyeTracking_physio	164	3.569	278.574	275.005	1283.730	713.950	0.096	0.025	0.187	0.312
sub-028_task-EyeTracking_physio	164	303.579	511.911	208.332	1203.830	706.785	0.093	0.023	0.316	0.177
sub-028_task-EyeTracking_physio	164	553.583	761.920	208.337	1425.035	758.260	0.094	0.070	0.460	0.341
sub-028_task-EyeTracking_physio	164	1103.595	1478.601	375.006	1104.045	761.095	0.137	0.290	0.982	0.704
sub-028_task-EyeTracking_physio	164	1528.600	1761.942	233.342	1286.620	707.777	0.121	0.070	0.573	0.285
sub-028_task-EyeTracking_physio	164	2120.281	2361.952	241.671	1427.480	696.130	0.197	1.184	1.599	1.576
sub-028_task-EyeTracking_physio	164	2436.955	2653.630	216.675	1225.543	693.033	0.120	0.063	0.514	0.257
sub-028_task-EyeTracking_physio	164	2661.963	3003.634	341.671	1181.655	701.370	0.065	0.119	0.492	0.478
sub-028_task-EyeTracking_physio	165	36.971	336.978	300.007	1285.190	647.800	0.085	0.054	0.317	0.593
sub-028_task-EyeTracking_physio	165	545.314	820.319	275.005	1143.595	733.485	0.109	0.112	0.857	0.345
sub-028_task-EyeTracking_physio	165	845.324	1103.662	258.338	1211.830	758.985	0.099	0.029	0.337	0.223
sub-028_task-EyeTracking_physio	165	1145.327	1387.001	241.674	1363.725	818.390	0.084	0.027	0.241	0.288
sub-028_task-EyeTracking_physio	165	1403.668	1620.336	216.668	1332.015	809.452	0.125	0.038	0.369	0.315
sub-028_task-EyeTracking_physio	165	1637.005	1803.675	166.670	1384.980	806.597	0.107	0.036	0.392	0.306
sub-028_task-EyeTracking_physio	165	1820.341	2028.680	208.339	1424.255	782.890	0.115	0.035	0.234	0.346
sub-028_task-EyeTracking_physio	165	2062.013	2262.013	200.000	1083.462	791.197	0.174	0.137	0.817	0.373
sub-028_task-EyeTracking_physio	165	2453.690	2753.693	300.003	1236.460	771.967	0.146	0.151	0.242	1.248
sub-028_task-EyeTracking_physio	165	2778.693	3003.698	225.005	1347.810	687.145	0.158	0.085	0.401	0.712
sub-028_task-EyeTracking_physio	166	-1237.969	-679.627	558.342	1296.970	686.305	0.086	0.025	0.274	0.305
sub-028_task-EyeTracking_physio	166	-662.960	353.730	1016.690	1276.250	704.880	0.087	0.053	0.361	0.504
sub-028_task-EyeTracking_physio	166	378.729	553.733	175.004	1306.475	700.170	0.092	0.014	0.193	0.130
sub-028_task-EyeTracking_physio	166	578.733	920.410	341.677	1230.470	846.735	0.346	0.126	0.308	1.088
sub-028_task-EyeTracking_physio	166	953.743	1303.751	350.008	1065.535	863.075	0.250	0.086	0.441	0.583
sub-028_task-EyeTracking_physio	166	1337.082	1620.421	283.339	1426.503	942.392	0.293	0.121	0.474	1.060
sub-028_task-EyeTracking_physio	166	1662.090	2028.767	366.677	1472.985	971.267	0.132	0.038	0.284	0.397
sub-028_task-EyeTracking_physio	166	2053.767	2253.767	200.000	1381.213	851.355	0.259	0.084	0.304	0.707
sub-028_task-EyeTracking_physio	166	2278.767	2570.446	291.679	1217.890	779.110	0.205	0.079	0.342	0.671
sub-028_task-EyeTracking_physio	166	2587.112	3003.786	416.674	1246.985	734.222	0.091	0.024	0.178	0.308
sub-028_task-EyeTracking_physio	167	-204.556	187.116	391.672	1269.510	704.640	0.137	0.045	0.510	0.476
sub-028_task-EyeTracking_physio	167	387.120	603.794	216.674	1229.085	813.155	0.202	0.062	0.202	0.919
sub-028_task-EyeTracking_physio	167	628.792	795.461	166.669	1266.387	751.543	0.191	0.046	0.152	0.601
sub-028_task-EyeTracking_physio	167	820.461	1095.469	275.008	1527.190	923.855	0.301	0.164	0.522	0.872
sub-028_task-EyeTracking_physio	167	1120.470	1387.143	266.673	1437.775	948.733	0.123	0.029	0.218	0.399
sub-028_task-EyeTracking_physio	167	1403.810	1703.813	300.003	1401.858	910.517	0.169	0.064	0.312	0.535
sub-028_task-EyeTracking_physio	167	1712.147	1870.483	158.336	1415.005	937.350	0.162	0.040	0.214	0.378
sub-028_task-EyeTracking_physio	167	1912.154	2153.828	241.674	1467.120	564.065	0.099	0.030	0.336	0.290
sub-028_task-EyeTracking_physio	167	2178.826	2353.827	175.001	1493.775	565.170	0.070	0.015	0.142	0.238
sub-028_task-EyeTracking_physio	167	2403.828	2887.173	483.345	1236.898	680.817	0.094	0.021	0.296	0.251
sub-028_task-EyeTracking_physio	168	-79.462	312.211	391.673	1278.550	715.670	0.105	0.035	0.296	0.242
sub-028_task-EyeTracking_physio	168	337.212	628.884	291.672	1176.145	740.915	0.134	0.030	0.207	0.367
sub-028_task-EyeTracking_physio	168	662.217	978.893	316.676	998.148	789.475	0.129	0.036	0.197	0.419
sub-028_task-EyeTracking_physio	168	995.559	1178.895	183.336	966.980	772.132	0.150	0.057	0.217	0.551
sub-028_task-EyeTracking_physio	168	1195.562	1628.908	433.346	972.727	744.972	0.123	0.027	0.183	0.455
sub-028_task-EyeTracking_physio	168	1837.242	2145.583	308.341	1200.530	732.590	0.288	1.745	3.221	2.155
sub-028_task-EyeTracking_physio	168	2170.583	2562.261	391.678	1442.765	722.145	0.110	0.031	0.413	0.242
sub-028_task-EyeTracking_physio	168	2595.595	2778.926	183.331	1495.233	811.940	0.252	0.051	0.196	0.817
sub-028_task-EyeTracking_physio	168	2795.601	2920.602	125.001	1610.230	857.075	0.250	0.090	0.359	0.409
sub-028_task-EyeTracking_physio	169	-104.430	337.244	441.674	1279.600	714.115	0.221	0.050	0.372	1.387
sub-028_task-EyeTracking_physio	169	345.577	620.584	275.007	1266.595	770.795	0.226	0.072	0.254	0.810
sub-028_task-EyeTracking_physio	169	637.251	853.923	216.672	1310.995	798.115	0.288	0.087	0.319	0.634
sub-028_task-EyeTracking_physio	169	878.923	1037.258	158.335	1285.625	868.055	0.275	0.116	0.418	0.857
sub-028_task-EyeTracking_physio	169	1053.930	1503.939	450.009	1300.925	1039.280	0.158	0.038	0.238	0.764
sub-028_task-EyeTracking_physio	169	1537.272	1787.277	250.005	1261.707	718.118	0.127	0.030	0.226	0.386
sub-028_task-EyeTracking_physio	169	1803.944	2003.949	200.005	1149.577	710.480	0.096	0.018	0.181	0.195
sub-028_task-EyeTracking_physio	169	2028.950	2287.288	258.338	1417.685	784.745	0.195	0.064	0.526	0.440
sub-028_task-EyeTracking_physio	169	2303.953	2537.294	233.341	1364.903	816.775	0.204	0.083	0.354	0.767
sub-028_task-EyeTracking_physio	169	2553.961	3003.966	450.005	1397.568	837.905	0.177	0.057	0.429	0.598
sub-028_task-EyeTracking_physio	170	-154.367	270.642	425.009	1261.810	716.170	0.092	0.018	0.199	0.267
sub-028_task-EyeTracking_physio	170	295.646	595.651	300.005	1310.120	765.885	0.155	0.052	0.262	0.546
sub-028_task-EyeTracking_physio	170	628.984	1037.328	408.344	1520.090	607.180	0.086	0.019	0.226	0.248
sub-028_task-EyeTracking_physio	170	1095.663	1479.004	383.341	1330.892	768.430	0.087	0.017	0.166	0.282
sub-028_task-EyeTracking_physio	170	1504.004	1720.673	216.669	1268.430	773.150	0.109	0.024	0.234	0.260
sub-028_task-EyeTracking_physio	170	1787.341	2004.016	216.675	1612.295	846.460	0.213	0.084	0.330	0.478
sub-028_task-EyeTracking_physio	170	2029.015	2220.684	191.669	1585.325	773.710	0.119	0.021	0.115	0.416
sub-028_task-EyeTracking_physio	170	2245.684	2495.693	250.009	1539.023	647.158	0.099	0.025	0.173	0.289
sub-028_task-EyeTracking_physio	170	2529.027	2837.366	308.339	1270.950	716.485	0.115	0.026	0.367	0.225
sub-028_task-EyeTracking_physio	170	2862.366	3004.036	141.670	1338.720	757.910	0.122	0.065	0.290	0.381
sub-028_task-EyeTracking_physio	171	-112.632	329.043	441.675	1277.790	716.530	0.096	0.020	0.277	0.212
sub-028_task-EyeTracking_physio	171	354.043	862.389	508.346	1288.595	875.735	0.205	0.059	0.306	0.723
sub-028_task-EyeTracking_physio	171	895.721	1195.730	300.009	1065.138	713.135	0.087	0.015	0.154	0.241
sub-028_task-EyeTracking_physio	171	1212.396	1379.066	166.670	1111.512	704.062	0.106	0.029	0.217	0.282
sub-028_task-EyeTracking_physio	171	1412.399	1812.406	400.007	1072.082	1015.865	0.183	0.052	0.295	0.732
sub-028_task-EyeTracking_physio	171	1845.747	2145.750	300.003	1237.495	719.862	0.102	0.020	0.287	0.176
sub-028_task-EyeTracking_physio	171	2162.417	2345.754	183.337	1298.460	719.105	0.167	0.052	0.470	0.339
sub-028_task-EyeTracking_physio	171	2362.420	2695.760	333.340	1397.992	725.067	0.148	0.043	0.563	0.346
sub-028_task-EyeTracking_physio	171	2720.760	3004.099	283.339	1305.457	918.138	0.255	0.088	0.413	0.713
sub-028_task-EyeTracking_physio	172	-120.896	270.779	391.675	1266.025	717.235	0.081	0.019	0.169	0.284
sub-028_task-EyeTracking_physio	172	304.111	520.783	216.672	1314.150	748.043	0.082	0.014	0.160	0.189
sub-028_task-EyeTracking_physio	172	545.783	795.790	250.007	1347.925	748.947	0.095	0.019	0.262	0.210
sub-028_task-EyeTracking_physio	172	812.455	1070.793	258.338	1386.200	798.720	0.287	0.099	0.272	0.846
sub-028_task-EyeTracking_physio	172	1095.793	1337.467	241.674	1607.895	826.340	0.192	0.080	0.466	0.498
sub-028_task-EyeTracking_physio	172	1354.134	1504.143	150.009	1628.758	795.308	0.141	0.036	0.220	0.383
sub-028_task-EyeTracking_physio	172	1520.809	1820.813	300.004	1607.613	878.878	0.235	0.056	0.179	0.801
sub-028_task-EyeTracking_physio	172	1845.813	2095.819	250.006	1653.165	750.470	0.103	0.019	0.231	0.267
sub-028_task-EyeTracking_physio	172	2145.819	2520.826	375.007	1123.150	831.940	0.222	0.246	0.874	1.154
sub-028_task-EyeTracking_physio	172	2545.826	2920.835	375.009	1045.215	808.460	0.105	0.022	0.226	0.282
sub-028_task-EyeTracking_physio	173	-95.834	287.504	383.338	1290.398	720.395	0.092	0.020	0.194	0.300
sub-028_task-EyeTracking_physio	173	320.842	479.176	158.334	1196.155	490.240	0.082	0.014	0.126	0.239
sub-028_task-EyeTracking_physio	173	512.510	904.186	391.676	1425.745	684.875	0.111	0.037	0.407	0.404
sub-028_task-EyeTracking_physio	173	954.188	1262.527	308.339	1004.875	790.015	0.187	0.093	0.768	0.548
sub-028_task-EyeTracking_physio	173	1379.197	1629.202	250.005	1150.278	706.227	0.089	0.023	0.166	0.343
sub-028_task-EyeTracking_physio	173	1645.869	1879.208	233.339	1059.282	660.315	0.116	0.022	0.233	0.189
sub-028_task-EyeTracking_physio	173	1920.874	2195.880	275.006	1168.750	495.000	0.078	0.024	0.166	0.304
sub-028_task-EyeTracking_physio	173	2229.213	2545.886	316.673	1287.807	733.277	0.130	0.034	0.277	0.392
sub-028_task-EyeTracking_physio	173	2579.218	2904.223	325.005	1155.185	484.995	0.080	0.021	0.198	0.255
sub-028_task-EyeTracking_physio	174	-179.112	229.228	408.340	1274.140	717.180	0.101	0.029	0.299	0.297
sub-028_task-EyeTracking_physio	174	254.229	495.899	241.670	1251.295	770.440	0.183	0.043	0.257	0.503
sub-028_task-EyeTracking_physio	174	520.898	820.900	300.002	1065.015	829.915	0.179	0.067	0.395	0.488
sub-028_task-EyeTracking_physio	174	845.906	1054.241	208.335	1140.380	627.825	0.126	0.028	0.169	0.392
sub-028_task-EyeTracking_physio	174	1112.576	1337.579	225.003	1460.210	760.915	0.240	0.086	0.565	0.648
sub-028_task-EyeTracking_physio	174	1362.582	1679.254	316.672	1468.082	720.785	0.098	0.019	0.163	0.193
sub-028_task-EyeTracking_physio	174	1712.586	2045.929	333.343	1605.825	783.405	0.169	0.049	0.369	0.472
sub-028_task-EyeTracking_physio	174	2062.594	2345.930	283.336	1528.345	650.763	0.110	0.020	0.239	0.274
sub-028_task-EyeTracking_physio	174	2404.265	2704.272	300.007	1325.625	647.763	0.086	0.018	0.277	0.157
sub-028_task-EyeTracking_physio	174	2729.271	3004.274	275.003	1248.650	776.560	0.206	0.061	0.242	0.501
sub-028_task-EyeTracking_physio	175	-262.397	-145.727	116.670	1268.707	709.225	0.079	0.012	0.087	0.236
sub-028_task-EyeTracking_physio	175	20.939	212.608	191.669	1284.680	698.295	0.089	0.020	0.159	0.286
sub-028_task-EyeTracking_physio	175	229.275	545.951	316.676	1334.838	808.880	0.184	0.088	0.307	0.801
sub-028_task-EyeTracking_physio	175	562.618	962.626	400.008	1410.000	847.717	0.283	0.095	0.376	1.162
sub-028_task-EyeTracking_physio	175	970.959	1329.303	358.344	1375.205	806.155	0.344	0.125	0.357	1.076
sub-028_task-EyeTracking_physio	175	1337.635	1579.308	241.673	1370.025	768.800	0.171	0.063	0.228	0.826
sub-028_task-EyeTracking_physio	175	1604.307	1912.647	308.340	1339.735	672.175	0.122	0.031	0.243	0.351
sub-028_task-EyeTracking_physio	175	1929.312	2345.992	416.680	1315.595	756.778	0.101	0.024	0.228	0.382
sub-028_task-EyeTracking_physio	175	2379.324	2971.000	591.676	1527.595	741.955	0.108	0.071	0.561	0.416
sub-028_task-EyeTracking_physio	176	-128.993	329.351	458.344	1278.680	721.755	0.088	0.020	0.202	0.289
sub-028_task-EyeTracking_physio	176	346.018	562.685	216.667	1315.047	741.793	0.112	0.033	0.324	0.242
sub-028_task-EyeTracking_physio	176	579.359	929.362	350.003	1322.017	828.132	0.240	0.074	0.389	0.612
sub-028_task-EyeTracking_physio	176	954.362	1262.705	308.343	1091.650	821.800	0.209	0.067	0.542	0.451
sub-028_task-EyeTracking_physio	176	1296.037	1554.379	258.342	1126.300	642.790	0.100	0.038	0.307	0.350
sub-028_task-EyeTracking_physio	176	1579.378	1746.046	166.668	1215.785	663.820	0.098	0.030	0.288	0.233
sub-028_task-EyeTracking_physio	176	1796.049	2129.386	333.337	1336.557	833.330	0.190	0.063	0.318	0.632
sub-028_task-EyeTracking_physio	176	2146.057	2446.061	300.004	1239.660	748.585	0.105	0.027	0.251	0.269
sub-028_task-EyeTracking_physio	176	2462.727	2862.738	400.011	1115.767	756.785	0.097	0.023	0.231	0.342
sub-028_task-EyeTracking_physio	176	2887.737	3004.407	116.670	1150.395	755.765	0.106	0.030	0.256	0.236
sub-028_task-EyeTracking_physio	177	-87.270	271.067	358.337	1274.095	718.940	0.087	0.018	0.149	0.267
sub-028_task-EyeTracking_physio	177	304.405	554.410	250.005	1066.678	743.525	0.097	0.017	0.247	0.150
sub-028_task-EyeTracking_physio	177	596.076	837.748	241.672	1212.540	780.920	0.090	0.023	0.256	0.223
sub-028_task-EyeTracking_physio	177	854.415	987.750	133.335	1316.253	819.270	0.100	0.033	0.217	0.225
sub-028_task-EyeTracking_physio	177	1187.752	1437.759	250.007	1298.153	680.210	0.074	0.016	0.175	0.212
sub-028_task-EyeTracking_physio	177	1462.763	1621.095	158.332	1381.745	737.910	0.112	0.031	0.370	0.248
sub-028_task-EyeTracking_physio	177	1637.762	1871.103	233.341	1404.225	731.058	0.093	0.027	0.167	0.321
sub-028_task-EyeTracking_physio	177	1904.436	2871.119	966.683	1322.195	840.745	0.123	0.055	0.221	0.798
sub-028_task-EyeTracking_physio	177	2896.119	3004.454	108.335	1310.990	864.520	0.135	0.034	0.145	0.380
sub-028_task-EyeTracking_physio	178	-78.871	296.136	375.007	1285.345	729.250	0.095	0.016	0.233	0.209
sub-028_task-EyeTracking_physio	178	354.469	612.808	258.339	1383.105	769.000	0.101	0.019	0.269	0.176
sub-028_task-EyeTracking_physio	178	646.141	962.816	316.675	1206.165	607.325	0.101	0.025	0.306	0.296
sub-028_task-EyeTracking_physio	178	979.482	1196.155	216.673	1242.100	590.270	0.112	0.038	0.263	0.377
sub-028_task-EyeTracking_physio	178	1304.486	1712.835	408.349	1176.470	757.465	0.093	0.020	0.262	0.270
sub-028_task-EyeTracking_physio	178	1737.835	1971.169	233.334	1236.265	885.523	0.201	0.079	0.302	0.722
sub-028_task-EyeTracking_physio	178	1996.171	2229.505	233.334	1187.112	845.423	0.101	0.036	0.289	0.254
sub-028_task-EyeTracking_physio	178	2262.844	2529.519	266.675	962.347	733.602	0.124	0.034	0.388	0.268
sub-028_task-EyeTracking_physio	178	2546.186	2829.522	283.336	986.168	727.855	0.108	0.024	0.212	0.292
sub-028_task-EyeTracking_physio	178	2846.189	3004.522	158.333	947.815	679.790	0.127	0.039	0.197	0.383
sub-028_task-EyeTracking_physio	179	-295.482	-187.147	108.335	1383.425	767.785	0.093	0.040	0.155	0.470
sub-028_task-EyeTracking_physio	179	-170.481	212.861	383.342	1292.817	721.170	0.099	0.025	0.253	0.273
sub-028_task-EyeTracking_physio	179	237.861	571.202	333.341	1386.957	793.062	0.109	0.032	0.193	0.389
sub-028_task-EyeTracking_physio	179	596.202	837.877	241.675	1410.455	741.160	0.091	0.027	0.137	0.458
sub-028_task-EyeTracking_physio	179	854.543	1021.211	166.668	1422.572	716.550	0.104	0.035	0.296	0.235
sub-028_task-EyeTracking_physio	179	1046.211	1312.884	266.673	1512.247	499.092	0.083	0.022	0.144	0.302
sub-028_task-EyeTracking_physio	179	1329.550	1596.222	266.672	1498.850	474.998	0.074	0.012	0.154	0.183
sub-028_task-EyeTracking_physio	179	1654.559	2246.236	591.677	1219.650	848.770	0.269	7.193	3.653	4.454
sub-028_task-EyeTracking_physio	179	2262.902	2412.910	150.008	1433.515	846.980	0.130	0.037	0.276	0.287
sub-028_task-EyeTracking_physio	179	2446.242	2662.919	216.677	1476.920	900.342	0.102	0.042	0.370	0.269
sub-028_task-EyeTracking_physio	179	2671.252	3004.587	333.335	1494.533	907.800	0.112	0.048	0.276	0.444
sub-028_task-EyeTracking_physio	180	-378.745	-37.074	341.671	1288.035	730.960	0.100	0.387	0.646	1.178
sub-028_task-EyeTracking_physio	180	-28.740	204.600	233.340	1293.892	702.257	0.105	0.032	0.237	0.356
sub-028_task-EyeTracking_physio	180	462.939	762.945	300.006	1094.510	753.955	0.113	0.081	0.418	0.495
sub-028_task-EyeTracking_physio	180	787.949	987.952	200.003	1123.222	633.628	0.104	0.056	0.267	0.500
sub-028_task-EyeTracking_physio	180	1162.954	1896.308	733.354	1428.323	559.215	0.127	1.216	4.693	0.563
sub-028_task-EyeTracking_physio	180	1921.309	2387.988	466.679	1360.415	528.315	0.093	0.074	0.382	0.483
sub-028_task-EyeTracking_physio	180	2421.321	2596.322	175.001	1367.205	658.570	0.098	0.021	0.130	0.330
sub-028_task-EyeTracking_physio	180	2654.660	2912.999	258.339	1456.835	670.230	0.091	0.019	0.175	0.296
sub-028_task-EyeTracking_physio	181	-145.322	346.357	491.679	1273.050	698.370	0.099	0.032	0.278	0.410
sub-028_task-EyeTracking_physio	181	396.358	588.031	191.673	1162.605	734.225	0.099	0.020	0.137	0.283
sub-028_task-EyeTracking_physio	181	596.364	979.708	383.344	1141.370	732.273	0.304	0.483	0.638	2.623
sub-028_task-EyeTracking_physio	181	996.373	1204.707	208.334	1191.365	727.030	0.141	0.057	0.489	0.386
sub-028_task-EyeTracking_physio	181	1229.713	1546.384	316.671	1370.355	731.420	0.159	0.065	0.551	0.365
sub-028_task-EyeTracking_physio	181	1563.051	1779.722	216.671	1403.193	698.838	0.131	0.031	0.228	0.368
sub-028_task-EyeTracking_physio	181	1813.055	2088.062	275.007	1614.015	709.140	0.103	0.020	0.190	0.190
sub-028_task-EyeTracking_physio	181	2113.061	2379.735	266.674	1442.253	756.655	0.276	0.154	0.639	0.684
sub-028_task-EyeTracking_physio	181	2396.405	2713.075	316.670	1324.438	752.572	0.239	0.080	0.290	0.823
sub-028_task-EyeTracking_physio	181	2754.741	3004.748	250.007	1195.092	717.727	0.084	0.015	0.157	0.240
sub-028_task-EyeTracking_physio	182	-128.597	246.413	375.010	1264.595	697.170	0.096	0.021	0.178	0.289
sub-028_task-EyeTracking_physio	182	271.412	446.414	175.002	1135.735	699.215	0.112	0.041	0.312	0.297
sub-028_task-EyeTracking_physio	182	471.414	838.089	366.675	1365.573	853.548	0.313	0.170	0.470	1.222
sub-028_task-EyeTracking_physio	182	863.087	1121.427	258.340	1325.740	868.210	0.223	0.063	0.179	0.779
sub-028_task-EyeTracking_physio	182	1154.764	1329.766	175.002	1157.125	807.755	0.145	0.054	0.253	0.445
sub-028_task-EyeTracking_physio	182	1346.433	1496.438	150.005	1110.543	779.212	0.119	0.031	0.270	0.281
sub-028_task-EyeTracking_physio	182	1638.105	1913.111	275.006	1009.240	773.865	0.108	0.026	0.233	0.320
sub-028_task-EyeTracking_physio	182	1929.778	2346.456	416.678	1121.528	769.645	0.136	0.040	0.236	0.476
sub-028_task-EyeTracking_physio	182	2363.123	2671.463	308.340	1150.415	690.250	0.136	0.027	0.197	0.534
sub-028_task-EyeTracking_physio	182	2688.129	2938.135	250.006	1196.575	702.535	0.105	0.022	0.315	0.215
sub-028_task-EyeTracking_physio	183	-111.839	229.838	341.677	1274.565	711.570	0.101	0.022	0.188	0.315
sub-028_task-EyeTracking_physio	183	246.504	429.840	183.336	1318.855	740.500	0.122	0.030	0.242	0.282
sub-028_task-EyeTracking_physio	183	463.175	638.180	175.005	1207.505	541.495	0.107	0.021	0.118	0.318
sub-028_task-EyeTracking_physio	183	679.846	1121.526	441.680	1297.855	837.720	0.125	0.057	0.392	0.426
sub-028_task-EyeTracking_physio	183	1154.859	1554.870	400.011	1474.340	810.847	0.105	0.026	0.259	0.308
sub-028_task-EyeTracking_physio	183	1629.872	1779.873	150.001	1036.392	757.525	0.075	0.016	0.157	0.211
sub-028_task-EyeTracking_physio	183	1813.207	2046.547	233.340	980.865	724.975	0.095	0.020	0.178	0.349
sub-028_task-EyeTracking_physio	183	2071.547	2563.228	491.681	1148.210	863.635	0.170	0.054	0.315	0.641
sub-028_task-EyeTracking_physio	183	2604.893	2796.562	191.669	1264.250	673.865	0.100	0.029	0.186	0.323
sub-028_task-EyeTracking_physio	183	2821.564	3004.905	183.341	1196.455	535.528	0.100	0.021	0.248	0.221
sub-028_task-EyeTracking_physio	184	-1095.133	-686.791	408.342	1285.295	690.630	0.113	0.030	0.250	0.421
