Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub- 023_task-EyeTracking_physio	167	779.026	1104.030	325.004	1454.215	825.715	0.380	0.144	0.315	1.059
sub- 023_task-EyeTracking_physio	167	1120.697	1287.373	166.676	1371.205	783.990	0.183	0.084	0.418	0.405
sub- 023_task-EyeTracking_physio	167	1320.704	1504.041	183.337	1384.418	616.775	0.088	0.014	0.187	0.166
sub- 023_task-EyeTracking_physio	167	1537.378	1679.048	141.670	1251.300	564.750	0.113	0.033	0.291	0.298
sub- 023_task-EyeTracking_physio	167	1712.380	2454.066	741.686	1135.040	966.945	0.150	0.112	0.548	1.032
sub- 023_task-EyeTracking_physio	167	2504.064	2837.409	333.345	1127.882	455.870	0.129	0.035	0.274	0.395
sub- 023_task-EyeTracking_physio	167	2862.409	3004.076	141.667	977.935	516.755	0.177	0.070	0.447	0.441
sub- 023_task-EyeTracking_physio	168	-1010.849	-827.509	183.340	1254.630	708.265	0.319	0.167	0.391	1.000
sub- 023_task-EyeTracking_physio	168	-802.510	280.846	1083.356	1284.477	706.882	0.132	0.050	0.468	0.564
sub- 023_task-EyeTracking_physio	168	297.512	539.183	241.671	1121.015	685.485	0.155	0.096	0.372	0.604
sub- 023_task-EyeTracking_physio	168	564.184	780.859	216.675	1064.722	625.370	0.098	0.026	0.293	0.242
sub- 023_task-EyeTracking_physio	168	814.193	1097.530	283.337	1373.207	625.450	0.115	0.041	0.288	0.342
sub- 023_task-EyeTracking_physio	168	1122.534	1280.872	158.338	1427.830	624.880	0.123	0.030	0.271	0.238
sub- 023_task-EyeTracking_physio	168	1305.872	1539.211	233.339	1614.990	791.710	0.253	0.117	0.521	0.739
sub- 023_task-EyeTracking_physio	168	1572.543	1730.881	158.338	1357.470	603.585	0.114	0.042	0.310	0.310
sub- 023_task-EyeTracking_physio	168	1755.881	2039.221	283.340	1224.713	540.865	0.123	0.043	0.264	0.438
sub- 023_task-EyeTracking_physio	168	2055.888	2339.230	283.342	1179.400	489.952	0.108	0.042	0.287	0.381
sub- 023_task-EyeTracking_physio	168	2389.228	2622.567	233.339	1150.585	726.118	0.214	0.114	0.303	0.917
sub- 023_task-EyeTracking_physio	168	2655.901	2972.573	316.672	1263.832	697.720	0.167	0.054	0.324	0.501
sub- 023_task-EyeTracking_physio	169	-682.279	-457.274	225.005	1268.250	718.315	0.222	0.162	1.119	0.373
sub- 023_task-EyeTracking_physio	169	-448.940	592.749	1041.689	1283.890	722.650	0.140	0.067	0.419	0.780
sub- 023_task-EyeTracking_physio	169	609.414	1059.430	450.016	1277.750	620.358	0.221	0.104	0.309	1.035
sub- 023_task-EyeTracking_physio	169	1092.763	1309.437	216.674	1284.628	585.558	0.209	0.064	0.250	0.592
sub- 023_task-EyeTracking_physio	169	1334.437	1609.439	275.002	1297.530	722.910	0.155	0.049	0.198	0.581
sub- 023_task-EyeTracking_physio	169	1642.771	1876.115	233.344	1183.370	807.655	0.156	0.063	0.505	0.390
sub- 023_task-EyeTracking_physio	169	1901.116	2309.457	408.341	1126.105	758.745	0.131	0.047	0.368	0.376
sub- 023_task-EyeTracking_physio	169	2326.123	2476.131	150.008	1205.438	739.602	0.122	0.054	0.338	0.357
sub- 023_task-EyeTracking_physio	169	2501.130	2792.803	291.673	1274.430	733.520	0.145	0.062	0.443	0.434
sub- 023_task-EyeTracking_physio	169	2826.136	3001.136	175.000	1540.765	714.930	0.173	0.073	0.546	0.370
sub- 023_task-EyeTracking_physio	170	-760.431	264.587	1025.018	1282.825	722.735	0.133	0.062	0.696	0.397
sub- 023_task-EyeTracking_physio	170	281.257	531.261	250.004	1347.173	772.740	0.127	0.042	0.335	0.506
sub- 023_task-EyeTracking_physio	170	556.264	931.272	375.008	1600.765	766.200	0.167	0.060	0.362	0.548
sub- 023_task-EyeTracking_physio	170	964.605	1256.279	291.674	1563.360	598.010	0.108	0.034	0.270	0.488
sub- 023_task-EyeTracking_physio	170	1297.945	1806.290	508.345	1223.245	760.025	0.192	0.099	0.484	0.893
sub- 023_task-EyeTracking_physio	170	1831.290	2022.962	191.672	1387.835	744.940	0.165	0.074	0.356	0.576
sub- 023_task-EyeTracking_physio	170	2047.962	2406.304	358.342	1504.455	598.815	0.130	0.044	0.417	0.494
sub- 023_task-EyeTracking_physio	170	2439.638	2997.980	558.342	1352.065	776.325	0.187	0.129	0.475	0.897
sub- 023_task-EyeTracking_physio	171	-871.765	311.593	1183.358	1281.470	708.260	0.203	0.110	0.427	1.059
sub- 023_task-EyeTracking_physio	171	328.265	544.934	216.669	1328.915	854.925	0.166	0.072	0.325	0.525
sub- 023_task-EyeTracking_physio	171	561.601	1303.286	741.685	1268.790	673.660	0.240	0.116	0.273	0.978
sub- 023_task-EyeTracking_physio	171	1328.286	1478.289	150.003	1280.673	749.637	0.146	0.043	0.229	0.483
sub- 023_task-EyeTracking_physio	171	1511.627	1736.629	225.002	1526.675	734.655	0.175	0.092	0.448	0.601
sub- 023_task-EyeTracking_physio	171	1769.966	2203.310	433.344	1649.575	809.913	0.172	0.114	0.446	0.819
sub- 023_task-EyeTracking_physio	171	2403.312	2653.316	250.004	1339.810	885.683	0.212	0.078	0.259	1.096
sub- 023_task-EyeTracking_physio	171	2678.323	3003.327	325.004	1252.800	702.175	0.179	0.084	0.549	0.595
sub- 023_task-EyeTracking_physio	172	-433.405	258.274	691.679	1282.000	725.530	0.147	0.088	0.644	0.518
sub- 023_task-EyeTracking_physio	172	274.947	691.622	416.675	1415.952	772.800	0.199	0.127	0.881	0.699
sub- 023_task-EyeTracking_physio	172	716.621	1024.962	308.341	1202.945	749.165	0.193	0.070	0.420	0.554
sub- 023_task-EyeTracking_physio	172	1041.628	1374.972	333.344	1392.735	792.420	0.150	0.084	0.463	0.602
sub- 023_task-EyeTracking_physio	172	1391.638	1824.978	433.340	1375.628	754.352	0.151	0.039	0.296	0.409
sub- 023_task-EyeTracking_physio	172	1858.316	2158.323	300.007	1196.447	746.265	0.179	0.074	0.505	0.387
sub- 023_task-EyeTracking_physio	172	2174.989	2491.663	316.674	1370.170	756.192	0.166	0.067	0.478	0.389
sub- 023_task-EyeTracking_physio	172	2508.330	2741.666	233.336	1609.007	757.662	0.204	0.084	0.453	0.468
sub- 023_task-EyeTracking_physio	172	2750.000	3000.005	250.005	1635.362	711.883	0.168	0.051	0.312	0.525
sub- 023_task-EyeTracking_physio	173	-494.172	-335.835	158.337	1315.215	730.185	0.205	0.103	0.635	0.437
sub- 023_task-EyeTracking_physio	173	-302.502	-10.827	291.675	1274.325	704.680	0.186	0.067	0.334	0.574
sub- 023_task-EyeTracking_physio	173	-2.494	264.180	266.674	1277.260	722.747	0.118	0.067	0.322	0.415
sub- 023_task-EyeTracking_physio	173	280.847	2705.903	2425.056	1362.360	758.730	0.152	0.090	0.699	0.789
sub- 023_task-EyeTracking_physio	173	2739.236	3005.921	266.685	1275.693	775.995	0.148	0.064	0.504	0.449
sub- 023_task-EyeTracking_physio	174	-853.990	-745.653	108.337	1277.295	776.510	0.091	0.011	0.103	0.160
sub- 023_task-EyeTracking_physio	174	-728.986	271.042	1000.028	1285.130	712.175	0.110	0.067	0.399	0.650
sub- 023_task-EyeTracking_physio	174	287.708	696.048	408.340	1310.420	857.495	0.134	0.059	0.382	0.639
sub- 023_task-EyeTracking_physio	174	904.390	1246.057	341.667	1435.945	795.970	0.194	0.110	0.438	0.563
sub- 023_task-EyeTracking_physio	174	1271.058	1546.066	275.008	1314.660	825.990	0.126	0.042	0.507	0.277
sub- 023_task-EyeTracking_physio	174	1587.733	1979.412	391.679	1150.535	637.055	0.213	0.102	0.358	0.724
sub- 023_task-EyeTracking_physio	174	2004.411	2204.414	200.003	1295.655	617.753	0.125	0.037	0.255	0.275
sub- 023_task-EyeTracking_physio	174	2229.419	2512.758	283.339	1490.250	694.790	0.257	0.132	0.507	0.882
sub- 023_task-EyeTracking_physio	174	2554.423	3004.434	450.011	1278.430	838.742	0.150	0.083	0.458	0.688
sub- 023_task-EyeTracking_physio	175	-402.394	222.623	625.017	1283.130	710.740	0.246	0.147	0.342	2.419
sub- 023_task-EyeTracking_physio	175	272.623	464.295	191.672	1326.535	789.140	0.164	0.048	0.285	0.537
sub- 023_task-EyeTracking_physio	175	489.295	739.303	250.008	1558.812	725.918	0.170	0.068	0.343	0.510
sub- 023_task-EyeTracking_physio	175	764.303	1039.308	275.005	1306.835	742.675	0.189	0.056	0.212	0.540
sub- 023_task-EyeTracking_physio	175	1055.974	1180.977	125.003	1341.035	784.530	0.163	0.063	0.186	0.489
sub- 023_task-EyeTracking_physio	175	1247.649	1389.319	141.670	1004.745	772.705	0.167	0.063	0.315	0.411
sub- 023_task-EyeTracking_physio	175	1422.650	1664.323	241.673	935.765	762.805	0.152	0.045	0.314	0.411
sub- 023_task-EyeTracking_physio	175	1697.656	2005.994	308.338	1196.265	699.795	0.190	0.090	0.466	0.652
sub- 023_task-EyeTracking_physio	175	2022.669	2239.335	216.666	1196.550	605.622	0.091	0.022	0.190	0.240
sub- 023_task-EyeTracking_physio	175	2256.002	2464.340	208.338	1223.980	604.235	0.098	0.054	0.289	0.333
sub- 023_task-EyeTracking_physio	175	2489.340	2647.677	158.337	1282.090	779.510	0.227	0.106	0.328	0.598
sub- 023_task-EyeTracking_physio	175	2672.682	3006.016	333.334	1598.065	719.543	0.177	0.066	0.361	0.630
sub- 023_task-EyeTracking_physio	176	-511.840	-311.836	200.004	1298.635	703.480	0.298	0.155	0.524	0.688
sub- 023_task-EyeTracking_physio	176	-303.503	238.178	541.681	1278.140	703.410	0.206	0.087	0.399	0.793
sub- 023_task-EyeTracking_physio	176	254.845	429.849	175.004	1338.945	640.275	0.226	0.146	0.369	0.785
sub- 023_task-EyeTracking_physio	176	454.848	704.859	250.011	1185.975	681.348	0.181	0.057	0.289	0.475
sub- 023_task-EyeTracking_physio	176	721.525	879.856	158.331	1216.590	680.305	0.194	0.046	0.215	0.353
sub- 023_task-EyeTracking_physio	176	896.528	1063.195	166.667	1293.298	675.075	0.472	0.552	0.640	2.344
sub- 023_task-EyeTracking_physio	176	1196.532	1538.206	341.674	1413.660	682.700	0.312	0.368	0.653	1.529
sub- 023_task-EyeTracking_physio	176	1571.541	1754.880	183.339	1601.983	699.957	0.146	0.069	0.436	0.367
sub- 023_task-EyeTracking_physio	176	1771.547	2179.888	408.341	1662.750	702.300	0.134	0.062	0.298	0.586
sub- 023_task-EyeTracking_physio	176	2213.226	2438.229	225.003	1162.315	723.065	0.279	0.160	0.446	0.680
sub- 023_task-EyeTracking_physio	176	2463.231	2738.239	275.008	1248.635	637.550	0.125	0.049	0.292	0.422
sub- 023_task-EyeTracking_physio	176	2763.239	3004.911	241.672	1158.240	751.280	0.146	0.041	0.177	0.435
sub- 023_task-EyeTracking_physio	177	-360.901	314.117	675.018	1281.485	682.800	0.203	0.276	0.643	1.047
sub- 023_task-EyeTracking_physio	177	364.115	614.122	250.007	1142.427	656.185	0.138	0.069	0.252	0.683
sub- 023_task-EyeTracking_physio	177	655.789	864.125	208.336	1346.925	657.300	0.133	0.042	0.292	0.305
sub- 023_task-EyeTracking_physio	177	880.791	1114.133	233.342	1379.832	655.233	0.117	0.038	0.287	0.352
sub- 023_task-EyeTracking_physio	177	1130.799	1289.136	158.337	1421.610	637.610	0.113	0.040	0.293	0.297
sub- 023_task-EyeTracking_physio	177	1305.803	1564.141	258.338	1360.450	639.925	0.109	0.038	0.214	0.417
sub- 023_task-EyeTracking_physio	177	1580.807	1897.484	316.677	1273.872	648.597	0.127	0.046	0.315	0.354
sub- 023_task-EyeTracking_physio	177	1922.484	2280.829	358.345	1338.540	648.010	0.101	0.033	0.271	0.374
sub- 023_task-EyeTracking_physio	177	2305.829	2530.832	225.003	1309.150	663.545	0.092	0.019	0.163	0.294
sub- 023_task-EyeTracking_physio	177	2547.499	2680.836	133.337	1333.065	658.737	0.114	0.021	0.138	0.217
sub- 023_task-EyeTracking_physio	177	2697.503	2822.503	125.000	1313.655	656.075	0.095	0.024	0.225	0.267
sub- 023_task-EyeTracking_physio	177	2847.502	2997.508	150.006	1283.907	656.550	0.083	0.025	0.224	0.237
sub- 023_task-EyeTracking_physio	178	-2004.415	-1887.746	116.669	1321.818	809.990	0.156	0.152	0.696	0.340
sub- 023_task-EyeTracking_physio	178	-1862.745	-1454.405	408.340	1285.790	674.390	0.214	0.187	0.537	1.370
sub- 023_task-EyeTracking_physio	178	-1446.071	-1212.730	233.341	1274.380	663.602	0.179	0.053	0.250	0.484
sub- 023_task-EyeTracking_physio	178	-971.060	212.300	1183.360	1271.255	704.530	0.157	0.082	0.427	0.819
sub- 023_task-EyeTracking_physio	178	228.967	570.642	341.675	1266.965	767.520	0.167	0.116	0.375	1.131
sub- 023_task-EyeTracking_physio	178	637.308	978.983	341.675	1471.935	773.450	0.194	0.099	0.511	0.582
sub- 023_task-EyeTracking_physio	178	995.650	1228.987	233.337	1310.850	757.315	0.198	0.112	0.625	0.562
sub- 023_task-EyeTracking_physio	178	1245.653	1462.325	216.672	1251.993	759.078	0.168	0.063	0.496	0.367
sub- 023_task-EyeTracking_physio	178	1478.994	1778.999	300.005	1356.382	704.805	0.204	0.071	0.314	0.643
sub- 023_task-EyeTracking_physio	178	1803.999	2087.339	283.340	1275.263	774.795	0.163	0.059	0.404	0.442
sub- 023_task-EyeTracking_physio	178	2104.005	2295.676	191.671	1252.285	805.085	0.106	0.037	0.292	0.243
sub- 023_task-EyeTracking_physio	178	2312.342	2545.685	233.343	1284.117	759.205	0.174	0.072	0.488	0.519
sub- 023_task-EyeTracking_physio	178	2570.684	2712.354	141.670	1377.060	752.670	0.118	0.027	0.216	0.294
sub- 023_task-EyeTracking_physio	178	2729.020	3004.028	275.008	1245.780	762.250	0.151	0.079	0.551	0.338
sub- 023_task-EyeTracking_physio	179	-1930.832	-1755.829	175.003	1289.530	748.340	0.149	0.041	0.218	0.442
sub- 023_task-EyeTracking_physio	179	-1564.156	-1372.487	191.669	1297.410	724.870	0.165	0.104	0.325	0.678
sub- 023_task-EyeTracking_physio	179	-1180.813	-922.479	258.334	1309.040	707.800	0.282	0.106	0.287	1.103
sub- 023_task-EyeTracking_physio	179	-905.812	210.884	1116.696	1288.193	720.483	0.116	0.064	0.389	0.502
sub- 023_task-EyeTracking_physio	179	227.550	427.555	200.005	1382.327	707.543	0.185	0.084	0.577	0.389
sub- 023_task-EyeTracking_physio	179	460.889	694.228	233.339	1505.097	538.337	0.140	0.065	0.315	0.514
sub- 023_task-EyeTracking_physio	179	710.896	927.568	216.672	1474.012	459.980	0.096	0.034	0.241	0.335
sub- 023_task-EyeTracking_physio	179	977.568	1210.907	233.339	1574.378	897.625	0.145	0.088	0.470	0.572
sub- 023_task-EyeTracking_physio	179	1227.573	1460.913	233.340	1464.077	811.797	0.139	0.044	0.326	0.386
sub- 023_task-EyeTracking_physio	179	1477.579	1869.255	391.676	1343.940	769.850	0.161	0.099	0.607	0.651
sub- 023_task-EyeTracking_physio	179	1894.255	2277.597	383.342	1289.013	757.062	0.114	0.050	0.442	0.303
sub- 023_task-EyeTracking_physio	179	2302.597	2744.272	441.675	1313.775	747.960	0.122	0.059	0.424	0.402
sub- 023_task-EyeTracking_physio	179	2769.278	3002.611	233.333	1352.155	925.965	0.132	0.039	0.162	0.547
sub- 023_task-EyeTracking_physio	180	-244.465	238.877	483.342	1282.720	733.915	0.098	0.049	0.312	0.464
sub- 023_task-EyeTracking_physio	180	288.882	422.218	133.336	1388.035	816.088	0.105	0.025	0.159	0.236
sub- 023_task-EyeTracking_physio	180	547.221	772.228	225.007	1471.100	649.385	0.205	0.121	0.594	0.622
sub- 023_task-EyeTracking_physio	180	805.561	1005.565	200.004	1215.037	546.463	0.252	0.174	0.649	0.698
sub- 023_task-EyeTracking_physio	180	1022.232	1272.235	250.003	1137.585	596.543	0.218	0.089	0.666	0.376
sub- 023_task-EyeTracking_physio	180	1297.241	1522.243	225.002	1025.420	542.990	0.134	0.052	0.341	0.378
sub- 023_task-EyeTracking_physio	180	1555.577	1738.917	183.340	879.538	534.737	0.222	0.098	0.746	0.446
sub- 023_task-EyeTracking_physio	180	1763.917	2022.257	258.340	1274.675	635.875	0.175	0.094	0.786	0.430
sub- 023_task-EyeTracking_physio	180	2038.924	2372.271	333.347	1484.098	692.585	0.147	0.048	0.593	0.343
sub- 023_task-EyeTracking_physio	180	2397.272	2688.940	291.668	1473.145	487.340	0.121	0.038	0.235	0.435
sub- 023_task-EyeTracking_physio	180	2738.948	3005.614	266.666	1278.582	654.027	0.148	0.052	0.308	0.455
sub- 023_task-EyeTracking_physio	181	-296.038	253.977	550.015	1285.928	726.987	0.120	0.053	0.318	0.424
sub- 023_task-EyeTracking_physio	181	270.643	637.318	366.675	1402.330	777.388	0.203	0.141	0.887	0.636
sub- 023_task-EyeTracking_physio	181	670.652	987.323	316.671	1244.655	681.418	0.155	0.057	0.289	0.445
sub- 023_task-EyeTracking_physio	181	1003.994	1404.004	400.010	1186.715	624.610	0.148	0.040	0.279	0.446
sub- 023_task-EyeTracking_physio	181	1429.003	1804.012	375.009	1331.420	775.010	0.152	0.055	0.263	0.466
sub- 023_task-EyeTracking_physio	181	1829.012	2054.018	225.006	1179.170	720.880	0.148	0.059	0.384	0.413
sub- 023_task-EyeTracking_physio	181	2079.018	2487.360	408.342	1391.845	704.295	0.181	0.065	0.482	0.587
sub- 023_task-EyeTracking_physio	181	2512.359	2770.700	258.341	1486.350	594.715	0.186	0.054	0.209	0.592
sub- 023_task-EyeTracking_physio	181	2795.700	3004.040	208.340	1448.420	784.615	0.156	0.067	0.334	0.571
sub- 023_task-EyeTracking_physio	182	-442.621	-317.618	125.003	1165.045	768.670	0.157	0.039	0.206	0.363
sub- 023_task-EyeTracking_physio	182	-300.949	265.731	566.680	1287.025	716.615	0.169	0.071	0.410	0.697
sub- 023_task-EyeTracking_physio	182	290.731	449.067	158.336	1458.735	789.260	0.197	0.117	0.602	0.409
sub- 023_task-EyeTracking_physio	182	482.400	699.073	216.673	1331.902	805.288	0.128	0.038	0.308	0.319
sub- 023_task-EyeTracking_physio	182	715.739	1015.750	300.011	1250.185	728.678	0.232	0.072	0.302	0.744
sub- 023_task-EyeTracking_physio	182	1040.750	1249.085	208.335	1129.485	757.950	0.173	0.065	0.420	0.363
sub- 023_task-EyeTracking_physio	182	1274.089	1465.757	191.668	1249.570	668.035	0.207	0.066	0.396	0.402
sub- 023_task-EyeTracking_physio	182	1482.424	1715.761	233.337	1212.245	557.325	0.150	0.050	0.315	0.408
sub- 023_task-EyeTracking_physio	182	1740.762	1974.103	233.341	972.257	562.247	0.181	0.062	0.578	0.421
sub- 023_task-EyeTracking_physio	182	2065.772	2474.116	408.344	1473.350	892.870	0.131	0.051	0.476	0.412
sub- 023_task-EyeTracking_physio	182	2490.782	2782.453	291.671	1385.180	903.840	0.122	0.064	0.306	0.479
sub- 023_task-EyeTracking_physio	182	2824.118	2999.127	175.009	1302.505	772.795	0.114	0.025	0.125	0.365
sub- 023_task-EyeTracking_physio	183	-980.765	-872.428	108.337	1274.530	724.335	0.219	0.024	0.073	0.498
sub- 023_task-EyeTracking_physio	183	-855.762	235.932	1091.694	1282.235	693.215	0.214	0.249	0.668	1.474
sub- 023_task-EyeTracking_physio	183	385.938	652.609	266.671	1459.622	743.388	0.309	0.288	0.556	1.586
sub- 023_task-EyeTracking_physio	183	677.610	919.284	241.674	1470.370	611.830	0.114	0.036	0.317	0.324
sub- 023_task-EyeTracking_physio	183	944.283	1352.626	408.343	1312.990	621.965	0.103	0.041	0.305	0.374
sub- 023_task-EyeTracking_physio	183	1369.289	1635.961	266.672	1246.510	655.178	0.145	0.060	0.370	0.398
sub- 023_task-EyeTracking_physio	183	1785.970	2002.641	216.671	1081.918	663.520	0.271	0.135	0.425	1.046
sub- 023_task-EyeTracking_physio	183	2035.977	2569.326	533.349	1404.303	715.770	0.279	0.151	0.574	1.085
sub- 023_task-EyeTracking_physio	183	2602.656	3002.662	400.006	1481.400	790.913	0.185	0.114	0.528	0.779
sub- 023_task-EyeTracking_physio	184	-292.968	265.376	558.344	1276.950	692.125	0.178	0.104	0.500	0.806
sub- 023_task-EyeTracking_physio	184	282.044	515.381	233.337	1359.128	714.997	0.188	0.116	0.561	0.638
sub- 023_task-EyeTracking_physio	184	540.380	1282.066	741.686	1210.535	681.420	0.225	0.113	0.626	0.906
sub- 023_task-EyeTracking_physio	184	1307.067	1648.745	341.678	1298.750	761.530	0.184	0.057	0.346	0.531
sub- 023_task-EyeTracking_physio	184	1665.411	2698.768	1033.357	1311.218	704.565	0.177	0.080	0.354	0.734
sub- 023_task-EyeTracking_physio	184	2723.765	2957.109	233.344	1285.878	735.035	0.147	0.040	0.210	0.346
sub- 023_task-EyeTracking_physio	185	-271.306	620.381	891.687	1278.945	724.265	0.175	0.070	0.357	0.872
sub- 023_task-EyeTracking_physio	185	645.380	1003.720	358.340	1175.880	801.655	0.137	0.046	0.327	0.342
sub- 023_task-EyeTracking_physio	185	1037.054	1620.403	583.349	1294.355	708.122	0.147	0.056	0.387	0.520
sub- 023_task-EyeTracking_physio	185	1637.069	1912.076	275.007	1279.060	707.375	0.183	0.075	0.469	0.507
sub- 023_task-EyeTracking_physio	185	1937.076	2770.429	833.353	1294.858	666.950	0.231	0.092	0.405	1.060
sub- 023_task-EyeTracking_physio	185	2787.095	2978.767	191.672	1292.065	710.665	0.287	0.094	0.233	0.746
sub- 023_task-EyeTracking_physio	186	-2004.003	237.716	2241.719	1277.675	674.685	0.217	0.309	0.986	1.391
sub- 023_task-EyeTracking_physio	186	262.714	404.382	141.668	1382.780	610.360	0.168	0.081	0.255	0.553
sub- 023_task-EyeTracking_physio	186	437.720	796.056	358.336	1530.100	579.335	0.108	0.058	0.357	0.391
sub- 023_task-EyeTracking_physio	186	821.057	1037.732	216.675	1385.910	631.550	0.107	0.037	0.310	0.265
sub- 023_task-EyeTracking_physio	186	1054.399	1471.077	416.678	1271.285	663.825	0.126	0.041	0.218	0.457
sub- 023_task-EyeTracking_physio	186	1496.080	1796.081	300.001	1138.140	709.838	0.272	0.176	0.518	0.747
sub- 023_task-EyeTracking_physio	186	1871.080	1971.089	100.009	1166.145	1108.350	6.537	35.260	8.282	4.184
sub- 023_task-EyeTracking_physio	186	2004.419	2304.427	300.008	1332.940	639.300	0.217	0.121	0.317	1.209
sub- 023_task-EyeTracking_physio	186	2321.093	2671.104	350.011	1331.040	605.537	0.092	0.018	0.287	0.222
sub- 023_task-EyeTracking_physio	186	2696.105	3004.441	308.336	1337.460	646.175	0.112	0.035	0.334	0.325
sub- 023_task-EyeTracking_physio	187	-1037.415	395.950	1433.365	1278.277	695.642	0.220	0.466	1.344	1.430
sub- 023_task-EyeTracking_physio	187	404.283	754.289	350.006	1279.213	664.368	0.126	0.037	0.259	0.434
sub- 023_task-EyeTracking_physio	187	787.625	1554.308	766.683	1273.585	583.533	0.091	0.038	0.328	0.394
sub- 023_task-EyeTracking_physio	187	1579.311	2029.320	450.009	1278.237	777.020	0.191	0.046	0.218	0.531
sub- 023_task-EyeTracking_physio	187	2054.318	2954.339	900.021	1254.462	615.088	0.164	0.099	0.273	0.911
sub- 023_task-EyeTracking_physio	188	-711.179	-519.508	191.671	1274.930	720.210	0.153	0.046	0.306	0.312
sub- 023_task-EyeTracking_physio	188	-486.176	413.846	900.022	1281.262	715.325	0.124	0.062	0.301	0.684
sub- 023_task-EyeTracking_physio	188	422.177	2105.551	1683.374	1292.075	687.430	0.226	0.160	0.395	1.335
sub- 023_task-EyeTracking_physio	188	2122.217	2797.227	675.010	1297.310	726.715	0.134	0.065	0.375	0.579
sub- 023_task-EyeTracking_physio	188	2830.572	3005.574	175.002	1275.385	809.235	0.205	0.164	0.303	0.855
sub- 023_task-EyeTracking_physio	189	-408.112	216.903	625.015	1290.990	706.320	0.112	0.028	0.239	0.432
sub- 023_task-EyeTracking_physio	189	233.570	375.241	141.671	1376.015	685.195	0.156	0.060	0.356	0.375
sub- 023_task-EyeTracking_physio	189	391.907	591.909	200.002	1364.283	597.165	0.182	0.074	0.265	0.662
sub- 023_task-EyeTracking_physio	189	608.581	883.589	275.008	1393.700	583.760	0.097	0.028	0.255	0.283
sub- 023_task-EyeTracking_physio	189	908.588	1041.925	133.337	1521.110	596.205	0.106	0.026	0.228	0.243
sub- 023_task-EyeTracking_physio	189	1058.592	1225.258	166.666	1583.242	615.062	0.137	0.055	0.316	0.376
sub- 023_task-EyeTracking_physio	189	1250.257	1458.598	208.341	1385.100	590.315	0.101	0.025	0.291	0.301
sub- 023_task-EyeTracking_physio	189	1500.264	1658.607	158.343	1081.145	651.455	0.163	0.030	0.167	0.327
sub- 023_task-EyeTracking_physio	189	1675.274	1975.277	300.003	982.305	659.362	0.134	0.048	0.353	0.432
sub- 023_task-EyeTracking_physio	189	1983.609	2125.281	141.672	960.280	699.255	0.218	0.083	0.276	0.565
sub- 023_task-EyeTracking_physio	189	2158.615	2341.955	183.340	1036.150	588.952	0.115	0.020	0.162	0.247
sub- 023_task-EyeTracking_physio	189	2375.287	2541.957	166.670	1094.138	625.570	0.090	0.022	0.216	0.232
sub- 023_task-EyeTracking_physio	189	2558.624	2733.632	175.008	1171.205	655.640	0.129	0.044	0.274	0.401
sub- 023_task-EyeTracking_physio	189	2741.965	3000.304	258.339	1152.365	654.000	0.137	0.041	0.289	0.403
sub- 023_task-EyeTracking_physio	190	-471.689	-346.686	125.003	1314.155	608.060	0.108	0.024	0.265	0.167
sub- 023_task-EyeTracking_physio	190	-321.683	-55.006	266.677	1280.185	642.365	0.168	0.067	0.208	0.665
sub- 023_task-EyeTracking_physio	190	-30.010	336.670	366.680	1271.263	692.247	0.222	0.236	0.843	0.930
sub- 023_task-EyeTracking_physio	190	453.335	703.339	250.004	1175.082	595.410	0.102	0.034	0.293	0.355
sub- 023_task-EyeTracking_physio	190	720.012	928.345	208.333	1143.900	589.810	0.126	0.039	0.322	0.249
sub- 023_task-EyeTracking_physio	190	953.345	1186.686	233.341	1154.648	745.100	0.326	0.089	0.199	0.946
sub- 023_task-EyeTracking_physio	190	1203.353	1395.028	191.675	1095.045	761.495	0.369	0.107	0.225	0.930
sub- 023_task-EyeTracking_physio	190	1411.694	1636.699	225.005	1145.625	813.815	0.223	0.066	0.265	0.513
sub- 023_task-EyeTracking_physio	190	1661.700	1886.701	225.001	1333.255	701.585	0.110	0.029	0.162	0.338
sub- 023_task-EyeTracking_physio	190	1903.372	2153.372	250.000	1397.477	693.227	0.122	0.033	0.299	0.236
sub- 023_task-EyeTracking_physio	190	2170.043	2478.383	308.340	1479.390	699.120	0.112	0.025	0.185	0.348
sub- 023_task-EyeTracking_physio	190	2586.721	2903.392	316.671	1009.768	690.418	0.162	0.050	0.523	0.348
sub- 023_task-EyeTracking_physio	191	-4132.986	-3224.633	908.353	1275.810	662.495	0.154	0.089	0.749	0.687
sub- 023_task-EyeTracking_physio	191	-3207.965	-2974.625	233.340	1270.485	656.298	0.191	0.075	0.405	0.628
sub- 023_task-EyeTracking_physio	191	-2691.286	-1324.589	1366.697	1274.610	704.505	0.229	0.277	0.662	1.743
sub- 023_task-EyeTracking_physio	191	-616.239	-407.907	208.332	1403.695	762.580	0.192	0.181	0.862	0.807
sub- 023_task-EyeTracking_physio	191	-382.907	-207.899	175.008	1311.970	716.370	0.176	0.105	0.435	0.636
sub- 023_task-EyeTracking_physio	191	-191.232	183.776	375.008	1283.355	715.510	0.157	0.088	0.463	0.615
sub- 023_task-EyeTracking_physio	191	358.778	558.787	200.009	1473.110	705.670	0.388	0.187	0.331	1.904
