Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-107_task-EyeTracking_physio	148	460.101	701.781	241.680	963.920	482.370	0.217	0.110	0.700	0.301
sub-107_task-EyeTracking_physio	148	726.771	935.115	208.344	1415.050	486.265	0.117	0.073	0.450	0.435
sub-107_task-EyeTracking_physio	148	951.782	1151.792	200.010	1500.858	533.025	0.155	0.062	0.527	0.267
sub-107_task-EyeTracking_physio	148	1201.789	1835.139	633.350	1491.725	845.900	0.091	0.089	0.368	0.698
sub-107_task-EyeTracking_physio	148	1951.803	2143.484	191.681	1130.540	690.250	0.116	0.041	0.251	0.311
sub-107_task-EyeTracking_physio	148	2160.151	2476.827	316.676	1021.125	686.525	0.192	0.198	0.755	0.749
sub-107_task-EyeTracking_physio	148	2501.820	2935.164	433.344	1347.812	829.668	0.126	0.048	0.571	0.304
sub-107_task-EyeTracking_physio	149	-276.008	-126.006	150.002	1254.957	710.730	0.084	0.035	0.268	0.191
sub-107_task-EyeTracking_physio	149	-117.672	257.337	375.009	1276.090	703.095	0.129	0.118	0.398	0.734
sub-107_task-EyeTracking_physio	149	349.018	674.024	325.006	1041.385	513.910	0.135	0.082	0.526	0.492
sub-107_task-EyeTracking_physio	149	707.360	932.364	225.004	1385.940	525.520	0.081	0.028	0.266	0.310
sub-107_task-EyeTracking_physio	149	949.032	1090.695	141.663	1502.855	632.890	0.124	0.064	0.482	0.348
sub-107_task-EyeTracking_physio	149	1165.703	1432.368	266.665	1571.202	791.975	0.150	0.152	0.359	0.994
sub-107_task-EyeTracking_physio	149	1449.035	1574.046	125.011	1508.615	838.655	0.077	0.010	0.110	0.128
sub-107_task-EyeTracking_physio	149	1615.719	1832.386	216.667	1264.532	824.325	0.090	0.031	0.242	0.306
sub-107_task-EyeTracking_physio	149	1857.386	2165.722	308.336	1120.740	770.350	0.092	0.045	0.331	0.379
sub-107_task-EyeTracking_physio	149	2182.397	2432.403	250.006	1064.635	709.442	0.107	0.077	0.416	0.259
sub-107_task-EyeTracking_physio	149	2449.069	2665.746	216.677	953.308	708.197	0.101	0.032	0.361	0.335
sub-107_task-EyeTracking_physio	149	2690.746	2865.738	174.992	760.985	752.095	0.082	0.050	0.230	0.439
sub-107_task-EyeTracking_physio	149	2899.079	3007.407	108.328	1066.005	885.275	0.098	0.069	0.446	0.233
sub-107_task-EyeTracking_physio	150	-445.571	-287.235	158.336	1299.935	753.395	0.664	1.220	4.132	2.671
sub-107_task-EyeTracking_physio	150	-270.568	312.792	583.360	1268.370	711.595	0.092	0.066	0.318	0.576
sub-107_task-EyeTracking_physio	150	346.116	537.794	191.678	1241.320	910.105	0.112	0.053	0.258	0.337
sub-107_task-EyeTracking_physio	150	554.464	796.124	241.660	1183.410	997.430	0.103	0.058	0.338	0.457
sub-107_task-EyeTracking_physio	150	812.796	962.808	150.012	1078.320	937.773	0.108	0.062	0.350	0.336
sub-107_task-EyeTracking_physio	150	987.808	1279.480	291.672	912.615	883.915	0.093	0.087	0.460	0.430
sub-107_task-EyeTracking_physio	150	1312.813	1629.480	316.667	1257.855	718.577	0.095	0.098	0.505	0.337
sub-107_task-EyeTracking_physio	150	1654.479	1829.486	175.007	1359.630	726.000	0.118	0.044	0.454	0.239
sub-107_task-EyeTracking_physio	150	1846.152	2062.826	216.674	1502.030	736.595	0.301	0.118	1.028	0.258
sub-107_task-EyeTracking_physio	150	2087.826	2262.831	175.005	1662.310	717.830	0.078	0.027	0.223	0.221
sub-107_task-EyeTracking_physio	150	2287.840	2512.846	225.006	1650.390	558.220	0.088	0.077	0.387	0.370
sub-107_task-EyeTracking_physio	150	2529.513	2704.507	174.994	1593.185	506.270	0.091	0.038	0.269	0.323
sub-107_task-EyeTracking_physio	150	2729.507	2929.525	200.018	1336.845	543.350	0.110	0.053	0.496	0.226
sub-107_task-EyeTracking_physio	151	-782.125	-640.454	141.671	1288.060	717.215	0.119	0.025	0.188	0.248
sub-107_task-EyeTracking_physio	151	-623.783	242.911	866.694	1255.523	699.135	0.115	0.109	0.586	0.483
sub-107_task-EyeTracking_physio	151	334.582	467.918	133.336	1001.580	624.135	0.135	0.060	0.357	0.330
sub-107_task-EyeTracking_physio	151	501.251	709.593	208.342	964.580	547.325	0.076	0.028	0.250	0.292
sub-107_task-EyeTracking_physio	151	734.593	1084.600	350.007	1440.122	526.650	0.096	0.051	0.474	0.320
sub-107_task-EyeTracking_physio	151	1142.934	1451.265	308.331	1509.865	835.275	0.106	0.062	0.417	0.453
sub-107_task-EyeTracking_physio	151	1476.277	1742.952	266.675	1501.713	915.015	0.097	0.059	0.312	0.449
sub-107_task-EyeTracking_physio	151	1776.286	2076.291	300.005	1276.733	855.730	0.071	0.026	0.257	0.274
sub-107_task-EyeTracking_physio	151	2101.290	2292.956	191.666	1248.625	832.470	0.089	0.030	0.223	0.237
sub-107_task-EyeTracking_physio	151	2334.623	2734.643	400.020	995.217	829.987	0.110	0.054	0.255	0.593
sub-107_task-EyeTracking_physio	151	2759.642	3009.637	249.995	1264.903	909.293	0.083	0.094	0.608	0.355
sub-107_task-EyeTracking_physio	152	-443.326	-201.653	241.673	1290.970	691.420	0.105	0.032	0.203	0.379
sub-107_task-EyeTracking_physio	152	-176.662	198.356	375.018	1257.590	693.280	0.089	0.090	0.266	0.698
sub-107_task-EyeTracking_physio	152	340.025	615.026	275.001	970.985	515.335	0.091	0.049	0.401	0.246
sub-107_task-EyeTracking_physio	152	631.693	815.041	183.348	1222.102	571.180	0.102	0.041	0.345	0.254
sub-107_task-EyeTracking_physio	152	840.041	1081.706	241.665	1412.785	637.745	0.122	0.041	0.242	0.388
sub-107_task-EyeTracking_physio	152	1115.048	1531.713	416.665	1567.918	941.040	0.114	0.050	0.392	0.443
sub-107_task-EyeTracking_physio	152	1565.055	1873.402	308.347	1378.560	878.000	0.090	0.015	0.159	0.204
sub-107_task-EyeTracking_physio	152	1898.402	2131.730	233.328	1233.997	835.155	0.094	0.030	0.260	0.239
sub-107_task-EyeTracking_physio	152	2156.730	2556.751	400.021	1011.592	861.492	0.126	0.074	0.620	0.376
sub-107_task-EyeTracking_physio	152	2598.417	2815.082	216.665	1029.898	1007.455	0.085	0.073	0.444	0.445
sub-107_task-EyeTracking_physio	152	2840.081	3006.759	166.678	1398.550	949.490	0.095	0.040	0.213	0.351
sub-107_task-EyeTracking_physio	153	-1146.799	-955.130	191.669	1266.965	692.110	0.183	0.054	0.321	0.673
sub-107_task-EyeTracking_physio	153	-530.109	161.573	691.682	1279.065	722.045	0.122	0.132	0.599	0.726
sub-107_task-EyeTracking_physio	153	194.906	369.916	175.010	1070.830	566.875	0.125	0.051	0.461	0.338
sub-107_task-EyeTracking_physio	153	394.915	611.576	216.661	994.237	506.042	0.098	0.068	0.402	0.378
sub-107_task-EyeTracking_physio	153	636.578	944.921	308.343	1373.660	545.745	0.118	0.045	0.612	0.242
sub-107_task-EyeTracking_physio	153	961.587	1144.923	183.336	1436.847	620.382	0.086	0.022	0.174	0.265
sub-107_task-EyeTracking_physio	153	1169.927	1411.595	241.668	1511.570	748.650	0.169	0.050	0.521	0.330
sub-107_task-EyeTracking_physio	153	1428.266	1944.947	516.681	1544.485	858.268	0.099	0.074	0.425	0.446
sub-107_task-EyeTracking_physio	153	1969.947	2144.948	175.001	1358.985	860.340	0.061	0.017	0.250	0.130
sub-107_task-EyeTracking_physio	153	2169.948	2336.633	166.685	1124.303	892.872	0.125	0.064	0.389	0.264
sub-107_task-EyeTracking_physio	153	2361.633	2694.961	333.328	1008.475	858.785	0.093	0.053	0.415	0.351
sub-107_task-EyeTracking_physio	153	2778.301	3003.317	225.016	1087.850	621.985	0.089	0.041	0.390	0.210
sub-107_task-EyeTracking_physio	154	-374.628	-174.621	200.007	1315.758	690.293	0.091	0.027	0.272	0.204
sub-107_task-EyeTracking_physio	154	-49.616	258.733	308.349	1290.935	706.475	0.116	0.061	0.380	0.439
sub-107_task-EyeTracking_physio	154	292.070	442.062	149.992	1090.832	597.185	0.126	0.056	0.340	0.326
sub-107_task-EyeTracking_physio	154	467.061	675.401	208.340	998.155	523.965	0.080	0.043	0.382	0.255
sub-107_task-EyeTracking_physio	154	700.406	1042.076	341.670	1310.110	599.600	0.115	0.230	0.960	0.558
sub-107_task-EyeTracking_physio	154	1083.756	1292.084	208.328	1411.970	712.540	0.096	0.024	0.213	0.284
sub-107_task-EyeTracking_physio	154	1325.417	1700.427	375.010	1458.165	873.030	0.102	0.059	0.350	0.503
sub-107_task-EyeTracking_physio	154	1725.427	1925.433	200.006	1342.510	850.102	0.113	0.049	0.392	0.405
sub-107_task-EyeTracking_physio	154	1950.432	2592.116	641.684	1147.650	821.025	0.109	0.063	0.515	0.472
sub-107_task-EyeTracking_physio	154	2617.116	2908.795	291.679	1227.525	775.350	0.092	0.039	0.302	0.358
sub-107_task-EyeTracking_physio	155	-544.301	-327.633	216.668	1266.717	710.020	0.096	0.044	0.330	0.367
sub-107_task-EyeTracking_physio	155	-160.965	197.385	358.350	1277.735	704.340	0.137	0.063	0.247	0.586
sub-107_task-EyeTracking_physio	155	239.052	355.714	116.662	1178.537	659.452	0.175	0.104	0.349	0.540
sub-107_task-EyeTracking_physio	155	364.047	655.720	291.673	1052.685	586.315	0.170	0.193	0.694	0.772
sub-107_task-EyeTracking_physio	155	680.724	1039.070	358.346	1060.935	775.260	0.157	0.121	0.391	0.787
sub-107_task-EyeTracking_physio	155	1055.744	1272.405	216.661	1124.577	810.338	0.128	0.058	0.282	0.544
sub-107_task-EyeTracking_physio	155	1289.070	1480.744	191.674	1286.605	818.375	0.133	0.159	0.443	0.660
sub-107_task-EyeTracking_physio	155	1505.744	1630.749	125.005	1446.745	849.280	0.106	0.043	0.266	0.333
sub-107_task-EyeTracking_physio	155	1647.416	1922.419	275.003	1634.300	849.170	0.136	0.063	0.616	0.335
sub-107_task-EyeTracking_physio	155	1980.757	2272.432	291.675	1621.735	476.775	0.069	0.020	0.226	0.229
sub-107_task-EyeTracking_physio	155	2289.099	2480.766	191.667	1493.595	501.010	0.089	0.025	0.294	0.201
sub-107_task-EyeTracking_physio	155	2522.445	2764.120	241.675	1306.295	655.595	0.101	0.055	0.323	0.481
sub-107_task-EyeTracking_physio	155	2789.120	3005.781	216.661	1269.203	749.127	0.084	0.081	0.529	0.303
sub-107_task-EyeTracking_physio	156	-88.801	202.867	291.668	1250.300	707.875	0.160	0.098	0.377	0.773
sub-107_task-EyeTracking_physio	156	227.867	652.879	425.012	1082.360	605.505	0.156	0.055	0.258	0.608
sub-107_task-EyeTracking_physio	156	677.886	1052.897	375.011	1104.355	891.440	0.088	0.093	0.526	0.396
sub-107_task-EyeTracking_physio	156	1077.897	1294.562	216.665	1433.322	978.402	0.091	0.053	0.374	0.249
sub-107_task-EyeTracking_physio	156	1319.561	1877.908	558.347	1536.905	999.910	0.094	0.080	0.538	0.439
sub-107_task-EyeTracking_physio	156	1927.912	2311.265	383.353	1496.030	522.760	0.065	0.024	0.233	0.291
sub-107_task-EyeTracking_physio	156	2336.265	2536.267	200.002	1407.983	522.982	0.103	0.053	0.333	0.305
sub-107_task-EyeTracking_physio	156	2586.263	2702.940	116.677	1600.970	655.615	0.083	0.025	0.177	0.242
sub-107_task-EyeTracking_physio	156	2727.939	2911.277	183.338	1253.615	668.550	0.081	0.052	0.512	0.388
sub-107_task-EyeTracking_physio	157	-400.025	458.320	858.345	1267.015	702.650	0.120	0.168	0.920	0.485
sub-107_task-EyeTracking_physio	157	599.994	925.000	325.006	1023.700	750.445	0.160	0.109	0.565	0.448
sub-107_task-EyeTracking_physio	157	1058.336	1375.010	316.674	1195.500	935.890	0.116	0.072	0.402	0.470
sub-107_task-EyeTracking_physio	157	1400.012	1558.347	158.335	1294.515	866.740	0.082	0.034	0.181	0.396
sub-107_task-EyeTracking_physio	157	1575.014	1758.353	183.339	1389.770	840.523	0.145	0.076	0.338	0.486
sub-107_task-EyeTracking_physio	157	1783.356	2100.030	316.674	1502.175	789.750	0.099	0.050	0.284	0.487
sub-107_task-EyeTracking_physio	157	2125.030	2358.370	233.340	1514.635	717.830	0.086	0.047	0.278	0.348
sub-107_task-EyeTracking_physio	157	2375.036	2558.375	183.339	1487.662	609.570	0.089	0.067	0.377	0.319
sub-107_task-EyeTracking_physio	157	2575.045	2791.713	216.668	1444.938	538.275	0.105	0.056	0.308	0.373
sub-107_task-EyeTracking_physio	157	2808.379	3008.385	200.006	1302.795	544.220	0.075	0.048	0.225	0.372
sub-107_task-EyeTracking_physio	158	-402.934	230.417	633.351	1262.777	720.575	0.108	0.192	0.566	0.751
sub-107_task-EyeTracking_physio	158	247.084	430.419	183.335	1112.928	656.055	0.144	0.044	0.199	0.505
sub-107_task-EyeTracking_physio	158	455.424	630.426	175.002	942.230	641.790	0.084	0.015	0.167	0.197
sub-107_task-EyeTracking_physio	158	655.426	855.435	200.009	971.142	542.188	0.094	0.063	0.502	0.352
sub-107_task-EyeTracking_physio	158	880.435	1080.444	200.009	1336.842	514.598	0.106	0.046	0.254	0.414
sub-107_task-EyeTracking_physio	158	1097.111	1263.786	166.675	1535.043	631.535	0.153	0.164	0.401	0.871
sub-107_task-EyeTracking_physio	158	1297.111	1663.787	366.676	1574.777	826.380	0.106	0.071	0.322	0.553
sub-107_task-EyeTracking_physio	158	1680.453	1913.802	233.349	1527.280	843.180	0.124	0.054	0.319	0.490
sub-107_task-EyeTracking_physio	158	1930.469	2163.799	233.330	1364.685	842.212	0.096	0.066	0.277	0.393
sub-107_task-EyeTracking_physio	158	2188.799	2413.812	225.013	1186.590	843.965	0.115	0.057	0.438	0.453
sub-107_task-EyeTracking_physio	158	2430.482	2647.152	216.670	1043.162	833.695	0.111	0.040	0.351	0.265
sub-107_task-EyeTracking_physio	158	2663.818	3005.497	341.679	892.755	852.500	0.135	0.123	0.651	0.579
sub-107_task-EyeTracking_physio	159	-264.059	244.296	508.355	1254.115	720.135	0.098	0.090	0.338	0.605
sub-107_task-EyeTracking_physio	159	269.287	444.300	175.013	1113.835	644.245	0.108	0.045	0.332	0.266
sub-107_task-EyeTracking_physio	159	485.967	760.976	275.009	999.625	644.615	0.080	0.029	0.287	0.265
sub-107_task-EyeTracking_physio	159	794.300	985.974	191.674	1171.095	721.130	0.090	0.020	0.150	0.278
sub-107_task-EyeTracking_physio	159	1010.973	1244.323	233.350	1246.235	738.892	0.092	0.050	0.388	0.195
sub-107_task-EyeTracking_physio	159	1260.981	1494.320	233.339	1333.460	773.987	0.112	0.076	0.522	0.284
sub-107_task-EyeTracking_physio	159	1510.987	1677.666	166.679	1430.872	849.253	0.152	0.069	0.245	0.557
sub-107_task-EyeTracking_physio	159	1702.666	1927.662	224.996	1564.685	937.185	0.121	0.041	0.324	0.316
sub-107_task-EyeTracking_physio	159	1944.329	2261.003	316.674	1667.125	995.183	0.108	0.070	0.513	0.287
sub-107_task-EyeTracking_physio	159	2277.674	2419.343	141.669	1735.855	992.900	0.085	0.028	0.253	0.345
sub-107_task-EyeTracking_physio	159	2552.689	2777.681	224.992	1153.995	992.280	0.152	0.099	0.688	0.461
sub-107_task-EyeTracking_physio	159	2794.352	3002.695	208.343	1011.695	946.655	0.130	0.062	0.424	0.349
sub-107_task-EyeTracking_physio	160	-508.704	-292.024	216.680	1276.765	727.253	0.089	0.031	0.282	0.312
sub-107_task-EyeTracking_physio	160	-283.699	224.649	508.348	1263.590	712.905	0.119	0.175	0.543	0.639
sub-107_task-EyeTracking_physio	160	249.649	457.985	208.336	1181.110	664.685	0.124	0.077	0.356	0.457
sub-107_task-EyeTracking_physio	160	482.988	674.658	191.670	1020.090	713.325	0.122	0.039	0.449	0.196
sub-107_task-EyeTracking_physio	160	691.325	1074.668	383.343	883.640	757.710	0.169	0.097	0.421	0.915
sub-107_task-EyeTracking_physio	160	1099.668	1591.348	491.680	858.250	888.670	0.143	0.077	0.400	0.550
sub-107_task-EyeTracking_physio	160	1624.680	1933.026	308.346	1110.515	968.605	0.087	0.018	0.187	0.269
sub-107_task-EyeTracking_physio	160	1966.360	2191.368	225.008	1258.670	930.640	0.087	0.047	0.380	0.367
sub-107_task-EyeTracking_physio	160	2208.034	2408.036	200.002	1362.983	905.465	0.125	0.073	0.342	0.370
sub-107_task-EyeTracking_physio	160	2433.039	2674.710	241.671	1444.485	843.575	0.100	0.050	0.394	0.277
sub-107_task-EyeTracking_physio	160	2699.715	2908.051	208.336	1491.715	786.555	0.102	0.045	0.189	0.498
sub-107_task-EyeTracking_physio	161	-328.205	571.820	900.025	1270.600	708.863	0.133	0.117	0.564	0.730
sub-107_task-EyeTracking_physio	161	688.489	863.490	175.001	1333.470	841.935	0.112	0.051	0.318	0.354
sub-107_task-EyeTracking_physio	161	880.156	1096.833	216.677	1472.068	887.505	0.112	0.052	0.364	0.538
sub-107_task-EyeTracking_physio	161	1121.834	1296.836	175.002	1606.170	928.800	0.125	0.044	0.393	0.258
sub-107_task-EyeTracking_physio	161	1321.840	1546.843	225.003	1594.200	652.565	0.111	0.081	0.394	0.482
sub-107_task-EyeTracking_physio	161	1563.510	1763.515	200.005	1584.305	598.868	0.115	0.135	0.535	0.566
sub-107_task-EyeTracking_physio	161	1788.515	1980.192	191.677	1519.260	515.675	0.079	0.041	0.237	0.426
sub-107_task-EyeTracking_physio	161	1996.859	2146.863	150.004	1433.805	523.092	0.073	0.018	0.173	0.204
sub-107_task-EyeTracking_physio	161	2171.863	2296.865	125.002	1277.360	538.095	0.092	0.023	0.238	0.291
sub-107_task-EyeTracking_physio	161	2321.865	2530.206	208.341	1139.685	584.405	0.096	0.046	0.363	0.341
sub-107_task-EyeTracking_physio	161	2546.872	3005.224	458.352	1019.450	590.930	0.090	0.038	0.327	0.306
sub-107_task-EyeTracking_physio	162	-614.983	260.041	875.024	1263.015	711.265	0.144	0.223	0.625	1.075
sub-107_task-EyeTracking_physio	162	276.707	460.045	183.338	1131.280	713.485	0.124	0.061	0.434	0.282
sub-107_task-EyeTracking_physio	162	476.716	893.393	416.677	968.670	830.480	0.165	0.245	0.731	1.122
sub-107_task-EyeTracking_physio	162	901.727	1076.729	175.002	910.000	765.775	0.216	0.139	0.462	0.713
sub-107_task-EyeTracking_physio	162	1118.395	1385.068	266.673	1258.910	881.860	0.073	0.081	0.455	0.373
sub-107_task-EyeTracking_physio	162	1410.072	1585.076	175.004	1449.745	906.930	0.100	0.046	0.375	0.266
sub-107_task-EyeTracking_physio	162	1610.075	1785.083	175.008	1648.900	904.590	0.086	0.033	0.247	0.294
sub-107_task-EyeTracking_physio	162	1801.750	2018.419	216.669	1767.470	882.450	0.095	0.027	0.224	0.292
sub-107_task-EyeTracking_physio	162	2076.758	2251.758	175.000	1667.140	610.365	0.207	0.101	0.337	0.786
sub-107_task-EyeTracking_physio	162	2268.424	2543.431	275.007	1570.675	555.715	0.081	0.048	0.462	0.347
sub-107_task-EyeTracking_physio	162	2560.098	2726.770	166.672	1406.582	561.757	0.079	0.027	0.257	0.237
sub-107_task-EyeTracking_physio	162	2743.437	2935.111	191.674	1202.010	616.995	0.112	0.041	0.201	0.458
sub-107_task-EyeTracking_physio	163	-117.701	365.643	483.344	1282.332	689.745	0.120	0.137	0.587	0.604
sub-107_task-EyeTracking_physio	163	473.981	590.649	116.668	1040.625	689.555	0.474	0.201	1.595	0.312
sub-107_task-EyeTracking_physio	163	615.649	898.989	283.340	949.590	748.390	0.121	0.116	0.547	0.415
sub-107_task-EyeTracking_physio	163	915.656	1165.663	250.007	925.670	911.900	0.081	0.076	0.478	0.367
sub-107_task-EyeTracking_physio	163	1173.996	1382.336	208.340	982.385	954.435	0.074	0.033	0.258	0.234
sub-107_task-EyeTracking_physio	163	1407.336	1590.673	183.337	1127.153	928.335	0.088	0.036	0.305	0.164
sub-107_task-EyeTracking_physio	163	1607.342	1815.678	208.336	1305.600	900.495	0.087	0.064	0.544	0.250
sub-107_task-EyeTracking_physio	163	1865.676	2099.019	233.343	1455.185	907.007	0.090	0.053	0.357	0.290
sub-107_task-EyeTracking_physio	163	2115.685	2299.026	183.341	1546.985	905.905	0.076	0.032	0.323	0.257
sub-107_task-EyeTracking_physio	163	2332.358	2515.695	183.337	1727.403	837.265	0.100	0.024	0.159	0.333
sub-107_task-EyeTracking_physio	163	2540.699	2732.365	191.666	1676.960	683.210	0.095	0.063	0.270	0.410
sub-107_task-EyeTracking_physio	163	2757.366	2949.043	191.677	1627.310	600.815	0.083	0.047	0.267	0.329
sub-107_task-EyeTracking_physio	164	-1146.179	-1021.174	125.005	1329.725	657.815	0.098	0.028	0.147	0.301
sub-107_task-EyeTracking_physio	164	-1004.508	245.533	1250.041	1269.572	689.480	0.105	0.198	0.510	0.859
sub-107_task-EyeTracking_physio	164	262.200	428.861	166.661	1200.838	704.115	0.085	0.106	0.352	0.533
sub-107_task-EyeTracking_physio	164	445.536	695.534	249.998	1008.347	721.242	0.134	0.055	0.433	0.428
sub-107_task-EyeTracking_physio	164	712.201	895.542	183.341	959.188	783.487	0.213	0.124	0.562	0.428
sub-107_task-EyeTracking_physio	164	912.209	1353.883	441.674	991.505	878.945	0.100	0.066	0.564	0.320
sub-107_task-EyeTracking_physio	164	1403.884	1662.223	258.339	1352.955	831.355	0.155	0.120	0.741	0.378
sub-107_task-EyeTracking_physio	164	1728.894	1912.230	183.336	1455.358	824.235	0.056	0.020	0.172	0.314
sub-107_task-EyeTracking_physio	164	1937.230	2145.569	208.339	1490.955	698.460	0.126	0.091	0.466	0.428
sub-107_task-EyeTracking_physio	164	2170.568	2362.245	191.677	1458.920	585.130	0.120	0.066	0.386	0.314
sub-107_task-EyeTracking_physio	164	2378.911	2578.912	200.001	1374.028	533.795	0.059	0.018	0.214	0.203
sub-107_task-EyeTracking_physio	164	2595.583	2862.258	266.675	1202.092	574.153	0.163	0.062	0.685	0.280
sub-107_task-EyeTracking_physio	164	2887.258	3003.933	116.675	979.997	607.138	0.203	0.058	0.516	0.242
sub-107_task-EyeTracking_physio	165	-165.492	276.187	441.679	1270.605	719.040	0.132	0.175	0.664	0.626
sub-107_task-EyeTracking_physio	165	292.854	459.524	166.670	1146.562	743.420	0.108	0.063	0.289	0.489
sub-107_task-EyeTracking_physio	165	484.523	909.534	425.011	996.765	863.900	0.156	0.080	0.503	0.524
sub-107_task-EyeTracking_physio	165	934.537	1217.876	283.339	1300.750	913.300	0.113	0.028	0.371	0.244
sub-107_task-EyeTracking_physio	165	1251.209	1467.885	216.676	1447.447	931.180	0.079	0.021	0.163	0.246
sub-107_task-EyeTracking_physio	165	1492.885	1684.552	191.667	1590.400	929.710	0.104	0.018	0.144	0.275
sub-107_task-EyeTracking_physio	165	1709.557	2017.897	308.340	1726.170	934.135	0.136	0.090	0.421	0.514
sub-107_task-EyeTracking_physio	165	2059.564	2267.904	208.340	1617.190	562.445	0.168	0.096	0.400	0.655
sub-107_task-EyeTracking_physio	165	2284.571	2484.573	200.002	1516.655	537.915	0.103	0.019	0.262	0.152
sub-107_task-EyeTracking_physio	165	2517.909	2676.246	158.337	1366.345	556.840	0.065	0.008	0.095	0.204
sub-107_task-EyeTracking_physio	165	2701.246	2892.922	191.676	1190.585	598.355	0.103	0.021	0.241	0.218
sub-107_task-EyeTracking_physio	166	-218.229	240.119	458.348	1259.305	695.690	0.099	0.048	0.374	0.385
sub-107_task-EyeTracking_physio	166	431.787	873.468	441.681	918.485	790.535	0.118	0.078	0.629	0.377
sub-107_task-EyeTracking_physio	166	906.801	1115.142	208.341	1386.585	897.585	0.120	0.071	0.477	0.418
sub-107_task-EyeTracking_physio	166	1131.807	1381.814	250.007	1463.595	871.525	0.108	0.114	0.493	0.611
sub-107_task-EyeTracking_physio	166	1431.814	1981.827	550.013	1449.580	676.855	0.087	0.053	0.444	0.411
sub-107_task-EyeTracking_physio	166	1998.493	2198.499	200.006	1278.807	663.955	0.097	0.038	0.316	0.409
sub-107_task-EyeTracking_physio	166	2223.499	2481.840	258.341	1005.670	609.115	0.071	0.025	0.264	0.211
sub-107_task-EyeTracking_physio	166	2506.840	2681.841	175.001	899.670	595.500	0.092	0.025	0.267	0.210
sub-107_task-EyeTracking_physio	166	2706.847	2898.515	191.668	998.800	498.085	0.102	0.042	0.231	0.389
sub-107_task-EyeTracking_physio	167	-854.547	-721.212	133.335	1312.360	699.040	0.160	0.077	0.424	0.367
sub-107_task-EyeTracking_physio	167	-537.871	262.156	800.027	1265.555	694.792	0.212	0.443	1.143	0.924
sub-107_task-EyeTracking_physio	167	287.156	453.828	166.672	1225.463	486.620	0.304	0.145	0.600	0.487
sub-107_task-EyeTracking_physio	167	478.828	695.492	216.664	1124.178	461.358	0.252	0.127	0.512	0.513
sub-107_task-EyeTracking_physio	167	720.492	937.174	216.682	1045.223	506.325	0.328	0.140	0.651	0.492
sub-107_task-EyeTracking_physio	167	970.506	1287.185	316.679	1006.788	658.598	0.226	0.117	0.437	0.697
sub-107_task-EyeTracking_physio	167	1312.177	1695.526	383.349	1029.483	842.830	0.204	0.161	0.499	0.870
sub-107_task-EyeTracking_physio	167	1720.517	2003.858	283.341	1093.543	973.303	0.138	0.126	0.451	0.711
sub-107_task-EyeTracking_physio	167	2020.525	2337.203	316.678	1191.763	986.022	0.105	0.214	0.515	0.708
sub-107_task-EyeTracking_physio	167	2353.870	2528.873	175.003	1311.255	965.125	0.123	0.157	0.630	0.519
sub-107_task-EyeTracking_physio	167	2545.547	2820.543	274.996	1460.735	940.020	0.095	0.055	0.227	0.678
sub-107_task-EyeTracking_physio	167	2862.216	3003.891	141.675	1588.175	883.795	0.092	0.027	0.122	0.441
sub-107_task-EyeTracking_physio	168	-816.356	242.003	1058.359	1270.620	690.515	0.336	0.500	4.617	1.577
sub-107_task-EyeTracking_physio	168	258.670	425.346	166.676	1166.690	670.007	0.192	0.104	0.386	0.575
sub-107_task-EyeTracking_physio	168	458.680	808.681	350.001	936.493	725.095	0.092	0.073	0.347	0.579
sub-107_task-EyeTracking_physio	168	833.681	1025.351	191.670	990.935	585.570	0.128	0.105	0.423	0.525
sub-107_task-EyeTracking_physio	168	1050.352	1217.025	166.673	1121.428	557.330	0.104	0.017	0.314	0.128
sub-107_task-EyeTracking_physio	168	1383.703	1558.706	175.003	1475.195	599.015	0.101	0.047	0.344	0.280
sub-107_task-EyeTracking_physio	168	1600.368	1792.047	191.679	1626.200	671.740	0.096	0.039	0.392	0.261
sub-107_task-EyeTracking_physio	168	1808.714	2042.045	233.331	1624.700	744.335	0.095	0.026	0.275	0.248
sub-107_task-EyeTracking_physio	168	2058.711	2767.069	708.358	1625.050	865.330	0.087	0.068	0.502	0.394
sub-107_task-EyeTracking_physio	168	2842.077	3008.737	166.660	1206.825	878.892	0.067	0.023	0.248	0.192
sub-107_task-EyeTracking_physio	169	-269.295	264.050	533.345	1264.733	683.035	1.143	5.555	6.684	5.106
sub-107_task-EyeTracking_physio	169	364.065	722.407	358.342	965.450	526.925	0.099	0.043	0.302	0.505
sub-107_task-EyeTracking_physio	169	764.065	1080.741	316.676	1013.402	857.467	0.092	0.054	0.257	0.502
sub-107_task-EyeTracking_physio	169	1114.076	1280.749	166.673	1058.515	888.940	0.089	0.016	0.149	0.258
sub-107_task-EyeTracking_physio	169	1305.748	1597.422	291.674	1274.335	903.010	0.112	0.040	0.329	0.358
sub-107_task-EyeTracking_physio	169	1622.424	1805.771	183.347	1407.903	864.832	0.098	0.022	0.260	0.210
sub-107_task-EyeTracking_physio	169	1830.770	2047.436	216.666	1545.645	848.450	0.125	0.093	0.254	0.636
sub-107_task-EyeTracking_physio	169	2072.435	2247.446	175.011	1633.725	753.850	0.107	0.035	0.291	0.295
sub-107_task-EyeTracking_physio	169	2272.446	2430.789	158.343	1521.765	641.135	0.129	0.067	0.389	0.436
