Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-124_task-EyeTracking_physio	136	1715.564	1848.903	133.339	1391.043	817.077	0.153	0.071	0.452	0.371
sub-124_task-EyeTracking_physio	136	1873.901	2057.242	183.341	1478.013	830.553	0.114	0.041	0.310	0.257
sub-124_task-EyeTracking_physio	136	2082.240	2257.252	175.012	1557.405	813.420	0.115	0.053	0.249	0.443
sub-124_task-EyeTracking_physio	136	2282.243	2457.251	175.008	1643.585	785.380	0.137	0.048	0.299	0.382
sub-124_task-EyeTracking_physio	136	2490.585	2915.593	425.008	1612.860	499.300	0.124	0.147	0.510	0.791
sub-124_task-EyeTracking_physio	137	-1422.028	-1263.695	158.333	1309.325	1481.485	0.349	0.587	0.857	1.514
sub-124_task-EyeTracking_physio	137	-1222.030	-738.682	483.348	1274.008	748.890	0.139	0.035	0.216	0.535
sub-124_task-EyeTracking_physio	137	-513.681	394.674	908.355	1276.415	714.420	0.117	0.067	0.441	0.549
sub-124_task-EyeTracking_physio	137	428.010	628.017	200.007	1151.957	521.947	0.095	0.030	0.169	0.325
sub-124_task-EyeTracking_physio	137	644.682	961.357	316.675	1088.537	467.590	0.088	0.035	0.308	0.329
sub-124_task-EyeTracking_physio	137	978.023	1153.025	175.002	1047.310	511.335	0.107	0.029	0.165	0.314
sub-124_task-EyeTracking_physio	137	1186.358	1461.364	275.006	1039.805	799.185	0.108	0.033	0.276	0.269
sub-124_task-EyeTracking_physio	137	1469.697	1569.704	100.007	1114.240	763.855	0.135	0.030	0.272	0.248
sub-124_task-EyeTracking_physio	137	1586.370	1778.041	191.671	1295.660	763.955	0.110	0.064	0.325	0.407
sub-124_task-EyeTracking_physio	137	1794.708	1969.720	175.012	1383.130	777.445	0.119	0.049	0.408	0.255
sub-124_task-EyeTracking_physio	137	1986.386	2169.725	183.339	1469.778	772.092	0.113	0.078	0.405	0.487
sub-124_task-EyeTracking_physio	137	2236.382	2419.731	183.349	1557.565	739.260	0.088	0.024	0.179	0.240
sub-124_task-EyeTracking_physio	137	2453.056	2653.066	200.010	1597.050	569.295	0.087	0.032	0.267	0.303
sub-124_task-EyeTracking_physio	137	2669.738	2861.398	191.660	1536.925	500.865	0.096	0.024	0.182	0.244
sub-124_task-EyeTracking_physio	137	2894.730	3003.066	108.336	1154.225	521.105	0.204	0.050	0.277	0.366
sub-124_task-EyeTracking_physio	138	-385.975	-210.980	174.995	1290.385	776.880	0.134	0.053	0.153	0.635
sub-124_task-EyeTracking_physio	138	-194.313	22.368	216.681	1289.832	710.385	0.095	0.045	0.299	0.352
sub-124_task-EyeTracking_physio	138	39.034	322.365	283.331	1223.807	655.620	0.161	0.047	0.285	0.567
sub-124_task-EyeTracking_physio	138	339.035	505.708	166.673	1191.075	649.382	0.161	0.069	0.213	0.757
sub-124_task-EyeTracking_physio	138	539.042	705.707	166.665	1158.575	614.817	0.175	0.042	0.146	0.482
sub-124_task-EyeTracking_physio	138	739.044	847.376	108.332	1022.060	561.120	0.130	0.036	0.290	0.251
sub-124_task-EyeTracking_physio	138	855.723	1172.386	316.663	1005.560	496.195	0.153	0.084	0.531	0.572
sub-124_task-EyeTracking_physio	138	1189.051	1455.730	266.679	1271.572	585.997	0.089	0.024	0.236	0.284
sub-124_task-EyeTracking_physio	138	1472.396	1655.738	183.342	1360.762	688.075	0.147	0.075	0.294	0.663
sub-124_task-EyeTracking_physio	138	1672.396	1889.063	216.667	1552.405	734.395	0.199	0.098	0.352	0.580
sub-124_task-EyeTracking_physio	138	1905.731	2264.072	358.341	1624.445	759.760	0.174	0.290	0.811	0.579
sub-124_task-EyeTracking_physio	138	2297.409	2630.747	333.338	1594.207	492.730	0.087	0.030	0.299	0.348
sub-124_task-EyeTracking_physio	138	2655.747	2839.086	183.339	1440.247	578.485	0.134	0.042	0.277	0.338
sub-124_task-EyeTracking_physio	138	2880.752	2997.425	116.673	1252.190	824.535	0.101	0.013	0.119	0.215
sub-124_task-EyeTracking_physio	139	-765.619	-573.951	191.668	1232.575	725.265	0.094	0.047	0.243	0.429
sub-124_task-EyeTracking_physio	139	-548.951	-382.282	166.669	1280.597	720.375	0.097	0.020	0.162	0.293
sub-124_task-EyeTracking_physio	139	-123.938	234.398	358.336	1285.270	713.795	0.117	0.044	0.164	0.657
sub-124_task-EyeTracking_physio	139	301.077	426.073	124.996	1108.475	560.095	0.074	0.016	0.101	0.289
sub-124_task-EyeTracking_physio	139	451.072	917.744	466.672	1014.482	500.490	0.067	0.013	0.141	0.253
sub-124_task-EyeTracking_physio	139	942.750	1209.419	266.669	1002.393	613.237	0.144	0.037	0.175	0.540
sub-124_task-EyeTracking_physio	139	1226.085	1609.428	383.343	1034.400	745.840	0.133	0.030	0.209	0.478
sub-124_task-EyeTracking_physio	139	1626.094	1851.096	225.002	1093.530	764.840	0.131	0.040	0.412	0.274
sub-124_task-EyeTracking_physio	139	1884.435	2201.106	316.671	1309.275	772.952	0.088	0.019	0.262	0.257
sub-124_task-EyeTracking_physio	139	2226.106	2426.112	200.006	1434.173	752.080	0.135	0.036	0.255	0.369
sub-124_task-EyeTracking_physio	139	2451.113	2651.119	200.006	1570.303	726.798	0.176	0.057	0.395	0.411
sub-124_task-EyeTracking_physio	139	2676.118	2867.787	191.669	1632.380	648.455	0.159	0.038	0.202	0.404
sub-124_task-EyeTracking_physio	139	2901.120	3001.124	100.004	1604.495	525.745	0.083	0.016	0.157	0.167
sub-124_task-EyeTracking_physio	140	-625.214	-391.880	233.334	1258.447	709.342	0.148	0.042	0.152	0.536
sub-124_task-EyeTracking_physio	140	-383.547	-33.535	350.012	1278.280	717.422	0.126	0.031	0.233	0.379
sub-124_task-EyeTracking_physio	140	-25.202	216.471	241.673	1280.805	685.480	0.106	0.027	0.173	0.393
sub-124_task-EyeTracking_physio	140	241.470	349.806	108.336	1153.645	599.825	0.184	0.051	0.135	0.589
sub-124_task-EyeTracking_physio	140	366.472	666.479	300.007	1035.303	500.015	0.072	0.040	0.250	0.402
sub-124_task-EyeTracking_physio	140	708.149	866.486	158.337	1094.255	469.815	0.097	0.026	0.137	0.360
sub-124_task-EyeTracking_physio	140	899.819	1091.492	191.673	1354.320	479.970	0.105	0.060	0.372	0.375
sub-124_task-EyeTracking_physio	140	1108.159	1324.831	216.672	1446.322	500.877	0.119	0.032	0.300	0.292
sub-124_task-EyeTracking_physio	140	1349.830	1658.170	308.340	1530.840	510.440	0.099	0.034	0.315	0.311
sub-124_task-EyeTracking_physio	140	1691.503	1874.843	183.340	1618.678	543.535	0.106	0.018	0.143	0.273
sub-124_task-EyeTracking_physio	140	1924.844	2216.514	291.670	1604.890	794.900	0.096	0.061	0.462	0.437
sub-124_task-EyeTracking_physio	140	2241.515	2433.187	191.672	1492.520	858.775	0.133	0.037	0.284	0.398
sub-124_task-EyeTracking_physio	140	2458.187	2766.527	308.340	1229.115	845.720	0.101	0.032	0.213	0.331
sub-124_task-EyeTracking_physio	140	2783.197	2999.867	216.670	1121.110	848.740	0.135	0.068	0.302	0.457
sub-124_task-EyeTracking_physio	141	-702.771	-494.433	208.338	1248.950	733.940	0.076	0.021	0.146	0.316
sub-124_task-EyeTracking_physio	141	-469.433	-286.095	183.338	1287.933	727.032	0.103	0.018	0.129	0.285
sub-124_task-EyeTracking_physio	141	-52.754	222.253	275.007	1280.875	698.550	0.098	0.039	0.227	0.477
sub-124_task-EyeTracking_physio	141	238.919	338.922	100.003	1152.085	608.565	0.245	0.199	0.344	1.395
sub-124_task-EyeTracking_physio	141	372.256	697.267	325.011	1045.685	523.605	0.081	0.016	0.197	0.213
sub-124_task-EyeTracking_physio	141	713.934	888.938	175.004	1009.925	627.995	0.096	0.025	0.193	0.317
sub-124_task-EyeTracking_physio	141	913.936	1263.946	350.010	1028.258	823.190	0.132	0.053	0.239	0.561
sub-124_task-EyeTracking_physio	141	1288.946	1480.621	191.675	1166.375	850.430	0.088	0.015	0.184	0.231
sub-124_task-EyeTracking_physio	141	1505.620	1688.956	183.336	1274.035	844.247	0.113	0.022	0.276	0.273
sub-124_task-EyeTracking_physio	141	1722.289	1930.629	208.340	1452.250	847.380	0.136	0.030	0.260	0.275
sub-124_task-EyeTracking_physio	141	1955.629	2105.632	150.003	1540.702	829.348	0.107	0.025	0.182	0.253
sub-124_task-EyeTracking_physio	141	2147.303	2422.308	275.005	1523.935	491.990	0.090	0.028	0.224	0.303
sub-124_task-EyeTracking_physio	141	2438.975	2688.983	250.008	1481.057	548.932	0.075	0.013	0.181	0.193
sub-124_task-EyeTracking_physio	141	2722.316	2938.990	216.674	1186.545	572.100	0.111	0.034	0.366	0.267
sub-124_task-EyeTracking_physio	142	-3391.878	-3033.534	358.344	1255.950	726.740	0.144	0.045	0.480	0.454
sub-124_task-EyeTracking_physio	142	-3016.867	-2450.188	566.679	1272.868	686.107	0.110	0.067	0.262	0.728
sub-124_task-EyeTracking_physio	142	-2433.522	-2216.849	216.673	1282.912	729.770	0.087	0.031	0.233	0.310
sub-124_task-EyeTracking_physio	142	-2200.182	-1950.177	250.005	1275.345	674.062	0.073	0.024	0.142	0.327
sub-124_task-EyeTracking_physio	142	-1925.178	-1758.508	166.670	1225.545	697.140	0.097	0.032	0.273	0.316
sub-124_task-EyeTracking_physio	142	-1525.169	-1408.498	116.671	1260.332	743.810	0.173	0.076	0.199	0.657
sub-124_task-EyeTracking_physio	142	-1383.499	-1275.161	108.338	1263.665	1156.600	0.741	1.849	1.062	5.351
sub-124_task-EyeTracking_physio	142	-325.136	-208.472	116.664	1303.205	809.695	0.234	0.087	0.218	0.585
sub-124_task-EyeTracking_physio	142	-191.806	258.209	450.015	1277.597	702.898	0.174	0.141	0.283	1.329
sub-124_task-EyeTracking_physio	142	283.207	399.877	116.670	1203.560	664.435	0.239	0.083	0.264	0.645
sub-124_task-EyeTracking_physio	142	441.544	624.886	183.342	1064.532	502.630	0.063	0.024	0.220	0.241
sub-124_task-EyeTracking_physio	142	641.551	874.885	233.334	1025.730	431.023	0.089	0.043	0.209	0.382
sub-124_task-EyeTracking_physio	142	908.222	1099.890	191.668	1277.560	487.600	0.097	0.020	0.349	0.174
sub-124_task-EyeTracking_physio	142	1133.224	1341.565	208.341	1539.150	697.535	0.159	0.052	0.340	0.332
sub-124_task-EyeTracking_physio	142	1366.565	1558.239	191.674	1611.765	719.660	0.211	0.070	0.377	0.604
sub-124_task-EyeTracking_physio	142	1591.571	1833.244	241.673	1642.150	829.800	0.148	0.045	0.251	0.332
sub-124_task-EyeTracking_physio	142	1983.246	2324.924	341.678	1237.210	892.240	0.086	0.026	0.260	0.304
sub-124_task-EyeTracking_physio	142	2349.923	2566.591	216.668	1170.138	906.233	0.088	0.020	0.269	0.236
sub-124_task-EyeTracking_physio	142	2591.598	2766.597	174.999	1133.675	891.630	0.089	0.014	0.122	0.248
sub-124_task-EyeTracking_physio	142	2791.597	2999.938	208.341	1061.650	845.390	0.092	0.022	0.186	0.322
sub-124_task-EyeTracking_physio	143	-590.397	-365.389	225.008	1240.950	728.725	0.118	0.034	0.191	0.364
sub-124_task-EyeTracking_physio	143	-340.390	-82.051	258.339	1276.475	724.430	0.111	0.044	0.219	0.428
sub-124_task-EyeTracking_physio	143	-65.384	242.964	308.348	1281.815	693.410	0.123	0.048	0.241	0.570
sub-124_task-EyeTracking_physio	143	251.297	434.629	183.332	1255.593	681.185	0.108	0.102	0.326	0.635
sub-124_task-EyeTracking_physio	143	467.962	626.302	158.340	1120.790	586.755	0.085	0.026	0.224	0.238
sub-124_task-EyeTracking_physio	143	642.968	934.641	291.673	1050.195	537.170	0.106	0.038	0.331	0.325
sub-124_task-EyeTracking_physio	143	951.308	1217.982	266.674	1085.130	666.303	0.094	0.032	0.209	0.483
sub-124_task-EyeTracking_physio	143	1234.649	1442.988	208.339	1111.545	655.215	0.121	0.028	0.160	0.413
sub-124_task-EyeTracking_physio	143	1451.323	1609.657	158.334	1129.480	638.580	0.160	0.031	0.183	0.408
sub-124_task-EyeTracking_physio	143	1626.324	1793.000	166.676	1275.695	657.070	0.242	0.072	0.255	0.652
sub-124_task-EyeTracking_physio	143	1818.000	2043.000	225.000	1480.230	663.705	0.330	0.250	1.075	0.666
sub-124_task-EyeTracking_physio	143	2059.670	2318.011	258.341	1570.380	695.160	0.148	0.109	0.518	0.562
sub-124_task-EyeTracking_physio	143	2343.010	2526.343	183.333	1563.835	827.975	0.127	0.052	0.361	0.414
sub-124_task-EyeTracking_physio	143	2559.676	2818.021	258.345	1353.135	888.700	0.092	0.019	0.177	0.241
sub-124_task-EyeTracking_physio	143	2834.690	3001.359	166.669	1399.447	869.755	0.085	0.020	0.167	0.253
sub-124_task-EyeTracking_physio	144	-718.425	-476.753	241.672	1267.515	753.155	0.094	0.030	0.209	0.286
sub-124_task-EyeTracking_physio	144	-468.419	-76.743	391.676	1281.960	728.850	0.096	0.048	0.269	0.357
sub-124_task-EyeTracking_physio	144	-60.076	223.266	283.342	1271.440	699.940	0.098	0.045	0.296	0.332
sub-124_task-EyeTracking_physio	144	239.933	406.602	166.669	1226.135	739.007	0.168	0.063	0.243	0.489
sub-124_task-EyeTracking_physio	144	548.271	781.611	233.340	1108.735	792.908	0.117	0.030	0.215	0.386
sub-124_task-EyeTracking_physio	144	798.277	989.947	191.670	1098.605	854.715	0.135	0.032	0.131	0.617
sub-124_task-EyeTracking_physio	144	1006.615	1206.617	200.002	1132.015	880.730	0.108	0.024	0.198	0.264
sub-124_task-EyeTracking_physio	144	1239.950	1389.956	150.006	1219.595	870.870	0.089	0.013	0.189	0.161
sub-124_task-EyeTracking_physio	144	1414.959	1589.962	175.003	1343.825	863.575	0.072	0.015	0.205	0.198
sub-124_task-EyeTracking_physio	144	1631.629	1906.633	275.004	1430.645	864.045	0.096	0.034	0.179	0.372
sub-124_task-EyeTracking_physio	144	1939.974	2123.307	183.333	1453.797	661.405	0.171	0.067	0.256	0.769
sub-124_task-EyeTracking_physio	144	2148.308	2348.316	200.008	1386.037	580.192	0.088	0.019	0.157	0.221
sub-124_task-EyeTracking_physio	144	2373.315	2539.983	166.668	1190.095	583.235	0.081	0.025	0.130	0.330
sub-124_task-EyeTracking_physio	144	2573.315	2756.655	183.340	1011.220	635.273	0.083	0.014	0.170	0.193
sub-124_task-EyeTracking_physio	144	2773.323	3006.661	233.338	963.503	689.548	0.126	0.044	0.288	0.420
sub-124_task-EyeTracking_physio	145	-388.981	-230.650	158.331	1247.070	752.355	0.204	0.092	0.172	1.037
sub-124_task-EyeTracking_physio	145	-205.649	277.694	483.343	1278.205	719.190	0.107	0.050	0.315	0.484
sub-124_task-EyeTracking_physio	145	294.359	452.693	158.334	1197.815	655.820	0.191	0.101	0.145	1.212
sub-124_task-EyeTracking_physio	145	486.027	827.704	341.677	1032.150	529.280	0.092	0.018	0.133	0.299
sub-124_task-EyeTracking_physio	145	861.036	1152.710	291.674	996.685	776.285	0.204	0.077	0.254	0.733
sub-124_task-EyeTracking_physio	145	1169.382	1386.051	216.669	1075.997	817.878	0.115	0.036	0.237	0.384
sub-124_task-EyeTracking_physio	145	1427.719	1577.723	150.004	1335.425	783.530	0.084	0.021	0.231	0.161
sub-124_task-EyeTracking_physio	145	1627.722	1861.064	233.342	1516.635	676.817	0.166	0.045	0.224	0.586
sub-124_task-EyeTracking_physio	145	1894.396	2127.735	233.339	1561.963	538.435	0.074	0.029	0.222	0.288
sub-124_task-EyeTracking_physio	145	2169.402	2344.410	175.008	1441.705	504.440	0.077	0.014	0.128	0.201
sub-124_task-EyeTracking_physio	145	2377.741	2611.082	233.341	1153.387	542.612	0.166	0.052	0.260	0.519
sub-124_task-EyeTracking_physio	145	2627.748	2827.752	200.004	1076.345	706.635	0.154	0.058	0.352	0.444
sub-124_task-EyeTracking_physio	145	2852.749	3002.765	150.016	1063.003	867.125	0.199	0.039	0.166	0.646
sub-124_task-EyeTracking_physio	146	-414.127	-222.453	191.674	1262.770	745.850	0.102	0.021	0.206	0.218
sub-124_task-EyeTracking_physio	146	-205.787	244.221	450.008	1279.435	708.240	0.093	0.038	0.274	0.432
sub-124_task-EyeTracking_physio	146	260.886	419.228	158.342	1252.250	663.500	0.120	0.033	0.118	0.507
sub-124_task-EyeTracking_physio	146	444.229	727.567	283.338	1085.285	521.040	0.090	0.028	0.223	0.331
sub-124_task-EyeTracking_physio	146	752.567	977.574	225.007	1030.845	584.730	0.088	0.015	0.215	0.180
sub-124_task-EyeTracking_physio	146	994.240	1227.582	233.342	1068.815	698.332	0.169	0.094	0.304	0.741
sub-124_task-EyeTracking_physio	146	1260.914	1460.916	200.002	1090.910	747.793	0.090	0.018	0.151	0.275
sub-124_task-EyeTracking_physio	146	1485.921	1652.589	166.668	1220.205	789.558	0.107	0.034	0.306	0.254
sub-124_task-EyeTracking_physio	146	1669.256	1794.261	125.005	1391.805	784.365	0.197	0.080	0.609	0.334
sub-124_task-EyeTracking_physio	146	1819.261	2010.934	191.673	1469.030	675.455	0.151	0.050	0.250	0.480
sub-124_task-EyeTracking_physio	146	2035.934	2435.942	400.008	1549.547	559.092	0.116	0.036	0.240	0.478
sub-124_task-EyeTracking_physio	146	2452.610	2635.943	183.333	1584.507	631.827	0.177	0.102	0.420	0.624
sub-124_task-EyeTracking_physio	146	2677.617	2935.955	258.338	1586.065	813.190	0.062	0.011	0.137	0.211
sub-124_task-EyeTracking_physio	147	-331.423	-139.746	191.677	1278.550	744.180	0.116	0.073	0.246	0.624
sub-124_task-EyeTracking_physio	147	-123.080	268.597	391.677	1274.520	696.805	0.107	0.033	0.185	0.511
sub-124_task-EyeTracking_physio	147	385.267	493.602	108.335	1126.755	515.945	0.092	0.011	0.168	0.137
sub-124_task-EyeTracking_physio	147	510.269	726.942	216.673	1039.717	488.050	0.095	0.021	0.257	0.221
sub-124_task-EyeTracking_physio	147	768.609	960.277	191.668	967.000	654.370	0.128	0.018	0.128	0.391
sub-124_task-EyeTracking_physio	147	985.281	1310.288	325.007	1000.705	821.225	0.150	0.040	0.210	0.606
sub-124_task-EyeTracking_physio	147	1335.287	1543.627	208.340	1171.360	835.685	0.117	0.031	0.301	0.247
sub-124_task-EyeTracking_physio	147	1568.627	1801.967	233.340	1396.975	799.743	0.106	0.039	0.275	0.369
sub-124_task-EyeTracking_physio	147	1818.633	2076.973	258.340	1499.480	780.160	0.100	0.036	0.250	0.343
sub-124_task-EyeTracking_physio	147	2093.639	2276.974	183.335	1553.007	713.788	0.150	0.052	0.192	0.784
sub-124_task-EyeTracking_physio	147	2301.979	2576.985	275.006	1500.870	496.465	0.111	0.083	0.314	0.534
sub-124_task-EyeTracking_physio	147	2601.985	2801.988	200.003	1381.440	481.238	0.077	0.042	0.262	0.353
sub-124_task-EyeTracking_physio	147	2835.323	3001.992	166.669	1152.883	521.175	0.115	0.024	0.151	0.259
sub-124_task-EyeTracking_physio	148	-5674.978	-5416.638	258.340	1264.650	711.670	0.110	0.044	0.235	0.483
sub-124_task-EyeTracking_physio	148	-5408.305	-5024.964	383.341	1275.172	682.750	0.116	0.043	0.351	0.413
sub-124_task-EyeTracking_physio	148	-5008.297	-4799.954	208.343	1294.885	693.185	0.112	0.033	0.291	0.230
sub-124_task-EyeTracking_physio	148	-4774.955	-4549.949	225.006	1269.080	721.120	0.095	0.019	0.138	0.338
sub-124_task-EyeTracking_physio	148	-4533.282	-4124.939	408.343	1272.290	682.905	0.110	0.070	0.447	0.466
sub-124_task-EyeTracking_physio	148	-3858.268	-3508.256	350.012	1274.695	735.670	0.101	0.046	0.294	0.406
sub-124_task-EyeTracking_physio	148	-3491.590	-3241.586	250.004	1260.100	699.928	0.126	0.036	0.298	0.339
sub-124_task-EyeTracking_physio	148	-3233.252	-3108.250	125.002	1283.470	692.455	0.148	0.046	0.246	0.302
sub-124_task-EyeTracking_physio	148	-3099.917	-2783.246	316.671	1275.947	735.402	0.105	0.052	0.357	0.396
sub-124_task-EyeTracking_physio	148	-2758.245	-2524.904	233.341	1281.330	681.553	0.085	0.014	0.138	0.226
sub-124_task-EyeTracking_physio	148	-2508.238	-2274.898	233.340	1240.165	687.592	0.091	0.016	0.200	0.188
sub-124_task-EyeTracking_physio	148	-2241.566	-2141.563	100.003	1284.707	719.972	0.100	0.020	0.233	0.155
sub-124_task-EyeTracking_physio	148	-1858.224	-1641.550	216.674	1292.420	738.882	0.130	0.040	0.191	0.384
sub-124_task-EyeTracking_physio	148	-1016.535	-858.200	158.335	1846.955	1518.945	0.171	0.115	0.270	0.884
sub-124_task-EyeTracking_physio	148	-849.866	-641.525	208.341	1877.100	1520.245	0.120	0.050	0.281	0.403
sub-124_task-EyeTracking_physio	148	-574.859	-399.856	175.003	1334.190	732.890	0.147	0.034	0.167	0.389
sub-124_task-EyeTracking_physio	148	-374.852	225.159	600.011	1284.807	712.528	0.134	0.047	0.223	0.573
sub-124_task-EyeTracking_physio	148	241.825	416.833	175.008	1253.550	613.700	0.179	0.154	0.244	1.010
sub-124_task-EyeTracking_physio	148	441.832	741.835	300.003	1074.365	485.258	0.076	0.043	0.313	0.319
sub-124_task-EyeTracking_physio	148	766.835	916.840	150.005	1037.815	551.903	0.055	0.011	0.100	0.190
sub-124_task-EyeTracking_physio	148	941.845	1283.515	341.670	995.555	802.895	0.177	0.059	0.243	0.719
sub-124_task-EyeTracking_physio	148	1300.181	1500.190	200.009	1069.700	827.612	0.097	0.026	0.294	0.232
sub-124_task-EyeTracking_physio	148	1541.856	1766.859	225.003	1313.550	873.495	0.071	0.015	0.178	0.186
sub-124_task-EyeTracking_physio	148	1791.859	1950.200	158.341	1474.485	866.730	0.102	0.031	0.296	0.283
sub-124_task-EyeTracking_physio	148	1966.867	2108.534	141.667	1549.090	820.785	0.137	0.040	0.203	0.352
sub-124_task-EyeTracking_physio	148	2141.872	2491.876	350.004	1533.067	470.447	0.084	0.041	0.221	0.461
sub-124_task-EyeTracking_physio	148	2516.881	2725.215	208.334	1412.800	498.125	0.113	0.051	0.354	0.303
sub-124_task-EyeTracking_physio	148	2750.216	3000.223	250.007	1117.463	568.903	0.169	0.079	0.368	0.806
sub-124_task-EyeTracking_physio	149	-1324.351	-1199.348	125.003	1270.450	729.005	0.096	0.020	0.246	0.135
sub-124_task-EyeTracking_physio	149	-766.007	-591.004	175.003	1433.885	795.565	0.106	0.038	0.153	0.554
sub-124_task-EyeTracking_physio	149	-557.671	-332.665	225.006	1304.155	713.860	0.095	0.030	0.237	0.260
sub-124_task-EyeTracking_physio	149	-315.998	242.351	558.349	1283.150	723.615	0.110	0.039	0.197	0.609
sub-124_task-EyeTracking_physio	149	350.683	450.686	100.003	1112.285	523.330	0.104	0.051	0.198	0.312
sub-124_task-EyeTracking_physio	149	467.352	775.698	308.346	1016.415	471.520	0.093	0.049	0.367	0.379
sub-124_task-EyeTracking_physio	149	800.697	1025.704	225.007	957.585	753.900	0.179	0.048	0.201	0.532
sub-124_task-EyeTracking_physio	149	1050.704	1359.042	308.338	992.750	864.290	0.114	0.033	0.258	0.292
sub-124_task-EyeTracking_physio	149	1392.376	1625.715	233.339	1396.137	932.752	0.104	0.037	0.313	0.308
sub-124_task-EyeTracking_physio	149	1667.381	1842.390	175.009	1521.625	916.310	0.088	0.029	0.352	0.228
sub-124_task-EyeTracking_physio	149	1875.722	2067.390	191.668	1614.440	874.810	0.090	0.028	0.176	0.311
sub-124_task-EyeTracking_physio	149	2109.057	2525.735	416.678	1595.325	497.665	0.073	0.032	0.242	0.318
sub-124_task-EyeTracking_physio	149	2559.067	2925.746	366.679	1241.753	678.595	0.157	0.041	0.342	0.425
sub-124_task-EyeTracking_physio	150	-732.122	-573.786	158.336	1263.820	703.810	0.082	0.016	0.205	0.202
sub-124_task-EyeTracking_physio	150	-332.113	-173.776	158.337	1256.725	709.055	0.134	0.053	0.309	0.474
sub-124_task-EyeTracking_physio	150	-157.109	284.571	441.680	1275.560	717.660	0.098	0.037	0.269	0.377
sub-124_task-EyeTracking_physio	150	292.904	467.905	175.001	1240.125	759.110	0.121	0.027	0.271	0.288
sub-124_task-EyeTracking_physio	150	476.237	759.580	283.343	1263.947	803.265	0.128	0.029	0.169	0.353
sub-124_task-EyeTracking_physio	150	792.915	976.253	183.338	1430.040	742.435	0.185	0.093	0.236	0.628
sub-124_task-EyeTracking_physio	150	992.920	1192.924	200.004	1561.912	673.028	0.150	0.049	0.189	0.563
sub-124_task-EyeTracking_physio	150	1217.923	1409.592	191.669	1506.210	547.395	0.096	0.019	0.187	0.203
sub-124_task-EyeTracking_physio	150	1434.592	1617.935	183.343	1352.918	487.608	0.088	0.018	0.261	0.221
sub-124_task-EyeTracking_physio	150	1642.934	1826.269	183.335	1197.535	522.142	0.092	0.019	0.228	0.169
sub-124_task-EyeTracking_physio	150	1851.273	2042.943	191.670	1098.990	626.405	0.148	0.024	0.138	0.389
sub-124_task-EyeTracking_physio	150	2059.608	2267.950	208.342	1104.870	714.160	0.140	0.042	0.212	0.385
sub-124_task-EyeTracking_physio	150	2284.618	2626.287	341.669	1155.210	763.265	0.096	0.035	0.296	0.459
sub-124_task-EyeTracking_physio	150	2651.292	2817.961	166.669	1303.735	789.060	0.080	0.022	0.252	0.204
sub-124_task-EyeTracking_physio	150	2859.626	3001.296	141.670	1526.485	829.580	0.094	0.021	0.203	0.166
sub-124_task-EyeTracking_physio	151	-815.218	-690.222	124.996	1399.135	982.655	0.187	0.118	0.245	1.136
sub-124_task-EyeTracking_physio	151	-656.889	-415.217	241.672	1305.365	740.940	0.082	0.029	0.292	0.240
sub-124_task-EyeTracking_physio	151	-398.551	-148.545	250.006	1283.810	715.855	0.092	0.024	0.169	0.435
sub-124_task-EyeTracking_physio	151	-131.878	218.132	350.010	1267.697	715.755	0.090	0.020	0.270	0.233
sub-124_task-EyeTracking_physio	151	259.799	434.799	175.000	1056.580	508.025	0.095	0.016	0.154	0.243
sub-124_task-EyeTracking_physio	151	476.467	659.807	183.340	985.875	460.800	0.067	0.012	0.151	0.184
sub-124_task-EyeTracking_physio	151	701.473	968.147	266.674	1005.578	773.463	0.139	0.038	0.280	0.422
sub-124_task-EyeTracking_physio	151	984.814	1218.152	233.338	1204.562	836.118	0.094	0.032	0.362	0.180
sub-124_task-EyeTracking_physio	151	1251.484	1468.158	216.674	1489.303	923.598	0.095	0.023	0.311	0.263
sub-124_task-EyeTracking_physio	151	1493.157	1668.162	175.005	1540.720	895.665	0.117	0.038	0.250	0.371
sub-124_task-EyeTracking_physio	151	1676.496	1784.828	108.332	1605.875	825.785	0.141	0.051	0.258	0.331
sub-124_task-EyeTracking_physio	151	1826.498	2101.507	275.009	1509.260	480.495	0.079	0.030	0.262	0.321
sub-124_task-EyeTracking_physio	151	2134.838	2318.179	183.341	1258.465	581.188	0.181	0.073	0.225	0.541
sub-124_task-EyeTracking_physio	151	2359.845	2618.185	258.340	1105.600	818.915	0.101	0.024	0.157	0.410
sub-124_task-EyeTracking_physio	151	2643.185	2834.854	191.669	1023.475	859.885	0.088	0.019	0.187	0.233
sub-124_task-EyeTracking_physio	151	2851.525	3001.528	150.003	997.595	865.715	0.148	0.031	0.408	0.193
sub-124_task-EyeTracking_physio	152	-642.780	-517.774	125.006	1191.965	640.565	0.242	0.043	0.162	0.453
sub-124_task-EyeTracking_physio	152	-501.108	-151.097	350.011	1287.158	709.510	0.136	0.038	0.360	0.422
sub-124_task-EyeTracking_physio	152	-134.430	182.246	316.676	1270.523	713.787	0.092	0.017	0.189	0.237
sub-124_task-EyeTracking_physio	152	215.578	382.250	166.672	1341.273	702.615	0.102	0.018	0.147	0.249
sub-124_task-EyeTracking_physio	152	415.583	598.923	183.340	1169.880	506.222	0.083	0.033	0.220	0.298
