Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-018_task-EyeTracking_physio	137	-15.815	467.533	483.348	1309.793	693.935	0.108	0.060	0.309	0.486
sub-018_task-EyeTracking_physio	137	484.199	750.872	266.673	1284.905	737.487	0.084	0.029	0.214	0.399
sub-018_task-EyeTracking_physio	137	784.205	959.211	175.006	1314.210	754.885	0.105	0.018	0.204	0.223
sub-018_task-EyeTracking_physio	137	984.211	1234.219	250.008	1076.247	897.697	0.391	0.207	0.368	1.234
sub-018_task-EyeTracking_physio	137	1267.552	1450.890	183.338	1062.082	744.735	0.140	0.029	0.230	0.388
sub-018_task-EyeTracking_physio	137	1475.893	1642.561	166.668	1084.035	747.827	0.063	0.015	0.239	0.156
sub-018_task-EyeTracking_physio	137	1800.898	2142.574	341.676	975.050	561.875	0.087	0.041	0.183	0.476
sub-018_task-EyeTracking_physio	137	2200.906	2392.580	191.674	1341.120	642.530	0.087	0.014	0.177	0.176
sub-018_task-EyeTracking_physio	137	2417.580	2700.920	283.340	1573.148	698.342	0.172	0.054	0.742	0.349
sub-018_task-EyeTracking_physio	138	-3969.390	-3861.055	108.335	1521.160	678.545	0.091	0.012	0.194	0.134
sub-018_task-EyeTracking_physio	138	-3836.055	-3702.715	133.340	1415.075	725.213	0.150	0.045	0.388	0.348
sub-018_task-EyeTracking_physio	138	-3427.711	-3211.036	216.675	1325.628	669.553	0.086	0.041	0.129	0.615
sub-018_task-EyeTracking_physio	138	-3169.371	-2994.368	175.003	1306.055	675.125	0.079	0.014	0.164	0.198
sub-018_task-EyeTracking_physio	138	-2811.029	-2627.692	183.337	1481.605	303.632	0.065	0.021	0.146	0.365
sub-018_task-EyeTracking_physio	138	-2569.360	-2461.023	108.337	1312.575	671.570	0.066	0.014	0.142	0.163
sub-018_task-EyeTracking_physio	138	-2244.350	-2102.681	141.669	1300.020	659.670	0.124	0.046	0.158	0.548
sub-018_task-EyeTracking_physio	138	-1619.335	-1352.662	266.673	1315.870	693.888	0.158	0.092	0.406	0.787
sub-018_task-EyeTracking_physio	138	-1052.657	-785.985	266.672	1307.850	712.195	0.112	0.032	0.168	0.493
sub-018_task-EyeTracking_physio	138	-527.644	5.696	533.340	1313.508	702.440	0.090	0.060	0.299	0.552
sub-018_task-EyeTracking_physio	138	247.373	480.713	233.340	1297.055	631.030	0.083	0.015	0.092	0.345
sub-018_task-EyeTracking_physio	138	514.047	780.717	266.670	1348.860	684.060	0.089	0.026	0.272	0.343
sub-018_task-EyeTracking_physio	138	805.717	1039.057	233.340	1366.165	684.380	0.079	0.011	0.195	0.155
sub-018_task-EyeTracking_physio	138	1055.724	1455.730	400.006	1265.852	672.217	0.074	0.017	0.277	0.178
sub-018_task-EyeTracking_physio	138	1464.064	1872.407	408.343	1259.225	692.765	0.087	0.020	0.246	0.240
sub-018_task-EyeTracking_physio	138	1889.078	2139.080	250.002	1379.173	677.562	0.101	0.024	0.415	0.178
sub-018_task-EyeTracking_physio	138	2155.750	2339.088	183.338	1362.412	683.550	0.089	0.016	0.254	0.145
sub-018_task-EyeTracking_physio	138	2372.422	2530.758	158.336	1433.695	544.310	0.104	0.025	0.258	0.295
sub-018_task-EyeTracking_physio	138	2564.092	3005.766	441.674	1642.075	791.150	0.112	0.048	0.376	0.583
sub-018_task-EyeTracking_physio	139	-569.722	-428.053	141.669	1372.145	692.715	0.152	0.046	0.175	0.533
sub-018_task-EyeTracking_physio	139	-411.387	-261.380	150.007	1347.740	698.423	0.092	0.027	0.255	0.248
sub-018_task-EyeTracking_physio	139	-11.378	338.631	350.009	1303.415	681.505	0.102	0.053	0.243	0.606
sub-018_task-EyeTracking_physio	139	363.632	521.969	158.337	1235.700	753.630	0.113	0.044	0.300	0.389
sub-018_task-EyeTracking_physio	139	555.305	921.981	366.676	1040.140	591.442	0.161	0.053	0.406	0.426
sub-018_task-EyeTracking_physio	139	1080.318	1321.992	241.674	1140.110	489.550	0.171	0.050	0.161	0.666
sub-018_task-EyeTracking_physio	139	1338.658	1538.660	200.002	1148.670	587.308	0.100	0.025	0.178	0.270
sub-018_task-EyeTracking_physio	139	1563.659	1705.330	141.671	1148.580	621.210	0.095	0.017	0.139	0.213
sub-018_task-EyeTracking_physio	139	1738.664	2022.005	283.341	1635.315	630.400	0.155	0.039	0.574	0.259
sub-018_task-EyeTracking_physio	139	2038.671	2322.010	283.339	1588.562	643.290	0.071	0.014	0.259	0.178
sub-018_task-EyeTracking_physio	139	2347.010	2755.357	408.347	1620.795	696.650	0.074	0.014	0.237	0.251
sub-018_task-EyeTracking_physio	139	2772.024	3005.360	233.336	1656.175	650.690	0.099	0.035	0.280	0.364
sub-018_task-EyeTracking_physio	140	-3230.648	-3072.314	158.334	1359.500	659.345	0.098	0.019	0.092	0.379
sub-018_task-EyeTracking_physio	140	-3038.980	-2847.306	191.674	1324.360	685.320	0.085	0.024	0.192	0.316
sub-018_task-EyeTracking_physio	140	-2588.967	-2388.964	200.003	1284.565	677.050	0.205	0.218	0.533	0.914
sub-018_task-EyeTracking_physio	140	-2113.959	-2005.621	108.338	1315.755	674.605	0.117	0.019	0.110	0.392
sub-018_task-EyeTracking_physio	140	-1997.288	-1863.951	133.337	1302.118	701.765	0.090	0.025	0.185	0.237
sub-018_task-EyeTracking_physio	140	-1597.280	-1338.941	258.339	1317.450	681.765	0.149	0.094	0.311	0.942
sub-018_task-EyeTracking_physio	140	-1013.931	-863.928	150.003	1308.007	674.077	0.133	0.041	0.227	0.402
sub-018_task-EyeTracking_physio	140	-622.255	-255.578	366.677	1315.888	676.962	0.091	0.046	0.254	0.488
sub-018_task-EyeTracking_physio	140	-22.245	94.426	116.671	1298.648	725.680	0.090	0.022	0.114	0.310
sub-018_task-EyeTracking_physio	140	119.432	561.106	441.674	1309.295	717.115	0.063	0.017	0.172	0.371
sub-018_task-EyeTracking_physio	140	586.105	836.109	250.004	1212.295	581.957	0.081	0.014	0.175	0.222
sub-018_task-EyeTracking_physio	140	861.109	1111.116	250.007	988.805	561.878	0.140	0.040	0.356	0.246
sub-018_task-EyeTracking_physio	140	1144.448	1344.456	200.008	922.382	768.132	0.137	0.055	0.335	0.542
sub-018_task-EyeTracking_physio	140	1369.455	1536.124	166.669	875.128	886.015	0.284	0.143	0.348	0.804
sub-018_task-EyeTracking_physio	140	1594.459	1827.803	233.344	1249.592	1007.090	0.305	0.089	0.308	0.904
sub-018_task-EyeTracking_physio	140	1869.469	2069.470	200.001	1587.582	957.800	0.243	0.093	0.508	0.462
sub-018_task-EyeTracking_physio	140	2102.807	2494.484	391.677	1666.675	954.785	0.133	0.038	0.345	0.460
sub-018_task-EyeTracking_physio	140	2502.817	2627.818	125.001	1632.535	958.595	0.228	0.078	0.564	0.371
sub-018_task-EyeTracking_physio	140	2644.486	2911.159	266.673	1547.975	837.028	0.102	0.024	0.218	0.334
sub-018_task-EyeTracking_physio	141	-6119.009	-5985.673	133.336	1290.552	675.598	0.113	0.025	0.117	0.421
sub-018_task-EyeTracking_physio	141	-5977.340	-5402.328	575.012	1315.355	677.060	0.104	0.032	0.396	0.441
sub-018_task-EyeTracking_physio	141	-5385.661	-5227.322	158.339	1304.600	646.810	0.096	0.018	0.225	0.213
sub-018_task-EyeTracking_physio	141	-5035.652	-4577.310	458.342	1303.065	670.630	0.096	0.049	0.270	0.495
sub-018_task-EyeTracking_physio	141	-4310.639	-3885.624	425.015	1300.585	702.580	0.104	0.050	0.205	0.610
sub-018_task-EyeTracking_physio	141	-3685.623	-3235.608	450.015	1295.230	698.800	0.099	0.044	0.328	0.366
sub-018_task-EyeTracking_physio	141	-2977.268	-2418.923	558.345	1298.295	696.930	0.120	0.086	0.560	0.514
sub-018_task-EyeTracking_physio	141	-1710.577	-1585.574	125.003	1311.195	690.695	0.164	0.063	0.203	0.563
sub-018_task-EyeTracking_physio	141	-1577.241	-1443.903	133.338	1299.595	712.420	0.243	0.084	0.299	0.518
sub-018_task-EyeTracking_physio	141	-1218.898	-843.889	375.009	1305.440	704.415	0.170	0.088	0.312	0.836
sub-018_task-EyeTracking_physio	141	-227.194	314.470	541.664	1292.780	712.250	0.191	0.055	0.219	0.707
sub-018_task-EyeTracking_physio	141	331.135	547.809	216.674	1294.480	846.145	0.339	0.105	0.188	0.900
sub-018_task-EyeTracking_physio	141	581.144	781.147	200.003	994.165	680.787	0.149	0.070	0.456	0.472
sub-018_task-EyeTracking_physio	141	797.813	1089.490	291.677	1039.460	587.860	0.108	0.024	0.167	0.522
sub-018_task-EyeTracking_physio	141	1114.489	1306.156	191.667	929.040	902.230	0.345	0.127	0.339	1.032
sub-018_task-EyeTracking_physio	141	1331.157	1631.167	300.010	1276.207	887.812	0.465	0.186	0.324	1.270
sub-018_task-EyeTracking_physio	141	1647.834	1939.508	291.674	1316.505	790.790	0.264	0.063	0.210	0.989
sub-018_task-EyeTracking_physio	141	1972.840	2156.179	183.339	1604.643	790.148	0.160	0.052	0.428	0.348
sub-018_task-EyeTracking_physio	141	2189.513	2456.183	266.670	971.115	905.953	0.204	0.112	0.496	0.685
sub-018_task-EyeTracking_physio	141	2489.516	2914.525	425.009	1074.600	825.945	0.155	0.035	0.284	0.537
sub-018_task-EyeTracking_physio	142	-193.787	-35.451	158.336	1224.645	917.420	1.773	46.651	8.244	7.367
sub-018_task-EyeTracking_physio	142	-10.451	131.217	141.668	1307.960	675.940	0.162	0.051	0.156	0.586
sub-018_task-EyeTracking_physio	142	347.889	572.896	225.007	1239.940	687.940	0.149	0.053	0.211	0.784
sub-018_task-EyeTracking_physio	142	614.562	1006.237	391.675	1671.575	691.810	0.097	0.032	0.460	0.265
sub-018_task-EyeTracking_physio	142	1031.237	1464.578	433.341	1369.980	763.147	0.168	0.076	0.744	0.504
sub-018_task-EyeTracking_physio	142	1497.916	1889.592	391.676	1649.610	894.180	0.237	0.103	0.601	0.932
sub-018_task-EyeTracking_physio	142	1922.924	2089.593	166.669	1601.830	903.962	0.163	0.052	0.293	0.312
sub-018_task-EyeTracking_physio	142	2139.596	2397.932	258.336	1226.445	725.050	0.081	0.015	0.202	0.187
sub-018_task-EyeTracking_physio	142	2431.268	2789.606	358.338	1031.655	663.325	0.077	0.017	0.245	0.190
sub-018_task-EyeTracking_physio	142	2814.609	2981.279	166.670	1015.275	662.185	0.085	0.016	0.190	0.171
sub-018_task-EyeTracking_physio	143	-10534.783	-10118.107	416.676	1304.543	679.688	0.109	0.080	0.240	0.834
sub-018_task-EyeTracking_physio	143	-9918.102	-9293.086	625.016	1306.165	666.790	0.090	0.032	0.202	0.494
sub-018_task-EyeTracking_physio	143	-9284.754	-9134.748	150.006	1302.850	686.920	0.080	0.014	0.149	0.182
sub-018_task-EyeTracking_physio	143	-8918.080	-8451.401	466.679	1313.037	677.518	0.119	0.060	0.240	0.706
sub-018_task-EyeTracking_physio	143	-8268.070	-8076.392	191.678	1316.520	663.330	0.111	0.035	0.191	0.359
sub-018_task-EyeTracking_physio	143	-8068.059	-7543.046	525.013	1305.290	678.305	0.087	0.037	0.304	0.458
sub-018_task-EyeTracking_physio	143	-7534.712	-7393.046	141.666	1314.000	697.215	0.118	0.033	0.312	0.210
sub-018_task-EyeTracking_physio	143	-7184.702	-7001.369	183.333	1307.312	677.060	0.071	0.025	0.153	0.480
sub-018_task-EyeTracking_physio	143	-6993.036	-6859.698	133.338	1303.505	695.915	0.134	0.028	0.206	0.339
sub-018_task-EyeTracking_physio	143	-6668.025	-6459.691	208.334	1313.090	682.685	0.124	0.063	0.276	0.471
sub-018_task-EyeTracking_physio	143	-6193.019	-5918.012	275.007	1296.045	696.255	0.157	0.098	0.372	0.719
sub-018_task-EyeTracking_physio	143	-5668.010	-5359.663	308.347	1303.950	692.815	0.116	0.065	0.262	0.470
sub-018_task-EyeTracking_physio	143	-4759.654	-4592.987	166.667	1302.080	745.845	0.399	0.206	0.260	1.594
sub-018_task-EyeTracking_physio	143	-3951.307	-3842.969	108.338	1325.895	713.720	0.173	0.068	0.154	0.646
sub-018_task-EyeTracking_physio	143	-3809.636	-3359.623	450.013	1847.640	1482.822	0.517	1.510	2.279	4.072
sub-018_task-EyeTracking_physio	143	-3142.955	-2967.948	175.007	1326.910	731.930	0.165	0.066	0.144	0.862
sub-018_task-EyeTracking_physio	143	-2776.279	-2442.940	333.339	1301.197	694.785	0.224	0.138	0.331	1.405
sub-018_task-EyeTracking_physio	143	-2234.602	-1809.591	425.011	1297.355	707.610	0.238	0.120	0.399	1.104
sub-018_task-EyeTracking_physio	143	-1584.590	-1401.250	183.340	1290.905	660.537	0.120	0.030	0.108	0.535
sub-018_task-EyeTracking_physio	143	-1384.584	-817.903	566.681	1306.725	704.670	0.204	0.113	0.300	1.094
sub-018_task-EyeTracking_physio	143	-592.899	-76.222	516.677	1291.810	661.780	0.097	0.046	0.239	0.588
sub-018_task-EyeTracking_physio	143	-42.888	357.122	400.010	1301.513	702.700	0.159	0.040	0.193	0.606
sub-018_task-EyeTracking_physio	143	382.122	682.132	300.010	1149.035	657.935	0.098	0.021	0.386	0.187
sub-018_task-EyeTracking_physio	143	707.130	932.135	225.005	1059.235	538.720	0.082	0.021	0.227	0.299
sub-018_task-EyeTracking_physio	143	957.135	1232.145	275.010	1137.195	672.170	0.091	0.021	0.279	0.286
sub-018_task-EyeTracking_physio	143	1290.477	1623.817	333.340	1573.402	818.263	0.082	0.023	0.220	0.314
sub-018_task-EyeTracking_physio	143	1648.818	1857.157	208.339	1611.345	829.315	0.105	0.018	0.179	0.199
sub-018_task-EyeTracking_physio	143	1882.155	2057.161	175.006	1640.635	943.645	0.248	0.117	0.767	0.416
sub-018_task-EyeTracking_physio	143	2098.828	2307.166	208.338	1276.630	738.675	0.114	0.043	0.423	0.367
sub-018_task-EyeTracking_physio	143	2340.498	2598.840	258.342	917.470	695.740	0.150	0.047	0.504	0.285
sub-018_task-EyeTracking_physio	143	2623.840	2857.177	233.337	993.820	684.322	0.130	0.031	0.303	0.255
sub-018_task-EyeTracking_physio	143	2882.178	2998.847	116.669	1045.537	513.575	0.155	0.017	0.154	0.381
sub-018_task-EyeTracking_physio	144	-503.773	-245.434	258.339	1286.070	689.780	0.153	0.050	0.217	0.762
sub-018_task-EyeTracking_physio	144	37.903	312.914	275.011	1299.625	694.285	0.073	0.019	0.133	0.467
sub-018_task-EyeTracking_physio	144	337.913	637.918	300.005	1219.440	767.850	0.111	0.046	0.310	0.473
sub-018_task-EyeTracking_physio	144	662.918	921.258	258.340	1147.240	801.425	0.080	0.021	0.269	0.209
sub-018_task-EyeTracking_physio	144	946.257	1187.926	241.669	1179.090	779.785	0.067	0.018	0.207	0.222
sub-018_task-EyeTracking_physio	144	1204.593	1537.940	333.347	938.953	771.400	0.223	0.090	0.498	0.544
sub-018_task-EyeTracking_physio	144	1621.280	2021.285	400.005	1367.125	761.880	0.155	0.054	0.735	0.320
sub-018_task-EyeTracking_physio	144	2054.616	2254.618	200.002	1311.145	1021.152	0.151	0.056	0.293	0.589
sub-018_task-EyeTracking_physio	144	2271.285	2687.964	416.679	1075.852	950.967	0.161	0.087	0.479	0.514
sub-018_task-EyeTracking_physio	144	2704.631	3004.641	300.010	963.440	851.692	0.156	0.061	0.360	0.584
sub-018_task-EyeTracking_physio	145	-20.496	79.509	100.005	1304.648	686.540	0.132	0.026	0.115	0.471
sub-018_task-EyeTracking_physio	145	87.843	346.181	258.338	1307.970	657.700	0.084	0.018	0.164	0.241
sub-018_task-EyeTracking_physio	145	371.180	704.521	333.341	1103.300	762.992	0.123	0.065	0.441	0.463
sub-018_task-EyeTracking_physio	145	729.526	971.192	241.666	1607.020	892.025	0.283	0.114	0.629	0.714
sub-018_task-EyeTracking_physio	145	996.198	1246.198	250.000	1531.610	743.075	0.081	0.017	0.210	0.181
sub-018_task-EyeTracking_physio	145	1296.204	1521.207	225.003	1163.650	614.445	0.075	0.013	0.176	0.217
sub-018_task-EyeTracking_physio	145	1862.879	1971.215	108.336	1078.950	608.505	0.064	0.014	0.113	0.170
sub-018_task-EyeTracking_physio	145	1996.217	2337.891	341.674	1172.150	627.695	0.071	0.013	0.223	0.238
sub-018_task-EyeTracking_physio	145	2362.892	2621.232	258.340	1447.325	647.185	0.083	0.019	0.334	0.143
sub-018_task-EyeTracking_physio	145	2654.565	2921.238	266.673	1452.262	741.360	0.080	0.026	0.251	0.305
sub-018_task-EyeTracking_physio	146	-3281.712	-2856.698	425.014	1444.670	671.335	0.081	0.015	0.202	0.207
sub-018_task-EyeTracking_physio	146	-2831.698	-2673.363	158.335	1322.030	683.030	0.084	0.020	0.209	0.175
sub-018_task-EyeTracking_physio	146	-2506.696	-1548.335	958.361	1308.015	679.215	0.204	0.159	0.510	1.860
sub-018_task-EyeTracking_physio	146	-1398.337	-1156.661	241.676	1304.005	666.320	0.668	0.310	0.390	3.044
sub-018_task-EyeTracking_physio	146	-939.994	-556.649	383.345	1308.673	685.965	0.560	0.317	0.571	3.501
sub-018_task-EyeTracking_physio	146	-323.313	-31.638	291.675	1296.835	669.475	0.133	0.047	0.320	0.520
sub-018_task-EyeTracking_physio	146	243.367	460.038	216.671	1308.013	674.928	0.090	0.029	0.181	0.429
sub-018_task-EyeTracking_physio	146	485.039	701.713	216.674	1150.325	740.925	0.101	0.043	0.390	0.266
sub-018_task-EyeTracking_physio	146	718.380	976.716	258.336	1054.320	776.555	0.135	0.029	0.171	0.507
sub-018_task-EyeTracking_physio	146	1010.051	1226.725	216.674	1221.093	758.312	0.106	0.037	0.312	0.318
sub-018_task-EyeTracking_physio	146	1251.725	1485.062	233.337	1306.082	787.860	0.131	0.034	0.250	0.333
sub-018_task-EyeTracking_physio	146	1676.733	1893.405	216.672	1343.900	738.582	0.107	0.037	0.131	0.540
sub-018_task-EyeTracking_physio	146	1918.404	2185.078	266.674	1294.592	660.385	0.073	0.027	0.222	0.316
sub-018_task-EyeTracking_physio	146	2210.078	2418.414	208.336	1197.830	636.630	0.070	0.045	0.279	0.359
sub-018_task-EyeTracking_physio	146	2451.747	2660.090	208.343	1301.980	657.900	0.090	0.029	0.285	0.380
sub-018_task-EyeTracking_physio	146	2835.090	2976.760	141.670	1380.305	579.340	0.086	0.031	0.106	0.492
sub-018_task-EyeTracking_physio	147	-5163.422	-4813.412	350.010	1626.415	605.320	0.052	0.010	0.150	0.182
sub-018_task-EyeTracking_physio	147	-4788.412	-4455.073	333.339	1541.622	626.947	0.083	0.033	0.388	0.315
sub-018_task-EyeTracking_physio	147	-4438.407	-4263.399	175.008	1436.235	652.270	0.104	0.039	0.334	0.218
sub-018_task-EyeTracking_physio	147	-4080.066	-3871.723	208.343	1324.790	645.905	0.102	0.039	0.161	0.496
sub-018_task-EyeTracking_physio	147	-3855.057	-3755.053	100.004	1312.625	665.620	0.073	0.014	0.152	0.204
sub-018_task-EyeTracking_physio	147	-3463.382	-3180.044	283.338	1304.080	689.470	0.107	0.054	0.259	0.593
sub-018_task-EyeTracking_physio	147	-2955.039	-2113.352	841.687	1301.630	674.415	0.080	0.041	0.301	0.618
sub-018_task-EyeTracking_physio	147	-2088.352	-1746.677	341.675	1200.095	609.440	0.070	0.011	0.148	0.209
sub-018_task-EyeTracking_physio	147	-1721.677	-1605.012	116.665	1279.767	655.810	0.103	0.017	0.220	0.188
sub-018_task-EyeTracking_physio	147	-1421.674	-1238.330	183.344	1306.355	649.060	0.090	0.031	0.138	0.391
sub-018_task-EyeTracking_physio	147	-1229.998	-979.994	250.004	1307.715	668.178	0.095	0.014	0.154	0.275
sub-018_task-EyeTracking_physio	147	-763.326	-371.651	391.675	1308.865	673.640	0.107	0.115	0.381	0.609
sub-018_task-EyeTracking_physio	147	-179.976	136.697	316.673	1305.560	699.135	0.195	0.133	0.371	1.193
sub-018_task-EyeTracking_physio	147	445.040	678.375	233.335	1181.128	667.342	0.070	0.016	0.092	0.311
sub-018_task-EyeTracking_physio	147	711.712	961.717	250.005	1496.375	722.925	0.125	0.037	0.344	0.242
sub-018_task-EyeTracking_physio	147	995.052	1203.384	208.332	1418.230	619.505	0.067	0.015	0.192	0.159
sub-018_task-EyeTracking_physio	147	1253.387	1461.725	208.338	1061.945	628.515	0.132	0.027	0.267	0.340
sub-018_task-EyeTracking_physio	147	1486.728	1786.733	300.005	887.075	661.172	0.181	0.051	0.410	0.530
sub-018_task-EyeTracking_physio	147	1828.402	2011.741	183.339	882.455	927.793	0.261	0.095	0.376	0.726
sub-018_task-EyeTracking_physio	147	2061.741	2436.747	375.006	1632.735	960.670	0.207	0.070	0.416	0.636
sub-018_task-EyeTracking_physio	147	2470.082	2703.425	233.343	1696.210	794.680	0.108	0.023	0.149	0.382
sub-018_task-EyeTracking_physio	147	2720.090	2920.098	200.008	1699.955	717.670	0.119	0.027	0.260	0.350
sub-018_task-EyeTracking_physio	148	-1487.322	-1312.319	175.003	1322.265	654.450	0.104	0.032	0.128	0.672
sub-018_task-EyeTracking_physio	148	-1303.986	-812.304	491.682	1302.100	657.895	0.106	0.026	0.304	0.325
sub-018_task-EyeTracking_physio	148	-670.638	-495.631	175.007	1318.350	686.240	0.187	0.044	0.158	0.707
sub-018_task-EyeTracking_physio	148	-220.623	-28.951	191.672	1308.795	674.515	0.104	0.028	0.130	0.538
sub-018_task-EyeTracking_physio	148	-12.285	471.062	483.347	1301.862	693.945	0.074	0.022	0.217	0.280
sub-018_task-EyeTracking_physio	148	487.728	671.062	183.334	1138.312	679.217	0.187	0.098	0.578	0.591
sub-018_task-EyeTracking_physio	148	854.403	1087.743	233.340	1109.152	538.080	0.075	0.036	0.180	0.398
sub-018_task-EyeTracking_physio	148	1104.412	1279.414	175.002	1080.755	545.235	0.054	0.006	0.105	0.163
sub-018_task-EyeTracking_physio	148	1312.747	1821.094	508.347	993.690	771.435	0.105	0.028	0.190	0.531
sub-018_task-EyeTracking_physio	148	1879.430	2037.767	158.337	1314.970	812.980	0.115	0.025	0.140	0.338
sub-018_task-EyeTracking_physio	148	2062.767	2337.775	275.008	1424.055	992.390	0.179	0.060	0.354	0.409
sub-018_task-EyeTracking_physio	148	2387.775	2662.784	275.009	1634.740	790.125	0.111	0.023	0.189	0.316
sub-018_task-EyeTracking_physio	148	2687.783	2879.452	191.669	1554.545	572.425	0.117	0.045	0.340	0.370
sub-018_task-EyeTracking_physio	149	-849.397	-749.392	100.005	1332.515	653.950	0.181	0.045	0.257	0.450
sub-018_task-EyeTracking_physio	149	-482.721	367.301	850.022	1304.350	694.612	0.104	0.064	0.551	0.599
sub-018_task-EyeTracking_physio	149	392.300	608.969	216.669	1103.998	691.447	0.119	0.043	0.418	0.276
sub-018_task-EyeTracking_physio	149	833.975	1192.318	358.343	1055.845	683.015	0.097	0.032	0.344	0.511
sub-018_task-EyeTracking_physio	149	1225.650	1517.322	291.672	1086.155	711.505	0.068	0.015	0.148	0.208
sub-018_task-EyeTracking_physio	149	1567.329	1733.995	166.666	1464.425	769.733	0.138	0.039	0.246	0.339
sub-018_task-EyeTracking_physio	149	1758.995	2067.340	308.345	1598.990	669.665	0.113	0.043	0.279	0.382
sub-018_task-EyeTracking_physio	149	2092.340	2409.012	316.672	1597.812	587.553	0.084	0.017	0.164	0.285
sub-018_task-EyeTracking_physio	149	2434.011	2659.016	225.005	1501.955	665.180	0.092	0.020	0.163	0.268
sub-018_task-EyeTracking_physio	149	2700.683	3000.693	300.010	1353.467	823.332	0.346	0.081	0.328	0.943
sub-018_task-EyeTracking_physio	150	-507.957	-357.948	150.009	1370.742	728.158	0.107	0.034	0.161	0.368
sub-018_task-EyeTracking_physio	150	-307.949	-41.271	266.678	1311.590	696.845	0.094	0.028	0.273	0.301
sub-018_task-EyeTracking_physio	150	158.727	392.064	233.337	1280.825	667.460	0.111	0.047	0.249	0.457
sub-018_task-EyeTracking_physio	150	408.730	758.741	350.011	1215.800	725.580	0.091	0.034	0.216	0.392
sub-018_task-EyeTracking_physio	150	783.740	1208.754	425.014	1108.535	840.740	0.128	0.055	0.250	0.670
sub-018_task-EyeTracking_physio	150	1233.753	1575.422	341.669	1320.095	744.365	0.111	0.032	0.424	0.223
sub-018_task-EyeTracking_physio	150	1600.428	2000.437	400.009	1267.082	619.263	0.080	0.032	0.315	0.367
sub-018_task-EyeTracking_physio	150	2042.102	2292.110	250.008	1677.020	621.435	0.090	0.027	0.384	0.209
sub-018_task-EyeTracking_physio	150	2325.444	2525.449	200.005	1601.815	767.408	0.119	0.047	0.371	0.392
sub-018_task-EyeTracking_physio	150	2550.447	2742.116	191.669	1413.285	709.110	0.138	0.052	0.490	0.272
sub-018_task-EyeTracking_physio	150	2900.453	3000.455	100.002	1312.218	699.717	0.107	0.021	0.086	0.302
sub-018_task-EyeTracking_physio	151	-273.439	-31.766	241.673	1308.430	700.010	0.089	0.017	0.167	0.250
sub-018_task-EyeTracking_physio	151	-23.433	434.909	458.342	1294.150	693.650	0.079	0.031	0.283	0.314
sub-018_task-EyeTracking_physio	151	451.575	634.915	183.340	1326.640	574.085	0.118	0.024	0.190	0.356
sub-018_task-EyeTracking_physio	151	651.582	759.919	108.337	1359.355	1068.355	NaN	0.000	2.229	1.164
sub-018_task-EyeTracking_physio	151	784.919	934.922	150.003	1425.730	526.920	0.116	0.031	0.158	0.409
sub-018_task-EyeTracking_physio	151	943.255	1218.259	275.004	1436.295	556.040	0.081	0.024	0.152	0.331
sub-018_task-EyeTracking_physio	151	1268.264	1468.267	200.003	1573.135	809.625	0.147	0.030	0.163	0.333
sub-018_task-EyeTracking_physio	151	1501.600	1734.939	233.339	1275.898	831.970	0.302	0.159	0.558	0.900
sub-018_task-EyeTracking_physio	151	1751.605	2018.278	266.673	1287.185	786.480	0.265	0.070	0.316	0.576
sub-018_task-EyeTracking_physio	151	2051.614	2284.950	233.336	993.125	887.570	0.218	0.092	0.330	0.723
sub-018_task-EyeTracking_physio	151	2309.954	2559.956	250.002	927.435	958.050	0.240	0.065	0.336	0.590
sub-018_task-EyeTracking_physio	151	2626.626	3001.635	375.009	1606.340	965.635	0.269	0.111	0.531	1.785
sub-018_task-EyeTracking_physio	152	-1290.805	-865.797	425.008	1328.495	690.600	0.111	0.032	0.490	0.340
sub-018_task-EyeTracking_physio	152	-674.124	-499.122	175.002	1295.685	658.940	0.094	0.030	0.134	0.435
sub-018_task-EyeTracking_physio	152	-240.784	-15.775	225.009	1310.465	675.240	0.153	0.130	0.364	0.730
sub-018_task-EyeTracking_physio	152	242.562	517.569	275.007	1305.130	674.235	0.158	0.048	0.187	0.705
sub-018_task-EyeTracking_physio	152	542.569	817.575	275.006	1387.050	760.875	0.124	0.041	0.410	0.281
sub-018_task-EyeTracking_physio	152	992.575	1175.917	183.342	1318.668	657.250	0.117	0.039	0.125	0.538
sub-018_task-EyeTracking_physio	152	1192.584	1450.922	258.338	1388.775	677.950	0.092	0.016	0.191	0.190
sub-018_task-EyeTracking_physio	152	1475.921	1767.594	291.673	1180.045	817.505	0.157	0.039	0.287	0.559
sub-018_task-EyeTracking_physio	152	1800.932	1967.602	166.670	964.622	799.520	0.175	0.061	0.350	0.373
sub-018_task-EyeTracking_physio	152	1992.601	2217.608	225.007	1379.865	762.805	0.170	0.048	0.684	0.210
sub-018_task-EyeTracking_physio	152	2242.607	2550.946	308.339	1393.035	699.935	0.092	0.022	0.251	0.289
sub-018_task-EyeTracking_physio	152	2575.946	2817.619	241.673	1388.635	673.510	0.091	0.015	0.192	0.242
sub-018_task-EyeTracking_physio	152	2850.956	3000.959	150.003	1633.815	821.260	0.191	0.102	0.509	0.375
sub-018_task-EyeTracking_physio	153	-515.278	-398.607	116.671	1329.445	716.495	0.160	0.054	0.429	0.275
sub-018_task-EyeTracking_physio	153	-206.937	-40.263	166.674	1314.073	676.727	0.108	0.041	0.187	0.425
