Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-035_task-EyeTracking_physio	135	1861.060	2052.729	191.669	1293.975	652.415	0.096	0.015	0.153	0.220
sub-035_task-EyeTracking_physio	135	2094.401	2286.069	191.668	1241.440	691.875	0.078	0.014	0.150	0.204
sub-035_task-EyeTracking_physio	135	2302.735	2611.079	308.344	1200.215	694.515	0.102	0.032	0.245	0.337
sub-035_task-EyeTracking_physio	135	2636.078	2811.081	175.003	1158.305	653.430	0.113	0.055	0.354	0.404
sub-035_task-EyeTracking_physio	135	2836.082	3002.754	166.672	982.807	613.572	0.117	0.023	0.288	0.181
sub-035_task-EyeTracking_physio	136	-622.249	-455.576	166.673	1267.398	685.310	0.093	0.014	0.173	0.206
sub-035_task-EyeTracking_physio	136	-430.576	311.104	741.680	1288.690	695.650	0.118	0.046	0.339	0.464
sub-035_task-EyeTracking_physio	136	344.441	1386.132	1041.691	1147.940	605.180	0.090	0.029	0.323	0.354
sub-035_task-EyeTracking_physio	136	1411.132	1811.142	400.010	1132.832	750.723	0.191	0.050	0.295	0.590
sub-035_task-EyeTracking_physio	136	1836.142	3002.834	1166.692	1144.443	593.053	0.082	0.030	0.350	0.307
sub-035_task-EyeTracking_physio	137	-988.839	-805.504	183.335	1256.493	697.940	0.209	0.056	0.199	0.607
sub-035_task-EyeTracking_physio	137	-772.170	277.855	1050.025	1288.178	730.987	0.167	0.061	0.322	0.776
sub-035_task-EyeTracking_physio	137	319.525	1827.890	1508.365	1057.950	605.930	0.094	0.033	0.402	0.427
sub-035_task-EyeTracking_physio	137	1861.222	2177.899	316.677	1098.895	597.985	0.087	0.015	0.171	0.271
sub-035_task-EyeTracking_physio	137	2194.566	2302.901	108.335	1101.835	614.180	0.090	0.021	0.181	0.222
sub-035_task-EyeTracking_physio	137	2519.570	2711.244	191.674	1113.140	704.575	0.178	0.164	0.383	1.041
sub-035_task-EyeTracking_physio	137	2736.244	3002.917	266.673	1096.443	733.210	0.168	0.047	0.235	0.693
sub-035_task-EyeTracking_physio	138	-738.729	161.291	900.020	1286.872	697.280	0.110	0.066	0.467	0.582
sub-035_task-EyeTracking_physio	138	361.295	702.970	341.675	1288.155	627.565	0.095	0.030	0.261	0.304
sub-035_task-EyeTracking_physio	138	736.303	936.311	200.008	985.398	613.185	0.115	0.022	0.191	0.232
sub-035_task-EyeTracking_physio	138	969.644	1202.982	233.338	1128.173	630.635	0.091	0.023	0.237	0.234
sub-035_task-EyeTracking_physio	138	1211.315	1369.650	158.335	1132.275	648.120	0.089	0.022	0.172	0.276
sub-035_task-EyeTracking_physio	138	1402.982	1577.986	175.004	1302.235	663.625	0.103	0.018	0.142	0.231
sub-035_task-EyeTracking_physio	138	1602.990	1852.998	250.008	1572.100	712.423	0.148	0.045	0.502	0.363
sub-035_task-EyeTracking_physio	138	1869.664	2186.334	316.670	1644.242	763.892	0.134	0.036	0.341	0.335
sub-035_task-EyeTracking_physio	138	2211.334	2586.343	375.009	1499.820	663.470	0.087	0.025	0.340	0.265
sub-035_task-EyeTracking_physio	138	2619.676	2803.015	183.339	1298.475	651.480	0.074	0.013	0.117	0.217
sub-035_task-EyeTracking_physio	138	2836.348	3003.018	166.670	1337.815	666.403	0.096	0.017	0.175	0.216
sub-035_task-EyeTracking_physio	139	-1105.349	-747.006	358.343	1287.860	692.220	0.109	0.030	0.297	0.322
sub-035_task-EyeTracking_physio	139	-730.339	228.014	958.353	1266.235	683.290	0.160	0.074	0.382	0.796
sub-035_task-EyeTracking_physio	139	444.687	586.356	141.669	1262.850	680.315	0.079	0.019	0.144	0.271
sub-035_task-EyeTracking_physio	139	603.022	994.700	391.678	1251.155	698.315	0.066	0.015	0.231	0.230
sub-035_task-EyeTracking_physio	139	1028.036	1411.374	383.338	1258.045	582.350	0.079	0.015	0.179	0.200
sub-035_task-EyeTracking_physio	139	1444.710	1603.048	158.338	1324.065	497.625	0.080	0.013	0.136	0.168
sub-035_task-EyeTracking_physio	139	1619.713	1803.048	183.335	1357.403	463.925	0.078	0.016	0.202	0.181
sub-035_task-EyeTracking_physio	139	1828.054	2036.389	208.335	1566.040	492.965	0.119	0.022	0.312	0.263
sub-035_task-EyeTracking_physio	139	2053.056	2453.066	400.010	1655.753	493.655	0.134	0.070	0.491	0.429
sub-035_task-EyeTracking_physio	139	2478.069	2744.741	266.672	1629.960	637.295	0.107	0.035	0.243	0.319
sub-035_task-EyeTracking_physio	139	2761.407	2878.078	116.671	1586.855	646.295	0.116	0.056	0.353	0.289
sub-035_task-EyeTracking_physio	140	-1346.930	-1071.924	275.006	1264.545	667.270	0.284	0.113	1.187	0.678
sub-035_task-EyeTracking_physio	140	-1055.256	-538.577	516.679	1284.733	713.137	0.136	0.071	0.482	0.434
sub-035_task-EyeTracking_physio	140	-355.239	-96.897	258.342	1305.515	718.685	0.269	0.195	0.425	1.320
sub-035_task-EyeTracking_physio	140	-71.897	319.779	391.676	1283.400	721.845	0.205	0.089	0.296	0.868
sub-035_task-EyeTracking_physio	140	344.778	753.121	408.343	1287.465	743.945	0.264	0.097	0.342	1.419
sub-035_task-EyeTracking_physio	140	936.460	1219.802	283.342	1328.910	800.183	0.369	0.193	0.372	1.011
sub-035_task-EyeTracking_physio	140	1244.802	2919.836	1675.034	1292.585	771.945	0.185	0.066	0.444	0.922
sub-035_task-EyeTracking_physio	141	-863.493	-421.819	441.674	1281.220	747.870	0.094	0.039	0.267	0.436
sub-035_task-EyeTracking_physio	141	-396.819	219.863	616.682	1302.605	721.000	0.155	0.033	0.192	0.565
sub-035_task-EyeTracking_physio	141	253.197	486.536	233.339	1278.177	797.002	0.105	0.036	0.229	0.420
sub-035_task-EyeTracking_physio	141	519.868	903.209	383.341	1265.158	702.642	0.304	0.092	0.218	1.142
sub-035_task-EyeTracking_physio	141	911.542	1344.891	433.349	1254.605	664.840	0.238	0.080	0.231	0.806
sub-035_task-EyeTracking_physio	141	1561.559	1719.899	158.340	1265.315	823.465	0.207	0.093	0.237	0.816
sub-035_task-EyeTracking_physio	141	1744.899	3003.258	1258.359	1247.535	691.835	0.221	0.103	0.376	1.101
sub-035_task-EyeTracking_physio	142	-371.758	228.254	600.012	1283.043	701.837	0.300	0.234	0.758	1.278
sub-035_task-EyeTracking_physio	142	253.258	519.929	266.671	1228.688	673.983	0.182	0.093	0.426	0.851
sub-035_task-EyeTracking_physio	142	553.263	753.268	200.005	1191.765	655.212	0.079	0.028	0.157	0.389
sub-035_task-EyeTracking_physio	142	769.936	953.271	183.335	1047.983	655.758	0.105	0.028	0.243	0.321
sub-035_task-EyeTracking_physio	142	969.938	1269.944	300.006	1008.585	654.190	0.093	0.045	0.379	0.278
sub-035_task-EyeTracking_physio	142	1303.281	1519.949	216.668	1648.395	699.025	0.149	0.032	0.461	0.266
sub-035_task-EyeTracking_physio	142	1553.286	1761.623	208.337	1596.795	510.555	0.090	0.027	0.210	0.384
sub-035_task-EyeTracking_physio	142	2028.293	2178.298	150.005	1188.773	747.620	0.106	0.026	0.183	0.355
sub-035_task-EyeTracking_physio	142	2203.302	2703.311	500.009	1251.847	734.725	0.141	0.044	0.217	0.646
sub-035_task-EyeTracking_physio	142	2744.980	2969.982	225.002	1263.935	691.770	0.105	0.019	0.225	0.225
sub-035_task-EyeTracking_physio	143	-630.017	228.339	858.356	1279.670	722.070	0.212	0.165	0.761	0.944
sub-035_task-EyeTracking_physio	143	261.672	578.345	316.673	1261.977	664.225	0.093	0.022	0.190	0.232
sub-035_task-EyeTracking_physio	143	603.347	895.021	291.674	1357.870	673.340	0.092	0.021	0.204	0.308
sub-035_task-EyeTracking_physio	143	920.020	1228.360	308.340	1283.140	686.460	0.093	0.026	0.256	0.336
sub-035_task-EyeTracking_physio	143	1253.364	1520.036	266.672	1318.205	707.165	0.102	0.020	0.219	0.242
sub-035_task-EyeTracking_physio	143	1545.035	1778.375	233.340	1584.338	798.562	0.131	0.031	0.199	0.312
sub-035_task-EyeTracking_physio	143	1795.042	2136.714	341.672	1680.655	812.715	0.161	0.038	0.477	0.274
sub-035_task-EyeTracking_physio	143	2178.383	2520.057	341.674	1078.770	661.890	0.102	0.031	0.318	0.319
sub-035_task-EyeTracking_physio	143	2545.057	2778.396	233.339	1055.715	653.902	0.083	0.013	0.144	0.201
sub-035_task-EyeTracking_physio	143	2803.394	3003.404	200.010	1115.278	658.933	0.096	0.015	0.189	0.165
sub-035_task-EyeTracking_physio	144	-704.913	-471.578	233.335	1281.142	686.885	0.091	0.021	0.195	0.239
sub-035_task-EyeTracking_physio	144	-463.245	178.435	641.680	1292.230	700.455	0.125	0.032	0.260	0.488
sub-035_task-EyeTracking_physio	144	428.442	603.452	175.010	1184.770	732.000	0.121	0.038	0.292	0.309
sub-035_task-EyeTracking_physio	144	620.119	1153.459	533.340	1224.773	635.158	0.088	0.032	0.249	0.411
sub-035_task-EyeTracking_physio	144	1178.460	1461.799	283.339	1173.190	753.220	0.130	0.025	0.217	0.432
sub-035_task-EyeTracking_physio	144	1478.466	1753.473	275.007	1158.030	791.995	0.201	0.061	0.200	0.716
sub-035_task-EyeTracking_physio	144	1778.471	1978.478	200.007	1043.595	734.447	0.092	0.015	0.166	0.209
sub-035_task-EyeTracking_physio	144	2028.477	2245.150	216.673	1043.882	625.827	0.090	0.023	0.289	0.240
sub-035_task-EyeTracking_physio	144	2261.817	2445.157	183.340	1259.425	524.433	0.075	0.024	0.266	0.219
sub-035_task-EyeTracking_physio	144	2495.155	2695.164	200.009	1592.785	737.558	0.111	0.026	0.188	0.381
sub-035_task-EyeTracking_physio	144	2720.162	3003.503	283.341	1488.480	709.938	0.134	0.078	0.492	0.337
sub-035_task-EyeTracking_physio	145	-413.191	253.490	666.681	1290.793	692.462	0.101	0.041	0.291	0.435
sub-035_task-EyeTracking_physio	145	278.489	470.163	191.674	1105.285	645.625	0.115	0.038	0.238	0.329
sub-035_task-EyeTracking_physio	145	503.496	611.834	108.338	1164.540	655.725	0.076	0.018	0.135	0.186
sub-035_task-EyeTracking_physio	145	803.502	1203.511	400.009	1217.380	680.033	0.100	0.029	0.242	0.341
sub-035_task-EyeTracking_physio	145	1236.843	1453.517	216.674	1288.483	689.592	0.116	0.027	0.264	0.286
sub-035_task-EyeTracking_physio	145	1470.183	1736.856	266.673	1410.645	669.385	0.123	0.041	0.446	0.305
sub-035_task-EyeTracking_physio	145	1761.856	2386.872	625.016	1236.145	707.350	0.100	0.031	0.437	0.306
sub-035_task-EyeTracking_physio	145	2411.872	2553.540	141.668	1262.770	632.815	0.095	0.028	0.251	0.190
sub-035_task-EyeTracking_physio	145	2578.544	2853.550	275.006	1331.360	575.610	0.096	0.020	0.191	0.238
sub-035_task-EyeTracking_physio	145	2886.883	3003.553	116.670	1275.082	624.358	0.129	0.022	0.154	0.353
sub-035_task-EyeTracking_physio	146	-2079.798	-388.097	1691.701	1282.145	682.925	0.152	0.084	0.422	1.110
sub-035_task-EyeTracking_physio	146	-371.425	320.253	691.678	1281.770	707.665	0.276	0.068	0.331	1.784
sub-035_task-EyeTracking_physio	146	528.590	678.596	150.006	1235.725	746.253	0.128	0.022	0.125	0.287
sub-035_task-EyeTracking_physio	146	695.263	970.271	275.008	1286.015	769.285	0.199	0.060	0.273	0.588
sub-035_task-EyeTracking_physio	146	986.937	1253.610	266.673	1262.700	785.475	0.283	0.070	0.251	0.769
sub-035_task-EyeTracking_physio	146	1278.610	1611.951	333.341	1127.280	741.955	0.163	0.047	0.295	0.487
sub-035_task-EyeTracking_physio	146	1628.618	1795.287	166.669	1100.408	731.845	0.162	0.068	0.289	0.427
sub-035_task-EyeTracking_physio	146	1828.620	1953.623	125.003	1289.730	711.060	0.095	0.041	0.301	0.273
sub-035_task-EyeTracking_physio	146	1986.960	2178.629	191.669	1394.420	590.660	0.088	0.013	0.174	0.268
sub-035_task-EyeTracking_physio	146	2211.963	2428.635	216.672	1153.932	560.435	0.084	0.017	0.233	0.152
sub-035_task-EyeTracking_physio	146	2453.635	2661.975	208.340	1160.030	627.750	0.082	0.022	0.206	0.243
sub-035_task-EyeTracking_physio	146	2678.642	3003.646	325.004	1226.385	659.955	0.120	0.032	0.299	0.354
sub-035_task-EyeTracking_physio	147	-662.921	228.767	891.688	1275.560	695.520	0.121	0.034	0.214	0.597
sub-035_task-EyeTracking_physio	147	253.766	412.108	158.342	1201.835	658.165	0.132	0.044	0.316	0.385
sub-035_task-EyeTracking_physio	147	620.442	803.783	183.341	1206.320	681.587	0.108	0.021	0.204	0.238
sub-035_task-EyeTracking_physio	147	820.449	1062.122	241.673	1133.525	646.400	0.082	0.035	0.223	0.362
sub-035_task-EyeTracking_physio	147	1087.122	1437.127	350.005	1042.995	586.195	0.093	0.039	0.228	0.529
sub-035_task-EyeTracking_physio	147	1462.132	1703.801	241.669	1451.595	615.105	0.099	0.020	0.206	0.224
sub-035_task-EyeTracking_physio	147	1728.804	2228.811	500.007	1654.400	720.940	0.113	0.075	0.395	0.534
sub-035_task-EyeTracking_physio	147	2253.816	2553.821	300.005	1538.237	751.933	0.151	0.058	0.606	0.280
sub-035_task-EyeTracking_physio	147	2578.821	2895.493	316.672	1457.635	681.972	0.102	0.020	0.208	0.301
sub-035_task-EyeTracking_physio	148	-562.945	-387.942	175.003	1299.090	670.935	0.121	0.045	0.437	0.336
sub-035_task-EyeTracking_physio	148	-362.942	220.406	583.348	1282.255	693.207	0.099	0.040	0.350	0.454
sub-035_task-EyeTracking_physio	148	437.080	570.417	133.337	1039.243	750.255	0.107	0.037	0.183	0.394
sub-035_task-EyeTracking_physio	148	578.750	820.417	241.667	1037.245	789.345	0.105	0.040	0.172	0.454
sub-035_task-EyeTracking_physio	148	853.754	1045.424	191.670	1410.865	547.535	0.105	0.036	0.280	0.398
sub-035_task-EyeTracking_physio	148	1087.090	1295.430	208.340	1244.980	571.050	0.098	0.022	0.169	0.312
sub-035_task-EyeTracking_physio	148	1320.429	1587.103	266.674	1496.970	522.142	0.097	0.023	0.281	0.297
sub-035_task-EyeTracking_physio	148	1637.106	2020.448	383.342	1301.382	504.877	0.082	0.023	0.197	0.288
sub-035_task-EyeTracking_physio	148	2037.115	2170.450	133.335	1290.967	529.702	0.091	0.017	0.149	0.215
sub-035_task-EyeTracking_physio	148	2220.450	2612.125	391.675	1530.590	753.150	0.105	0.027	0.226	0.342
sub-035_task-EyeTracking_physio	148	2637.125	2837.134	200.009	1416.770	765.808	0.157	0.052	0.338	0.341
sub-035_task-EyeTracking_physio	148	2862.134	3003.804	141.670	1315.525	598.785	0.123	0.021	0.253	0.286
sub-035_task-EyeTracking_physio	149	-546.193	-337.856	208.337	1278.440	664.225	0.071	0.014	0.188	0.195
sub-035_task-EyeTracking_physio	149	-321.190	312.156	633.346	1283.533	705.388	0.196	0.130	0.374	1.060
sub-035_task-EyeTracking_physio	149	553.829	862.167	308.338	1178.220	711.005	0.109	0.050	0.318	0.450
sub-035_task-EyeTracking_physio	149	903.838	1320.512	416.674	1109.315	692.697	0.150	0.039	0.595	0.431
sub-035_task-EyeTracking_physio	149	1328.846	1603.852	275.006	1101.745	669.670	0.085	0.016	0.192	0.196
sub-035_task-EyeTracking_physio	149	1637.185	1920.528	283.343	1129.122	682.112	0.088	0.019	0.191	0.243
sub-035_task-EyeTracking_physio	149	1945.528	2187.200	241.672	1101.800	691.810	0.108	0.023	0.236	0.276
sub-035_task-EyeTracking_physio	149	2203.867	2378.869	175.002	1121.990	688.235	0.100	0.030	0.227	0.310
sub-035_task-EyeTracking_physio	149	2412.202	2603.874	191.672	1387.935	649.595	0.097	0.035	0.348	0.262
sub-035_task-EyeTracking_physio	149	2628.875	3003.885	375.010	1236.480	652.690	0.095	0.030	0.303	0.283
sub-035_task-EyeTracking_physio	150	-754.450	253.901	1008.351	1290.155	702.710	0.148	0.118	0.592	0.820
sub-035_task-EyeTracking_physio	150	528.909	753.914	225.005	1239.085	716.720	0.100	0.029	0.190	0.343
sub-035_task-EyeTracking_physio	150	762.248	1128.923	366.675	1230.157	692.648	0.098	0.028	0.280	0.349
sub-035_task-EyeTracking_physio	150	1145.590	1478.932	333.342	1205.693	702.227	0.097	0.024	0.278	0.281
sub-035_task-EyeTracking_physio	150	1512.266	1745.603	233.337	1261.178	703.023	0.086	0.016	0.189	0.232
sub-035_task-EyeTracking_physio	150	1778.937	2028.944	250.007	1236.630	593.717	0.072	0.018	0.171	0.282
sub-035_task-EyeTracking_physio	150	2053.943	2245.618	191.675	1189.940	590.085	0.087	0.018	0.180	0.249
sub-035_task-EyeTracking_physio	150	2270.617	2545.623	275.006	1224.620	616.375	0.106	0.014	0.190	0.220
sub-035_task-EyeTracking_physio	150	2570.622	2878.961	308.339	1221.780	726.530	0.123	0.036	0.271	0.364
sub-035_task-EyeTracking_physio	151	-737.722	145.632	883.354	1287.170	698.960	0.156	0.073	0.569	0.677
sub-035_task-EyeTracking_physio	151	312.301	512.303	200.002	1266.673	751.298	0.560	1.110	1.502	2.020
sub-035_task-EyeTracking_physio	151	528.973	695.639	166.666	1237.185	790.217	0.263	0.057	0.193	0.752
sub-035_task-EyeTracking_physio	151	703.972	887.312	183.340	1273.838	806.077	0.333	0.166	0.342	1.282
sub-035_task-EyeTracking_physio	151	920.650	1153.985	233.335	1331.970	596.970	0.121	0.024	0.208	0.340
sub-035_task-EyeTracking_physio	151	1170.655	1453.996	283.341	1257.345	712.125	0.144	0.054	0.372	0.444
sub-035_task-EyeTracking_physio	151	1470.662	1687.331	216.669	1181.942	754.455	0.225	0.113	0.617	0.525
sub-035_task-EyeTracking_physio	151	1720.668	1870.671	150.003	1353.318	578.668	0.089	0.025	0.188	0.290
sub-035_task-EyeTracking_physio	151	1895.670	2104.009	208.339	1052.350	521.400	0.128	0.088	0.458	0.418
sub-035_task-EyeTracking_physio	151	2120.676	2429.016	308.340	981.830	467.960	0.085	0.017	0.186	0.243
sub-035_task-EyeTracking_physio	151	2720.686	2887.361	166.675	1277.905	758.368	0.157	0.032	0.172	0.348
sub-035_task-EyeTracking_physio	152	-704.299	-429.297	275.002	1280.695	709.840	0.069	0.017	0.249	0.201
sub-035_task-EyeTracking_physio	152	-420.963	220.719	641.682	1292.205	694.865	0.149	0.042	0.314	0.763
sub-035_task-EyeTracking_physio	152	245.719	454.060	208.341	1354.280	689.600	0.113	0.032	0.256	0.401
sub-035_task-EyeTracking_physio	152	470.725	820.734	350.009	1354.245	765.503	0.176	0.054	0.300	0.728
sub-035_task-EyeTracking_physio	152	854.067	1154.071	300.004	1168.622	616.160	0.073	0.021	0.214	0.287
sub-035_task-EyeTracking_physio	152	1170.737	1395.745	225.008	1403.275	629.510	0.152	0.035	0.453	0.257
sub-035_task-EyeTracking_physio	152	1604.087	1887.424	283.337	1359.970	648.345	0.105	0.037	0.259	0.331
sub-035_task-EyeTracking_physio	152	1904.091	2245.767	341.676	1382.025	771.850	0.322	0.108	0.292	1.069
sub-035_task-EyeTracking_physio	152	2270.767	2487.435	216.668	1371.492	664.758	0.092	0.022	0.220	0.210
sub-035_task-EyeTracking_physio	152	2520.773	2687.440	166.667	1443.215	578.832	0.120	0.026	0.269	0.228
sub-035_task-EyeTracking_physio	152	2712.439	2912.448	200.009	1072.798	601.685	0.113	0.031	0.293	0.262
sub-035_task-EyeTracking_physio	153	-412.557	-212.550	200.007	1294.335	677.173	0.083	0.016	0.148	0.263
sub-035_task-EyeTracking_physio	153	-195.884	487.465	683.349	1281.115	691.675	0.164	0.051	0.306	0.449
sub-035_task-EyeTracking_physio	153	512.464	670.800	158.336	1126.415	687.160	0.117	0.025	0.170	0.291
sub-035_task-EyeTracking_physio	153	704.133	1004.143	300.010	1564.350	874.525	0.263	0.062	0.235	0.811
sub-035_task-EyeTracking_physio	153	1154.146	1637.491	483.345	1307.100	785.550	0.219	0.156	0.428	1.559
sub-035_task-EyeTracking_physio	153	1662.491	2304.173	641.682	1222.585	738.685	0.098	0.055	0.409	0.499
sub-035_task-EyeTracking_physio	153	2329.173	2912.511	583.338	1164.385	708.898	0.083	0.037	0.366	0.220
sub-035_task-EyeTracking_physio	154	-954.155	-87.471	866.684	1289.800	682.230	0.147	0.069	0.314	0.969
sub-035_task-EyeTracking_physio	154	-20.801	462.544	483.345	1288.150	746.050	0.255	0.118	0.240	1.415
sub-035_task-EyeTracking_physio	154	487.543	1212.558	725.015	1329.620	807.155	0.284	0.110	0.321	0.938
sub-035_task-EyeTracking_physio	154	1245.897	1520.901	275.004	1337.400	634.910	0.085	0.022	0.219	0.273
sub-035_task-EyeTracking_physio	154	1562.568	2045.914	483.346	1246.190	718.670	0.116	0.023	0.178	0.500
sub-035_task-EyeTracking_physio	154	2070.913	2779.261	708.348	1355.520	813.935	0.349	0.112	0.489	1.220
sub-035_task-EyeTracking_physio	154	2812.595	2945.936	133.341	1338.562	538.965	0.093	0.012	0.106	0.281
sub-035_task-EyeTracking_physio	155	-437.401	362.618	800.019	1282.120	689.553	0.231	0.113	0.532	0.936
sub-035_task-EyeTracking_physio	155	395.950	1095.966	700.016	1064.053	674.945	0.094	0.038	0.383	0.329
sub-035_task-EyeTracking_physio	155	1120.969	1654.313	533.344	1163.705	723.747	0.096	0.024	0.235	0.479
sub-035_task-EyeTracking_physio	155	1679.312	2295.992	616.680	1473.257	698.588	0.104	0.032	0.326	0.459
sub-035_task-EyeTracking_physio	155	2329.330	3004.345	675.015	1149.295	730.765	0.169	0.066	0.572	0.610
sub-035_task-EyeTracking_physio	156	-320.664	429.354	750.018	1268.100	708.190	0.229	0.112	0.495	0.929
sub-035_task-EyeTracking_physio	156	454.354	1221.042	766.688	1225.975	653.710	0.082	0.023	0.233	0.283
sub-035_task-EyeTracking_physio	156	1246.042	2071.057	825.015	1440.160	729.950	0.142	0.050	0.264	0.739
sub-035_task-EyeTracking_physio	156	2104.390	3004.408	900.018	1204.960	659.803	0.108	0.028	0.307	0.460
sub-035_task-EyeTracking_physio	157	-1003.930	-837.262	166.668	1201.125	673.338	0.186	0.062	0.174	0.566
sub-035_task-EyeTracking_physio	157	-812.262	329.431	1141.693	1289.765	769.875	0.191	0.104	0.374	0.907
sub-035_task-EyeTracking_physio	157	554.438	879.445	325.007	1330.095	767.995	0.197	0.073	0.211	0.679
sub-035_task-EyeTracking_physio	157	904.445	1346.123	441.678	1220.990	860.480	0.254	0.073	0.317	0.818
sub-035_task-EyeTracking_physio	157	1371.123	1962.801	591.678	1373.300	895.845	0.226	0.084	0.671	0.775
sub-035_task-EyeTracking_physio	157	1987.804	2829.488	841.684	1358.995	673.560	0.089	0.033	0.340	0.327
sub-035_task-EyeTracking_physio	157	2854.487	3004.488	150.001	1418.332	857.740	0.208	0.099	0.280	0.701
sub-035_task-EyeTracking_physio	158	-595.513	337.840	933.353	1291.835	755.777	0.284	0.072	0.235	1.146
sub-035_task-EyeTracking_physio	158	429.506	1721.203	1291.697	1185.730	570.085	0.086	0.025	0.246	0.443
sub-035_task-EyeTracking_physio	158	1946.210	2379.551	433.341	1420.530	753.490	0.099	0.058	0.257	0.551
sub-035_task-EyeTracking_physio	158	2404.555	3004.567	600.012	1271.867	812.250	0.218	0.090	0.457	0.833
sub-035_task-EyeTracking_physio	159	-2587.107	-1995.429	591.678	1277.675	822.025	0.176	0.068	0.320	1.000
sub-035_task-EyeTracking_physio	159	-1978.762	-787.067	1191.695	1307.390	734.195	0.242	0.132	0.451	0.885
sub-035_task-EyeTracking_physio	159	-570.396	-12.051	558.345	1297.040	733.395	0.225	0.125	0.378	1.082
sub-035_task-EyeTracking_physio	159	4.615	162.955	158.340	1321.935	714.565	0.165	0.063	0.255	0.728
sub-035_task-EyeTracking_physio	159	421.294	579.630	158.336	1236.295	750.170	0.354	0.077	0.182	0.801
sub-035_task-EyeTracking_physio	159	596.297	754.632	158.335	1202.455	740.450	0.137	0.051	0.309	0.302
sub-035_task-EyeTracking_physio	159	779.632	979.640	200.008	1228.500	733.475	0.123	0.047	0.258	0.400
sub-035_task-EyeTracking_physio	159	1004.640	1187.981	183.341	1387.967	684.898	0.095	0.021	0.156	0.328
sub-035_task-EyeTracking_physio	159	1221.313	1404.649	183.336	1295.160	716.647	0.118	0.031	0.253	0.375
sub-035_task-EyeTracking_physio	159	1421.315	1871.328	450.013	1309.048	734.485	0.240	0.066	0.242	0.721
sub-035_task-EyeTracking_physio	159	2096.328	2288.003	191.675	1275.370	732.130	0.242	0.053	0.213	0.572
sub-035_task-EyeTracking_physio	159	2296.336	2479.672	183.336	1296.235	734.237	0.170	0.047	0.135	0.601
sub-035_task-EyeTracking_physio	159	2504.676	2663.011	158.335	1259.285	727.020	0.232	0.053	0.241	0.566
sub-035_task-EyeTracking_physio	159	2679.677	2888.014	208.337	1283.550	721.315	0.186	0.061	0.283	0.586
sub-035_task-EyeTracking_physio	160	-1461.985	-986.971	475.014	1290.905	697.200	0.151	0.051	0.695	0.631
sub-035_task-EyeTracking_physio	160	-978.639	229.720	1208.359	1281.165	709.980	0.175	0.187	0.531	1.017
sub-035_task-EyeTracking_physio	160	254.719	671.395	416.676	1204.767	653.855	0.156	0.080	0.425	0.587
sub-035_task-EyeTracking_physio	160	929.734	1163.075	233.341	1169.648	663.778	0.098	0.016	0.175	0.254
sub-035_task-EyeTracking_physio	160	1221.408	1438.081	216.673	1111.870	698.525	0.102	0.043	0.271	0.361
sub-035_task-EyeTracking_physio	160	1463.081	1638.088	175.007	1177.690	672.325	0.101	0.021	0.204	0.183
sub-035_task-EyeTracking_physio	160	1671.421	1929.761	258.340	1508.985	612.360	0.159	0.063	0.613	0.313
sub-035_task-EyeTracking_physio	160	1954.759	2254.764	300.005	1595.963	701.795	0.142	0.041	0.437	0.415
sub-035_task-EyeTracking_physio	160	2279.768	2754.778	475.010	1357.190	687.315	0.136	0.057	0.468	0.478
sub-035_task-EyeTracking_physio	160	2779.778	3004.784	225.006	1232.800	681.755	0.134	0.063	0.323	0.470
sub-035_task-EyeTracking_physio	161	-1245.236	-620.219	625.017	1291.185	697.380	0.130	0.055	0.493	0.627
sub-035_task-EyeTracking_physio	161	-595.221	154.798	750.019	1278.085	692.018	0.149	0.058	0.370	0.496
sub-035_task-EyeTracking_physio	161	446.470	696.478	250.008	1085.825	645.005	0.088	0.026	0.290	0.252
sub-035_task-EyeTracking_physio	161	713.145	904.812	191.667	1080.690	612.600	0.092	0.021	0.176	0.234
sub-035_task-EyeTracking_physio	161	938.150	1179.816	241.666	1345.060	700.125	0.174	0.066	0.581	0.365
sub-035_task-EyeTracking_physio	161	1196.488	1596.497	400.009	1321.508	693.875	0.103	0.068	0.381	0.371
sub-035_task-EyeTracking_physio	161	1629.831	1829.835	200.004	1310.145	685.890	0.095	0.022	0.242	0.312
sub-035_task-EyeTracking_physio	161	1846.502	2054.838	208.336	1328.490	690.750	0.111	0.020	0.199	0.245
sub-035_task-EyeTracking_physio	161	2321.512	2621.514	300.002	1309.530	700.862	0.087	0.021	0.151	0.319
sub-035_task-EyeTracking_physio	161	2654.855	2854.859	200.004	1262.062	721.257	0.074	0.018	0.209	0.221
sub-035_task-EyeTracking_physio	161	2879.858	3004.859	125.001	1323.640	648.800	0.128	0.042	0.366	0.270
sub-035_task-EyeTracking_physio	162	-861.777	-670.109	191.668	1273.440	681.275	0.100	0.029	0.277	0.275
sub-035_task-EyeTracking_physio	162	-653.439	213.245	866.684	1289.645	701.660	0.143	0.122	0.509	0.672
sub-035_task-EyeTracking_physio	162	246.579	396.587	150.008	1162.520	670.580	0.110	0.025	0.185	0.242
sub-035_task-EyeTracking_physio	162	421.586	846.593	425.007	1083.900	648.030	0.087	0.036	0.260	0.341
sub-035_task-EyeTracking_physio	162	1013.257	1146.598	133.341	1249.713	664.632	0.153	0.146	0.429	0.800
