Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-029_task-EyeTracking_physio	155	587.440	787.447	200.007	1107.092	692.393	0.086	0.016	0.165	0.183
sub-029_task-EyeTracking_physio	155	812.447	1020.783	208.336	1262.720	703.125	0.117	0.024	0.167	0.369
sub-029_task-EyeTracking_physio	155	1037.450	1287.459	250.009	1165.543	830.090	0.119	0.034	0.255	0.384
sub-029_task-EyeTracking_physio	155	1320.791	1537.464	216.673	1094.358	875.785	0.132	0.032	0.251	0.377
sub-029_task-EyeTracking_physio	155	1562.462	1754.133	191.671	1255.420	771.620	0.117	0.062	0.324	0.517
sub-029_task-EyeTracking_physio	155	1770.798	2037.468	266.670	1262.572	637.727	0.239	0.141	0.219	1.298
sub-029_task-EyeTracking_physio	155	2054.141	2320.814	266.673	1302.703	674.385	0.157	0.081	0.311	0.729
sub-029_task-EyeTracking_physio	155	2362.479	2554.147	191.668	1408.585	709.405	0.124	0.030	0.284	0.272
sub-029_task-EyeTracking_physio	155	2570.814	2787.487	216.673	1506.175	709.465	0.136	0.055	0.272	0.345
sub-029_task-EyeTracking_physio	155	2812.486	3004.159	191.673	1277.435	741.165	0.123	0.045	0.219	0.416
sub-029_task-EyeTracking_physio	156	-462.489	229.197	691.686	1290.510	731.260	0.106	0.080	0.273	0.845
sub-029_task-EyeTracking_physio	156	254.196	504.200	250.004	1240.130	700.487	0.162	0.050	0.233	0.574
sub-029_task-EyeTracking_physio	156	529.200	820.870	291.670	1090.485	710.515	0.125	0.029	0.224	0.343
sub-029_task-EyeTracking_physio	156	837.537	1079.207	241.670	1225.240	693.575	0.166	0.067	0.232	0.650
sub-029_task-EyeTracking_physio	156	1095.873	1379.214	283.341	1367.135	727.938	0.152	0.069	0.401	0.710
sub-029_task-EyeTracking_physio	156	1395.885	1612.556	216.671	1293.378	921.148	0.207	0.116	0.293	0.923
sub-029_task-EyeTracking_physio	156	1629.222	1829.226	200.004	1130.520	756.648	0.157	0.046	0.249	0.534
sub-029_task-EyeTracking_physio	156	1854.225	2029.227	175.002	1149.350	714.720	0.106	0.028	0.160	0.334
sub-029_task-EyeTracking_physio	156	2054.232	2262.566	208.334	1278.380	696.070	0.133	0.041	0.317	0.377
sub-029_task-EyeTracking_physio	156	2270.900	2479.238	208.338	1255.375	699.655	0.090	0.025	0.180	0.335
sub-029_task-EyeTracking_physio	156	2495.904	2970.917	475.013	1382.515	704.855	0.153	0.146	0.688	0.738
sub-029_task-EyeTracking_physio	157	-462.452	295.895	758.347	1285.485	734.120	0.114	0.092	0.501	0.448
sub-029_task-EyeTracking_physio	157	329.227	520.905	191.678	1405.205	834.005	0.140	0.058	0.448	0.417
sub-029_task-EyeTracking_physio	157	754.242	937.580	183.338	1169.710	644.712	0.255	0.233	0.789	0.778
sub-029_task-EyeTracking_physio	157	1070.917	1395.925	325.008	1479.665	763.930	0.158	0.161	0.377	1.235
sub-029_task-EyeTracking_physio	157	1412.592	1595.927	183.335	1290.200	719.800	0.194	0.116	0.349	0.817
sub-029_task-EyeTracking_physio	157	1620.925	1995.934	375.009	1187.455	611.430	0.147	0.041	0.260	0.546
sub-029_task-EyeTracking_physio	157	2020.935	2312.611	291.676	1489.420	725.215	0.181	0.134	0.424	0.486
sub-029_task-EyeTracking_physio	157	2370.943	2579.283	208.340	1129.050	751.185	0.169	0.091	0.427	0.602
sub-029_task-EyeTracking_physio	157	2595.950	2845.956	250.006	1254.747	750.477	0.185	0.067	0.527	0.392
sub-029_task-EyeTracking_physio	157	2862.623	3004.292	141.669	1349.995	819.860	0.105	0.035	0.267	0.241
sub-029_task-EyeTracking_physio	158	-287.381	337.639	625.020	1296.500	693.745	0.165	0.127	0.827	0.600
sub-029_task-EyeTracking_physio	158	362.638	545.977	183.339	1199.725	645.965	0.115	0.045	0.209	0.460
sub-029_task-EyeTracking_physio	158	570.977	929.318	358.341	1416.130	590.955	0.172	0.131	0.527	0.745
sub-029_task-EyeTracking_physio	158	954.317	2087.677	1133.360	1203.915	705.245	0.157	0.083	0.455	0.856
sub-029_task-EyeTracking_physio	158	2112.676	2404.350	291.674	1337.300	612.865	0.141	0.041	0.235	0.598
sub-029_task-EyeTracking_physio	158	2421.017	3004.369	583.352	1224.257	633.815	0.139	0.081	0.545	0.750
sub-029_task-EyeTracking_physio	159	-445.635	429.385	875.020	1286.185	731.605	0.114	0.054	0.508	0.546
sub-029_task-EyeTracking_physio	159	446.051	929.398	483.347	1014.100	788.025	0.171	0.110	0.484	0.875
sub-029_task-EyeTracking_physio	159	971.063	1154.399	183.336	1339.310	760.370	0.115	0.029	0.247	0.404
sub-029_task-EyeTracking_physio	159	1162.733	1379.406	216.673	1341.142	740.030	0.139	0.031	0.260	0.314
sub-029_task-EyeTracking_physio	159	1421.071	1646.078	225.007	1643.055	744.855	0.162	0.048	0.339	0.389
sub-029_task-EyeTracking_physio	159	1679.411	2446.096	766.685	1246.793	761.600	0.127	0.061	0.481	0.481
sub-029_task-EyeTracking_physio	159	2462.762	2712.767	250.005	1157.618	776.645	0.118	0.044	0.352	0.274
sub-029_task-EyeTracking_physio	159	2737.767	3004.443	266.676	1321.403	736.923	0.128	0.044	0.313	0.400
sub-029_task-EyeTracking_physio	160	-387.206	304.475	691.681	1291.190	730.980	0.148	0.064	0.903	0.440
sub-029_task-EyeTracking_physio	160	337.811	704.494	366.683	1124.318	712.618	0.148	0.059	0.284	0.519
sub-029_task-EyeTracking_physio	160	721.152	954.489	233.337	950.080	726.463	0.123	0.040	0.364	0.406
sub-029_task-EyeTracking_physio	160	987.827	1204.494	216.667	1308.880	873.630	0.120	0.043	0.325	0.455
sub-029_task-EyeTracking_physio	160	1221.159	1379.502	158.343	1210.650	974.020	0.142	0.044	0.294	0.357
sub-029_task-EyeTracking_physio	160	1412.835	1646.174	233.339	1676.358	808.538	0.160	0.073	0.384	0.662
sub-029_task-EyeTracking_physio	160	1671.173	1921.180	250.007	1616.635	711.327	0.171	0.070	0.231	0.670
sub-029_task-EyeTracking_physio	160	1937.847	2146.182	208.335	1627.645	901.270	0.162	0.074	0.343	0.539
sub-029_task-EyeTracking_physio	160	2362.854	2621.194	258.340	1144.135	694.830	0.203	0.047	0.226	0.636
sub-029_task-EyeTracking_physio	160	2637.860	2762.864	125.004	1034.410	683.730	0.173	0.051	0.219	0.449
sub-029_task-EyeTracking_physio	160	2896.199	3004.534	108.335	1325.850	722.660	0.201	0.113	0.172	0.912
sub-029_task-EyeTracking_physio	161	-195.502	346.176	541.678	1291.435	719.955	0.129	0.053	0.335	0.597
sub-029_task-EyeTracking_physio	161	379.509	712.844	333.335	1091.267	654.550	0.127	0.043	0.336	0.430
sub-029_task-EyeTracking_physio	161	737.851	846.183	108.332	1016.075	577.575	0.167	0.056	0.207	0.463
sub-029_task-EyeTracking_physio	161	879.520	1296.197	416.677	1371.138	736.660	0.168	0.111	0.581	0.880
sub-029_task-EyeTracking_physio	161	1321.196	1662.870	341.674	1476.240	705.360	0.119	0.048	0.306	0.400
sub-029_task-EyeTracking_physio	161	1679.537	1946.208	266.671	1238.733	765.477	0.124	0.041	0.314	0.399
sub-029_task-EyeTracking_physio	161	1954.542	2212.881	258.339	1243.705	780.325	0.123	0.034	0.194	0.445
sub-029_task-EyeTracking_physio	161	2237.879	2479.551	241.672	1503.945	857.250	0.130	0.040	0.348	0.285
sub-029_task-EyeTracking_physio	161	2512.884	2746.224	233.340	1336.270	764.188	0.129	0.028	0.206	0.433
sub-029_task-EyeTracking_physio	161	2762.889	2987.896	225.007	1350.500	715.385	0.160	0.057	0.284	0.476
sub-029_task-EyeTracking_physio	162	-453.758	287.921	741.679	1288.185	723.690	0.133	0.202	0.582	0.856
sub-029_task-EyeTracking_physio	162	329.590	721.267	391.677	1106.330	797.060	0.135	0.054	0.208	0.564
sub-029_task-EyeTracking_physio	162	746.265	1121.274	375.009	1322.875	830.405	0.136	0.095	0.301	0.824
sub-029_task-EyeTracking_physio	162	1146.274	1387.950	241.676	1108.420	770.280	0.132	0.048	0.230	0.466
sub-029_task-EyeTracking_physio	162	1421.282	1754.618	333.336	1325.882	845.135	0.121	0.074	0.386	0.530
sub-029_task-EyeTracking_physio	162	1779.622	1987.959	208.337	1410.730	695.445	0.148	0.033	0.198	0.351
sub-029_task-EyeTracking_physio	162	2012.958	2354.633	341.675	1223.395	746.525	0.119	0.032	0.289	0.295
sub-029_task-EyeTracking_physio	162	2612.973	2829.647	216.674	1217.775	690.457	0.257	0.113	0.416	0.704
sub-029_task-EyeTracking_physio	162	2854.645	3004.648	150.003	1383.382	756.768	0.111	0.057	0.267	0.379
sub-029_task-EyeTracking_physio	163	-178.695	21.308	200.003	1286.717	733.910	0.187	0.069	0.381	0.452
sub-029_task-EyeTracking_physio	163	29.640	379.650	350.010	1286.898	711.505	0.119	0.058	0.213	0.569
sub-029_task-EyeTracking_physio	163	404.650	962.994	558.344	1228.600	827.885	0.135	0.038	0.317	0.640
sub-029_task-EyeTracking_physio	163	987.993	1738.011	750.018	1318.432	745.310	0.120	0.034	0.223	0.567
sub-029_task-EyeTracking_physio	163	1771.345	2363.026	591.681	1200.410	836.395	0.121	0.059	0.322	0.519
sub-029_task-EyeTracking_physio	163	2396.359	2671.365	275.006	1313.930	726.470	0.129	0.073	0.370	0.643
sub-029_task-EyeTracking_physio	163	2704.702	2879.704	175.002	1553.805	784.615	0.147	0.054	0.332	0.367
sub-029_task-EyeTracking_physio	164	-761.965	229.729	991.694	1284.225	707.090	0.211	0.341	0.690	2.813
sub-029_task-EyeTracking_physio	164	263.061	479.733	216.672	1044.712	802.378	0.113	0.058	0.258	0.371
sub-029_task-EyeTracking_physio	164	496.400	663.070	166.670	964.225	780.848	0.169	0.092	0.353	0.529
sub-029_task-EyeTracking_physio	164	679.736	888.077	208.341	976.250	958.740	0.190	0.063	0.310	0.684
sub-029_task-EyeTracking_physio	164	921.409	1113.085	191.676	1452.610	978.965	0.144	0.060	0.420	0.377
sub-029_task-EyeTracking_physio	164	1138.085	1296.419	158.334	1565.620	936.300	0.098	0.031	0.163	0.304
sub-029_task-EyeTracking_physio	164	1321.419	1479.754	158.335	1406.405	754.395	0.150	0.058	0.314	0.449
sub-029_task-EyeTracking_physio	164	1513.092	1713.094	200.002	1224.025	629.570	0.217	0.068	0.262	0.502
sub-029_task-EyeTracking_physio	164	1729.760	1829.762	100.002	1194.993	606.390	0.064	0.010	0.115	0.148
sub-029_task-EyeTracking_physio	164	1863.095	2046.439	183.344	1045.820	602.755	0.130	0.040	0.284	0.224
sub-029_task-EyeTracking_physio	164	2079.771	2279.776	200.005	1325.527	558.707	0.119	0.110	0.403	0.534
sub-029_task-EyeTracking_physio	164	2304.775	2479.780	175.005	1543.775	629.500	0.224	0.119	0.403	0.700
sub-029_task-EyeTracking_physio	164	2504.781	2713.121	208.340	1295.505	720.085	0.151	0.095	0.454	0.430
sub-029_task-EyeTracking_physio	164	2738.119	3004.794	266.675	1225.985	719.930	0.119	0.047	0.222	0.523
sub-029_task-EyeTracking_physio	165	-320.210	221.471	541.681	1292.070	703.345	0.166	0.133	0.632	0.998
sub-029_task-EyeTracking_physio	165	254.804	479.809	225.005	1479.275	792.685	0.163	0.064	0.386	0.507
sub-029_task-EyeTracking_physio	165	654.811	1013.154	358.343	1047.475	794.765	0.192	0.140	0.455	0.794
sub-029_task-EyeTracking_physio	165	1046.486	1371.497	325.011	1462.535	773.815	0.147	0.088	0.402	0.700
sub-029_task-EyeTracking_physio	165	1479.828	1738.167	258.339	1245.120	690.280	0.211	0.127	0.366	0.874
sub-029_task-EyeTracking_physio	165	1763.173	1996.507	233.334	1433.947	797.070	0.170	0.106	0.473	0.638
sub-029_task-EyeTracking_physio	165	2021.510	2263.181	241.671	1235.425	826.240	0.112	0.063	0.331	0.379
sub-029_task-EyeTracking_physio	165	2279.852	2496.517	216.665	1303.810	781.640	0.142	0.037	0.217	0.407
sub-029_task-EyeTracking_physio	165	2529.850	2779.857	250.007	1281.690	666.660	0.112	0.023	0.167	0.396
sub-029_task-EyeTracking_physio	165	2788.191	2963.196	175.005	1285.375	695.440	0.140	0.047	0.194	0.562
sub-029_task-EyeTracking_physio	166	-395.128	329.887	725.015	1277.050	703.055	0.130	0.046	0.346	0.505
sub-029_task-EyeTracking_physio	166	354.887	529.893	175.006	1185.120	738.170	0.135	0.106	0.368	0.581
sub-029_task-EyeTracking_physio	166	546.559	946.569	400.010	1165.137	570.312	0.117	0.076	0.269	0.824
sub-029_task-EyeTracking_physio	166	971.569	1246.573	275.004	1295.395	746.425	0.188	0.098	0.506	0.901
sub-029_task-EyeTracking_physio	166	1263.240	1479.914	216.674	1274.567	729.685	0.155	0.045	0.341	0.454
sub-029_task-EyeTracking_physio	166	1504.913	2079.930	575.017	1247.120	764.420	0.132	0.060	0.390	0.540
sub-029_task-EyeTracking_physio	166	2113.262	2263.264	150.002	1529.838	684.215	0.134	0.029	0.234	0.242
sub-029_task-EyeTracking_physio	166	2288.264	3004.954	716.690	1246.573	740.227	0.141	0.086	0.557	0.693
sub-029_task-EyeTracking_physio	167	-453.414	404.945	858.359	1282.710	729.995	0.126	0.063	0.536	0.441
sub-029_task-EyeTracking_physio	167	446.612	779.954	333.342	1332.413	922.670	0.122	0.023	0.247	0.303
sub-029_task-EyeTracking_physio	167	829.954	1138.289	308.335	1499.485	860.725	0.119	0.049	0.217	0.551
sub-029_task-EyeTracking_physio	167	1238.294	1479.965	241.671	1217.030	752.420	0.151	0.060	0.468	0.457
sub-029_task-EyeTracking_physio	167	1654.967	1929.978	275.011	1227.955	621.700	0.256	0.147	0.309	1.171
sub-029_task-EyeTracking_physio	167	1954.982	2129.984	175.002	1277.505	768.885	0.134	0.057	0.325	0.381
sub-029_task-EyeTracking_physio	167	2171.651	2363.322	191.671	1561.335	897.925	0.109	0.035	0.311	0.217
sub-029_task-EyeTracking_physio	167	2388.322	2554.993	166.671	1443.875	842.620	0.107	0.038	0.216	0.359
sub-029_task-EyeTracking_physio	167	2588.325	2779.999	191.674	985.630	719.945	0.158	0.043	0.360	0.324
sub-029_task-EyeTracking_physio	167	2796.665	3005.012	208.347	930.825	736.435	0.184	0.117	0.506	0.683
sub-029_task-EyeTracking_physio	168	-386.672	221.674	608.346	1270.500	712.765	0.130	0.056	0.395	0.548
sub-029_task-EyeTracking_physio	168	238.340	413.344	175.004	1141.810	751.320	0.165	0.053	0.427	0.302
sub-029_task-EyeTracking_physio	168	438.344	688.350	250.006	1420.707	719.380	0.159	0.050	0.291	0.464
sub-029_task-EyeTracking_physio	168	705.021	913.359	208.338	1373.150	678.945	0.145	0.093	0.217	0.824
sub-029_task-EyeTracking_physio	168	938.359	1171.697	233.338	1226.785	592.097	0.089	0.021	0.173	0.335
sub-029_task-EyeTracking_physio	168	1188.364	1338.365	150.001	1054.483	591.962	0.167	0.044	0.298	0.329
sub-029_task-EyeTracking_physio	168	1355.031	1921.713	566.682	1246.645	554.822	0.119	0.041	0.533	0.292
sub-029_task-EyeTracking_physio	168	1946.713	2246.715	300.002	972.928	505.720	0.195	0.096	0.539	0.627
sub-029_task-EyeTracking_physio	168	2280.058	2513.390	233.332	973.327	883.670	0.234	0.080	0.354	0.633
sub-029_task-EyeTracking_physio	168	2580.062	2763.395	183.333	1571.878	957.568	0.140	0.040	0.347	0.322
sub-029_task-EyeTracking_physio	168	2788.395	2971.736	183.341	1601.858	817.447	0.156	0.047	0.263	0.366
sub-029_task-EyeTracking_physio	169	-344.524	230.488	575.012	1283.675	723.205	0.120	0.035	0.287	0.497
sub-029_task-EyeTracking_physio	169	263.821	463.829	200.008	1120.900	768.078	0.124	0.033	0.405	0.241
sub-029_task-EyeTracking_physio	169	513.826	713.834	200.008	1021.970	955.480	0.119	0.031	0.281	0.244
sub-029_task-EyeTracking_physio	169	738.833	897.166	158.333	1032.030	936.035	0.108	0.025	0.171	0.225
sub-029_task-EyeTracking_physio	169	930.502	1180.504	250.002	1378.548	732.120	0.128	0.047	0.337	0.385
sub-029_task-EyeTracking_physio	169	1205.504	1630.518	425.014	1244.710	781.415	0.110	0.063	0.491	0.397
sub-029_task-EyeTracking_physio	169	1655.518	1913.859	258.341	1023.895	789.150	0.150	0.046	0.405	0.326
sub-029_task-EyeTracking_physio	169	1947.191	2280.531	333.340	1022.440	938.835	0.092	0.031	0.244	0.254
sub-029_task-EyeTracking_physio	169	2305.531	2763.874	458.343	1322.610	772.285	0.133	0.052	0.442	0.446
sub-029_task-EyeTracking_physio	169	2780.541	2980.546	200.005	1145.093	764.888	0.162	0.055	0.383	0.350
sub-029_task-EyeTracking_physio	170	-419.854	288.489	708.343	1304.480	708.130	0.134	0.057	0.339	0.523
sub-029_task-EyeTracking_physio	170	305.155	605.168	300.013	1221.148	760.360	0.169	0.089	0.311	0.708
sub-029_task-EyeTracking_physio	170	705.164	921.837	216.673	1571.013	796.345	0.213	0.218	0.816	0.843
sub-029_task-EyeTracking_physio	170	946.837	1196.843	250.006	1262.557	791.635	0.181	0.165	0.517	0.853
sub-029_task-EyeTracking_physio	170	1213.509	1355.179	141.670	1201.695	777.595	0.238	0.076	0.253	0.470
sub-029_task-EyeTracking_physio	170	1388.514	1621.851	233.337	1482.390	581.477	0.219	0.073	0.247	0.742
sub-029_task-EyeTracking_physio	170	1638.520	1996.861	358.341	1602.080	790.450	0.209	0.124	0.408	0.894
sub-029_task-EyeTracking_physio	170	2005.195	2113.529	108.334	1594.345	734.545	0.150	0.038	0.202	0.264
sub-029_task-EyeTracking_physio	170	2138.527	2321.869	183.342	1579.040	664.500	0.184	0.112	0.297	0.997
sub-029_task-EyeTracking_physio	170	2380.201	2521.870	141.669	1434.120	659.975	0.134	0.022	0.164	0.396
sub-029_task-EyeTracking_physio	170	2546.870	2755.210	208.340	1240.395	776.560	0.181	0.057	0.236	0.577
sub-029_task-EyeTracking_physio	170	2763.543	2980.216	216.673	1206.485	758.842	0.201	0.046	0.191	0.678
sub-029_task-EyeTracking_physio	171	-428.127	280.222	708.349	1282.995	718.805	0.159	0.071	0.295	0.690
sub-029_task-EyeTracking_physio	171	296.888	580.225	283.337	1343.520	898.893	0.152	0.059	0.302	0.524
sub-029_task-EyeTracking_physio	171	621.897	855.233	233.336	1230.548	714.065	0.097	0.016	0.148	0.277
sub-029_task-EyeTracking_physio	171	888.570	1130.237	241.667	1089.160	595.050	0.152	0.058	0.202	0.642
sub-029_task-EyeTracking_physio	171	1155.240	1371.912	216.672	1270.840	732.447	0.190	0.125	0.401	1.073
sub-029_task-EyeTracking_physio	171	1496.912	1730.250	233.338	1349.565	753.513	0.312	0.151	0.314	1.154
sub-029_task-EyeTracking_physio	171	1755.250	2113.594	358.344	1253.290	728.840	0.148	0.069	0.474	0.449
sub-029_task-EyeTracking_physio	171	2130.259	2313.597	183.338	1127.617	734.038	0.177	0.067	0.343	0.541
sub-029_task-EyeTracking_physio	171	2330.266	2796.941	466.675	1240.188	690.977	0.150	0.044	0.250	0.671
sub-029_task-EyeTracking_physio	171	2821.941	2971.942	150.001	1082.793	708.293	0.144	0.050	0.205	0.407
sub-029_task-EyeTracking_physio	172	-361.399	-203.058	158.341	1270.665	681.160	0.131	0.095	0.481	0.387
sub-029_task-EyeTracking_physio	172	-194.726	346.953	541.679	1276.085	711.015	0.143	0.073	0.308	0.870
sub-029_task-EyeTracking_physio	172	363.620	546.957	183.337	1105.602	757.102	0.205	0.110	0.361	0.677
sub-029_task-EyeTracking_physio	172	563.622	755.296	191.674	1054.285	823.245	0.174	0.095	0.393	0.518
sub-029_task-EyeTracking_physio	172	780.296	1380.314	600.018	1420.190	776.655	0.121	0.069	0.448	0.556
sub-029_task-EyeTracking_physio	172	1396.979	2130.329	733.350	1283.638	881.330	0.098	0.076	0.412	0.594
sub-029_task-EyeTracking_physio	172	2155.328	2347.001	191.673	1559.305	828.660	0.158	0.071	0.406	0.324
sub-029_task-EyeTracking_physio	172	2380.333	2547.003	166.670	1463.082	829.015	0.109	0.039	0.157	0.398
sub-029_task-EyeTracking_physio	172	2563.674	2730.344	166.670	1310.530	682.340	0.159	0.054	0.341	0.502
sub-029_task-EyeTracking_physio	172	2780.343	2905.345	125.002	1281.830	569.680	0.128	0.021	0.116	0.266
sub-029_task-EyeTracking_physio	173	-177.986	363.695	541.681	1296.925	714.380	0.131	0.085	0.346	0.657
sub-029_task-EyeTracking_physio	173	388.694	622.034	233.340	993.792	824.310	0.138	0.094	0.195	0.792
sub-029_task-EyeTracking_physio	173	647.033	980.371	333.338	1390.633	751.622	0.137	0.057	0.440	0.432
sub-029_task-EyeTracking_physio	173	997.042	1522.056	525.014	1296.120	760.865	0.108	0.081	0.428	0.563
sub-029_task-EyeTracking_physio	173	1547.056	1763.723	216.667	1009.345	870.335	0.150	0.060	0.363	0.404
sub-029_task-EyeTracking_physio	173	1788.727	2097.067	308.340	1220.420	673.135	0.161	0.130	0.400	0.772
sub-029_task-EyeTracking_physio	173	2122.067	2455.409	333.342	1257.443	708.902	0.133	0.046	0.144	0.610
sub-029_task-EyeTracking_physio	173	2480.409	2763.749	283.340	1317.107	732.590	0.127	0.030	0.244	0.306
sub-029_task-EyeTracking_physio	173	2788.747	2988.753	200.006	1171.592	715.985	0.154	0.056	0.305	0.496
sub-029_task-EyeTracking_physio	174	-152.920	263.755	416.675	1292.485	729.592	0.107	0.022	0.218	0.285
sub-029_task-EyeTracking_physio	174	313.755	505.428	191.673	1108.535	802.820	0.165	0.071	0.442	0.444
sub-029_task-EyeTracking_physio	174	530.428	697.097	166.669	1043.920	894.740	0.129	0.075	0.328	0.611
sub-029_task-EyeTracking_physio	174	872.105	1197.109	325.004	1332.755	801.420	0.173	0.107	0.280	0.656
sub-029_task-EyeTracking_physio	174	1405.447	1647.117	241.670	1083.335	624.160	0.251	0.158	0.298	1.143
sub-029_task-EyeTracking_physio	174	1672.120	1822.122	150.002	1306.413	517.572	0.251	0.069	0.184	0.762
sub-029_task-EyeTracking_physio	174	1847.122	2122.129	275.007	1034.195	436.280	0.102	0.092	0.422	0.507
sub-029_task-EyeTracking_physio	174	2163.794	2363.800	200.006	1498.505	574.582	0.150	0.049	0.268	0.524
sub-029_task-EyeTracking_physio	174	2397.131	2563.804	166.673	1595.620	675.155	0.165	0.029	0.216	0.314
sub-029_task-EyeTracking_physio	174	2580.474	2805.477	225.003	1516.835	683.910	0.157	0.058	0.399	0.352
sub-029_task-EyeTracking_physio	174	2830.477	3005.480	175.003	1279.060	701.630	0.177	0.085	0.403	0.487
sub-029_task-EyeTracking_physio	175	-177.830	313.847	491.677	1295.375	705.305	0.146	0.061	0.351	0.617
sub-029_task-EyeTracking_physio	175	338.845	522.186	183.341	1051.595	753.327	0.195	0.133	0.489	0.775
sub-029_task-EyeTracking_physio	175	538.851	880.525	341.674	904.845	806.550	0.185	0.058	0.353	0.492
sub-029_task-EyeTracking_physio	175	897.194	1088.863	191.669	896.055	638.580	0.194	0.111	0.311	0.703
sub-029_task-EyeTracking_physio	175	1113.862	1355.536	241.674	1190.735	593.460	0.125	0.038	0.260	0.341
sub-029_task-EyeTracking_physio	175	1380.534	1638.874	258.340	1616.325	740.310	0.200	0.123	0.703	0.553
sub-029_task-EyeTracking_physio	175	1663.874	1830.547	166.673	1361.332	843.923	0.214	0.104	0.569	0.427
sub-029_task-EyeTracking_physio	175	1855.546	2113.889	258.343	1654.085	797.340	0.179	0.083	0.329	0.626
sub-029_task-EyeTracking_physio	175	2138.888	2288.889	150.001	1602.438	922.908	0.116	0.039	0.183	0.323
sub-029_task-EyeTracking_physio	175	2330.560	2497.229	166.669	1299.918	942.995	0.123	0.050	0.278	0.444
sub-029_task-EyeTracking_physio	175	2513.895	2913.907	400.012	1332.195	838.962	0.165	0.058	0.203	0.846
sub-029_task-EyeTracking_physio	176	-494.101	247.583	741.684	1281.820	721.340	0.168	0.150	0.904	0.833
sub-029_task-EyeTracking_physio	176	272.581	489.256	216.675	1095.242	799.763	0.210	0.073	0.402	0.505
sub-029_task-EyeTracking_physio	176	514.255	697.589	183.334	1382.170	837.370	0.133	0.070	0.387	0.389
sub-029_task-EyeTracking_physio	176	722.593	947.595	225.002	1341.570	832.640	0.134	0.038	0.266	0.374
sub-029_task-EyeTracking_physio	176	964.262	1122.604	158.342	1325.455	824.300	0.087	0.018	0.210	0.196
sub-029_task-EyeTracking_physio	176	1164.271	1347.604	183.333	1328.608	663.275	0.151	0.032	0.253	0.296
sub-029_task-EyeTracking_physio	176	1372.609	1614.280	241.671	1031.020	625.620	0.171	0.074	0.507	0.496
sub-029_task-EyeTracking_physio	176	1639.282	1839.286	200.004	1042.093	846.550	0.197	0.058	0.248	0.676
sub-029_task-EyeTracking_physio	176	1855.952	2022.620	166.668	1004.170	950.503	0.171	0.107	0.325	0.558
sub-029_task-EyeTracking_physio	176	2064.291	2264.293	200.002	1551.415	949.610	0.145	0.055	0.427	0.372
sub-029_task-EyeTracking_physio	176	2289.294	2447.634	158.340	1651.185	837.450	0.162	0.062	0.265	0.582
sub-029_task-EyeTracking_physio	176	2480.966	2664.302	183.336	1349.947	687.763	0.142	0.054	0.306	0.346
sub-029_task-EyeTracking_physio	176	2680.968	2955.980	275.012	1441.270	658.595	0.112	0.033	0.316	0.317
sub-029_task-EyeTracking_physio	177	-69.380	238.962	308.342	1287.085	715.865	0.152	0.067	0.336	0.463
sub-029_task-EyeTracking_physio	177	263.960	472.298	208.338	1089.995	739.310	0.154	0.077	0.235	0.615
sub-029_task-EyeTracking_physio	177	488.964	688.967	200.003	1045.355	728.997	0.161	0.056	0.372	0.399
sub-029_task-EyeTracking_physio	177	705.633	888.975	183.342	957.848	489.470	0.137	0.113	0.335	0.685
sub-029_task-EyeTracking_physio	177	922.308	1288.984	366.676	1431.145	566.420	0.206	0.144	0.395	1.141
sub-029_task-EyeTracking_physio	177	1305.651	1588.991	283.340	1325.062	591.470	0.106	0.042	0.249	0.400
sub-029_task-EyeTracking_physio	177	1613.990	1788.993	175.003	1457.710	817.245	0.168	0.065	0.271	0.492
sub-029_task-EyeTracking_physio	177	1805.660	1980.665	175.005	1315.965	895.240	0.125	0.056	0.366	0.379
sub-029_task-EyeTracking_physio	177	2013.997	2239.007	225.010	902.225	1001.655	0.117	0.032	0.433	0.171
sub-029_task-EyeTracking_physio	177	2280.673	2455.673	175.000	1289.180	631.600	0.139	0.107	0.418	0.622
sub-029_task-EyeTracking_physio	177	2489.007	2914.016	425.009	1319.295	572.480	0.096	0.023	0.207	0.354
sub-029_task-EyeTracking_physio	178	-377.624	-269.294	108.330	1288.265	730.855	0.118	0.016	0.101	0.293
sub-029_task-EyeTracking_physio	178	-260.960	197.387	458.347	1301.335	719.550	0.160	0.052	0.358	0.665
sub-029_task-EyeTracking_physio	178	230.722	430.727	200.005	1222.062	765.595	0.134	0.046	0.265	0.374
sub-029_task-EyeTracking_physio	178	480.726	630.730	150.004	1264.713	1032.947	0.118	0.032	0.262	0.324
sub-029_task-EyeTracking_physio	178	647.397	864.068	216.671	1261.238	998.717	0.143	0.039	0.215	0.460
sub-029_task-EyeTracking_physio	178	897.399	1114.078	216.679	1508.010	827.308	0.132	0.049	0.322	0.414
sub-029_task-EyeTracking_physio	178	1130.744	1297.413	166.669	1492.443	794.197	0.145	0.042	0.262	0.379
sub-029_task-EyeTracking_physio	178	1339.083	1564.086	225.003	1267.105	655.385	0.141	0.036	0.293	0.320
sub-029_task-EyeTracking_physio	178	1589.091	1914.095	325.004	1025.865	668.245	0.159	0.056	0.405	0.539
sub-029_task-EyeTracking_physio	178	1947.428	2164.103	216.675	1232.510	616.793	0.089	0.021	0.264	0.177
sub-029_task-EyeTracking_physio	178	2180.769	2347.437	166.668	1159.837	624.780	0.115	0.029	0.217	0.245
