Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-007_task-EyeTracking_physio	150	-615.608	-515.604	100.004	1179.888	742.962	0.233	0.194	0.512	0.450
sub-007_task-EyeTracking_physio	150	-498.937	292.750	791.687	1283.820	713.690	0.137	0.187	0.520	1.023
sub-007_task-EyeTracking_physio	150	317.750	926.091	608.341	1186.540	750.595	0.494	1.130	1.120	3.423
sub-007_task-EyeTracking_physio	150	951.096	1126.099	175.003	1192.365	936.925	0.214	0.046	0.198	0.834
sub-007_task-EyeTracking_physio	150	1151.098	1367.770	216.672	1237.510	972.255	0.125	0.050	0.333	0.322
sub-007_task-EyeTracking_physio	150	1609.444	1776.112	166.668	1272.247	588.650	0.073	0.043	0.240	0.331
sub-007_task-EyeTracking_physio	150	1792.779	2284.458	491.679	1219.020	589.115	0.075	0.025	0.238	0.302
sub-007_task-EyeTracking_physio	150	2517.794	2826.134	308.340	1275.370	669.615	0.165	0.075	0.280	0.654
sub-007_task-EyeTracking_physio	150	2851.134	3001.138	150.004	1297.253	710.898	0.342	0.078	0.239	0.596
sub-007_task-EyeTracking_physio	151	-731.193	-506.192	225.001	1270.275	715.830	0.152	0.043	0.228	0.469
sub-007_task-EyeTracking_physio	151	-481.182	368.829	850.011	1282.678	749.942	0.232	0.220	0.426	1.324
sub-007_task-EyeTracking_physio	151	385.495	568.837	183.342	1281.810	829.530	0.193	0.061	0.233	0.532
sub-007_task-EyeTracking_physio	151	593.837	868.842	275.005	1342.060	746.290	0.199	0.064	0.205	0.627
sub-007_task-EyeTracking_physio	151	885.508	985.512	100.004	1324.787	677.577	0.152	0.072	0.288	0.273
sub-007_task-EyeTracking_physio	151	1010.511	1277.184	266.673	1319.485	620.395	0.093	0.026	0.212	0.235
sub-007_task-EyeTracking_physio	151	1310.517	1468.856	158.339	1125.340	820.040	0.212	0.132	0.486	0.705
sub-007_task-EyeTracking_physio	151	1485.523	2068.868	583.345	988.132	898.165	0.138	0.092	0.381	0.573
sub-007_task-EyeTracking_physio	151	2102.202	2252.207	150.005	1082.665	946.842	0.110	0.035	0.238	0.339
sub-007_task-EyeTracking_physio	151	2277.207	2452.209	175.002	1204.225	912.510	0.222	0.094	0.342	0.673
sub-007_task-EyeTracking_physio	151	2493.876	2818.885	325.009	1340.130	683.075	0.091	0.029	0.278	0.296
sub-007_task-EyeTracking_physio	151	2835.550	3002.220	166.670	1374.258	674.727	0.124	0.030	0.148	0.362
sub-007_task-EyeTracking_physio	152	-2897.669	-2664.328	233.341	1279.598	723.192	0.104	0.024	0.190	0.350
sub-007_task-EyeTracking_physio	152	-1155.962	-1005.959	150.003	1277.530	773.065	0.258	0.254	0.393	1.042
sub-007_task-EyeTracking_physio	152	-980.960	244.065	1225.025	1284.195	695.655	0.125	0.086	0.496	0.773
sub-007_task-EyeTracking_physio	152	269.070	527.410	258.340	1347.580	758.735	0.208	0.074	0.282	0.724
sub-007_task-EyeTracking_physio	152	569.075	910.750	341.675	1245.310	610.365	0.087	0.022	0.275	0.285
sub-007_task-EyeTracking_physio	152	952.417	1169.087	216.670	1345.438	692.258	0.075	0.018	0.198	0.236
sub-007_task-EyeTracking_physio	152	1194.091	1527.428	333.337	1374.480	646.830	0.080	0.015	0.191	0.222
sub-007_task-EyeTracking_physio	152	1552.426	1902.436	350.010	1342.242	585.062	0.067	0.013	0.194	0.187
sub-007_task-EyeTracking_physio	152	1927.435	2027.438	100.003	1225.727	584.668	0.089	0.020	0.163	0.241
sub-007_task-EyeTracking_physio	152	2044.105	2235.778	191.673	1107.770	587.910	0.068	0.019	0.233	0.204
sub-007_task-EyeTracking_physio	152	2285.779	2527.449	241.670	1337.290	723.770	0.167	0.059	0.270	0.529
sub-007_task-EyeTracking_physio	152	2569.116	3002.459	433.343	1374.890	671.990	0.074	0.015	0.183	0.225
sub-007_task-EyeTracking_physio	153	-1185.338	406.362	1591.700	1274.085	706.890	0.154	0.102	0.466	0.750
sub-007_task-EyeTracking_physio	153	439.694	773.036	333.342	1204.770	734.570	0.119	0.042	0.271	0.540
sub-007_task-EyeTracking_physio	153	798.035	1564.718	766.683	1269.965	688.405	0.076	0.028	0.299	0.283
sub-007_task-EyeTracking_physio	153	1581.384	1873.056	291.672	1234.185	685.885	0.079	0.015	0.150	0.223
sub-007_task-EyeTracking_physio	153	1898.056	2998.080	1100.024	1283.555	681.915	0.078	0.033	0.329	0.407
sub-007_task-EyeTracking_physio	154	-741.027	400.668	1141.695	1270.585	700.080	0.155	0.076	0.237	0.874
sub-007_task-EyeTracking_physio	154	425.667	750.671	325.004	1373.430	879.200	0.153	0.063	0.269	0.506
sub-007_task-EyeTracking_physio	154	767.345	900.679	133.334	1434.705	897.783	0.201	0.070	0.233	0.453
sub-007_task-EyeTracking_physio	154	925.682	1134.015	208.333	1494.365	824.970	0.198	0.045	0.184	0.576
sub-007_task-EyeTracking_physio	154	1159.018	1392.354	233.336	1550.115	744.982	0.077	0.019	0.193	0.272
sub-007_task-EyeTracking_physio	154	1417.358	1634.025	216.667	1408.757	700.935	0.068	0.010	0.145	0.146
sub-007_task-EyeTracking_physio	154	1675.698	1850.701	175.003	1407.820	586.275	0.055	0.008	0.129	0.114
sub-007_task-EyeTracking_physio	154	1867.368	2200.709	333.341	1394.215	535.275	0.084	0.015	0.166	0.285
sub-007_task-EyeTracking_physio	154	2350.710	2517.379	166.669	1234.550	757.102	0.157	0.021	0.128	0.279
sub-007_task-EyeTracking_physio	154	2559.045	2825.721	266.676	1326.555	887.562	0.231	0.060	0.231	0.720
sub-007_task-EyeTracking_physio	154	2842.386	3000.723	158.337	1368.290	848.720	0.205	0.043	0.173	0.386
sub-007_task-EyeTracking_physio	155	-2493.881	-2127.213	366.668	1284.685	705.060	0.097	0.028	0.231	0.339
sub-007_task-EyeTracking_physio	155	-2110.541	-1077.188	1033.353	1273.973	690.673	0.130	0.056	0.215	0.931
sub-007_task-EyeTracking_physio	155	-685.514	297.846	983.360	1275.810	710.602	0.209	0.117	0.401	2.032
sub-007_task-EyeTracking_physio	155	331.177	581.182	250.005	1089.202	783.062	0.118	0.025	0.195	0.353
sub-007_task-EyeTracking_physio	155	614.515	997.857	383.342	1096.235	601.200	0.082	0.028	0.356	0.299
sub-007_task-EyeTracking_physio	155	1022.856	1306.200	283.344	1027.622	652.132	0.087	0.022	0.168	0.364
sub-007_task-EyeTracking_physio	155	1347.866	1814.548	466.682	1328.615	665.530	0.067	0.011	0.165	0.162
sub-007_task-EyeTracking_physio	155	1839.548	2097.884	258.336	1193.025	710.810	0.085	0.022	0.138	0.294
sub-007_task-EyeTracking_physio	155	2114.551	2564.559	450.008	1114.480	789.827	0.187	0.053	0.223	0.630
sub-007_task-EyeTracking_physio	155	2589.559	2922.901	333.342	1207.250	805.058	0.166	0.058	0.352	0.585
sub-007_task-EyeTracking_physio	156	-503.628	296.388	800.016	1278.533	700.790	0.161	0.107	0.466	0.698
sub-007_task-EyeTracking_physio	156	313.055	604.729	291.674	1203.710	665.155	0.108	0.033	0.179	0.521
sub-007_task-EyeTracking_physio	156	629.731	829.734	200.003	1084.848	700.195	0.070	0.017	0.184	0.187
sub-007_task-EyeTracking_physio	156	854.734	1171.410	316.676	1065.275	642.327	0.077	0.015	0.155	0.281
sub-007_task-EyeTracking_physio	156	1204.743	1429.750	225.007	1263.775	662.535	0.095	0.029	0.234	0.270
sub-007_task-EyeTracking_physio	156	1454.749	1804.759	350.010	1236.713	657.115	0.070	0.012	0.182	0.150
sub-007_task-EyeTracking_physio	156	1829.759	2371.435	541.676	1371.945	693.475	0.080	0.018	0.244	0.307
sub-007_task-EyeTracking_physio	156	2396.435	2763.112	366.677	1295.085	658.963	0.081	0.013	0.240	0.190
sub-007_task-EyeTracking_physio	156	2779.779	3004.785	225.006	1239.935	653.270	0.073	0.011	0.129	0.207
sub-007_task-EyeTracking_physio	157	-498.864	567.828	1066.692	1281.750	706.115	0.130	0.034	0.239	0.577
sub-007_task-EyeTracking_physio	157	609.501	942.839	333.338	1419.657	799.255	0.133	0.036	0.236	0.480
sub-007_task-EyeTracking_physio	157	967.839	1167.845	200.006	1366.287	773.035	0.098	0.021	0.202	0.276
sub-007_task-EyeTracking_physio	157	1184.512	1542.855	358.343	1393.690	715.270	0.075	0.023	0.281	0.221
sub-007_task-EyeTracking_physio	157	1567.854	2342.875	775.021	1375.820	850.160	0.288	0.100	0.318	0.900
sub-007_task-EyeTracking_physio	157	2376.207	2759.551	383.344	1314.450	997.148	0.085	0.019	0.215	0.246
sub-007_task-EyeTracking_physio	157	2792.884	3001.230	208.346	1226.325	869.140	0.151	0.037	0.249	0.447
sub-007_task-EyeTracking_physio	158	-1620.697	-1304.017	316.680	1277.742	692.770	0.097	0.025	0.215	0.328
sub-007_task-EyeTracking_physio	158	-654.006	-378.996	275.010	1291.695	703.755	0.165	0.049	0.233	0.502
sub-007_task-EyeTracking_physio	158	-362.328	362.688	725.016	1275.610	717.295	0.183	0.085	0.311	0.893
sub-007_task-EyeTracking_physio	158	379.354	637.694	258.340	1322.300	619.680	0.112	0.067	0.305	0.549
sub-007_task-EyeTracking_physio	158	662.695	929.372	266.677	1359.533	575.360	0.087	0.045	0.365	0.293
sub-007_task-EyeTracking_physio	158	962.703	1254.375	291.672	1081.595	726.635	0.175	0.062	0.264	0.571
sub-007_task-EyeTracking_physio	158	1271.043	1471.048	200.005	1050.967	719.175	0.205	0.072	0.286	0.532
sub-007_task-EyeTracking_physio	158	1496.048	1779.386	283.338	940.680	645.002	0.096	0.023	0.232	0.251
sub-007_task-EyeTracking_physio	158	1804.387	2212.727	408.340	928.300	589.755	0.089	0.024	0.221	0.371
sub-007_task-EyeTracking_physio	158	2237.732	2437.735	200.003	858.055	562.560	0.074	0.019	0.204	0.160
sub-007_task-EyeTracking_physio	158	2471.068	2696.077	225.009	1237.700	588.070	0.074	0.019	0.205	0.222
sub-007_task-EyeTracking_physio	158	2737.742	2929.414	191.672	1374.860	602.060	0.081	0.012	0.144	0.203
sub-007_task-EyeTracking_physio	159	-930.349	-655.345	275.004	1426.000	556.110	0.070	0.012	0.146	0.238
sub-007_task-EyeTracking_physio	159	-630.345	-438.674	191.671	1304.620	694.280	0.147	0.035	0.250	0.447
sub-007_task-EyeTracking_physio	159	-422.008	444.677	866.685	1279.535	712.662	0.134	0.055	0.435	0.432
sub-007_task-EyeTracking_physio	159	469.683	1244.697	775.014	1202.455	781.810	0.181	0.044	0.387	0.807
sub-007_task-EyeTracking_physio	159	1261.364	1753.038	491.674	1171.050	760.570	0.166	0.041	0.234	0.600
sub-007_task-EyeTracking_physio	159	1778.042	2794.730	1016.688	998.420	795.548	0.261	0.150	0.643	1.195
sub-007_task-EyeTracking_physio	159	2828.066	3003.071	175.005	968.635	772.250	0.172	0.034	0.145	0.443
sub-007_task-EyeTracking_physio	160	-608.634	-466.962	141.672	1260.220	733.040	0.152	0.064	0.382	0.391
sub-007_task-EyeTracking_physio	160	-433.630	-266.956	166.674	1295.293	705.390	0.152	0.034	0.201	0.435
sub-007_task-EyeTracking_physio	160	-250.289	566.395	816.684	1282.097	734.065	0.219	0.094	0.299	0.830
sub-007_task-EyeTracking_physio	160	583.063	883.064	300.001	1136.097	685.445	0.163	0.050	0.266	0.425
sub-007_task-EyeTracking_physio	160	899.738	1233.076	333.338	1208.312	671.150	0.108	0.022	0.186	0.288
sub-007_task-EyeTracking_physio	160	1266.409	1574.752	308.343	1338.620	680.265	0.073	0.012	0.170	0.226
sub-007_task-EyeTracking_physio	160	1616.420	1766.423	150.003	1559.935	795.065	0.206	0.074	0.384	0.436
sub-007_task-EyeTracking_physio	160	1791.423	2008.097	216.674	1651.128	962.822	0.135	0.033	0.284	0.397
sub-007_task-EyeTracking_physio	160	2158.097	2433.104	275.007	1100.415	709.895	0.096	0.022	0.219	0.310
sub-007_task-EyeTracking_physio	160	2466.441	2999.791	533.350	1242.117	658.442	0.067	0.012	0.157	0.220
sub-007_task-EyeTracking_physio	161	-587.479	-462.477	125.002	1240.215	658.025	0.063	0.007	0.104	0.112
sub-007_task-EyeTracking_physio	161	-437.477	87.532	525.009	1278.755	694.050	0.105	0.038	0.257	0.430
sub-007_task-EyeTracking_physio	161	179.203	995.887	816.684	1295.385	697.737	0.106	0.041	0.306	0.413
sub-007_task-EyeTracking_physio	161	1020.887	1695.907	675.020	1383.650	722.760	0.085	0.019	0.220	0.226
sub-007_task-EyeTracking_physio	161	1729.240	1887.575	158.335	1464.615	748.730	0.067	0.014	0.192	0.151
sub-007_task-EyeTracking_physio	161	1929.240	2120.915	191.675	1103.310	631.220	0.104	0.020	0.231	0.196
sub-007_task-EyeTracking_physio	161	2287.583	2412.584	125.001	1104.875	641.145	0.760	0.563	0.418	2.346
sub-007_task-EyeTracking_physio	161	2545.923	2787.595	241.672	1207.765	670.415	0.218	0.138	0.368	1.162
sub-007_task-EyeTracking_physio	161	2820.928	3004.278	183.350	1335.445	764.485	0.349	0.134	0.240	1.474
sub-007_task-EyeTracking_physio	162	-17260.365	-17043.689	216.676	1295.727	755.352	0.202	0.133	0.404	0.707
sub-007_task-EyeTracking_physio	162	-15035.320	-14926.983	108.337	1206.330	1006.320	0.345	0.488	0.869	0.917
sub-007_task-EyeTracking_physio	162	-14901.985	-14760.316	141.669	1257.630	758.700	0.200	0.102	0.272	0.672
sub-007_task-EyeTracking_physio	162	-14743.649	-14368.642	375.007	1284.910	702.820	0.119	0.047	0.400	0.321
sub-007_task-EyeTracking_physio	162	-10535.220	-9993.537	541.683	1211.030	277.650	3.726	38.096	10.152	10.291
sub-007_task-EyeTracking_physio	162	-9968.538	-9676.864	291.674	1069.440	562.270	0.710	4.125	3.906	2.759
sub-007_task-EyeTracking_physio	162	-9660.199	-9310.189	350.010	943.540	453.320	2.422	5.538	5.453	7.171
sub-007_task-EyeTracking_physio	162	-5285.106	-4801.761	483.345	1271.392	769.362	0.147	0.105	0.353	1.347
sub-007_task-EyeTracking_physio	162	-4301.753	-4093.412	208.341	895.420	954.820	3.119	8.874	9.664	2.635
sub-007_task-EyeTracking_physio	162	-3710.072	-3585.072	125.000	1259.680	751.940	0.211	0.115	0.206	1.040
sub-007_task-EyeTracking_physio	162	-3576.736	-3151.727	425.009	1280.665	708.030	0.176	0.072	0.296	0.625
sub-007_task-EyeTracking_physio	162	-3143.392	-2193.374	950.018	1288.682	721.022	0.181	0.100	0.308	1.206
sub-007_task-EyeTracking_physio	162	-2168.374	-943.342	1225.032	1271.940	743.860	0.133	0.082	0.512	0.655
sub-007_task-EyeTracking_physio	162	-568.339	-360.001	208.338	1247.535	728.515	0.228	0.124	0.293	0.806
sub-007_task-EyeTracking_physio	162	-343.343	240.015	583.358	1272.025	745.452	0.176	0.091	0.479	0.465
sub-007_task-EyeTracking_physio	162	265.014	440.019	175.005	1274.165	861.385	0.155	0.055	0.322	0.360
sub-007_task-EyeTracking_physio	162	465.019	706.691	241.672	1105.385	753.040	0.142	0.047	0.258	0.420
sub-007_task-EyeTracking_physio	162	740.024	1140.032	400.008	1065.150	658.457	0.131	0.048	0.280	0.369
sub-007_task-EyeTracking_physio	162	1156.703	1440.040	283.337	1127.153	622.560	0.102	0.027	0.187	0.310
sub-007_task-EyeTracking_physio	162	1456.707	1773.379	316.672	1073.925	616.102	0.102	0.029	0.279	0.309
sub-007_task-EyeTracking_physio	162	1798.378	2115.053	316.675	1384.840	739.142	0.227	0.103	0.355	0.824
sub-007_task-EyeTracking_physio	162	2140.053	2423.393	283.340	1463.750	742.438	0.222	0.096	0.450	0.671
sub-007_task-EyeTracking_physio	162	2465.063	2706.732	241.669	1153.595	766.465	0.109	0.047	0.363	0.360
sub-007_task-EyeTracking_physio	162	2848.401	2998.407	150.006	1028.490	598.145	0.085	0.010	0.086	0.212
sub-007_task-EyeTracking_physio	163	-1396.308	303.735	1700.043	1277.560	723.170	0.179	0.158	0.612	0.953
sub-007_task-EyeTracking_physio	163	328.735	612.072	283.337	1137.890	823.172	0.149	0.028	0.173	0.429
sub-007_task-EyeTracking_physio	163	628.743	795.410	166.667	1204.412	828.947	0.129	0.039	0.200	0.338
sub-007_task-EyeTracking_physio	163	820.409	1112.085	291.676	1063.250	886.000	0.129	0.040	0.207	0.488
sub-007_task-EyeTracking_physio	163	1145.424	1462.096	316.672	1037.195	694.470	0.089	0.023	0.186	0.282
sub-007_task-EyeTracking_physio	163	1603.768	1745.436	141.668	1341.095	613.185	0.075	0.020	0.234	0.161
sub-007_task-EyeTracking_physio	163	1778.769	1978.777	200.008	1570.105	688.742	0.108	0.045	0.337	0.344
sub-007_task-EyeTracking_physio	163	2028.776	2453.785	425.009	1645.210	852.340	0.114	0.046	0.341	0.370
sub-007_task-EyeTracking_physio	163	2478.790	2637.125	158.335	1440.480	981.245	0.155	0.058	0.247	0.515
sub-007_task-EyeTracking_physio	163	2645.459	2812.129	166.670	1464.270	949.910	0.380	0.112	0.238	0.909
sub-007_task-EyeTracking_physio	163	2828.795	3003.804	175.009	1446.115	935.410	0.220	0.058	0.193	0.583
sub-007_task-EyeTracking_physio	164	-724.146	550.877	1275.023	1274.030	699.430	0.103	0.095	0.440	0.616
sub-007_task-EyeTracking_physio	164	584.215	892.553	308.338	1471.425	770.135	0.189	0.055	0.225	0.617
sub-007_task-EyeTracking_physio	164	917.554	1600.903	683.349	1409.613	717.188	0.104	0.031	0.262	0.419
sub-007_task-EyeTracking_physio	164	1625.904	2067.580	441.676	1231.680	677.715	0.083	0.015	0.180	0.285
sub-007_task-EyeTracking_physio	164	2084.247	2534.256	450.009	1193.688	698.982	0.118	0.031	0.194	0.378
sub-007_task-EyeTracking_physio	164	2567.592	3000.935	433.343	1047.030	670.775	0.180	0.041	0.208	0.695
sub-007_task-EyeTracking_physio	165	-426.501	-234.823	191.678	1266.210	696.345	0.129	0.024	0.165	0.325
sub-007_task-EyeTracking_physio	165	-218.156	381.852	600.008	1279.660	709.098	0.112	0.050	0.427	0.448
sub-007_task-EyeTracking_physio	165	415.183	673.523	258.340	1028.075	863.585	0.150	0.053	0.361	0.354
sub-007_task-EyeTracking_physio	165	715.193	915.196	200.003	1496.855	870.535	0.191	0.092	0.422	0.473
sub-007_task-EyeTracking_physio	165	931.862	1215.204	283.342	1455.115	863.722	0.171	0.043	0.160	0.779
sub-007_task-EyeTracking_physio	165	1240.206	1540.211	300.005	1483.372	764.160	0.125	0.021	0.163	0.433
sub-007_task-EyeTracking_physio	165	1548.544	2073.558	525.014	1462.910	768.745	0.115	0.048	0.292	0.602
sub-007_task-EyeTracking_physio	165	2106.889	2998.578	891.689	1305.395	636.865	0.073	0.038	0.328	0.449
sub-007_task-EyeTracking_physio	166	-398.678	-107.000	291.678	1282.855	698.030	0.093	0.028	0.193	0.387
sub-007_task-EyeTracking_physio	166	-90.335	534.675	625.010	1276.825	713.230	0.095	0.036	0.269	0.396
sub-007_task-EyeTracking_physio	166	551.350	718.016	166.666	1189.702	703.190	0.161	0.049	0.241	0.476
sub-007_task-EyeTracking_physio	166	734.683	926.351	191.668	1222.795	703.780	0.087	0.018	0.191	0.250
sub-007_task-EyeTracking_physio	166	1059.689	1184.693	125.004	1362.230	666.390	0.103	0.019	0.293	0.146
sub-007_task-EyeTracking_physio	166	1209.696	1384.697	175.001	1479.740	659.875	0.072	0.012	0.164	0.158
sub-007_task-EyeTracking_physio	166	1409.696	1551.365	141.669	1572.305	655.885	0.121	0.019	0.305	0.140
sub-007_task-EyeTracking_physio	166	1568.032	1768.042	200.010	1654.405	671.317	0.066	0.014	0.183	0.141
sub-007_task-EyeTracking_physio	166	1818.040	2334.718	516.678	1354.395	726.587	0.102	0.027	0.234	0.344
sub-007_task-EyeTracking_physio	166	2359.718	2593.060	233.342	1249.845	725.327	0.101	0.029	0.227	0.273
sub-007_task-EyeTracking_physio	166	2609.726	2718.060	108.334	1275.135	690.565	0.104	0.017	0.136	0.209
sub-007_task-EyeTracking_physio	166	2751.395	3001.397	250.002	1379.255	681.242	0.093	0.022	0.147	0.315
sub-007_task-EyeTracking_physio	167	-3681.101	-3564.431	116.670	1328.510	692.570	0.060	0.013	0.178	0.128
sub-007_task-EyeTracking_physio	167	-2547.741	-2406.071	141.670	-759.980	1604.080	0.299	0.501	1.020	1.372
sub-007_task-EyeTracking_physio	167	-2231.069	-2122.732	108.337	1238.205	736.785	0.187	0.153	0.185	1.083
sub-007_task-EyeTracking_physio	167	-2106.066	-1931.063	175.003	1297.195	705.650	0.082	0.022	0.174	0.247
sub-007_task-EyeTracking_physio	167	-1914.396	-1364.381	550.015	1275.200	702.600	0.083	0.038	0.322	0.324
sub-007_task-EyeTracking_physio	167	-839.369	343.993	1183.362	1280.065	757.705	0.182	0.081	0.403	0.730
sub-007_task-EyeTracking_physio	167	352.326	468.997	116.671	1256.202	774.750	0.162	0.074	0.354	0.328
sub-007_task-EyeTracking_physio	167	493.997	727.332	233.335	1493.025	990.753	0.143	0.051	0.347	0.416
sub-007_task-EyeTracking_physio	167	752.331	894.004	141.673	1582.285	978.240	0.131	0.036	0.208	0.341
sub-007_task-EyeTracking_physio	167	910.670	1477.348	566.678	1622.265	866.132	0.176	0.203	0.517	1.121
sub-007_task-EyeTracking_physio	167	1519.018	1702.352	183.334	1167.477	677.000	0.098	0.059	0.254	0.349
sub-007_task-EyeTracking_physio	167	1727.351	2444.037	716.686	1170.290	581.957	0.066	0.026	0.228	0.335
sub-007_task-EyeTracking_physio	167	2494.036	2660.705	166.669	954.513	826.712	0.190	0.073	0.307	0.661
sub-007_task-EyeTracking_physio	167	2677.371	3002.384	325.013	921.785	739.925	0.126	0.043	0.282	0.486
sub-007_task-EyeTracking_physio	168	-495.913	312.439	808.352	1274.290	713.940	0.121	0.059	0.395	0.621
sub-007_task-EyeTracking_physio	168	337.439	629.114	291.675	1196.125	704.980	0.127	0.037	0.251	0.387
sub-007_task-EyeTracking_physio	168	662.447	987.451	325.004	1440.715	743.540	0.097	0.024	0.251	0.240
sub-007_task-EyeTracking_physio	168	1037.459	1320.796	283.337	1079.675	718.305	0.132	0.025	0.201	0.340
sub-007_task-EyeTracking_physio	168	1345.796	1612.469	266.673	991.497	757.485	0.275	0.049	0.171	0.662
sub-007_task-EyeTracking_physio	168	1629.136	1920.804	291.668	970.520	713.580	0.169	0.036	0.199	0.532
sub-007_task-EyeTracking_physio	168	1954.144	2195.814	241.670	1169.630	661.815	0.098	0.019	0.216	0.213
sub-007_task-EyeTracking_physio	168	2212.480	2545.822	333.342	1248.640	645.695	0.085	0.019	0.209	0.246
sub-007_task-EyeTracking_physio	168	2562.490	3004.162	441.672	1271.915	533.105	0.073	0.020	0.238	0.333
sub-007_task-EyeTracking_physio	169	-504.205	-379.200	125.005	1280.840	737.135	0.064	0.010	0.113	0.161
sub-007_task-EyeTracking_physio	169	-354.199	487.484	841.683	1277.640	700.635	0.107	0.032	0.292	0.439
sub-007_task-EyeTracking_physio	169	537.486	1079.166	541.680	1145.805	833.855	0.140	0.031	0.208	0.467
sub-007_task-EyeTracking_physio	169	1104.166	1387.503	283.337	1264.700	813.180	0.176	0.058	0.294	0.653
sub-007_task-EyeTracking_physio	169	1412.503	2654.199	1241.696	1333.620	796.960	0.212	0.086	0.407	0.730
sub-007_task-EyeTracking_physio	169	2679.199	3004.203	325.004	1213.505	830.740	0.152	0.030	0.177	0.466
sub-007_task-EyeTracking_physio	170	-673.874	384.484	1058.358	1281.905	712.795	0.098	0.045	0.279	0.534
sub-007_task-EyeTracking_physio	170	401.151	701.158	300.007	1241.520	782.075	0.167	0.048	0.220	0.703
sub-007_task-EyeTracking_physio	170	726.158	884.494	158.336	1404.705	708.920	0.101	0.019	0.224	0.202
sub-007_task-EyeTracking_physio	170	917.831	1117.835	200.004	1489.515	566.050	0.066	0.016	0.160	0.288
sub-007_task-EyeTracking_physio	170	1142.835	1409.506	266.671	1575.092	563.112	0.096	0.021	0.253	0.251
sub-007_task-EyeTracking_physio	170	1442.843	1634.512	191.669	1619.805	552.710	0.048	0.006	0.133	0.130
sub-007_task-EyeTracking_physio	170	1659.514	2001.189	341.675	1640.535	461.270	0.070	0.023	0.193	0.296
sub-007_task-EyeTracking_physio	170	2026.186	2217.862	191.676	1504.480	510.920	0.068	0.015	0.150	0.257
sub-007_task-EyeTracking_physio	170	2259.527	2534.536	275.009	1173.365	723.270	0.078	0.017	0.180	0.189
sub-007_task-EyeTracking_physio	170	2559.535	2784.540	225.005	1214.735	759.485	0.074	0.013	0.148	0.175
sub-007_task-EyeTracking_physio	170	2817.872	3001.207	183.335	1569.938	847.548	0.151	0.031	0.168	0.368
sub-007_task-EyeTracking_physio	171	-282.706	-116.036	166.670	1318.555	739.217	0.076	0.018	0.210	0.173
sub-007_task-EyeTracking_physio	171	-99.369	433.976	533.345	1283.987	705.245	0.080	0.019	0.303	0.181
sub-007_task-EyeTracking_physio	171	458.977	1709.004	1250.027	1071.190	700.520	0.082	0.018	0.235	0.260
sub-007_task-EyeTracking_physio	171	1734.004	1967.346	233.342	1208.060	712.668	0.088	0.017	0.196	0.200
sub-007_task-EyeTracking_physio	171	2000.680	2200.685	200.005	1516.670	798.622	0.237	0.111	0.325	0.555
sub-007_task-EyeTracking_physio	171	2242.350	2500.691	258.341	1612.440	946.400	0.137	0.034	0.249	0.337
sub-007_task-EyeTracking_physio	171	2525.691	2825.697	300.006	1365.582	949.025	0.104	0.027	0.281	0.290
sub-007_task-EyeTracking_physio	171	2859.034	3000.701	141.667	1601.060	684.625	0.085	0.023	0.217	0.194
sub-007_task-EyeTracking_physio	172	-2422.328	-2297.328	125.000	1588.230	599.820	0.093	0.025	0.120	0.269
sub-007_task-EyeTracking_physio	172	-2280.663	-2180.652	100.011	1256.798	702.055	0.759	1.249	4.803	0.683
sub-007_task-EyeTracking_physio	172	-1355.637	-1163.964	191.673	1272.155	772.940	0.568	35.227	22.505	17.644
sub-007_task-EyeTracking_physio	172	-1097.299	-913.958	183.341	1287.037	708.855	0.117	0.021	0.117	0.436
sub-007_task-EyeTracking_physio	172	-905.625	486.078	1391.703	1276.780	734.725	0.168	0.202	0.445	1.459
sub-007_task-EyeTracking_physio	172	511.075	677.746	166.671	1391.018	800.755	0.189	0.102	0.365	0.392
sub-007_task-EyeTracking_physio	172	702.746	1811.105	1108.359	1425.100	683.215	0.105	0.048	0.440	0.500
sub-007_task-EyeTracking_physio	172	1836.105	2002.774	166.669	1334.738	739.745	0.168	0.032	0.156	0.471
sub-007_task-EyeTracking_physio	172	2019.441	2227.780	208.339	1319.455	808.320	0.166	0.024	0.119	0.405
sub-007_task-EyeTracking_physio	172	2252.780	2552.784	300.004	1149.075	761.815	0.128	0.026	0.198	0.354
sub-007_task-EyeTracking_physio	172	2569.451	2769.455	200.004	1226.408	749.850	0.117	0.025	0.160	0.320
sub-007_task-EyeTracking_physio	172	2794.456	3002.795	208.339	1386.010	766.550	0.153	0.032	0.233	0.340
sub-007_task-EyeTracking_physio	173	-823.763	-682.090	141.673	1290.080	803.130	0.172	0.158	0.255	1.254
sub-007_task-EyeTracking_physio	173	-665.423	-557.089	108.334	1262.755	718.490	0.073	0.013	0.097	0.243
sub-007_task-EyeTracking_physio	173	-548.755	276.260	825.015	1278.890	704.615	0.095	0.027	0.270	0.431
sub-007_task-EyeTracking_physio	173	301.266	492.938	191.672	1029.125	826.705	0.192	0.093	0.422	0.478
sub-007_task-EyeTracking_physio	173	526.272	859.609	333.337	1400.535	735.817	0.156	0.048	0.298	0.640
sub-007_task-EyeTracking_physio	173	876.277	1109.616	233.339	1321.803	669.688	0.107	0.023	0.216	0.285
sub-007_task-EyeTracking_physio	173	1151.282	1384.622	233.340	1171.588	505.458	0.063	0.010	0.145	0.196
