Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-119_task-EyeTracking_physio	144	2367.980	2609.655	241.675	1450.705	869.330	0.068	0.035	0.419	0.257
sub-119_task-EyeTracking_physio	144	2642.990	3009.663	366.673	1390.943	886.402	0.068	0.025	0.277	0.291
sub-119_task-EyeTracking_physio	145	-143.141	531.877	675.018	1272.425	722.970	0.073	0.064	0.481	0.435
sub-119_task-EyeTracking_physio	145	548.544	781.881	233.337	1270.882	646.098	0.071	0.023	0.158	0.375
sub-119_task-EyeTracking_physio	145	815.214	1148.560	333.346	1171.165	629.685	0.054	0.022	0.325	0.145
sub-119_task-EyeTracking_physio	145	1181.892	1515.231	333.339	1044.180	674.005	0.074	0.023	0.370	0.199
sub-119_task-EyeTracking_physio	145	1531.903	2298.584	766.681	1088.662	799.987	0.092	0.072	0.467	0.915
sub-119_task-EyeTracking_physio	145	2323.589	2490.257	166.668	1285.365	766.612	0.151	0.057	0.528	0.272
sub-119_task-EyeTracking_physio	145	2623.594	2906.935	283.341	1296.138	788.102	0.065	0.021	0.163	0.453
sub-119_task-EyeTracking_physio	146	-537.823	-221.148	316.675	1281.168	741.570	0.072	0.028	0.234	0.300
sub-119_task-EyeTracking_physio	146	-212.814	203.863	416.677	1277.003	722.825	0.066	0.036	0.199	0.381
sub-119_task-EyeTracking_physio	146	212.196	412.200	200.004	1275.122	705.750	0.056	0.013	0.081	0.326
sub-119_task-EyeTracking_physio	146	445.534	712.206	266.672	1296.243	803.812	0.042	0.009	0.120	0.174
sub-119_task-EyeTracking_physio	146	728.873	1012.217	283.344	1281.645	851.763	0.093	0.025	0.206	0.359
sub-119_task-EyeTracking_physio	146	1087.216	1312.218	225.002	1085.980	729.750	0.118	0.062	0.604	0.314
sub-119_task-EyeTracking_physio	146	1353.884	1528.895	175.011	1049.135	676.195	0.051	0.011	0.135	0.156
sub-119_task-EyeTracking_physio	146	1562.228	1745.565	183.337	1088.993	653.268	0.051	0.006	0.127	0.142
sub-119_task-EyeTracking_physio	146	1778.898	2012.237	233.339	1168.310	583.450	0.054	0.031	0.208	0.302
sub-119_task-EyeTracking_physio	146	2037.236	2303.909	266.673	1221.010	634.103	0.048	0.070	0.342	0.325
sub-119_task-EyeTracking_physio	146	2470.581	2812.253	341.672	1607.355	693.270	0.055	0.025	0.264	0.226
sub-119_task-EyeTracking_physio	146	2845.591	3003.929	158.338	1618.375	649.930	0.041	0.008	0.146	0.107
sub-119_task-EyeTracking_physio	147	-65.732	392.609	458.341	1268.045	728.410	0.082	0.040	0.270	0.360
sub-119_task-EyeTracking_physio	147	450.946	659.282	208.336	1349.790	680.135	0.056	0.016	0.152	0.239
sub-119_task-EyeTracking_physio	147	675.947	975.959	300.012	1426.338	650.565	0.069	0.075	0.448	0.503
sub-119_task-EyeTracking_physio	147	992.626	1209.295	216.669	1474.595	587.878	0.052	0.034	0.337	0.242
sub-119_task-EyeTracking_physio	147	1225.962	1384.302	158.340	1474.355	509.100	0.244	0.121	0.298	1.094
sub-119_task-EyeTracking_physio	147	1475.968	1709.308	233.340	1245.285	573.790	0.146	0.132	0.574	0.466
sub-119_task-EyeTracking_physio	147	1734.308	2025.985	291.677	1162.560	672.930	0.062	0.019	0.182	0.288
sub-119_task-EyeTracking_physio	147	2059.318	2375.990	316.672	1126.905	668.472	0.048	0.009	0.148	0.126
sub-119_task-EyeTracking_physio	147	2392.657	2692.668	300.011	1181.745	659.878	0.085	0.059	0.400	0.301
sub-119_task-EyeTracking_physio	147	2717.668	3009.337	291.669	1358.975	717.200	0.106	0.041	0.458	0.215
sub-119_task-EyeTracking_physio	148	-2145.070	-1970.063	175.007	1281.560	718.100	0.046	0.015	0.148	0.197
sub-119_task-EyeTracking_physio	148	-1686.724	-1261.715	425.009	1270.485	742.005	0.108	0.076	0.423	0.452
sub-119_task-EyeTracking_physio	148	-1245.048	-970.043	275.005	1291.350	722.970	0.115	0.035	0.219	0.502
sub-119_task-EyeTracking_physio	148	-795.034	354.990	1150.024	1284.737	739.832	0.174	0.245	0.668	1.410
sub-119_task-EyeTracking_physio	148	388.324	529.996	141.672	1339.920	809.970	0.142	0.085	0.318	0.488
sub-119_task-EyeTracking_physio	148	629.995	888.333	258.338	1535.670	756.675	0.118	0.080	0.336	0.455
sub-119_task-EyeTracking_physio	148	913.336	1138.340	225.004	1511.490	693.310	0.091	0.040	0.223	0.396
sub-119_task-EyeTracking_physio	148	1180.011	1513.351	333.340	1072.585	868.005	0.205	0.188	1.019	0.764
sub-119_task-EyeTracking_physio	148	1555.016	1838.359	283.343	1017.700	511.920	0.125	0.086	0.351	0.600
sub-119_task-EyeTracking_physio	148	1871.693	2055.030	183.337	1088.457	560.575	0.084	0.046	0.230	0.394
sub-119_task-EyeTracking_physio	148	2105.034	2396.705	291.671	1570.075	625.695	0.117	0.104	0.426	0.624
sub-119_task-EyeTracking_physio	148	2471.704	2671.713	200.009	1442.730	1025.512	0.093	0.053	0.515	0.367
sub-119_task-EyeTracking_physio	148	2713.379	2880.051	166.672	1361.180	1018.955	0.103	0.052	0.348	0.342
sub-119_task-EyeTracking_physio	149	-2699.758	-2008.078	691.680	1278.925	753.950	0.126	0.119	0.601	0.708
sub-119_task-EyeTracking_physio	149	-1483.066	-1041.384	441.682	1267.840	686.595	0.072	0.071	0.231	0.703
sub-119_task-EyeTracking_physio	149	-1024.717	-899.713	125.004	1282.875	738.475	0.067	0.015	0.120	0.213
sub-119_task-EyeTracking_physio	149	-233.037	-41.364	191.673	1246.820	726.715	0.059	0.034	0.215	0.353
sub-119_task-EyeTracking_physio	149	-16.356	358.651	375.007	1296.895	739.955	0.060	0.032	0.221	0.294
sub-119_task-EyeTracking_physio	149	408.651	575.321	166.670	1380.628	755.810	0.066	0.012	0.202	0.104
sub-119_task-EyeTracking_physio	149	625.325	1017.000	391.675	1564.780	848.255	0.058	0.018	0.272	0.219
sub-119_task-EyeTracking_physio	149	1067.000	1383.671	316.671	1528.783	565.640	0.068	0.049	0.229	0.514
sub-119_task-EyeTracking_physio	149	1575.346	1867.019	291.673	1099.500	771.045	0.150	0.061	0.210	0.645
sub-119_task-EyeTracking_physio	149	1925.351	2233.692	308.341	1023.925	850.695	0.077	0.053	0.319	0.407
sub-119_task-EyeTracking_physio	149	2250.358	2592.038	341.680	1092.430	924.645	0.143	0.074	0.450	0.563
sub-119_task-EyeTracking_physio	149	2633.705	3008.713	375.008	1141.225	686.715	0.112	0.062	0.395	0.449
sub-119_task-EyeTracking_physio	150	-1103.213	-836.538	266.675	1273.645	707.337	0.173	0.032	0.848	0.323
sub-119_task-EyeTracking_physio	150	-819.872	-644.867	175.005	1289.560	740.230	0.072	0.022	0.250	0.202
sub-119_task-EyeTracking_physio	150	-244.859	405.160	650.019	1285.805	706.015	0.061	0.042	0.336	0.453
sub-119_task-EyeTracking_physio	150	438.493	1088.508	650.015	1291.727	797.275	0.072	0.057	0.313	0.537
sub-119_task-EyeTracking_physio	150	1121.840	1330.183	208.343	1400.510	826.110	0.131	0.045	0.584	0.288
sub-119_task-EyeTracking_physio	150	1346.850	1738.525	391.675	1450.015	833.235	0.089	0.029	0.434	0.233
sub-119_task-EyeTracking_physio	150	1755.192	2130.198	375.006	1425.750	825.310	0.063	0.042	0.283	0.463
sub-119_task-EyeTracking_physio	150	2188.531	2580.208	391.677	1461.910	591.210	0.100	0.035	0.353	0.403
sub-119_task-EyeTracking_physio	150	2621.877	2830.215	208.338	1226.240	621.600	0.124	0.102	0.599	0.428
sub-119_task-EyeTracking_physio	150	2896.885	3005.218	108.333	1156.905	713.925	0.063	0.011	0.092	0.226
sub-119_task-EyeTracking_physio	151	-2249.228	-2124.223	125.005	1187.975	879.303	2.100	20.798	4.522	3.784
sub-119_task-EyeTracking_physio	151	-2090.891	-924.197	1166.694	1287.592	758.408	0.101	0.069	0.304	0.772
sub-119_task-EyeTracking_physio	151	-274.182	-99.174	175.008	1291.190	763.185	0.045	0.010	0.173	0.142
sub-119_task-EyeTracking_physio	151	-65.840	250.831	316.671	1288.378	726.280	0.095	0.048	0.230	0.571
sub-119_task-EyeTracking_physio	151	267.498	509.172	241.674	1284.320	793.900	0.172	0.047	0.166	0.779
sub-119_task-EyeTracking_physio	151	525.839	784.186	258.347	1289.330	850.575	0.097	0.067	0.253	0.510
sub-119_task-EyeTracking_physio	151	800.853	1417.526	616.673	1557.378	917.790	0.166	0.112	1.137	0.512
sub-119_task-EyeTracking_physio	151	1442.526	1650.866	208.340	1565.375	876.340	0.067	0.035	0.249	0.241
sub-119_task-EyeTracking_physio	151	1700.865	1984.208	283.343	1391.905	611.538	0.063	0.020	0.259	0.258
sub-119_task-EyeTracking_physio	151	2009.208	2209.211	200.003	1298.995	604.237	0.076	0.025	0.264	0.215
sub-119_task-EyeTracking_physio	151	2267.549	2592.554	325.005	1109.265	901.715	0.078	0.045	0.281	0.443
sub-119_task-EyeTracking_physio	151	2625.887	2834.228	208.341	1514.435	910.995	0.102	0.054	0.340	0.308
sub-119_task-EyeTracking_physio	151	2842.561	3009.229	166.668	1526.990	928.120	0.070	0.036	0.195	0.338
sub-119_task-EyeTracking_physio	152	-302.069	206.274	508.343	1279.155	719.885	0.062	0.038	0.327	0.403
sub-119_task-EyeTracking_physio	152	272.939	439.616	166.677	1359.557	725.720	0.035	0.004	0.104	0.112
sub-119_task-EyeTracking_physio	152	481.283	864.625	383.342	1384.710	836.832	0.057	0.043	0.276	0.383
sub-119_task-EyeTracking_physio	152	889.625	1381.307	491.682	1044.145	856.700	0.285	1.025	1.771	2.315
sub-119_task-EyeTracking_physio	152	1414.640	1656.309	241.669	1167.365	631.865	0.070	0.041	0.448	0.226
sub-119_task-EyeTracking_physio	152	1672.975	1789.646	116.671	1229.315	596.675	0.189	0.038	0.537	0.277
sub-119_task-EyeTracking_physio	152	1847.978	2089.652	241.674	1599.775	858.365	0.081	0.062	0.279	0.488
sub-119_task-EyeTracking_physio	152	2131.320	2339.659	208.339	1626.830	902.660	0.072	0.024	0.187	0.280
sub-119_task-EyeTracking_physio	152	2364.659	2597.998	233.339	1397.800	828.405	0.074	0.040	0.504	0.189
sub-119_task-EyeTracking_physio	152	2723.000	2856.337	133.337	1371.402	731.765	0.065	0.043	0.242	0.288
sub-119_task-EyeTracking_physio	152	2873.004	3006.341	133.337	1380.015	683.283	0.102	0.024	0.080	0.409
sub-119_task-EyeTracking_physio	153	-296.514	-146.511	150.003	1352.633	819.085	2.163	9.853	3.354	3.721
sub-119_task-EyeTracking_physio	153	-121.512	395.169	516.681	1291.907	711.067	0.053	0.029	0.177	0.333
sub-119_task-EyeTracking_physio	153	411.835	703.511	291.676	1249.755	691.060	0.134	0.059	0.579	0.426
sub-119_task-EyeTracking_physio	153	728.510	1011.846	283.336	1179.842	751.095	0.087	0.039	0.190	0.422
sub-119_task-EyeTracking_physio	153	1045.179	1236.859	191.680	1183.500	718.015	0.053	0.008	0.131	0.123
sub-119_task-EyeTracking_physio	153	1270.191	1486.860	216.669	1178.440	653.587	0.058	0.008	0.124	0.164
sub-119_task-EyeTracking_physio	153	1520.193	1903.536	383.343	1189.358	575.150	0.058	0.049	0.399	0.230
sub-119_task-EyeTracking_physio	153	1986.869	2345.214	358.345	1452.345	713.960	0.046	0.024	0.158	0.351
sub-119_task-EyeTracking_physio	153	2411.884	2736.888	325.004	1401.300	762.660	0.041	0.013	0.238	0.173
sub-119_task-EyeTracking_physio	153	2778.555	2928.562	150.007	1296.960	736.000	0.076	0.013	0.271	0.114
sub-119_task-EyeTracking_physio	154	-374.449	325.564	700.013	1282.170	736.153	0.088	0.058	0.577	0.514
sub-119_task-EyeTracking_physio	154	358.897	617.239	258.342	1315.860	837.050	0.072	0.049	0.392	0.324
sub-119_task-EyeTracking_physio	154	675.570	883.912	208.342	1413.200	863.320	0.049	0.013	0.253	0.098
sub-119_task-EyeTracking_physio	154	933.914	1117.252	183.338	1559.815	857.957	0.044	0.007	0.096	0.164
sub-119_task-EyeTracking_physio	154	1158.917	1358.924	200.007	1504.372	604.497	0.083	0.014	0.100	0.352
sub-119_task-EyeTracking_physio	154	1425.590	1567.263	141.673	1450.990	555.220	0.059	0.010	0.149	0.151
sub-119_task-EyeTracking_physio	154	1625.596	2258.947	633.351	1123.352	827.408	0.061	0.046	0.268	0.480
sub-119_task-EyeTracking_physio	154	2342.279	3008.967	666.688	1152.512	854.822	1.015	5.831	7.478	5.448
sub-119_task-EyeTracking_physio	155	-552.509	-302.504	250.005	1274.920	737.485	0.063	0.022	0.249	0.269
sub-119_task-EyeTracking_physio	155	-285.839	305.848	591.687	1284.020	720.315	0.085	0.032	0.242	0.418
sub-119_task-EyeTracking_physio	155	330.847	530.849	200.002	1311.957	676.185	0.068	0.019	0.145	0.242
sub-119_task-EyeTracking_physio	155	589.186	797.520	208.334	1396.875	721.525	0.048	0.009	0.143	0.145
sub-119_task-EyeTracking_physio	155	839.193	1014.195	175.002	1454.560	743.840	0.044	0.009	0.148	0.126
sub-119_task-EyeTracking_physio	155	1039.195	1264.202	225.007	1525.210	673.680	0.086	0.056	0.466	0.282
sub-119_task-EyeTracking_physio	155	1289.202	1580.875	291.673	1549.280	609.425	0.064	0.023	0.196	0.325
sub-119_task-EyeTracking_physio	155	1605.877	1755.881	150.004	1492.845	545.750	0.074	0.014	0.169	0.212
sub-119_task-EyeTracking_physio	155	1789.214	2022.555	233.341	1211.580	639.018	0.101	0.046	0.426	0.303
sub-119_task-EyeTracking_physio	155	2047.555	2397.567	350.012	1116.092	738.930	0.111	0.047	0.360	0.447
sub-119_task-EyeTracking_physio	155	2455.899	2755.904	300.005	1103.952	869.390	0.046	0.013	0.203	0.182
sub-119_task-EyeTracking_physio	155	2764.238	2864.243	100.005	1108.570	852.450	0.091	0.013	0.094	0.234
sub-119_task-EyeTracking_physio	155	2889.243	3005.913	116.670	940.070	673.780	0.216	0.219	0.763	0.638
sub-119_task-EyeTracking_physio	156	-1981.662	-1823.325	158.337	920.205	567.405	0.044	0.012	0.154	0.137
sub-119_task-EyeTracking_physio	156	-1681.656	-789.965	891.691	1278.760	744.855	0.049	0.079	0.263	0.696
sub-119_task-EyeTracking_physio	156	-781.632	-256.617	525.015	1284.575	760.010	0.059	0.036	0.287	0.381
sub-119_task-EyeTracking_physio	156	-248.284	168.391	416.675	1288.565	746.265	0.065	0.047	0.253	0.420
sub-119_task-EyeTracking_physio	156	301.726	451.727	150.001	1022.260	430.852	0.063	0.046	0.380	0.329
sub-119_task-EyeTracking_physio	156	476.734	776.738	300.004	927.860	403.385	0.131	0.079	0.651	0.328
sub-119_task-EyeTracking_physio	156	860.078	1160.083	300.005	1495.960	470.790	0.048	0.022	0.287	0.258
sub-119_task-EyeTracking_physio	156	1210.082	1476.756	266.674	1621.145	542.155	0.042	0.004	0.107	0.116
sub-119_task-EyeTracking_physio	156	1518.427	1760.096	241.669	1606.890	873.060	0.132	0.046	0.231	0.628
sub-119_task-EyeTracking_physio	156	1793.432	2010.104	216.672	1567.253	987.092	0.078	0.022	0.226	0.223
sub-119_task-EyeTracking_physio	156	2035.103	2210.106	175.003	1675.290	1056.695	0.187	0.065	0.639	0.264
sub-119_task-EyeTracking_physio	156	2260.106	2476.782	216.676	970.318	1019.162	0.104	0.047	0.599	0.279
sub-119_task-EyeTracking_physio	156	2526.781	2768.454	241.673	909.325	1014.610	0.052	0.009	0.122	0.163
sub-119_task-EyeTracking_physio	156	2885.122	3010.128	125.006	939.970	758.955	0.095	0.030	0.267	0.247
sub-119_task-EyeTracking_physio	157	-326.081	548.937	875.018	1288.890	740.800	0.081	0.101	0.478	0.805
sub-119_task-EyeTracking_physio	157	615.607	882.281	266.674	1364.705	574.740	0.038	0.018	0.178	0.203
sub-119_task-EyeTracking_physio	157	898.947	1132.286	233.339	1414.925	661.605	0.114	0.053	0.443	0.416
sub-119_task-EyeTracking_physio	157	1157.285	1415.626	258.341	1486.685	747.110	0.097	0.045	0.284	0.475
sub-119_task-EyeTracking_physio	157	1448.960	1623.963	175.003	1497.405	834.990	0.078	0.026	0.313	0.301
sub-119_task-EyeTracking_physio	157	1698.966	1932.305	233.339	1491.465	945.352	0.053	0.015	0.189	0.176
sub-119_task-EyeTracking_physio	157	1982.304	2132.307	150.003	1367.650	965.173	0.056	0.010	0.175	0.151
sub-119_task-EyeTracking_physio	157	2190.641	2348.980	158.339	1188.865	891.050	0.056	0.016	0.130	0.289
sub-119_task-EyeTracking_physio	157	2382.313	2615.653	233.340	1136.118	754.977	0.046	0.025	0.299	0.313
sub-119_task-EyeTracking_physio	157	2648.984	2873.993	225.009	1183.655	719.480	0.054	0.021	0.228	0.169
sub-119_task-EyeTracking_physio	158	-345.646	4.364	350.010	1283.560	735.033	0.060	0.028	0.200	0.389
sub-119_task-EyeTracking_physio	158	12.698	712.712	700.014	1264.765	742.853	0.099	0.129	0.436	0.807
sub-119_task-EyeTracking_physio	158	737.716	979.388	241.672	1153.240	602.375	0.105	0.047	0.475	0.343
sub-119_task-EyeTracking_physio	158	1004.388	1162.726	158.338	1143.185	566.740	0.048	0.013	0.147	0.207
sub-119_task-EyeTracking_physio	158	1179.393	1362.725	183.332	1154.850	533.007	0.083	0.043	0.271	0.360
sub-119_task-EyeTracking_physio	158	1379.398	1562.736	183.338	1280.085	536.865	0.197	0.110	0.817	0.311
sub-119_task-EyeTracking_physio	158	1612.735	1929.410	316.675	1471.300	573.497	0.048	0.027	0.267	0.287
sub-119_task-EyeTracking_physio	158	1962.742	2346.083	383.341	1527.815	671.175	0.069	0.032	0.290	0.316
sub-119_task-EyeTracking_physio	158	2412.749	2562.759	150.010	1349.875	821.775	0.042	0.012	0.177	0.123
sub-119_task-EyeTracking_physio	158	2596.092	2696.093	100.001	1127.212	826.487	0.139	0.037	0.367	0.182
sub-119_task-EyeTracking_physio	158	2754.426	3004.436	250.010	1004.082	840.995	0.054	0.028	0.174	0.344
sub-119_task-EyeTracking_physio	159	-323.537	-123.531	200.006	1245.827	678.227	0.043	0.006	0.136	0.083
sub-119_task-EyeTracking_physio	159	-106.864	309.814	416.678	1279.790	721.807	0.136	0.102	0.494	0.864
sub-119_task-EyeTracking_physio	159	318.147	551.484	233.337	1258.068	725.120	0.111	0.053	0.426	0.361
sub-119_task-EyeTracking_physio	159	701.489	1009.833	308.344	1148.255	574.050	0.055	0.028	0.202	0.382
sub-119_task-EyeTracking_physio	159	1034.832	1176.503	141.671	1171.535	638.185	0.049	0.011	0.106	0.197
sub-119_task-EyeTracking_physio	159	1201.502	1493.176	291.674	1387.595	778.515	0.130	0.080	0.604	0.608
sub-119_task-EyeTracking_physio	159	1509.842	1809.852	300.010	1472.193	793.265	0.157	0.166	0.705	0.785
sub-119_task-EyeTracking_physio	159	1834.852	1984.854	150.002	1502.977	826.378	0.043	0.009	0.098	0.159
sub-119_task-EyeTracking_physio	159	2051.524	2409.864	358.340	1137.355	828.555	0.054	0.021	0.291	0.150
sub-119_task-EyeTracking_physio	159	2443.200	2809.874	366.674	1181.380	768.710	0.043	0.011	0.104	0.254
sub-119_task-EyeTracking_physio	159	2826.540	3026.546	200.006	1269.450	758.060	0.234	0.184	0.801	0.615
sub-119_task-EyeTracking_physio	160	-426.483	365.202	791.685	1291.690	741.745	0.067	0.086	0.544	0.642
sub-119_task-EyeTracking_physio	160	415.206	548.543	133.337	1357.142	755.645	0.033	0.003	0.074	0.080
sub-119_task-EyeTracking_physio	160	598.542	831.880	233.338	1479.735	654.530	0.064	0.010	0.267	0.187
sub-119_task-EyeTracking_physio	160	865.212	1173.554	308.342	1553.045	677.440	0.045	0.020	0.176	0.264
sub-119_task-EyeTracking_physio	160	1206.894	1423.562	216.668	1621.148	688.900	0.084	0.016	0.382	0.139
sub-119_task-EyeTracking_physio	160	1465.231	1881.910	416.679	1178.618	645.665	0.120	0.069	0.614	0.362
sub-119_task-EyeTracking_physio	160	1931.909	2156.913	225.004	1135.290	886.740	0.062	0.027	0.190	0.407
sub-119_task-EyeTracking_physio	160	2206.913	2415.254	208.341	1187.070	976.915	0.080	0.025	0.194	0.326
sub-119_task-EyeTracking_physio	160	2440.254	2798.596	358.342	1447.735	980.525	0.107	0.058	0.366	0.388
sub-119_task-EyeTracking_physio	160	2831.929	3006.932	175.003	1356.040	711.025	0.112	0.036	0.222	0.381
sub-119_task-EyeTracking_physio	161	-37.685	353.993	391.678	1293.025	750.825	0.088	0.090	0.308	0.690
sub-119_task-EyeTracking_physio	161	387.326	662.335	275.009	1370.775	738.960	0.108	0.090	0.433	0.498
sub-119_task-EyeTracking_physio	161	670.668	1087.346	416.678	1392.190	714.263	0.062	0.024	0.333	0.237
sub-119_task-EyeTracking_physio	161	1137.346	1320.682	183.336	1323.615	588.035	0.052	0.013	0.108	0.196
sub-119_task-EyeTracking_physio	161	1354.018	1704.026	350.008	1092.243	595.438	0.107	0.056	0.486	0.343
sub-119_task-EyeTracking_physio	161	1737.361	2045.702	308.341	1045.105	664.685	0.091	0.031	0.197	0.396
sub-119_task-EyeTracking_physio	161	2137.374	2387.379	250.005	1087.923	626.135	0.071	0.036	0.198	0.382
sub-119_task-EyeTracking_physio	161	2429.044	2754.050	325.006	1430.120	802.180	0.117	0.082	0.567	0.487
sub-119_task-EyeTracking_physio	161	2787.387	2920.723	133.336	1484.175	813.027	0.107	0.055	0.366	0.390
sub-119_task-EyeTracking_physio	162	-390.626	292.728	683.354	1291.077	730.908	0.112	0.122	0.883	0.566
sub-119_task-EyeTracking_physio	162	317.728	542.731	225.003	1275.980	817.495	0.071	0.046	0.364	0.296
sub-119_task-EyeTracking_physio	162	567.731	792.737	225.006	1316.125	841.365	0.079	0.040	0.200	0.388
sub-119_task-EyeTracking_physio	162	817.738	926.074	108.336	1506.120	845.020	0.156	0.070	0.454	0.308
sub-119_task-EyeTracking_physio	162	959.407	1167.746	208.339	1570.175	712.145	0.085	0.035	0.352	0.316
sub-119_task-EyeTracking_physio	162	1209.413	1376.083	166.670	1646.938	665.470	0.052	0.017	0.155	0.269
sub-119_task-EyeTracking_physio	162	1392.750	1742.758	350.008	1635.060	574.830	0.076	0.038	0.284	0.398
sub-119_task-EyeTracking_physio	162	1826.096	2159.433	333.337	1069.102	720.595	0.046	0.040	0.219	0.448
sub-119_task-EyeTracking_physio	162	2217.773	2459.443	241.670	1042.685	768.565	0.050	0.020	0.212	0.206
sub-119_task-EyeTracking_physio	162	2509.443	2859.449	350.006	1098.537	880.712	0.048	0.019	0.200	0.255
sub-119_task-EyeTracking_physio	162	2909.452	3009.454	100.002	1238.553	948.800	0.046	0.007	0.083	0.163
sub-119_task-EyeTracking_physio	163	-326.788	-68.448	258.340	1285.850	757.450	0.084	0.058	0.272	0.514
sub-119_task-EyeTracking_physio	163	-51.782	514.898	566.680	1278.863	710.048	0.111	0.063	0.412	0.857
sub-119_task-EyeTracking_physio	163	548.231	898.238	350.007	1552.457	576.683	0.085	0.064	0.478	0.407
sub-119_task-EyeTracking_physio	163	914.905	1223.245	308.340	1562.440	675.115	0.119	0.071	0.298	0.742
sub-119_task-EyeTracking_physio	163	1298.248	1581.588	283.340	1230.395	976.852	0.050	0.029	0.285	0.257
sub-119_task-EyeTracking_physio	163	1631.587	1831.594	200.007	1108.715	765.232	0.074	0.049	0.357	0.475
sub-119_task-EyeTracking_physio	163	1856.594	2164.940	308.346	1100.175	675.825	0.072	0.048	0.294	0.252
sub-119_task-EyeTracking_physio	163	2206.606	2639.946	433.340	1395.858	691.618	0.129	0.059	0.720	0.293
sub-119_task-EyeTracking_physio	163	2681.616	2964.956	283.340	1378.165	993.005	0.078	0.038	0.227	0.478
sub-119_task-EyeTracking_physio	164	-279.553	528.800	808.353	1272.490	741.255	0.060	0.067	0.483	0.301
sub-119_task-EyeTracking_physio	164	578.800	820.472	241.672	1376.930	736.655	0.033	0.006	0.171	0.112
sub-119_task-EyeTracking_physio	164	862.138	1212.148	350.010	1489.565	618.525	0.077	0.036	0.264	0.376
sub-119_task-EyeTracking_physio	164	1245.481	1362.151	116.670	1520.928	579.967	0.066	0.012	0.155	0.125
sub-119_task-EyeTracking_physio	164	1428.821	1745.494	316.673	1041.267	740.582	0.046	0.012	0.159	0.191
sub-119_task-EyeTracking_physio	164	1770.493	1995.502	225.009	1032.415	823.315	0.091	0.036	0.184	0.520
sub-119_task-EyeTracking_physio	164	2037.167	2912.190	875.023	1444.845	886.615	0.083	0.093	0.556	0.548
sub-119_task-EyeTracking_physio	165	-265.646	-107.305	158.341	1173.750	729.045	0.068	0.037	0.281	0.432
sub-119_task-EyeTracking_physio	165	-73.973	351.036	425.009	1292.725	731.035	0.083	0.044	0.371	0.364
sub-119_task-EyeTracking_physio	165	359.370	709.381	350.011	1293.867	719.955	0.048	0.030	0.207	0.300
sub-119_task-EyeTracking_physio	165	742.715	1701.067	958.352	1382.855	566.235	0.067	0.088	0.667	0.520
sub-119_task-EyeTracking_physio	165	1784.405	2167.746	383.341	1043.128	814.463	0.050	0.057	0.331	0.380
sub-119_task-EyeTracking_physio	165	2217.746	3009.434	791.688	1447.645	881.865	0.061	0.027	0.387	0.446
sub-119_task-EyeTracking_physio	166	-526.938	-401.936	125.002	1440.980	883.120	0.066	0.016	0.100	0.228
sub-119_task-EyeTracking_physio	166	-368.602	639.755	1008.357	1292.800	736.045	0.069	0.077	0.441	0.659
sub-119_task-EyeTracking_physio	166	673.089	1648.113	975.024	1162.660	538.085	0.094	0.105	0.709	0.591
sub-119_task-EyeTracking_physio	166	1706.445	2048.124	341.679	1552.410	547.665	0.096	0.053	0.420	0.377
sub-119_task-EyeTracking_physio	166	2123.123	2314.797	191.674	1355.495	768.955	0.058	0.019	0.126	0.409
sub-119_task-EyeTracking_physio	166	2348.130	2656.467	308.337	1297.590	785.445	0.068	0.068	0.278	0.405
sub-119_task-EyeTracking_physio	166	2731.471	3006.475	275.004	1092.365	945.260	0.067	0.015	0.194	0.216
sub-119_task-EyeTracking_physio	167	-304.772	553.583	858.355	1283.440	744.835	0.081	0.136	0.327	0.991
sub-119_task-EyeTracking_physio	167	595.249	1470.269	875.020	1157.410	542.205	0.050	0.094	0.485	0.538
sub-119_task-EyeTracking_physio	167	1503.602	2128.621	625.019	1378.260	930.050	0.124	0.094	0.716	0.725
sub-119_task-EyeTracking_physio	167	2153.621	2820.304	666.683	1314.023	925.598	0.059	0.021	0.380	0.282
sub-119_task-EyeTracking_physio	167	2861.969	3003.640	141.671	1196.945	764.380	0.052	0.015	0.195	0.126
sub-119_task-EyeTracking_physio	168	-365.920	-190.918	175.002	1198.940	761.985	0.045	0.007	0.075	0.166
sub-119_task-EyeTracking_physio	168	-157.579	475.764	633.343	1290.838	736.862	0.071	0.048	0.431	0.497
sub-119_task-EyeTracking_physio	168	509.102	842.440	333.338	1073.957	591.967	0.069	0.048	0.161	0.597
sub-119_task-EyeTracking_physio	168	859.107	1067.449	208.342	1074.165	551.450	0.106	0.094	0.306	0.511
sub-119_task-EyeTracking_physio	168	1100.781	1575.795	475.014	1460.980	651.390	0.109	0.062	0.625	0.361
sub-119_task-EyeTracking_physio	168	1625.794	1825.800	200.006	1434.040	760.342	0.051	0.008	0.103	0.153
sub-119_task-EyeTracking_physio	168	1850.800	2109.140	258.340	1315.395	846.445	0.125	0.055	0.516	0.361
sub-119_task-EyeTracking_physio	168	2150.807	2517.484	366.677	1177.320	907.393	0.079	0.018	0.351	0.233
sub-119_task-EyeTracking_physio	168	2542.484	3009.163	466.679	1157.262	847.508	0.063	0.038	0.208	0.512
sub-119_task-EyeTracking_physio	169	-1486.348	-1278.010	208.338	1294.675	716.825	0.086	0.068	0.367	0.324
