Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-128_task-EyeTracking_physio	147	286.989	620.331	333.342	1249.860	753.260	0.160	0.056	0.349	0.548
sub-128_task-EyeTracking_physio	147	845.339	953.670	108.331	1503.175	750.540	0.118	0.082	0.466	0.368
sub-128_task-EyeTracking_physio	147	978.675	1395.349	416.674	1438.220	755.580	0.154	0.175	0.607	0.809
sub-128_task-EyeTracking_physio	147	1412.016	1762.026	350.010	1451.848	766.150	0.197	0.063	0.250	0.582
sub-128_task-EyeTracking_physio	147	1787.026	2020.364	233.338	1434.662	818.987	0.127	0.042	0.166	0.468
sub-128_task-EyeTracking_physio	147	2378.702	2920.383	541.681	1398.080	841.660	0.144	0.185	0.448	1.197
sub-128_task-EyeTracking_physio	148	-666.103	-449.445	216.658	1318.075	808.530	0.098	0.070	0.269	0.629
sub-128_task-EyeTracking_physio	148	-441.106	-107.759	333.347	1277.500	777.430	2.385	31.002	9.268	9.112
sub-128_task-EyeTracking_physio	148	-99.426	342.249	441.675	1283.625	726.640	0.175	0.123	0.326	1.005
sub-128_task-EyeTracking_physio	148	375.586	508.914	133.328	1305.977	764.842	0.141	0.031	0.154	0.289
sub-128_task-EyeTracking_physio	148	558.922	842.261	283.339	1044.255	857.585	0.129	0.041	0.276	0.372
sub-128_task-EyeTracking_physio	148	892.256	1092.267	200.011	1407.628	623.293	0.157	0.052	0.309	0.737
sub-128_task-EyeTracking_physio	148	1125.591	1358.930	233.339	1426.908	542.778	0.183	0.043	0.184	0.562
sub-128_task-EyeTracking_physio	148	1367.263	1483.934	116.671	1404.350	522.567	0.169	0.054	0.248	0.447
sub-128_task-EyeTracking_physio	148	1517.275	1792.286	275.011	1033.105	694.415	0.118	0.037	0.283	0.323
sub-128_task-EyeTracking_physio	148	1808.952	2067.288	258.336	1015.680	667.960	0.170	0.045	0.232	0.415
sub-128_task-EyeTracking_physio	148	2083.955	2308.952	224.997	1022.585	636.400	0.119	0.025	0.155	0.405
sub-128_task-EyeTracking_physio	148	2358.963	2783.962	424.999	1413.975	531.740	0.149	0.080	0.540	0.450
sub-128_task-EyeTracking_physio	148	2817.295	3008.968	191.673	1504.250	691.240	0.161	0.052	0.237	0.522
sub-128_task-EyeTracking_physio	149	-210.657	-35.653	175.004	1283.250	727.955	0.160	0.051	0.309	0.549
sub-128_task-EyeTracking_physio	149	-27.322	514.354	541.676	1289.740	710.110	0.184	0.130	0.596	0.629
sub-128_task-EyeTracking_physio	149	531.020	672.698	141.678	1213.295	724.130	0.184	0.085	0.220	0.555
sub-128_task-EyeTracking_physio	149	814.368	1114.373	300.005	1096.983	832.175	0.347	0.702	0.979	2.369
sub-128_task-EyeTracking_physio	149	1131.040	1331.046	200.006	1060.723	860.415	0.091	0.023	0.215	0.309
sub-128_task-EyeTracking_physio	149	1356.036	1497.709	141.673	1014.465	885.825	0.096	0.023	0.184	0.258
sub-128_task-EyeTracking_physio	149	1531.042	1764.377	233.335	971.842	848.530	0.094	0.016	0.151	0.230
sub-128_task-EyeTracking_physio	149	1789.377	2172.731	383.354	941.960	817.072	0.106	0.023	0.267	0.299
sub-128_task-EyeTracking_physio	149	2231.068	2656.077	425.009	1602.700	844.435	0.124	0.039	0.564	0.230
sub-128_task-EyeTracking_physio	149	2681.075	2881.073	199.998	1534.505	743.215	0.116	0.043	0.257	0.421
sub-128_task-EyeTracking_physio	149	2897.748	3006.078	108.330	1526.055	658.220	0.204	0.064	0.280	0.451
sub-128_task-EyeTracking_physio	150	-430.216	-280.214	150.002	1528.973	644.412	0.126	0.031	0.183	0.363
sub-128_task-EyeTracking_physio	150	-246.876	-71.873	175.003	1316.975	705.855	0.091	0.046	0.420	0.256
sub-128_task-EyeTracking_physio	150	-46.873	228.143	275.016	1275.635	712.735	0.084	0.020	0.233	0.248
sub-128_task-EyeTracking_physio	150	244.809	478.148	233.339	1261.105	720.410	0.083	0.024	0.127	0.325
sub-128_task-EyeTracking_physio	150	494.814	661.478	166.664	1205.903	761.690	0.105	0.029	0.187	0.348
sub-128_task-EyeTracking_physio	150	686.478	1003.149	316.671	1134.753	785.535	0.118	0.035	0.249	0.305
sub-128_task-EyeTracking_physio	150	1053.163	1161.487	108.324	1348.390	861.425	0.088	0.018	0.133	0.225
sub-128_task-EyeTracking_physio	150	1178.157	1311.503	133.346	1406.680	829.255	0.112	0.031	0.194	0.279
sub-128_task-EyeTracking_physio	150	1319.836	1486.497	166.661	1446.810	804.882	0.124	0.025	0.170	0.248
sub-128_task-EyeTracking_physio	150	1519.830	1669.830	150.000	1497.053	737.035	0.146	0.035	0.105	0.435
sub-128_task-EyeTracking_physio	150	1678.163	1828.173	150.010	1507.670	699.863	0.155	0.043	0.236	0.463
sub-128_task-EyeTracking_physio	150	1844.839	2061.507	216.668	1512.070	632.500	0.193	0.058	0.234	0.664
sub-128_task-EyeTracking_physio	150	2078.172	2769.859	691.687	1216.725	655.730	0.230	2.892	7.366	1.224
sub-128_task-EyeTracking_physio	150	2778.193	3019.863	241.670	1079.060	674.585	0.153	0.140	0.343	0.574
sub-128_task-EyeTracking_physio	151	-391.697	-150.034	241.663	1293.115	651.075	0.182	0.059	0.242	0.635
sub-128_task-EyeTracking_physio	151	-125.034	533.315	658.349	1277.135	722.940	0.126	0.061	0.344	0.607
sub-128_task-EyeTracking_physio	151	566.648	891.663	325.015	1287.455	804.465	0.107	0.034	0.261	0.551
sub-128_task-EyeTracking_physio	151	1141.670	1516.671	375.001	1397.205	817.350	0.114	0.032	0.140	0.544
sub-128_task-EyeTracking_physio	151	1533.337	1850.017	316.680	1435.092	800.535	0.102	0.027	0.354	0.219
sub-128_task-EyeTracking_physio	151	1883.356	2050.017	166.661	1571.670	715.895	0.098	0.020	0.176	0.212
sub-128_task-EyeTracking_physio	151	2108.349	2425.034	316.685	1694.062	841.247	0.095	0.025	0.255	0.240
sub-128_task-EyeTracking_physio	151	2458.367	2975.039	516.672	1665.972	913.575	0.099	0.024	0.282	0.396
sub-128_task-EyeTracking_physio	152	-277.824	-77.817	200.007	1304.370	768.768	0.128	0.048	0.402	0.385
sub-128_task-EyeTracking_physio	152	-44.494	180.512	225.006	1288.450	735.845	0.087	0.010	0.110	0.173
sub-128_task-EyeTracking_physio	152	197.177	313.850	116.673	1343.612	733.053	0.169	0.066	0.368	0.328
sub-128_task-EyeTracking_physio	152	497.194	972.196	475.002	1388.390	727.670	0.079	0.017	0.200	0.325
sub-128_task-EyeTracking_physio	152	997.196	1272.211	275.015	1367.325	670.335	0.096	0.019	0.157	0.255
sub-128_task-EyeTracking_physio	152	1288.876	1522.219	233.343	1322.307	741.280	0.108	0.023	0.168	0.364
sub-128_task-EyeTracking_physio	152	1555.551	1772.214	216.663	1370.682	798.528	0.104	0.028	0.287	0.405
sub-128_task-EyeTracking_physio	152	1813.889	2488.895	675.006	1114.290	920.830	0.088	0.032	0.314	0.366
sub-128_task-EyeTracking_physio	152	2513.895	2797.233	283.338	1117.385	960.845	0.080	0.012	0.139	0.260
sub-128_task-EyeTracking_physio	152	2847.249	3005.574	158.325	1107.795	855.260	0.071	0.010	0.158	0.139
sub-128_task-EyeTracking_physio	153	-180.511	-55.510	125.001	1272.650	771.810	0.085	0.013	0.145	0.213
sub-128_task-EyeTracking_physio	153	-30.519	311.153	341.672	1292.070	730.210	0.084	0.020	0.230	0.239
sub-128_task-EyeTracking_physio	153	336.159	677.828	341.669	1255.750	737.940	0.070	0.031	0.167	0.447
sub-128_task-EyeTracking_physio	153	702.829	1136.173	433.344	1205.275	724.438	0.086	0.047	0.419	0.290
sub-128_task-EyeTracking_physio	153	1361.175	1777.857	416.682	1207.068	700.982	0.090	0.029	0.196	0.554
sub-128_task-EyeTracking_physio	153	1811.189	2244.536	433.347	1005.915	719.390	0.106	0.025	0.191	0.317
sub-128_task-EyeTracking_physio	153	2269.528	2552.869	283.341	1010.230	521.452	0.155	0.037	0.242	0.466
sub-128_task-EyeTracking_physio	153	2586.203	2844.545	258.342	1407.010	528.020	0.136	0.039	0.367	0.294
sub-128_task-EyeTracking_physio	153	2877.877	3002.881	125.004	1582.730	605.900	0.140	0.044	0.271	0.331
sub-128_task-EyeTracking_physio	154	-400.056	266.633	666.689	1309.007	736.650	0.332	0.427	4.154	2.018
sub-128_task-EyeTracking_physio	154	524.973	766.638	241.665	1328.985	822.800	0.214	0.203	0.233	1.884
sub-128_task-EyeTracking_physio	154	1066.653	1641.662	575.009	1325.465	856.970	0.176	0.146	0.411	0.913
sub-128_task-EyeTracking_physio	154	1674.995	2091.675	416.680	992.368	869.850	0.111	0.031	0.410	0.262
sub-128_task-EyeTracking_physio	154	2125.008	2475.019	350.011	1032.430	696.575	0.108	0.063	0.327	0.581
sub-128_task-EyeTracking_physio	154	2508.350	2833.355	325.005	1108.385	596.985	0.112	0.025	0.187	0.381
sub-128_task-EyeTracking_physio	155	-77.675	314.009	391.684	1258.305	730.940	0.227	0.104	1.595	0.722
sub-128_task-EyeTracking_physio	155	355.679	680.683	325.004	1208.095	773.140	0.096	0.018	0.151	0.306
sub-128_task-EyeTracking_physio	155	705.684	905.692	200.008	1146.303	762.082	0.078	0.024	0.261	0.217
sub-128_task-EyeTracking_physio	155	1072.358	1464.034	391.676	1140.710	731.940	0.098	0.044	0.281	0.544
sub-128_task-EyeTracking_physio	155	1514.042	1764.041	249.999	1165.320	796.065	0.080	0.017	0.163	0.254
sub-128_task-EyeTracking_physio	155	1814.045	2039.049	225.004	1614.730	904.530	0.158	0.033	0.512	0.208
sub-128_task-EyeTracking_physio	155	2072.382	2247.389	175.007	1708.320	842.780	0.112	0.038	0.302	0.381
sub-128_task-EyeTracking_physio	155	2272.388	2522.393	250.005	1616.310	619.455	0.106	0.056	0.511	0.299
sub-128_task-EyeTracking_physio	155	2530.727	2705.733	175.006	1602.665	604.545	0.105	0.025	0.228	0.272
sub-128_task-EyeTracking_physio	155	2739.066	3005.737	266.671	1270.128	650.805	0.095	0.039	0.402	0.246
sub-128_task-EyeTracking_physio	156	-764.352	-572.675	191.677	1286.115	753.810	0.090	0.027	0.247	0.254
sub-128_task-EyeTracking_physio	156	-556.009	260.673	816.682	1286.720	707.810	0.109	0.032	0.183	0.445
sub-128_task-EyeTracking_physio	156	285.672	419.009	133.337	1253.443	712.500	0.074	0.013	0.160	0.183
sub-128_task-EyeTracking_physio	156	652.349	894.023	241.674	1202.990	690.345	0.114	0.034	0.173	0.523
sub-128_task-EyeTracking_physio	156	927.355	1285.700	358.345	1248.910	666.450	0.073	0.012	0.179	0.207
sub-128_task-EyeTracking_physio	156	1319.024	1919.038	600.014	1226.130	851.973	0.091	0.021	0.234	0.401
sub-128_task-EyeTracking_physio	156	1952.379	2177.386	225.007	1236.640	746.165	0.081	0.013	0.156	0.188
sub-128_task-EyeTracking_physio	156	2210.719	2435.725	225.006	1231.340	669.515	0.119	0.023	0.167	0.269
sub-128_task-EyeTracking_physio	156	2460.725	3010.736	550.011	1245.015	648.848	0.096	0.031	0.285	0.437
sub-128_task-EyeTracking_physio	157	-1242.889	-1084.562	158.327	1250.015	652.525	0.114	0.017	0.101	0.381
sub-128_task-EyeTracking_physio	157	-1034.563	-876.221	158.342	1308.005	729.105	0.082	0.013	0.136	0.167
sub-128_task-EyeTracking_physio	157	-834.546	-667.876	166.670	1557.613	708.215	0.053	0.018	0.146	0.216
sub-128_task-EyeTracking_physio	157	-634.543	-384.540	250.003	1318.183	720.550	0.110	0.029	0.410	0.206
sub-128_task-EyeTracking_physio	157	-351.208	65.466	416.674	1281.660	728.050	0.073	0.022	0.203	0.286
sub-128_task-EyeTracking_physio	157	82.132	257.144	175.012	1300.160	717.675	0.099	0.028	0.207	0.232
sub-128_task-EyeTracking_physio	157	290.480	390.480	100.000	1280.090	1185.485	NaN	0.000	2.307	0.058
sub-128_task-EyeTracking_physio	157	465.482	782.149	316.667	1356.095	706.710	0.112	0.032	0.190	0.443
sub-128_task-EyeTracking_physio	157	807.149	1032.151	225.002	1463.350	825.835	0.095	0.038	0.268	0.353
sub-128_task-EyeTracking_physio	157	1048.818	1382.161	333.343	1529.600	877.900	0.120	0.024	0.307	0.417
sub-128_task-EyeTracking_physio	157	1415.495	1640.503	225.008	1455.505	853.230	0.077	0.012	0.211	0.168
sub-128_task-EyeTracking_physio	157	1657.170	1965.506	308.336	1386.910	849.095	0.087	0.015	0.268	0.174
sub-128_task-EyeTracking_physio	157	1990.511	2223.846	233.335	1321.253	843.705	0.093	0.026	0.320	0.279
sub-128_task-EyeTracking_physio	157	2240.513	2498.858	258.345	1220.105	821.830	0.071	0.015	0.184	0.202
sub-128_task-EyeTracking_physio	157	2515.523	2848.869	333.346	1167.763	799.658	0.107	0.031	0.320	0.286
sub-128_task-EyeTracking_physio	157	2882.201	3023.870	141.669	1280.150	1150.240	3.812	68.380	6.756	14.068
sub-128_task-EyeTracking_physio	158	-228.950	-120.606	108.344	1245.705	678.930	0.075	0.012	0.101	0.188
sub-128_task-EyeTracking_physio	158	-87.280	271.061	358.341	1286.615	723.380	0.084	0.024	0.193	0.331
sub-128_task-EyeTracking_physio	158	296.062	779.407	483.345	1273.565	729.830	0.095	0.032	0.268	0.388
sub-128_task-EyeTracking_physio	158	812.740	1012.746	200.006	1099.967	702.492	0.098	0.028	0.352	0.244
sub-128_task-EyeTracking_physio	158	1029.412	1362.758	333.346	976.972	658.345	0.102	0.044	0.277	0.319
sub-128_task-EyeTracking_physio	158	1387.758	1646.090	258.332	911.695	631.900	0.086	0.017	0.165	0.268
sub-128_task-EyeTracking_physio	158	1662.756	1996.101	333.345	1021.650	649.072	0.094	0.034	0.409	0.284
sub-128_task-EyeTracking_physio	158	2029.435	2262.773	233.338	1171.535	650.872	0.070	0.014	0.262	0.170
sub-128_task-EyeTracking_physio	158	2296.107	2487.780	191.673	1345.300	655.870	0.089	0.015	0.179	0.169
sub-128_task-EyeTracking_physio	158	2521.113	2762.794	241.681	1507.185	683.790	0.113	0.017	0.285	0.181
sub-128_task-EyeTracking_physio	158	2779.451	3004.458	225.007	1596.390	683.340	0.094	0.017	0.198	0.191
sub-128_task-EyeTracking_physio	159	-515.390	-373.730	141.660	1333.030	701.175	0.181	0.120	0.222	1.483
sub-128_task-EyeTracking_physio	159	-332.063	459.621	791.684	1290.605	725.695	0.093	0.041	0.395	0.387
sub-128_task-EyeTracking_physio	159	476.287	709.628	233.341	1245.428	760.842	0.097	0.017	0.200	0.196
sub-128_task-EyeTracking_physio	159	734.627	1026.313	291.686	1195.065	774.710	0.101	0.021	0.357	0.271
sub-128_task-EyeTracking_physio	159	1051.313	1351.310	299.997	1108.727	760.515	0.103	0.018	0.166	0.286
sub-128_task-EyeTracking_physio	159	1584.658	1851.331	266.673	1144.802	691.168	0.096	0.025	0.156	0.301
sub-128_task-EyeTracking_physio	159	1884.654	2117.996	233.342	1138.013	733.435	0.087	0.027	0.158	0.304
sub-128_task-EyeTracking_physio	159	2134.661	2309.662	175.001	1205.950	694.850	0.112	0.019	0.148	0.200
sub-128_task-EyeTracking_physio	159	2343.001	2526.336	183.335	1354.677	748.548	0.108	0.024	0.281	0.219
sub-128_task-EyeTracking_physio	159	2568.003	2784.676	216.673	1471.435	744.010	0.098	0.013	0.150	0.315
sub-128_task-EyeTracking_physio	159	2809.676	3009.675	199.999	1547.793	756.493	0.102	0.022	0.221	0.245
sub-128_task-EyeTracking_physio	160	-385.064	-260.071	124.993	1301.410	686.960	0.147	0.055	0.267	0.393
sub-128_task-EyeTracking_physio	160	-251.738	398.279	650.017	1288.955	717.605	0.086	0.026	0.183	0.527
sub-128_task-EyeTracking_physio	160	414.954	731.622	316.668	1302.452	653.625	0.096	0.025	0.168	0.428
sub-128_task-EyeTracking_physio	160	756.621	1006.627	250.006	1267.960	659.195	0.121	0.024	0.232	0.238
sub-128_task-EyeTracking_physio	160	1039.960	1256.632	216.672	1132.600	737.418	0.097	0.025	0.191	0.245
sub-128_task-EyeTracking_physio	160	1289.973	1489.978	200.005	967.280	764.690	0.080	0.015	0.170	0.239
sub-128_task-EyeTracking_physio	160	1506.644	1789.985	283.341	911.288	743.330	0.111	0.045	0.368	0.322
sub-128_task-EyeTracking_physio	160	1806.651	2139.983	333.332	918.265	675.287	0.098	0.030	0.166	0.374
sub-128_task-EyeTracking_physio	160	2156.650	2473.323	316.673	1009.040	646.192	0.121	0.038	0.317	0.353
sub-128_task-EyeTracking_physio	160	2506.657	2831.669	325.012	1120.320	632.430	0.119	0.039	0.424	0.437
sub-128_task-EyeTracking_physio	160	2856.668	3006.674	150.006	1252.195	669.337	0.106	0.029	0.251	0.260
sub-128_task-EyeTracking_physio	161	-496.342	-371.331	125.011	1290.740	1306.590	4.645	33.933	5.809	6.416
sub-128_task-EyeTracking_physio	161	-304.665	-196.335	108.330	1300.275	706.215	0.167	0.062	0.198	1.053
sub-128_task-EyeTracking_physio	161	-188.001	328.675	516.676	1290.138	719.548	0.084	0.026	0.214	0.317
sub-128_task-EyeTracking_physio	161	345.343	745.352	400.009	1274.852	743.312	0.096	0.028	0.183	0.471
sub-128_task-EyeTracking_physio	161	762.018	1128.694	366.676	1210.140	799.582	0.080	0.025	0.194	0.309
sub-128_task-EyeTracking_physio	161	1145.360	1412.040	266.680	1270.168	753.550	0.084	0.013	0.175	0.207
sub-128_task-EyeTracking_physio	161	1428.706	1662.046	233.340	1362.378	739.207	0.115	0.041	0.217	0.383
sub-128_task-EyeTracking_physio	161	1695.380	2028.714	333.334	1504.793	788.087	0.084	0.015	0.183	0.196
sub-128_task-EyeTracking_physio	161	2045.381	2637.057	591.676	1562.990	854.790	0.082	0.024	0.331	0.270
sub-128_task-EyeTracking_physio	161	2678.736	2853.730	174.994	1186.750	715.140	0.083	0.020	0.220	0.233
sub-128_task-EyeTracking_physio	161	2887.072	3003.730	116.658	1043.493	608.230	0.101	0.025	0.141	0.406
sub-128_task-EyeTracking_physio	162	-32.502	225.837	258.339	1296.475	722.090	0.098	0.018	0.148	0.273
sub-128_task-EyeTracking_physio	162	234.170	475.843	241.673	1276.220	744.110	0.092	0.015	0.181	0.207
sub-128_task-EyeTracking_physio	162	492.511	717.517	225.006	1267.685	813.085	0.099	0.027	0.203	0.357
sub-128_task-EyeTracking_physio	162	734.182	1117.526	383.344	1292.992	841.507	0.086	0.017	0.161	0.265
sub-128_task-EyeTracking_physio	162	1142.533	1334.198	191.665	1410.250	828.725	0.097	0.018	0.252	0.183
sub-128_task-EyeTracking_physio	162	1467.535	1667.537	200.002	1647.773	756.105	0.127	0.029	0.243	0.265
sub-128_task-EyeTracking_physio	162	1684.208	2092.550	408.342	1690.925	714.780	0.124	0.036	0.255	0.465
sub-128_task-EyeTracking_physio	162	2117.549	2350.890	233.341	1525.188	685.110	0.158	0.078	0.539	0.461
sub-128_task-EyeTracking_physio	162	2375.890	2592.557	216.667	1358.382	740.967	0.182	0.049	0.357	0.451
sub-128_task-EyeTracking_physio	162	2625.894	2834.229	208.335	1254.200	759.555	0.115	0.032	0.216	0.402
sub-128_task-EyeTracking_physio	162	2867.576	3009.235	141.659	1060.710	745.835	0.226	0.045	0.232	0.456
sub-128_task-EyeTracking_physio	163	-60.466	372.876	433.342	1277.043	708.293	0.160	0.102	0.680	0.577
sub-128_task-EyeTracking_physio	163	381.209	639.549	258.340	1307.620	698.810	0.132	0.037	0.197	0.374
sub-128_task-EyeTracking_physio	163	672.881	864.555	191.674	1454.305	699.420	0.107	0.020	0.212	0.248
sub-128_task-EyeTracking_physio	163	889.554	1097.895	208.341	1568.035	737.210	0.164	0.062	0.260	0.558
sub-128_task-EyeTracking_physio	163	1131.226	1389.566	258.340	1654.435	774.815	0.091	0.022	0.245	0.239
sub-128_task-EyeTracking_physio	163	1406.233	1639.574	233.341	1635.040	784.253	0.109	0.023	0.171	0.377
sub-128_task-EyeTracking_physio	163	1672.906	1856.245	183.339	1496.845	776.412	0.118	0.045	0.357	0.355
sub-128_task-EyeTracking_physio	163	1889.587	2064.589	175.002	1408.180	776.550	0.152	0.041	0.268	0.359
sub-128_task-EyeTracking_physio	163	2089.590	2272.921	183.331	1344.140	726.565	0.138	0.028	0.180	0.376
sub-128_task-EyeTracking_physio	163	2297.921	2447.923	150.002	1264.185	713.720	0.189	0.096	0.429	0.479
sub-128_task-EyeTracking_physio	163	2856.263	3006.267	150.004	1170.155	706.898	0.154	0.035	0.190	0.517
sub-128_task-EyeTracking_physio	164	-146.567	261.777	408.344	1256.785	727.980	0.166	0.065	0.405	0.484
sub-128_task-EyeTracking_physio	164	278.442	536.780	258.338	1284.630	723.605	0.141	0.049	0.163	0.571
sub-128_task-EyeTracking_physio	164	545.113	753.453	208.340	1306.380	705.260	0.167	0.056	0.347	0.411
sub-128_task-EyeTracking_physio	164	770.119	911.788	141.669	1284.480	674.715	0.182	0.040	0.170	0.398
sub-128_task-EyeTracking_physio	164	928.455	1045.124	116.669	1323.213	670.175	0.142	0.034	0.216	0.283
sub-128_task-EyeTracking_physio	164	1061.790	1186.795	125.005	1278.050	675.995	0.096	0.018	0.123	0.226
sub-128_task-EyeTracking_physio	164	1203.462	1411.800	208.338	1348.600	682.105	0.105	0.021	0.256	0.191
sub-128_task-EyeTracking_physio	164	1436.800	1561.803	125.003	1373.675	701.810	0.144	0.020	0.093	0.384
sub-128_task-EyeTracking_physio	164	1578.470	1761.806	183.336	1339.125	703.200	0.148	0.042	0.241	0.449
sub-128_task-EyeTracking_physio	164	1778.478	1928.484	150.006	1312.033	709.358	0.101	0.019	0.249	0.175
sub-128_task-EyeTracking_physio	164	1945.151	2303.490	358.339	1266.825	718.120	0.131	0.142	0.710	0.501
sub-128_task-EyeTracking_physio	164	2320.156	2486.824	166.668	1312.050	711.765	0.162	0.071	0.348	0.411
sub-128_task-EyeTracking_physio	164	2495.158	2820.161	325.003	1334.365	699.375	0.277	0.174	0.476	0.881
sub-128_task-EyeTracking_physio	165	-949.880	-824.874	125.006	1306.450	720.615	0.127	0.046	0.218	0.284
sub-128_task-EyeTracking_physio	165	-808.208	508.494	1316.702	1275.312	700.628	0.186	0.173	0.365	1.530
sub-128_task-EyeTracking_physio	165	541.818	825.157	283.339	1071.155	790.713	0.108	0.038	0.319	0.388
sub-128_task-EyeTracking_physio	165	850.156	1233.497	383.341	960.355	873.965	0.106	0.059	0.368	0.513
sub-128_task-EyeTracking_physio	165	1283.502	1491.835	208.333	1371.225	995.820	0.110	0.029	0.304	0.295
sub-128_task-EyeTracking_physio	165	1516.835	1708.510	191.675	1434.780	908.225	0.093	0.029	0.290	0.236
sub-128_task-EyeTracking_physio	165	1725.176	1958.515	233.339	1474.740	852.295	0.093	0.039	0.283	0.359
sub-128_task-EyeTracking_physio	165	1983.515	2200.189	216.674	1473.300	769.730	0.093	0.032	0.203	0.287
sub-128_task-EyeTracking_physio	165	2233.523	2475.194	241.671	1346.935	608.565	0.184	0.062	0.325	0.579
sub-128_task-EyeTracking_physio	165	2508.525	2791.868	283.343	1099.957	593.112	0.122	0.031	0.336	0.316
sub-128_task-EyeTracking_physio	165	2816.866	3008.542	191.676	1043.200	634.460	0.118	0.025	0.231	0.256
sub-128_task-EyeTracking_physio	166	-11.027	455.653	466.680	1271.225	684.082	0.136	0.052	0.303	0.514
sub-128_task-EyeTracking_physio	166	472.319	1113.999	641.680	1262.675	750.835	0.156	0.045	0.234	0.655
sub-128_task-EyeTracking_physio	166	1130.666	1364.006	233.340	1315.130	779.453	0.071	0.017	0.187	0.293
sub-128_task-EyeTracking_physio	166	1705.678	2114.019	408.341	1365.060	781.240	0.150	0.551	0.824	1.837
sub-128_task-EyeTracking_physio	166	2164.023	2289.025	125.002	1320.385	780.950	0.131	0.025	0.202	0.293
sub-128_task-EyeTracking_physio	166	2305.692	2697.369	391.677	1252.325	778.185	0.235	0.520	0.994	1.549
sub-128_task-EyeTracking_physio	167	-564.080	-372.404	191.676	1289.785	743.505	0.194	0.059	0.199	0.721
sub-128_task-EyeTracking_physio	167	-364.072	544.280	908.352	1285.225	717.480	0.169	0.120	0.418	0.954
sub-128_task-EyeTracking_physio	167	560.947	844.286	283.339	1292.283	678.125	0.249	0.034	0.119	0.588
sub-128_task-EyeTracking_physio	167	860.952	1260.960	400.008	1289.430	639.737	0.241	0.049	0.145	0.792
sub-128_task-EyeTracking_physio	167	1310.965	1560.964	249.999	1555.188	860.142	0.121	0.047	0.369	0.531
sub-128_task-EyeTracking_physio	167	1585.969	1894.309	308.340	1591.010	865.325	0.112	0.028	0.346	0.248
sub-128_task-EyeTracking_physio	167	1910.977	2077.643	166.666	1566.575	812.988	0.123	0.047	0.311	0.318
sub-128_task-EyeTracking_physio	167	2094.309	2294.314	200.005	1528.263	793.500	0.114	0.084	0.447	0.373
sub-128_task-EyeTracking_physio	167	2352.647	2477.660	125.013	1185.945	965.955	0.107	0.032	0.286	0.243
sub-128_task-EyeTracking_physio	167	2494.326	2702.658	208.332	1139.935	942.475	0.088	0.022	0.223	0.212
sub-128_task-EyeTracking_physio	167	2727.657	2877.660	150.003	1068.985	937.933	0.130	0.053	0.362	0.274
sub-128_task-EyeTracking_physio	168	-4737.122	-4545.446	191.676	1278.095	950.600	0.476	1.104	1.100	2.169
sub-128_task-EyeTracking_physio	168	-4370.436	-4087.107	283.329	1252.035	678.120	0.206	0.349	0.728	1.028
sub-128_task-EyeTracking_physio	168	-4070.440	-3903.770	166.670	1261.295	700.372	0.176	0.033	0.160	0.436
sub-128_task-EyeTracking_physio	168	-3378.758	-2520.403	858.355	1271.955	718.825	0.270	0.282	0.403	1.720
sub-128_task-EyeTracking_physio	168	-2512.070	-2337.071	174.999	1252.155	733.270	0.286	0.092	0.268	0.788
sub-128_task-EyeTracking_physio	168	-2328.738	-1603.718	725.020	1233.150	723.315	0.218	0.153	0.346	1.134
sub-128_task-EyeTracking_physio	168	-1562.052	-1353.711	208.341	1260.810	729.895	0.103	0.019	0.179	0.279
sub-128_task-EyeTracking_physio	168	-1337.044	212.992	1550.036	1291.053	729.017	0.095	0.093	0.500	0.703
sub-128_task-EyeTracking_physio	168	429.669	896.348	466.679	1300.303	762.700	0.114	0.034	0.284	0.437
sub-128_task-EyeTracking_physio	168	938.014	1138.012	199.998	1341.710	763.615	0.095	0.017	0.122	0.256
sub-128_task-EyeTracking_physio	168	1171.353	1354.696	183.343	1515.358	800.140	0.118	0.029	0.258	0.232
sub-128_task-EyeTracking_physio	168	1379.687	1954.699	575.012	1656.950	849.580	0.120	0.054	0.591	0.369
sub-128_task-EyeTracking_physio	168	1979.697	2188.036	208.339	1660.035	748.485	0.132	0.029	0.218	0.343
sub-128_task-EyeTracking_physio	168	2221.379	2421.379	200.000	1436.340	752.947	0.134	0.042	0.387	0.242
sub-128_task-EyeTracking_physio	168	2446.378	2654.712	208.334	1241.075	764.625	0.111	0.035	0.382	0.313
sub-128_task-EyeTracking_physio	168	2688.050	3004.720	316.670	1171.993	785.230	0.084	0.016	0.209	0.267
sub-128_task-EyeTracking_physio	169	-398.444	-90.113	308.331	1220.620	739.810	0.098	0.062	0.279	0.515
sub-128_task-EyeTracking_physio	169	-48.442	368.234	416.676	1270.793	734.227	0.090	0.028	0.241	0.306
sub-128_task-EyeTracking_physio	169	568.245	818.243	249.998	1262.463	683.513	0.124	0.036	0.184	0.530
sub-128_task-EyeTracking_physio	169	843.247	1068.250	225.003	1366.340	738.645	0.096	0.020	0.151	0.301
sub-128_task-EyeTracking_physio	169	1101.588	1384.927	283.339	1478.040	841.682	0.109	0.042	0.275	0.428
sub-128_task-EyeTracking_physio	169	1401.593	1668.267	266.674	1410.375	923.055	0.100	0.042	0.334	0.390
sub-128_task-EyeTracking_physio	169	1684.933	1951.605	266.672	1334.245	946.315	0.106	0.026	0.286	0.205
