Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-034_task-EyeTracking_physio	161	2249.691	2458.030	208.339	1324.990	717.990	0.137	0.035	0.178	0.456
sub-034_task-EyeTracking_physio	161	2474.696	2783.033	308.337	1259.915	777.440	1.220	8.730	4.695	4.412
sub-034_task-EyeTracking_physio	161	2808.040	3008.043	200.003	1280.855	776.335	0.079	0.021	0.213	0.220
sub-034_task-EyeTracking_physio	162	-666.968	-258.625	408.343	1283.585	741.520	0.106	0.020	0.190	0.381
sub-034_task-EyeTracking_physio	162	-33.622	224.717	258.339	1290.580	736.050	0.139	0.037	0.182	0.670
sub-034_task-EyeTracking_physio	162	233.050	508.061	275.011	1275.340	798.815	0.184	0.066	0.212	0.856
sub-034_task-EyeTracking_physio	162	541.393	683.062	141.669	1031.410	728.495	0.200	0.094	0.555	0.461
sub-034_task-EyeTracking_physio	162	883.063	1316.412	433.349	986.467	715.138	0.248	0.191	0.506	0.922
sub-034_task-EyeTracking_physio	162	1324.745	1541.411	216.666	953.428	739.205	0.134	0.036	0.273	0.338
sub-034_task-EyeTracking_physio	162	1583.082	1808.085	225.003	1101.475	864.085	0.133	0.030	0.290	0.328
sub-034_task-EyeTracking_physio	162	1833.089	1983.091	150.002	1259.107	885.438	0.100	0.025	0.285	0.182
sub-034_task-EyeTracking_physio	162	1991.424	2166.426	175.002	1292.110	858.695	0.120	0.026	0.175	0.288
sub-034_task-EyeTracking_physio	162	2199.759	2349.767	150.008	1467.805	843.352	0.087	0.017	0.302	0.132
sub-034_task-EyeTracking_physio	162	2374.767	2574.769	200.002	1544.408	708.883	0.132	0.033	0.175	0.391
sub-034_task-EyeTracking_physio	162	2583.102	2816.441	233.339	1496.750	670.705	0.269	0.139	0.435	0.736
sub-034_task-EyeTracking_physio	162	2833.107	3008.121	175.014	1488.875	570.200	0.187	0.060	0.220	0.474
sub-034_task-EyeTracking_physio	163	-708.557	-566.879	141.678	1472.595	765.273	2.483	29.899	4.165	8.089
sub-034_task-EyeTracking_physio	163	-400.213	-100.207	300.006	1284.835	738.077	0.083	0.019	0.245	0.244
sub-034_task-EyeTracking_physio	163	-75.208	249.803	325.011	1272.060	733.865	0.092	0.014	0.162	0.262
sub-034_task-EyeTracking_physio	163	274.802	458.136	183.334	1149.515	759.658	0.160	0.105	0.334	0.830
sub-034_task-EyeTracking_physio	163	474.803	591.473	116.670	1050.320	697.717	0.231	0.068	0.209	0.740
sub-034_task-EyeTracking_physio	163	824.815	1008.150	183.335	1105.378	724.318	0.159	0.050	0.189	0.482
sub-034_task-EyeTracking_physio	163	1033.156	1324.825	291.669	1077.335	840.655	0.094	0.019	0.179	0.258
sub-034_task-EyeTracking_physio	163	1341.493	1674.829	333.336	1047.755	842.507	0.086	0.018	0.244	0.268
sub-034_task-EyeTracking_physio	163	1699.836	1858.170	158.334	1198.005	784.225	0.109	0.025	0.285	0.231
sub-034_task-EyeTracking_physio	163	1883.170	2074.840	191.670	1298.995	734.795	0.201	0.070	0.228	0.719
sub-034_task-EyeTracking_physio	163	2099.841	2399.849	300.008	1317.997	865.572	0.086	0.013	0.151	0.232
sub-034_task-EyeTracking_physio	163	2433.183	2591.515	158.332	1107.060	688.235	0.288	0.145	0.357	1.145
sub-034_task-EyeTracking_physio	163	2608.186	2874.860	266.674	959.717	619.293	0.122	0.034	0.372	0.368
sub-034_task-EyeTracking_physio	163	2891.526	3008.198	116.672	914.935	607.320	0.122	0.037	0.237	0.318
sub-034_task-EyeTracking_physio	164	-483.471	224.879	708.350	1283.125	726.495	0.186	0.137	0.450	1.045
sub-034_task-EyeTracking_physio	164	241.543	408.214	166.671	1106.540	740.880	0.260	0.191	0.607	0.631
sub-034_task-EyeTracking_physio	164	433.219	799.889	366.670	1020.540	731.942	0.200	0.257	0.608	0.918
sub-034_task-EyeTracking_physio	164	833.227	1083.235	250.008	1045.240	586.860	0.078	0.012	0.174	0.174
sub-034_task-EyeTracking_physio	164	1099.900	1224.903	125.003	1020.085	569.010	0.097	0.013	0.099	0.206
sub-034_task-EyeTracking_physio	164	1249.902	1516.574	266.672	1228.210	588.905	0.092	0.027	0.233	0.319
sub-034_task-EyeTracking_physio	164	1541.575	1758.248	216.673	1376.102	678.150	0.155	0.050	0.254	0.578
sub-034_task-EyeTracking_physio	164	1783.247	2099.917	316.670	1492.970	718.423	0.157	0.044	0.232	0.477
sub-034_task-EyeTracking_physio	164	2116.585	2516.599	400.014	1518.750	769.740	0.196	0.164	0.699	0.714
sub-034_task-EyeTracking_physio	164	2541.599	2791.602	250.003	1564.515	782.655	0.111	0.033	0.188	0.430
sub-034_task-EyeTracking_physio	164	2808.269	3008.273	200.004	1505.802	790.107	0.302	0.093	0.307	0.758
sub-034_task-EyeTracking_physio	165	-408.398	183.284	591.682	1272.410	699.875	0.268	0.428	0.749	1.687
sub-034_task-EyeTracking_physio	165	208.283	341.621	133.338	1047.695	743.395	0.249	0.119	0.338	0.721
sub-034_task-EyeTracking_physio	165	566.621	833.294	266.673	983.102	777.620	0.202	0.078	0.268	0.919
sub-034_task-EyeTracking_physio	165	849.961	1124.967	275.006	927.715	786.935	0.202	0.094	0.273	0.715
sub-034_task-EyeTracking_physio	165	1158.306	1324.974	166.668	1422.343	800.970	0.228	0.172	0.449	0.992
sub-034_task-EyeTracking_physio	165	1516.648	1741.649	225.001	1406.555	752.375	0.217	0.132	0.508	0.715
sub-034_task-EyeTracking_physio	165	1783.315	2016.655	233.340	1029.887	658.822	0.126	0.039	0.296	0.410
sub-034_task-EyeTracking_physio	165	2024.987	2166.657	141.670	974.090	652.335	0.097	0.021	0.193	0.216
sub-034_task-EyeTracking_physio	165	2191.660	2383.330	191.670	1017.775	561.400	0.112	0.024	0.242	0.258
sub-034_task-EyeTracking_physio	165	2424.994	2675.002	250.008	1416.543	508.123	0.139	0.056	0.476	0.360
sub-034_task-EyeTracking_physio	165	2716.674	2900.011	183.337	1546.615	799.420	0.170	0.030	0.186	0.524
sub-034_task-EyeTracking_physio	166	-466.647	-299.981	166.666	1329.543	747.967	0.258	0.096	0.251	0.848
sub-034_task-EyeTracking_physio	166	-33.305	258.368	291.673	1285.675	727.085	0.205	0.103	0.234	1.087
sub-034_task-EyeTracking_physio	166	275.038	425.042	150.004	1224.310	699.035	0.241	0.187	0.377	1.008
sub-034_task-EyeTracking_physio	166	458.374	700.049	241.675	1175.490	543.190	0.063	0.015	0.135	0.221
sub-034_task-EyeTracking_physio	166	741.715	1075.054	333.339	1631.890	502.983	0.075	0.012	0.195	0.173
sub-034_task-EyeTracking_physio	166	1108.387	1216.724	108.337	1471.990	486.905	0.098	0.035	0.183	0.416
sub-034_task-EyeTracking_physio	166	1258.390	1491.730	233.340	1314.240	799.370	0.145	0.040	0.272	0.426
sub-034_task-EyeTracking_physio	166	1550.063	1816.735	266.672	1225.098	747.723	0.160	0.045	0.170	0.718
sub-034_task-EyeTracking_physio	166	1825.068	2058.409	233.341	1249.450	717.892	0.251	0.048	0.163	0.628
sub-034_task-EyeTracking_physio	166	2083.409	2341.748	258.339	1225.160	726.960	0.189	0.037	0.148	0.576
sub-034_task-EyeTracking_physio	166	2366.752	2841.762	475.010	1134.595	977.490	0.093	0.036	0.255	0.399
sub-034_task-EyeTracking_physio	166	2858.427	3000.093	141.666	1139.150	1007.785	0.094	0.013	0.197	0.130
sub-034_task-EyeTracking_physio	167	-383.251	-249.913	133.338	1355.202	796.760	0.156	0.054	0.199	0.411
sub-034_task-EyeTracking_physio	167	-108.244	308.432	416.676	1279.798	690.145	0.213	0.140	0.441	1.437
sub-034_task-EyeTracking_physio	167	350.101	541.769	191.668	1143.160	590.570	0.077	0.031	0.214	0.387
sub-034_task-EyeTracking_physio	167	700.105	916.780	216.675	1277.938	893.312	0.126	0.041	0.235	0.432
sub-034_task-EyeTracking_physio	167	941.779	1208.453	266.674	1530.890	896.875	0.169	0.064	0.367	0.587
sub-034_task-EyeTracking_physio	167	1225.119	1491.787	266.668	1609.132	867.123	0.123	0.028	0.198	0.330
sub-034_task-EyeTracking_physio	167	1525.128	1858.465	333.337	1273.885	1010.830	0.138	0.036	0.466	0.311
sub-034_task-EyeTracking_physio	167	1916.804	2058.474	141.670	1265.055	587.040	0.116	0.044	0.256	0.320
sub-034_task-EyeTracking_physio	167	2091.807	2325.143	233.336	1150.360	514.650	0.091	0.018	0.114	0.296
sub-034_task-EyeTracking_physio	167	2350.144	2525.147	175.003	954.475	532.760	0.081	0.015	0.207	0.141
sub-034_task-EyeTracking_physio	167	2541.814	2733.487	191.673	921.195	580.135	0.081	0.013	0.136	0.205
sub-034_task-EyeTracking_physio	167	2758.487	2950.157	191.670	916.230	664.830	0.090	0.027	0.124	0.408
sub-034_task-EyeTracking_physio	168	-741.511	-516.504	225.007	1273.265	701.170	0.120	0.030	0.217	0.322
sub-034_task-EyeTracking_physio	168	-508.171	-33.163	475.008	1270.400	683.920	0.120	0.033	0.237	0.416
sub-034_task-EyeTracking_physio	168	233.509	425.182	191.673	1273.585	667.855	0.144	0.028	0.150	0.448
sub-034_task-EyeTracking_physio	168	466.849	700.188	233.339	1171.030	698.192	0.139	0.040	0.203	0.533
sub-034_task-EyeTracking_physio	168	708.520	841.857	133.337	1152.345	686.425	0.123	0.028	0.186	0.397
sub-034_task-EyeTracking_physio	168	866.856	1125.195	258.339	1154.640	586.365	0.076	0.029	0.234	0.253
sub-034_task-EyeTracking_physio	168	1158.528	1358.538	200.010	984.640	652.902	0.138	0.042	0.252	0.390
sub-034_task-EyeTracking_physio	168	1375.204	1541.872	166.668	969.215	722.550	0.158	0.045	0.219	0.465
sub-034_task-EyeTracking_physio	168	1608.541	1991.886	383.345	1428.312	694.325	0.208	0.062	0.246	0.819
sub-034_task-EyeTracking_physio	168	2016.886	2225.227	208.341	1634.460	786.395	0.216	0.076	0.453	0.468
sub-034_task-EyeTracking_physio	168	2258.561	2483.564	225.003	1680.395	632.990	0.149	0.062	0.235	0.627
sub-034_task-EyeTracking_physio	168	2516.898	2808.571	291.673	1688.850	817.715	0.153	0.050	0.269	0.414
sub-034_task-EyeTracking_physio	168	2825.237	3000.239	175.002	1657.875	856.950	0.112	0.027	0.199	0.370
sub-034_task-EyeTracking_physio	169	-574.755	-399.761	174.994	1326.250	763.030	0.460	0.458	0.484	1.862
sub-034_task-EyeTracking_physio	169	-374.761	-199.755	175.006	1284.720	708.360	0.210	0.051	0.226	0.575
sub-034_task-EyeTracking_physio	169	-191.422	216.921	408.343	1275.805	689.040	0.168	0.061	0.179	0.730
sub-034_task-EyeTracking_physio	169	241.920	416.925	175.005	1125.485	786.780	0.204	0.103	0.356	0.625
sub-034_task-EyeTracking_physio	169	441.924	666.931	225.007	1078.785	877.450	0.204	0.069	0.205	0.617
sub-034_task-EyeTracking_physio	169	691.931	866.937	175.006	1019.975	905.725	0.096	0.019	0.159	0.248
sub-034_task-EyeTracking_physio	169	891.936	1008.606	116.670	1185.105	745.688	0.263	0.147	0.414	0.737
sub-034_task-EyeTracking_physio	169	1250.281	1416.950	166.669	1250.005	707.638	0.104	0.052	0.157	0.674
sub-034_task-EyeTracking_physio	169	1441.949	1700.288	258.339	1344.245	728.035	0.131	0.027	0.201	0.506
sub-034_task-EyeTracking_physio	169	1725.288	2041.964	316.676	1381.312	776.575	0.154	0.032	0.197	0.477
sub-034_task-EyeTracking_physio	169	2075.299	2266.966	191.667	1347.995	837.220	0.107	0.018	0.181	0.269
sub-034_task-EyeTracking_physio	169	2291.966	2583.644	291.678	1363.250	920.545	0.095	0.028	0.238	0.291
sub-034_task-EyeTracking_physio	169	2616.977	2866.981	250.004	1098.108	906.670	0.106	0.019	0.296	0.226
sub-034_task-EyeTracking_physio	169	2891.981	3000.316	108.335	1112.245	822.095	0.143	0.031	0.156	0.263
sub-034_task-EyeTracking_physio	170	-541.350	233.668	775.018	1269.600	697.650	0.247	0.516	2.386	1.948
sub-034_task-EyeTracking_physio	170	267.007	475.342	208.335	1225.860	701.180	0.138	0.087	0.239	0.721
sub-034_task-EyeTracking_physio	170	517.007	767.009	250.002	1457.075	546.720	0.083	0.016	0.280	0.130
sub-034_task-EyeTracking_physio	170	783.685	1008.685	225.000	1517.500	551.645	0.085	0.016	0.195	0.226
sub-034_task-EyeTracking_physio	170	1050.355	1392.029	341.674	1562.765	765.315	0.108	0.028	0.263	0.321
sub-034_task-EyeTracking_physio	170	1425.362	1692.032	266.670	1339.938	760.553	0.094	0.021	0.203	0.267
sub-034_task-EyeTracking_physio	170	1733.705	2083.710	350.005	1001.858	660.870	0.100	0.041	0.268	0.440
sub-034_task-EyeTracking_physio	170	2108.714	2250.383	141.669	964.515	721.390	0.086	0.020	0.135	0.278
sub-034_task-EyeTracking_physio	170	2275.382	2525.390	250.008	943.092	772.425	0.142	0.045	0.324	0.409
sub-034_task-EyeTracking_physio	170	2675.391	2933.732	258.341	1311.395	753.390	0.447	0.454	1.062	1.530
sub-034_task-EyeTracking_physio	171	-5449.618	-5199.613	250.005	1293.312	656.538	0.073	0.014	0.154	0.173
sub-034_task-EyeTracking_physio	171	-5182.947	-3491.238	1691.709	1270.865	686.515	0.090	0.053	0.401	0.521
sub-034_task-EyeTracking_physio	171	-3266.230	-2357.874	908.356	1270.135	679.385	0.141	0.127	0.476	1.029
sub-034_task-EyeTracking_physio	171	-1724.533	-1466.193	258.340	1299.215	676.170	0.129	0.076	0.287	0.740
sub-034_task-EyeTracking_physio	171	-1449.525	-966.179	483.346	1275.495	673.217	0.179	0.048	0.205	0.822
sub-034_task-EyeTracking_physio	171	-749.507	-566.171	183.336	1266.635	683.120	0.201	0.034	0.137	0.636
sub-034_task-EyeTracking_physio	171	-557.837	-207.826	350.011	1274.270	697.267	0.248	0.108	0.256	1.133
sub-034_task-EyeTracking_physio	171	-49.491	300.521	350.012	1266.652	708.715	0.183	0.053	0.189	0.718
sub-034_task-EyeTracking_physio	171	342.186	492.186	150.000	1231.410	794.822	0.232	0.083	0.145	0.908
sub-034_task-EyeTracking_physio	171	533.856	717.195	183.339	1071.970	641.925	0.094	0.033	0.148	0.433
sub-034_task-EyeTracking_physio	171	767.193	975.532	208.339	1280.075	879.860	0.086	0.016	0.148	0.308
sub-034_task-EyeTracking_physio	171	1000.532	1158.866	158.334	1351.890	894.215	0.142	0.036	0.304	0.273
sub-034_task-EyeTracking_physio	171	1317.207	1433.873	116.666	1255.918	719.785	0.504	0.678	0.354	3.073
sub-034_task-EyeTracking_physio	171	1450.544	1658.880	208.336	1246.610	897.730	0.094	0.028	0.246	0.372
sub-034_task-EyeTracking_physio	171	1692.212	2150.558	458.346	1232.485	904.020	0.084	0.018	0.139	0.286
sub-034_task-EyeTracking_physio	171	2175.559	2458.897	283.338	1240.122	673.700	0.214	0.060	0.163	0.858
sub-034_task-EyeTracking_physio	171	2475.564	2650.573	175.009	1291.515	688.255	0.192	0.108	0.286	0.713
sub-034_task-EyeTracking_physio	171	2700.572	2867.238	166.666	1588.180	823.670	0.083	0.022	0.253	0.174
sub-034_task-EyeTracking_physio	172	-707.760	-524.421	183.339	1363.767	744.627	0.107	0.083	0.289	0.748
sub-034_task-EyeTracking_physio	172	-507.751	-141.078	366.673	1307.920	745.803	0.110	0.027	0.421	0.226
sub-034_task-EyeTracking_physio	172	-124.413	317.269	441.682	1291.700	745.550	0.092	0.026	0.280	0.341
sub-034_task-EyeTracking_physio	172	442.271	608.940	166.669	1085.692	810.970	0.107	0.029	0.256	0.202
sub-034_task-EyeTracking_physio	172	625.605	917.279	291.674	1035.625	864.620	0.080	0.023	0.221	0.328
sub-034_task-EyeTracking_physio	172	950.616	1108.953	158.337	1244.235	644.190	0.183	0.053	0.232	0.434
sub-034_task-EyeTracking_physio	172	1142.285	1392.292	250.007	1558.157	653.183	0.112	0.070	0.345	0.547
sub-034_task-EyeTracking_physio	172	1408.958	1542.294	133.336	1621.200	698.210	0.163	0.029	0.241	0.284
sub-034_task-EyeTracking_physio	172	1558.961	1675.630	116.669	1623.050	798.310	0.113	0.027	0.131	0.291
sub-034_task-EyeTracking_physio	172	1883.972	2192.307	308.335	1472.350	871.600	0.093	0.032	0.189	0.503
sub-034_task-EyeTracking_physio	172	2208.973	2483.981	275.008	1475.615	812.060	0.080	0.023	0.184	0.344
sub-034_task-EyeTracking_physio	172	2492.314	2683.986	191.672	1494.890	800.435	0.091	0.021	0.158	0.329
sub-034_task-EyeTracking_physio	172	2700.652	2958.995	258.343	1628.400	792.995	0.124	0.026	0.273	0.328
sub-034_task-EyeTracking_physio	173	-3266.007	-2132.652	1133.355	1291.098	759.777	0.099	0.055	0.402	0.415
sub-034_task-EyeTracking_physio	173	-1940.978	-1749.308	191.670	1289.885	752.615	0.192	0.040	0.181	0.559
sub-034_task-EyeTracking_physio	173	-1057.625	-857.620	200.005	1256.140	702.850	0.156	0.100	0.319	0.654
sub-034_task-EyeTracking_physio	173	-707.618	242.402	950.020	1282.910	734.347	0.132	0.080	0.351	0.834
sub-034_task-EyeTracking_physio	173	275.738	442.410	166.672	1007.125	809.090	0.123	0.062	0.283	0.703
sub-034_task-EyeTracking_physio	173	459.078	700.748	241.670	962.470	846.440	0.103	0.028	0.274	0.254
sub-034_task-EyeTracking_physio	173	742.413	984.089	241.676	1378.355	712.725	0.201	0.101	0.423	0.610
sub-034_task-EyeTracking_physio	173	1009.089	1259.093	250.004	1417.938	787.543	0.102	0.028	0.192	0.320
sub-034_task-EyeTracking_physio	173	1267.427	1384.095	116.668	1435.950	815.733	0.095	0.024	0.181	0.251
sub-034_task-EyeTracking_physio	173	1600.768	1767.439	166.671	1443.832	808.790	0.095	0.103	0.260	0.701
sub-034_task-EyeTracking_physio	173	1784.105	1942.441	158.336	1447.375	751.445	0.174	0.027	0.154	0.458
sub-034_task-EyeTracking_physio	173	1975.778	2225.786	250.008	1480.102	587.592	0.092	0.023	0.200	0.347
sub-034_task-EyeTracking_physio	173	2242.452	2434.120	191.668	1339.860	576.450	0.182	0.045	0.330	0.339
sub-034_task-EyeTracking_physio	173	2459.120	2675.794	216.674	1105.570	500.252	0.126	0.040	0.405	0.297
sub-034_task-EyeTracking_physio	173	2709.126	2825.793	116.667	1308.262	495.112	0.138	0.032	0.265	0.218
sub-034_task-EyeTracking_physio	173	2859.127	3000.797	141.670	1546.285	523.815	0.131	0.047	0.283	0.447
sub-034_task-EyeTracking_physio	174	-765.879	-640.877	125.002	1355.895	599.645	0.108	0.025	0.192	0.343
sub-034_task-EyeTracking_physio	174	-615.878	-432.543	183.335	1294.350	713.015	0.148	0.037	0.153	0.565
sub-034_task-EyeTracking_physio	174	-415.876	259.137	675.013	1283.200	748.335	0.086	0.021	0.228	0.344
sub-034_task-EyeTracking_physio	174	309.143	459.146	150.003	1188.818	615.912	0.118	0.037	0.271	0.509
sub-034_task-EyeTracking_physio	174	484.145	667.487	183.342	1258.280	860.207	0.127	0.030	0.188	0.383
sub-034_task-EyeTracking_physio	174	859.155	1150.825	291.670	988.025	953.755	0.086	0.032	0.281	0.351
sub-034_task-EyeTracking_physio	174	1175.825	1309.164	133.339	1161.080	865.428	0.101	0.019	0.235	0.157
sub-034_task-EyeTracking_physio	174	1342.502	1567.504	225.002	1573.810	719.535	0.147	0.058	0.378	0.527
sub-034_task-EyeTracking_physio	174	1575.837	1725.846	150.009	1648.952	676.467	0.191	0.064	0.382	0.420
sub-034_task-EyeTracking_physio	174	1750.846	1950.845	199.999	1366.253	525.060	0.142	0.043	0.311	0.389
sub-034_task-EyeTracking_physio	174	2142.517	2284.187	141.670	1323.515	470.650	0.112	0.038	0.149	0.357
sub-034_task-EyeTracking_physio	174	2309.186	2600.857	291.671	1519.380	459.280	0.105	0.026	0.310	0.314
sub-034_task-EyeTracking_physio	174	2625.857	2775.868	150.011	1632.753	485.725	0.085	0.030	0.174	0.306
sub-034_task-EyeTracking_physio	175	-1574.127	-1349.124	225.003	1292.220	722.050	0.199	0.085	0.435	0.726
sub-034_task-EyeTracking_physio	175	-1149.121	-290.765	858.356	1287.120	736.030	0.110	0.033	0.266	0.608
sub-034_task-EyeTracking_physio	175	-74.096	334.246	408.342	1281.540	738.425	0.096	0.020	0.195	0.435
sub-034_task-EyeTracking_physio	175	359.250	550.919	191.669	957.960	737.190	0.154	0.072	0.264	0.844
sub-034_task-EyeTracking_physio	175	567.585	667.585	100.000	924.352	762.513	0.198	0.070	0.359	0.417
sub-034_task-EyeTracking_physio	175	850.924	1134.267	283.343	923.240	710.220	0.177	0.061	0.180	0.810
sub-034_task-EyeTracking_physio	175	1159.267	1592.610	433.343	935.632	812.895	0.086	0.030	0.215	0.418
sub-034_task-EyeTracking_physio	175	1625.941	1925.951	300.010	915.342	709.283	0.104	0.029	0.291	0.311
sub-034_task-EyeTracking_physio	175	1967.618	2159.285	191.667	1394.965	805.205	0.123	0.036	0.551	0.197
sub-034_task-EyeTracking_physio	175	2209.290	2434.295	225.005	1653.990	800.025	0.094	0.032	0.258	0.396
sub-034_task-EyeTracking_physio	175	2467.630	2625.965	158.335	1699.260	811.270	0.109	0.022	0.218	0.244
sub-034_task-EyeTracking_physio	175	2684.299	2892.639	208.340	1366.130	878.340	0.086	0.014	0.180	0.197
sub-034_task-EyeTracking_physio	176	-624.045	-315.699	308.346	1293.375	725.180	0.144	0.027	0.170	0.468
sub-034_task-EyeTracking_physio	176	-299.033	217.645	516.678	1290.648	741.230	0.099	0.031	0.324	0.390
sub-034_task-EyeTracking_physio	176	417.644	667.651	250.007	1114.352	771.472	0.248	0.140	0.351	1.337
sub-034_task-EyeTracking_physio	176	692.651	850.991	158.340	1001.580	841.295	0.176	0.039	0.132	0.563
sub-034_task-EyeTracking_physio	176	875.991	1084.324	208.333	952.620	913.155	0.122	0.046	0.346	0.342
sub-034_task-EyeTracking_physio	176	1125.998	1442.667	316.669	1408.562	795.905	0.180	0.073	0.474	0.600
sub-034_task-EyeTracking_physio	176	1467.667	1601.002	133.335	1358.438	850.192	0.101	0.020	0.209	0.189
sub-034_task-EyeTracking_physio	176	1634.339	1909.346	275.007	1382.375	637.425	0.181	0.038	0.171	0.612
sub-034_task-EyeTracking_physio	176	2084.346	2376.017	291.671	1415.295	643.935	0.413	0.164	0.279	1.899
sub-034_task-EyeTracking_physio	176	2401.017	2559.360	158.343	1374.620	669.915	0.133	0.021	0.163	0.320
sub-034_task-EyeTracking_physio	176	2592.691	2792.693	200.002	1506.465	919.793	0.134	0.052	0.296	0.465
sub-034_task-EyeTracking_physio	176	2826.031	3001.033	175.002	1445.240	998.275	0.082	0.014	0.164	0.190
sub-034_task-EyeTracking_physio	177	-573.935	-365.601	208.334	1287.035	791.130	0.277	0.285	0.945	2.031
sub-034_task-EyeTracking_physio	177	-348.934	242.746	591.680	1289.610	746.370	0.089	0.026	0.330	0.248
sub-034_task-EyeTracking_physio	177	259.414	534.418	275.004	1143.820	698.720	0.138	0.181	0.388	1.255
sub-034_task-EyeTracking_physio	177	551.084	734.423	183.339	1092.733	662.920	0.133	0.031	0.169	0.435
sub-034_task-EyeTracking_physio	177	767.757	992.758	225.001	973.725	784.390	0.176	0.056	0.207	0.564
sub-034_task-EyeTracking_physio	177	1034.429	1267.768	233.339	1359.442	884.267	0.090	0.030	0.282	0.306
sub-034_task-EyeTracking_physio	177	1301.102	1451.104	150.002	1424.550	908.295	0.084	0.021	0.165	0.252
sub-034_task-EyeTracking_physio	177	1476.103	1701.108	225.005	1342.565	891.585	0.068	0.015	0.229	0.172
sub-034_task-EyeTracking_physio	177	1734.440	1984.448	250.008	1346.495	550.928	0.111	0.061	0.233	0.693
sub-034_task-EyeTracking_physio	177	2001.115	2151.117	150.002	1355.940	497.847	0.078	0.021	0.106	0.350
sub-034_task-EyeTracking_physio	177	2201.123	2434.460	233.337	1130.190	479.123	0.076	0.016	0.193	0.269
sub-034_task-EyeTracking_physio	177	2459.460	2609.463	150.003	1163.697	604.837	0.170	0.021	0.076	0.440
sub-034_task-EyeTracking_physio	177	2634.463	2867.806	233.343	1243.517	728.973	0.155	0.044	0.223	0.544
sub-034_task-EyeTracking_physio	177	2884.472	3001.139	116.667	1133.503	758.597	0.107	0.029	0.242	0.187
sub-034_task-EyeTracking_physio	178	-957.219	-798.881	158.338	1277.165	744.295	0.148	0.041	0.133	0.610
sub-034_task-EyeTracking_physio	178	-557.209	209.477	766.686	1297.017	726.670	0.131	0.083	0.234	0.862
sub-034_task-EyeTracking_physio	178	217.811	426.151	208.340	1230.435	758.210	0.212	0.184	0.584	0.828
sub-034_task-EyeTracking_physio	178	442.816	617.819	175.003	1193.315	822.585	0.123	0.023	0.142	0.460
sub-034_task-EyeTracking_physio	178	642.819	917.828	275.009	1128.445	725.875	0.266	0.076	0.216	0.785
sub-034_task-EyeTracking_physio	178	951.161	1209.500	258.339	1097.555	879.600	0.105	0.032	0.185	0.421
sub-034_task-EyeTracking_physio	178	1234.501	1409.504	175.003	1248.105	916.510	0.075	0.012	0.138	0.220
sub-034_task-EyeTracking_physio	178	1426.170	1626.178	200.008	1287.465	852.347	0.065	0.010	0.160	0.158
sub-034_task-EyeTracking_physio	178	1642.845	1867.847	225.002	1253.500	811.335	0.094	0.019	0.198	0.231
sub-034_task-EyeTracking_physio	178	1876.181	2017.852	141.671	1243.200	792.985	0.126	0.020	0.152	0.329
sub-034_task-EyeTracking_physio	178	2051.186	2234.525	183.339	993.328	757.195	0.205	0.058	0.219	0.630
sub-034_task-EyeTracking_physio	178	2276.191	2484.523	208.332	1330.225	566.075	0.154	0.058	0.297	0.397
sub-034_task-EyeTracking_physio	178	2509.530	2634.533	125.003	1386.385	577.040	0.188	0.040	0.201	0.377
sub-034_task-EyeTracking_physio	178	2659.533	2892.873	233.340	1085.545	555.288	0.170	0.068	0.528	0.344
sub-034_task-EyeTracking_physio	179	-857.131	-757.128	100.003	906.717	775.378	0.131	0.030	0.164	0.327
sub-034_task-EyeTracking_physio	179	-723.795	-532.127	191.668	1246.240	747.825	0.140	0.055	0.421	0.281
sub-034_task-EyeTracking_physio	179	-507.122	292.896	800.018	1286.185	718.092	0.162	0.104	0.576	0.691
sub-034_task-EyeTracking_physio	179	476.231	659.574	183.343	1408.273	868.860	0.308	0.301	0.631	1.287
sub-034_task-EyeTracking_physio	179	701.241	967.911	266.670	1521.243	616.003	0.105	0.025	0.194	0.259
sub-034_task-EyeTracking_physio	179	1142.912	1351.254	208.342	1543.270	491.635	0.098	0.029	0.174	0.410
sub-034_task-EyeTracking_physio	179	1501.256	1701.260	200.004	1547.382	531.505	0.333	0.261	0.451	1.795
sub-034_task-EyeTracking_physio	179	1742.928	1976.270	233.342	1421.850	989.650	0.081	0.015	0.166	0.259
sub-034_task-EyeTracking_physio	179	2009.602	2234.606	225.004	1651.740	936.575	0.130	0.042	0.512	0.219
sub-034_task-EyeTracking_physio	179	2259.607	2359.611	100.004	1682.298	946.152	0.108	0.016	0.189	0.115
sub-034_task-EyeTracking_physio	179	2392.944	2617.950	225.006	1152.510	884.130	0.156	0.046	0.525	0.314
sub-034_task-EyeTracking_physio	179	2642.950	2834.623	191.673	1337.365	931.195	0.125	0.029	0.317	0.207
sub-034_task-EyeTracking_physio	179	2859.622	3001.289	141.667	1298.895	779.570	0.104	0.022	0.210	0.231
sub-034_task-EyeTracking_physio	180	-490.385	284.634	775.019	1288.020	728.335	0.104	0.032	0.226	0.431
sub-034_task-EyeTracking_physio	180	301.301	467.974	166.673	1157.175	640.648	0.146	0.062	0.346	0.496
sub-034_task-EyeTracking_physio	180	509.639	717.975	208.336	1446.255	553.510	0.087	0.023	0.180	0.298
sub-034_task-EyeTracking_physio	180	734.646	1217.987	483.341	1535.098	541.060	0.146	0.293	0.747	1.028
