Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-010_task-EyeTracking_physio	151	1913.810	2397.155	483.345	980.310	855.355	0.123	0.048	0.309	0.417
sub-010_task-EyeTracking_physio	151	2438.821	2572.156	133.335	950.702	503.737	0.088	0.024	0.200	0.291
sub-010_task-EyeTracking_physio	151	2588.823	2755.498	166.675	948.533	477.095	0.085	0.013	0.113	0.213
sub-010_task-EyeTracking_physio	151	2797.164	2963.831	166.667	1199.908	738.852	0.142	0.039	0.156	0.581
sub-010_task-EyeTracking_physio	152	-953.209	-769.874	183.335	1314.870	583.775	0.079	0.016	0.167	0.195
sub-010_task-EyeTracking_physio	152	-753.207	-544.867	208.340	1289.075	600.265	0.130	0.039	0.218	0.405
sub-010_task-EyeTracking_physio	152	-519.867	-353.199	166.668	1280.533	680.942	0.166	0.034	0.161	0.397
sub-010_task-EyeTracking_physio	152	-336.533	296.817	633.350	1281.688	705.683	0.099	0.047	0.234	0.641
sub-010_task-EyeTracking_physio	152	321.816	505.157	183.341	1355.355	653.910	0.122	0.039	0.178	0.461
sub-010_task-EyeTracking_physio	152	538.491	680.160	141.669	1524.335	809.380	0.148	0.047	0.244	0.327
sub-010_task-EyeTracking_physio	152	705.159	913.499	208.340	1608.425	817.945	0.113	0.024	0.142	0.299
sub-010_task-EyeTracking_physio	152	946.832	1146.840	200.008	1434.457	820.952	0.128	0.027	0.185	0.332
sub-010_task-EyeTracking_physio	152	1180.172	1513.514	333.342	1589.447	901.327	0.074	0.015	0.173	0.269
sub-010_task-EyeTracking_physio	152	1530.181	1705.185	175.004	1619.320	917.220	0.127	0.033	0.245	0.337
sub-010_task-EyeTracking_physio	152	1780.188	1980.188	200.000	918.415	854.138	0.174	0.050	0.305	0.379
sub-010_task-EyeTracking_physio	152	2013.522	2246.861	233.339	931.148	567.065	0.083	0.017	0.149	0.203
sub-010_task-EyeTracking_physio	152	2263.528	2430.197	166.669	913.105	509.530	0.081	0.018	0.241	0.194
sub-010_task-EyeTracking_physio	152	2688.535	2796.872	108.337	1325.770	607.800	0.168	0.095	0.284	0.474
sub-010_task-EyeTracking_physio	152	2821.871	2938.541	116.670	1464.795	592.018	0.079	0.018	0.260	0.146
sub-010_task-EyeTracking_physio	153	-766.526	-633.189	133.337	1348.062	682.297	0.161	0.075	0.387	0.365
sub-010_task-EyeTracking_physio	153	-416.514	-241.514	175.000	1291.495	723.130	0.151	0.052	0.150	0.587
sub-010_task-EyeTracking_physio	153	-224.848	358.499	583.347	1273.603	705.780	0.149	0.069	0.285	0.888
sub-010_task-EyeTracking_physio	153	400.165	583.502	183.337	1598.747	595.355	0.095	0.080	0.431	0.397
sub-010_task-EyeTracking_physio	153	600.169	825.174	225.005	1634.410	557.620	0.085	0.017	0.173	0.182
sub-010_task-EyeTracking_physio	153	850.174	1033.513	183.339	1599.388	505.525	0.085	0.014	0.156	0.174
sub-010_task-EyeTracking_physio	153	1316.852	1866.862	550.010	1635.720	467.830	0.069	0.032	0.189	0.564
sub-010_task-EyeTracking_physio	153	1883.527	2258.537	375.010	1591.370	497.960	0.081	0.012	0.193	0.199
sub-010_task-EyeTracking_physio	153	2275.203	2558.540	283.337	1571.503	518.668	0.070	0.015	0.184	0.184
sub-010_task-EyeTracking_physio	153	2591.878	2783.547	191.669	1575.060	873.635	0.139	0.047	0.259	0.508
sub-010_task-EyeTracking_physio	153	2800.213	3000.221	200.008	1559.380	927.138	0.085	0.019	0.190	0.236
sub-010_task-EyeTracking_physio	154	-3993.400	-3810.060	183.340	1316.612	735.747	0.096	0.019	0.210	0.197
sub-010_task-EyeTracking_physio	154	-3793.394	-3601.725	191.669	1284.040	738.350	0.106	0.029	0.141	0.452
sub-010_task-EyeTracking_physio	154	-3410.052	-3001.709	408.343	1273.455	741.910	0.119	0.055	0.216	0.931
sub-010_task-EyeTracking_physio	154	-2001.686	-1893.353	108.333	1274.315	778.105	0.196	0.060	0.153	0.843
sub-010_task-EyeTracking_physio	154	-1618.349	-876.662	741.687	1286.815	767.335	0.087	0.132	0.514	0.749
sub-010_task-EyeTracking_physio	154	-676.655	-209.981	466.674	1289.400	777.310	0.096	0.082	0.280	0.697
sub-010_task-EyeTracking_physio	154	-184.982	390.031	575.013	1285.170	730.825	0.086	0.084	0.352	0.664
sub-010_task-EyeTracking_physio	154	423.364	590.037	166.673	1386.215	523.217	0.151	0.049	0.212	0.616
sub-010_task-EyeTracking_physio	154	606.703	856.707	250.004	1434.175	505.305	0.073	0.023	0.206	0.240
sub-010_task-EyeTracking_physio	154	890.046	1756.728	866.682	1589.182	486.768	0.086	0.051	0.458	0.444
sub-010_task-EyeTracking_physio	154	1773.393	1940.069	166.676	1470.545	486.092	0.087	0.048	0.308	0.309
sub-010_task-EyeTracking_physio	154	1956.735	2173.403	216.668	1400.963	485.825	0.086	0.021	0.181	0.262
sub-010_task-EyeTracking_physio	154	2198.408	2456.748	258.340	1361.490	491.955	0.083	0.021	0.248	0.225
sub-010_task-EyeTracking_physio	154	2490.080	2623.418	133.338	1095.668	569.658	0.084	0.029	0.239	0.181
sub-010_task-EyeTracking_physio	154	2648.416	2831.752	183.336	926.315	599.642	0.064	0.013	0.176	0.162
sub-010_task-EyeTracking_physio	154	2856.757	2998.426	141.669	903.445	609.150	0.081	0.015	0.150	0.181
sub-010_task-EyeTracking_physio	155	-4645.666	-4487.330	158.336	1274.230	702.445	0.221	0.043	0.142	0.827
sub-010_task-EyeTracking_physio	155	-4470.664	-4045.650	425.014	1279.490	745.180	0.074	0.036	0.186	0.478
sub-010_task-EyeTracking_physio	155	-3862.316	-3520.639	341.677	1264.670	757.175	0.134	0.156	0.408	0.831
sub-010_task-EyeTracking_physio	155	-3278.967	-2628.956	650.011	1284.420	753.377	0.111	0.105	0.423	0.754
sub-010_task-EyeTracking_physio	155	-2612.284	-2403.948	208.336	1284.115	776.135	0.090	0.024	0.124	0.393
sub-010_task-EyeTracking_physio	155	-2145.611	-1237.256	908.355	1286.510	753.220	0.077	0.037	0.276	0.426
sub-010_task-EyeTracking_physio	155	-1020.584	-878.912	141.672	1277.110	764.655	0.191	0.059	0.170	0.541
sub-010_task-EyeTracking_physio	155	-345.570	287.780	633.350	1282.715	748.310	0.088	0.034	0.158	0.659
sub-010_task-EyeTracking_physio	155	312.779	504.447	191.668	1465.480	724.985	0.121	0.070	0.223	0.546
sub-010_task-EyeTracking_physio	155	529.451	704.455	175.004	1597.240	688.150	0.120	0.026	0.201	0.286
sub-010_task-EyeTracking_physio	155	737.788	887.791	150.003	1608.235	562.467	0.065	0.008	0.104	0.168
sub-010_task-EyeTracking_physio	155	921.127	1196.134	275.007	1247.430	655.285	0.140	0.030	0.151	0.474
sub-010_task-EyeTracking_physio	155	1221.133	1462.806	241.673	1114.535	782.030	0.099	0.029	0.202	0.317
sub-010_task-EyeTracking_physio	155	1479.473	1704.479	225.006	1073.800	844.870	0.118	0.021	0.164	0.335
sub-010_task-EyeTracking_physio	155	1712.813	1854.479	141.666	1101.405	852.105	0.108	0.014	0.145	0.237
sub-010_task-EyeTracking_physio	155	1879.479	2087.818	208.339	966.880	818.965	0.076	0.011	0.149	0.142
sub-010_task-EyeTracking_physio	155	2112.822	2337.822	225.000	1096.200	772.345	0.114	0.037	0.268	0.274
sub-010_task-EyeTracking_physio	155	2362.823	2554.494	191.671	1179.310	638.880	0.087	0.015	0.108	0.383
sub-010_task-EyeTracking_physio	155	2587.828	2779.498	191.670	1039.130	549.080	0.173	0.056	0.278	0.435
sub-010_task-EyeTracking_physio	155	2821.165	3004.503	183.338	1396.753	578.885	0.090	0.018	0.149	0.317
sub-010_task-EyeTracking_physio	156	-338.493	-121.818	216.675	1298.382	697.880	0.179	0.064	0.212	0.577
sub-010_task-EyeTracking_physio	156	-113.485	261.520	375.005	1285.350	726.050	0.091	0.032	0.137	0.529
sub-010_task-EyeTracking_physio	156	286.521	861.536	575.015	1234.095	666.535	0.108	0.069	0.328	0.690
sub-010_task-EyeTracking_physio	156	894.868	1144.875	250.007	1075.350	644.268	0.103	0.023	0.209	0.235
sub-010_task-EyeTracking_physio	156	1161.542	1453.219	291.677	1025.115	645.520	0.101	0.024	0.147	0.316
sub-010_task-EyeTracking_physio	156	1486.551	1719.892	233.341	1513.520	1004.575	0.096	0.029	0.295	0.235
sub-010_task-EyeTracking_physio	156	2019.898	2328.236	308.338	1372.685	505.460	0.080	0.021	0.172	0.259
sub-010_task-EyeTracking_physio	156	2353.235	2544.909	191.674	1338.540	640.035	0.177	0.033	0.180	0.675
sub-010_task-EyeTracking_physio	156	2561.575	2811.582	250.007	1299.918	648.957	0.158	0.058	0.197	0.737
sub-010_task-EyeTracking_physio	156	2828.249	3003.251	175.002	1263.520	644.310	0.117	0.024	0.126	0.418
sub-010_task-EyeTracking_physio	157	-278.573	263.106	541.679	1267.760	725.615	0.105	0.034	0.237	0.692
sub-010_task-EyeTracking_physio	157	279.773	496.443	216.670	1217.165	583.598	0.184	0.078	0.240	0.701
sub-010_task-EyeTracking_physio	157	513.110	688.114	175.004	1315.315	633.430	0.151	0.051	0.265	0.330
sub-010_task-EyeTracking_physio	157	854.783	1388.128	533.345	1403.737	723.620	0.157	0.086	0.410	0.813
sub-010_task-EyeTracking_physio	157	1421.466	1663.139	241.673	1249.740	655.905	0.113	0.027	0.171	0.306
sub-010_task-EyeTracking_physio	157	1696.472	1954.811	258.339	1199.720	581.610	0.059	0.011	0.175	0.212
sub-010_task-EyeTracking_physio	157	1979.811	2421.487	441.676	1234.440	778.910	0.186	0.049	0.236	0.590
sub-010_task-EyeTracking_physio	157	2588.159	3004.834	416.675	1338.635	635.233	0.109	0.052	0.165	0.648
sub-010_task-EyeTracking_physio	158	-387.632	-237.629	150.003	1299.067	692.835	0.121	0.020	0.102	0.361
sub-010_task-EyeTracking_physio	158	-20.956	295.715	316.671	1283.767	721.475	0.107	0.128	0.465	0.764
sub-010_task-EyeTracking_physio	158	312.381	487.389	175.008	1267.485	760.090	0.129	0.036	0.217	0.417
sub-010_task-EyeTracking_physio	158	520.722	679.055	158.333	935.960	650.850	0.121	0.056	0.318	0.280
sub-010_task-EyeTracking_physio	158	695.722	1162.403	466.681	909.363	587.940	0.095	0.065	0.422	0.432
sub-010_task-EyeTracking_physio	158	1187.403	1329.073	141.670	1026.660	595.640	0.089	0.034	0.206	0.230
sub-010_task-EyeTracking_physio	158	1345.740	1512.409	166.669	1059.822	603.278	0.159	0.034	0.157	0.322
sub-010_task-EyeTracking_physio	158	1529.078	1779.082	250.004	1154.625	605.665	0.116	0.046	0.308	0.435
sub-010_task-EyeTracking_physio	158	1795.752	1945.755	150.003	1214.730	608.900	0.154	0.045	0.348	0.278
sub-010_task-EyeTracking_physio	158	1979.088	2162.423	183.335	1412.385	634.773	0.140	0.043	0.319	0.381
sub-010_task-EyeTracking_physio	158	2187.426	2387.430	200.004	1572.850	651.290	0.104	0.021	0.185	0.272
sub-010_task-EyeTracking_physio	158	2412.430	3004.112	591.682	1583.595	663.845	0.088	0.019	0.189	0.276
sub-010_task-EyeTracking_physio	159	-1051.759	-876.758	175.001	1374.765	699.190	0.146	0.046	0.218	0.404
sub-010_task-EyeTracking_physio	159	-860.092	-460.079	400.013	1304.398	719.388	0.090	0.030	0.256	0.460
sub-010_task-EyeTracking_physio	159	-210.073	-35.070	175.003	1291.420	768.605	0.098	0.080	0.242	0.617
sub-010_task-EyeTracking_physio	159	-18.403	406.611	425.014	1293.760	732.690	0.081	0.026	0.251	0.303
sub-010_task-EyeTracking_physio	159	656.617	1056.626	400.009	1359.267	604.087	0.177	0.123	0.401	0.692
sub-010_task-EyeTracking_physio	159	1064.959	1281.631	216.672	1384.512	611.532	0.163	0.049	0.265	0.459
sub-010_task-EyeTracking_physio	159	1314.965	1514.967	200.002	1252.920	508.190	0.074	0.026	0.195	0.313
sub-010_task-EyeTracking_physio	159	1539.968	1756.640	216.672	1378.298	598.030	0.120	0.026	0.220	0.371
sub-010_task-EyeTracking_physio	159	1764.973	1881.645	116.672	1394.918	601.257	0.213	0.060	0.233	0.630
sub-010_task-EyeTracking_physio	159	2139.987	2489.995	350.008	1399.782	616.905	0.231	0.605	0.904	1.121
sub-010_task-EyeTracking_physio	159	2514.995	2656.667	141.672	1237.630	481.355	0.116	0.043	0.326	0.407
sub-010_task-EyeTracking_physio	159	2706.666	2898.335	191.669	952.550	787.275	0.110	0.041	0.303	0.298
sub-010_task-EyeTracking_physio	160	-491.735	-325.062	166.673	1263.402	743.517	0.125	0.023	0.133	0.330
sub-010_task-EyeTracking_physio	160	-308.395	116.613	425.008	1277.475	736.090	0.091	0.034	0.285	0.410
sub-010_task-EyeTracking_physio	160	399.953	549.954	150.001	1168.615	730.357	0.154	0.097	0.399	0.548
sub-010_task-EyeTracking_physio	160	566.621	974.968	408.347	1058.865	712.890	0.131	0.052	0.325	0.566
sub-010_task-EyeTracking_physio	160	1083.300	1266.641	183.341	1279.747	676.883	0.143	0.132	0.575	0.923
sub-010_task-EyeTracking_physio	160	1299.975	1599.979	300.004	1594.925	695.452	0.180	0.094	0.371	0.573
sub-010_task-EyeTracking_physio	160	1616.645	1783.315	166.670	1604.307	723.732	0.141	0.039	0.298	0.315
sub-010_task-EyeTracking_physio	160	1816.647	2041.657	225.010	1343.045	694.670	0.095	0.054	0.453	0.292
sub-010_task-EyeTracking_physio	160	2083.324	2433.333	350.009	955.373	703.902	0.147	0.065	0.465	0.498
sub-010_task-EyeTracking_physio	160	2458.333	2683.341	225.008	953.025	825.535	0.116	0.031	0.277	0.284
sub-010_task-EyeTracking_physio	160	2716.675	2858.342	141.667	1349.920	814.995	0.085	0.027	0.286	0.188
sub-010_task-EyeTracking_physio	160	2900.009	3000.011	100.002	1603.722	923.863	0.097	0.017	0.173	0.195
sub-010_task-EyeTracking_physio	161	-2418.833	-1902.155	516.678	1284.093	764.450	0.113	0.098	0.384	0.729
sub-010_task-EyeTracking_physio	161	-1668.815	-1110.471	558.344	1283.220	748.925	0.123	0.207	0.532	0.884
sub-010_task-EyeTracking_physio	161	-377.120	256.228	633.348	1285.805	721.067	0.097	0.185	0.602	0.890
sub-010_task-EyeTracking_physio	161	289.562	547.903	258.341	1059.925	560.830	0.120	0.035	0.185	0.470
sub-010_task-EyeTracking_physio	161	564.569	889.574	325.005	1074.200	606.225	0.213	0.040	0.154	0.738
sub-010_task-EyeTracking_physio	161	922.908	1081.244	158.336	1048.685	488.125	0.095	0.022	0.127	0.380
sub-010_task-EyeTracking_physio	161	1097.910	1306.252	208.342	951.565	480.145	0.132	0.046	0.382	0.300
sub-010_task-EyeTracking_physio	161	1314.585	1572.924	258.339	930.275	481.005	0.130	0.031	0.256	0.303
sub-010_task-EyeTracking_physio	161	1597.924	1831.263	233.339	984.923	493.507	0.106	0.022	0.194	0.305
sub-010_task-EyeTracking_physio	161	1864.596	2064.603	200.007	1238.510	582.415	0.144	0.039	0.247	0.429
sub-010_task-EyeTracking_physio	161	2097.937	2306.272	208.335	1358.655	673.260	0.155	0.037	0.256	0.441
sub-010_task-EyeTracking_physio	161	2339.606	2747.950	408.344	1080.605	614.135	0.077	0.013	0.234	0.153
sub-010_task-EyeTracking_physio	161	2797.950	2997.954	200.004	1383.033	728.497	0.095	0.019	0.209	0.229
sub-010_task-EyeTracking_physio	162	-74.830	283.506	358.336	1271.230	696.315	0.178	0.084	0.184	1.034
sub-010_task-EyeTracking_physio	162	308.513	466.848	158.335	1131.515	667.620	0.104	0.038	0.218	0.359
sub-010_task-EyeTracking_physio	162	500.181	716.852	216.671	1418.767	636.142	0.084	0.033	0.169	0.392
sub-010_task-EyeTracking_physio	162	741.852	916.856	175.004	1487.460	617.980	0.061	0.019	0.136	0.262
sub-010_task-EyeTracking_physio	162	950.193	1216.867	266.674	1293.455	840.655	0.764	5.406	3.170	4.491
sub-010_task-EyeTracking_physio	162	1250.199	1400.200	150.001	1458.125	640.020	0.083	0.020	0.158	0.196
sub-010_task-EyeTracking_physio	162	1416.867	1625.209	208.342	1500.185	612.195	0.066	0.013	0.141	0.235
sub-010_task-EyeTracking_physio	162	1658.541	1900.214	241.673	1427.240	589.885	0.077	0.012	0.146	0.177
sub-010_task-EyeTracking_physio	162	1916.880	2166.886	250.006	1459.880	585.838	0.066	0.010	0.156	0.146
sub-010_task-EyeTracking_physio	162	2183.552	2550.230	366.678	1511.387	595.537	0.075	0.021	0.234	0.165
sub-010_task-EyeTracking_physio	162	2575.228	2766.898	191.670	1489.510	685.455	0.119	0.036	0.234	0.270
sub-010_task-EyeTracking_physio	162	2808.570	3000.237	191.667	1299.600	837.695	0.137	0.030	0.216	0.399
sub-010_task-EyeTracking_physio	163	-238.976	69.368	308.344	1256.140	692.885	0.174	0.360	0.805	1.014
sub-010_task-EyeTracking_physio	163	277.703	394.373	116.670	1274.037	719.945	0.138	0.059	0.242	0.439
sub-010_task-EyeTracking_physio	163	427.705	627.710	200.005	1477.440	652.977	0.115	0.060	0.473	0.352
sub-010_task-EyeTracking_physio	163	652.710	752.715	100.005	1320.515	737.463	0.269	0.090	0.297	0.536
sub-010_task-EyeTracking_physio	163	919.383	1752.733	833.350	1547.885	642.812	0.152	0.283	0.610	1.035
sub-010_task-EyeTracking_physio	163	1786.072	2194.412	408.340	1537.435	877.810	0.096	0.032	0.240	0.374
sub-010_task-EyeTracking_physio	163	2227.746	2469.418	241.672	1330.155	623.475	0.158	0.088	0.438	0.512
sub-010_task-EyeTracking_physio	163	2502.751	2694.424	191.673	1125.290	821.820	0.130	0.033	0.189	0.350
sub-010_task-EyeTracking_physio	163	2719.424	2836.092	116.668	1064.620	903.742	0.096	0.022	0.168	0.208
sub-010_task-EyeTracking_physio	164	-1820.624	-1645.624	175.000	1274.435	715.310	0.169	0.044	0.153	0.799
sub-010_task-EyeTracking_physio	164	-1620.625	-1403.949	216.676	1293.352	739.530	0.104	0.039	0.289	0.333
sub-010_task-EyeTracking_physio	164	-1145.611	-1003.941	141.670	1285.330	751.530	0.109	0.032	0.128	0.489
sub-010_task-EyeTracking_physio	164	-645.601	-412.263	233.338	1276.548	753.013	0.118	0.062	0.479	0.290
sub-010_task-EyeTracking_physio	164	-128.927	271.081	400.008	1290.612	742.212	0.105	0.076	0.301	0.528
sub-010_task-EyeTracking_physio	164	287.753	462.756	175.003	1112.680	741.365	0.196	0.158	0.422	0.650
sub-010_task-EyeTracking_physio	164	479.423	687.762	208.339	1038.880	784.680	0.137	0.046	0.288	0.430
sub-010_task-EyeTracking_physio	164	704.428	921.097	216.669	965.888	734.317	0.200	0.096	0.349	0.734
sub-010_task-EyeTracking_physio	164	937.769	1137.770	200.001	937.697	710.400	0.129	0.030	0.172	0.429
sub-010_task-EyeTracking_physio	164	1171.103	1562.779	391.676	1033.215	598.990	0.096	0.019	0.229	0.301
sub-010_task-EyeTracking_physio	164	1587.781	1896.121	308.340	1041.630	820.560	0.122	0.029	0.236	0.544
sub-010_task-EyeTracking_physio	164	1912.788	2037.792	125.004	1011.700	817.125	0.086	0.019	0.175	0.198
sub-010_task-EyeTracking_physio	164	2079.457	2396.133	316.676	1484.745	724.745	0.120	0.023	0.270	0.271
sub-010_task-EyeTracking_physio	164	2421.133	2521.137	100.004	1541.565	565.553	0.217	0.073	0.185	0.633
sub-010_task-EyeTracking_physio	164	2737.805	2879.474	141.669	1544.065	639.110	0.135	0.045	0.190	0.812
sub-010_task-EyeTracking_physio	165	-809.351	-701.015	108.336	1523.955	753.495	0.114	0.030	0.170	0.288
sub-010_task-EyeTracking_physio	165	-667.682	-551.010	116.672	1424.688	744.895	0.077	0.025	0.248	0.169
sub-010_task-EyeTracking_physio	165	-526.010	-317.671	208.339	1320.290	726.600	0.079	0.046	0.327	0.345
sub-010_task-EyeTracking_physio	165	-301.004	-117.670	183.334	1300.305	724.735	0.064	0.013	0.190	0.178
sub-010_task-EyeTracking_physio	165	-101.005	182.340	283.345	1286.253	738.075	0.067	0.010	0.134	0.194
sub-010_task-EyeTracking_physio	165	215.673	382.342	166.669	1044.773	830.178	0.113	0.060	0.331	0.329
sub-010_task-EyeTracking_physio	165	399.008	565.678	166.670	998.643	797.810	0.115	0.035	0.184	0.421
sub-010_task-EyeTracking_physio	165	582.350	1665.706	1083.356	1059.525	799.993	0.127	0.073	0.463	0.477
sub-010_task-EyeTracking_physio	165	1707.372	1924.045	216.673	1040.622	585.140	0.103	0.034	0.207	0.310
sub-010_task-EyeTracking_physio	165	1974.045	2365.724	391.679	1436.805	777.720	0.096	0.037	0.249	0.431
sub-010_task-EyeTracking_physio	165	2390.723	2757.401	366.678	1453.355	863.372	0.081	0.027	0.203	0.285
sub-010_task-EyeTracking_physio	166	-231.505	-31.497	200.008	1315.898	745.465	0.093	0.017	0.112	0.413
sub-010_task-EyeTracking_physio	166	-14.829	276.843	291.672	1294.810	727.820	0.183	0.074	0.280	0.794
sub-010_task-EyeTracking_physio	166	310.176	535.184	225.008	1187.710	530.555	0.103	0.019	0.212	0.289
sub-010_task-EyeTracking_physio	166	593.516	835.191	241.675	1607.295	542.375	0.080	0.058	0.321	0.259
sub-010_task-EyeTracking_physio	166	868.528	1026.866	158.338	1638.605	670.880	0.098	0.018	0.196	0.227
sub-010_task-EyeTracking_physio	166	1076.865	1326.870	250.005	1277.175	720.547	0.091	0.031	0.332	0.254
sub-010_task-EyeTracking_physio	166	1376.870	1668.548	291.678	1183.180	536.210	0.071	0.021	0.226	0.294
sub-010_task-EyeTracking_physio	166	1693.548	2535.237	841.689	1170.245	531.900	0.079	0.038	0.313	0.438
sub-010_task-EyeTracking_physio	166	2551.903	2960.250	408.347	1176.045	562.850	0.078	0.019	0.182	0.269
sub-010_task-EyeTracking_physio	167	-119.640	330.374	450.014	1271.628	739.765	0.101	0.020	0.161	0.332
sub-010_task-EyeTracking_physio	167	363.706	538.710	175.004	1200.320	528.545	0.095	0.024	0.313	0.203
sub-010_task-EyeTracking_physio	167	580.379	697.044	116.665	1002.838	539.342	0.056	0.006	0.076	0.142
sub-010_task-EyeTracking_physio	167	747.049	872.052	125.003	1282.865	682.535	0.084	0.022	0.208	0.220
sub-010_task-EyeTracking_physio	167	922.051	1238.728	316.677	917.765	712.470	0.115	0.047	0.268	0.440
sub-010_task-EyeTracking_physio	167	1305.393	1455.397	150.004	976.808	529.888	0.072	0.018	0.162	0.239
sub-010_task-EyeTracking_physio	167	1472.064	1680.405	208.341	995.550	512.245	0.068	0.009	0.136	0.149
sub-010_task-EyeTracking_physio	167	1705.403	1897.078	191.675	966.625	505.295	0.069	0.014	0.203	0.160
sub-010_task-EyeTracking_physio	167	1955.410	2105.413	150.003	1455.960	555.595	0.061	0.008	0.130	0.166
sub-010_task-EyeTracking_physio	167	2355.418	2513.756	158.338	1585.975	811.015	0.171	0.034	0.209	0.336
sub-010_task-EyeTracking_physio	167	2538.760	3005.431	466.671	1612.862	849.845	0.134	0.052	0.322	0.418
sub-010_task-EyeTracking_physio	168	-437.967	-287.963	150.004	1348.365	737.418	0.173	0.208	0.713	0.863
sub-010_task-EyeTracking_physio	168	-137.961	53.707	191.668	1301.595	727.780	0.252	0.144	0.342	0.794
sub-010_task-EyeTracking_physio	168	287.044	528.719	241.675	1259.950	688.600	0.185	0.094	0.216	0.935
sub-010_task-EyeTracking_physio	168	570.386	945.395	375.009	991.735	643.825	0.135	0.114	0.460	0.869
sub-010_task-EyeTracking_physio	168	962.062	1345.403	383.341	956.610	675.255	0.175	0.145	0.459	0.692
sub-010_task-EyeTracking_physio	168	1362.069	1528.745	166.676	958.415	646.095	0.111	0.027	0.169	0.316
sub-010_task-EyeTracking_physio	168	1545.412	2078.757	533.345	991.013	733.145	0.127	0.036	0.223	0.587
sub-010_task-EyeTracking_physio	168	2120.422	2437.100	316.678	1247.102	615.592	0.125	0.042	0.299	0.354
sub-010_task-EyeTracking_physio	168	2478.765	2737.106	258.341	1202.405	776.160	0.126	0.023	0.202	0.332
sub-010_task-EyeTracking_physio	168	2762.105	2912.107	150.002	1239.102	819.895	0.087	0.023	0.153	0.380
sub-010_task-EyeTracking_physio	169	-951.293	-776.290	175.003	1332.155	686.180	0.177	0.066	0.282	0.859
sub-010_task-EyeTracking_physio	169	-759.623	182.065	941.688	1295.945	714.815	0.152	0.179	0.515	1.182
sub-010_task-EyeTracking_physio	169	198.733	382.072	183.339	1369.148	672.625	0.210	0.087	0.347	0.776
sub-010_task-EyeTracking_physio	169	415.406	590.408	175.002	1273.080	716.395	0.170	0.027	0.141	0.422
sub-010_task-EyeTracking_physio	169	615.415	1248.759	633.344	1280.690	626.515	0.115	0.071	0.427	0.611
sub-010_task-EyeTracking_physio	169	1273.763	1432.100	158.337	1115.460	729.310	0.112	0.042	0.255	0.327
sub-010_task-EyeTracking_physio	169	1448.766	1765.438	316.672	1086.398	765.477	0.114	0.024	0.179	0.332
sub-010_task-EyeTracking_physio	169	1790.443	1915.441	124.998	1025.155	907.525	0.108	0.032	0.201	0.307
sub-010_task-EyeTracking_physio	169	1923.779	2098.782	175.003	1023.185	947.470	0.090	0.019	0.230	0.190
sub-010_task-EyeTracking_physio	169	2148.781	2448.790	300.009	1371.283	755.705	0.113	0.045	0.297	0.461
sub-010_task-EyeTracking_physio	169	2482.123	2815.461	333.338	1301.517	641.815	0.147	0.052	0.220	0.505
sub-010_task-EyeTracking_physio	169	2832.128	2998.802	166.674	1299.277	665.880	0.127	0.015	0.114	0.316
sub-010_task-EyeTracking_physio	170	-459.903	-251.563	208.340	1286.025	686.560	0.098	0.047	0.194	0.603
sub-010_task-EyeTracking_physio	170	-234.897	240.115	475.012	1280.620	725.795	0.160	0.042	0.169	0.672
sub-010_task-EyeTracking_physio	170	448.451	606.787	158.336	1478.790	598.245	0.082	0.026	0.146	0.352
sub-010_task-EyeTracking_physio	170	648.458	798.460	150.002	1550.525	695.993	0.111	0.021	0.134	0.258
sub-010_task-EyeTracking_physio	170	840.126	973.463	133.337	1350.100	776.162	0.175	0.089	0.262	0.654
sub-010_task-EyeTracking_physio	170	1698.481	1948.485	250.004	1635.105	819.192	0.157	0.097	0.287	0.768
sub-010_task-EyeTracking_physio	170	1998.484	2465.167	466.683	1538.945	577.783	0.074	0.034	0.261	0.406
sub-010_task-EyeTracking_physio	170	2498.500	2973.516	475.016	1496.770	533.880	0.065	0.011	0.178	0.180
sub-010_task-EyeTracking_physio	171	-754.312	-645.976	108.336	1369.335	631.035	0.225	0.086	0.157	1.054
sub-010_task-EyeTracking_physio	171	-270.972	-20.964	250.008	1296.588	750.472	0.134	0.079	0.228	0.795
sub-010_task-EyeTracking_physio	171	-4.298	287.378	291.676	1291.860	727.250	0.112	0.046	0.212	0.499
sub-010_task-EyeTracking_physio	171	312.377	445.715	133.338	1136.940	619.868	0.145	0.063	0.179	0.612
sub-010_task-EyeTracking_physio	171	479.048	645.717	166.669	1315.713	956.530	0.091	0.031	0.235	0.312
sub-010_task-EyeTracking_physio	171	662.389	887.389	225.000	1343.610	919.375	0.098	0.057	0.334	0.402
sub-010_task-EyeTracking_physio	171	912.389	1154.065	241.676	1591.975	909.505	0.201	0.155	0.906	0.464
sub-010_task-EyeTracking_physio	171	1170.731	1770.743	600.012	1600.213	861.038	0.095	0.039	0.231	0.450
sub-010_task-EyeTracking_physio	171	1987.417	2262.423	275.006	1614.160	933.670	0.078	0.042	0.234	0.601
sub-010_task-EyeTracking_physio	171	2287.423	2570.761	283.338	1486.160	826.065	0.128	0.075	0.426	0.616
sub-010_task-EyeTracking_physio	171	2612.427	2770.769	158.342	1109.420	604.910	0.109	0.037	0.203	0.372
sub-010_task-EyeTracking_physio	171	2787.434	3004.106	216.672	1049.452	553.963	0.143	0.030	0.168	0.480
