Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-120_task-EyeTracking_physio	136	-9233.953	-8900.612	333.341	1606.895	800.867	7.127	51.877	13.267	5.978
sub-120_task-EyeTracking_physio	136	-8883.945	-8525.602	358.343	2102.740	694.780	7.087	15.814	15.197	4.584
sub-120_task-EyeTracking_physio	136	-8508.936	-8383.933	125.003	2010.100	708.000	8.794	39.662	14.830	5.565
sub-120_task-EyeTracking_physio	136	-8358.933	-8025.590	333.343	1225.525	793.575	12.300	50.007	28.088	8.078
sub-120_task-EyeTracking_physio	136	-8008.923	-6858.904	1150.019	1170.260	796.635	10.125	34.496	33.488	8.526
sub-120_task-EyeTracking_physio	136	-6333.893	-6067.219	266.674	1284.120	884.120	15.363	184.414	37.399	7.767
sub-120_task-EyeTracking_physio	136	-6042.210	-5842.209	200.001	2201.660	706.720	5.668	16.732	18.165	3.275
sub-120_task-EyeTracking_physio	136	-5542.198	-4442.176	1100.022	1311.220	778.473	1.435	5.444	6.086	5.342
sub-120_task-EyeTracking_physio	136	-4433.842	-4025.499	408.343	1326.785	802.290	0.281	0.165	0.431	1.100
sub-120_task-EyeTracking_physio	136	-4008.831	-3467.156	541.675	1318.660	785.875	0.286	0.282	0.876	1.087
sub-120_task-EyeTracking_physio	136	-3400.485	-2733.812	666.673	1322.957	778.688	0.251	0.351	1.044	1.005
sub-120_task-EyeTracking_physio	136	-2725.478	-2242.134	483.344	1305.760	760.412	0.241	0.214	0.749	1.100
sub-120_task-EyeTracking_physio	136	-1867.123	-1750.446	116.677	1416.200	914.900	6.621	44.100	11.055	7.874
sub-120_task-EyeTracking_physio	136	-1675.445	-900.431	775.014	1330.345	712.860	0.250	0.334	0.943	1.556
sub-120_task-EyeTracking_physio	136	-883.763	-725.426	158.337	1322.085	692.700	0.235	0.102	0.232	0.697
sub-120_task-EyeTracking_physio	136	-408.750	-92.079	316.671	1319.975	669.305	0.309	0.215	0.612	0.994
sub-120_task-EyeTracking_physio	136	-67.077	66.258	133.335	1314.868	738.560	0.305	0.216	0.558	0.765
sub-120_task-EyeTracking_physio	136	266.266	474.605	208.339	1338.450	678.070	0.298	0.227	0.577	1.179
sub-120_task-EyeTracking_physio	136	499.603	724.606	225.003	1375.415	671.515	0.246	0.091	0.358	0.696
sub-120_task-EyeTracking_physio	136	757.945	949.614	191.669	1501.365	565.370	0.240	0.131	0.488	0.668
sub-120_task-EyeTracking_physio	136	982.947	1174.621	191.674	1584.215	502.675	0.251	0.121	0.271	0.896
sub-120_task-EyeTracking_physio	136	1199.620	1616.294	416.674	1681.025	512.905	0.221	0.150	0.587	0.963
sub-120_task-EyeTracking_physio	136	1699.630	2007.967	308.337	1190.980	721.520	0.146	0.105	0.419	0.602
sub-120_task-EyeTracking_physio	136	2041.300	2349.645	308.345	1109.855	762.785	0.140	0.111	0.502	0.415
sub-120_task-EyeTracking_physio	136	2374.645	2549.648	175.003	1120.420	779.850	0.111	0.062	0.309	0.326
sub-120_task-EyeTracking_physio	136	2582.986	2999.661	416.675	1149.195	787.462	0.145	0.107	0.476	0.663
sub-120_task-EyeTracking_physio	137	-190.937	284.076	475.013	1311.460	712.890	0.154	0.125	0.609	0.611
sub-120_task-EyeTracking_physio	137	300.742	509.083	208.341	1369.560	718.720	0.167	0.099	0.402	0.609
sub-120_task-EyeTracking_physio	137	542.415	700.751	158.336	1474.775	654.710	0.174	0.073	0.325	0.492
sub-120_task-EyeTracking_physio	137	717.418	942.423	225.005	1574.820	615.990	0.168	0.129	0.548	0.560
sub-120_task-EyeTracking_physio	137	967.424	1167.431	200.007	1661.560	550.850	0.204	0.111	0.431	0.824
sub-120_task-EyeTracking_physio	137	1184.097	1359.100	175.003	1629.285	511.465	0.129	0.076	0.437	0.406
sub-120_task-EyeTracking_physio	137	1384.100	2192.451	808.351	1321.950	704.325	0.214	7.865	8.099	4.863
sub-120_task-EyeTracking_physio	137	2200.788	3000.800	800.012	1046.972	712.477	0.195	3.902	4.545	2.423
sub-120_task-EyeTracking_physio	138	-3376.734	-2851.721	525.013	1326.780	656.050	0.207	0.336	0.839	0.970
sub-120_task-EyeTracking_physio	138	-2793.384	-2543.378	250.006	1713.320	395.592	0.162	0.133	0.478	0.750
sub-120_task-EyeTracking_physio	138	-2493.379	-2376.710	116.669	1484.043	661.275	0.410	1.048	1.580	1.173
sub-120_task-EyeTracking_physio	138	-2351.710	-1951.700	400.010	1330.280	743.715	0.177	0.199	0.613	0.749
sub-120_task-EyeTracking_physio	138	-1935.032	-1210.017	725.015	1299.385	720.405	0.246	0.362	0.944	1.097
sub-120_task-EyeTracking_physio	138	-501.669	-335.000	166.669	1235.327	820.638	0.309	0.176	0.529	1.116
sub-120_task-EyeTracking_physio	138	-301.663	831.689	1133.352	1310.438	738.688	0.238	0.160	0.581	1.025
sub-120_task-EyeTracking_physio	138	906.692	1115.028	208.336	1327.265	651.565	0.286	0.158	0.430	1.040
sub-120_task-EyeTracking_physio	138	1140.032	1631.706	491.674	1388.140	574.825	0.178	0.096	0.563	0.674
sub-120_task-EyeTracking_physio	138	1656.712	1831.721	175.009	1298.685	590.290	0.176	0.056	0.244	0.409
sub-120_task-EyeTracking_physio	138	1856.720	2056.726	200.006	1137.170	618.452	0.276	0.125	0.490	0.792
sub-120_task-EyeTracking_physio	138	2081.726	2306.734	225.008	1009.230	629.410	0.131	0.072	0.480	0.318
sub-120_task-EyeTracking_physio	138	2331.733	2673.405	341.672	958.155	647.150	0.181	0.142	0.633	0.789
sub-120_task-EyeTracking_physio	139	-207.732	767.288	975.020	1322.725	732.720	0.158	0.276	0.845	0.800
sub-120_task-EyeTracking_physio	139	800.621	983.961	183.340	1424.080	670.630	0.220	0.086	0.328	0.533
sub-120_task-EyeTracking_physio	139	1000.628	1267.300	266.672	1522.408	639.392	0.216	0.137	0.552	0.695
sub-120_task-EyeTracking_physio	139	1292.301	1717.309	425.008	1556.980	612.495	0.218	0.110	0.395	0.771
sub-120_task-EyeTracking_physio	139	1792.313	1958.981	166.668	1339.923	644.610	0.172	0.145	0.450	0.507
sub-120_task-EyeTracking_physio	139	1983.981	2200.655	216.674	1184.785	651.405	0.138	0.081	0.400	0.505
sub-120_task-EyeTracking_physio	139	2217.322	2600.662	383.340	1108.595	636.908	0.132	0.088	0.377	0.686
sub-120_task-EyeTracking_physio	139	2625.662	2800.668	175.006	1205.000	580.835	0.192	0.086	0.296	0.569
sub-120_task-EyeTracking_physio	139	2825.671	3017.340	191.669	1404.915	562.740	0.167	0.081	0.452	0.415
sub-120_task-EyeTracking_physio	140	-72.759	518.921	591.680	1307.435	725.570	0.148	0.097	0.396	0.749
sub-120_task-EyeTracking_physio	140	527.254	877.263	350.009	1297.900	751.830	0.137	0.109	0.437	0.687
sub-120_task-EyeTracking_physio	140	910.596	1543.945	633.349	1299.315	597.930	0.225	0.089	0.351	0.858
sub-120_task-EyeTracking_physio	140	1560.611	1810.616	250.005	1377.592	599.697	0.252	0.114	0.575	0.609
sub-120_task-EyeTracking_physio	140	1827.284	2310.632	483.348	1472.215	599.520	0.167	0.081	0.443	0.533
sub-120_task-EyeTracking_physio	140	2327.299	2477.302	150.003	1534.178	612.920	0.155	0.058	0.332	0.302
sub-120_task-EyeTracking_physio	140	2493.969	2768.972	275.003	1481.995	612.060	0.122	0.045	0.324	0.284
sub-120_task-EyeTracking_physio	140	2777.306	3018.978	241.672	1457.965	600.945	0.140	0.046	0.314	0.409
sub-120_task-EyeTracking_physio	141	-696.586	-538.249	158.337	1449.685	596.455	0.159	0.045	0.280	0.327
sub-120_task-EyeTracking_physio	141	-479.914	-354.916	124.998	1363.655	646.265	0.139	0.033	0.230	0.340
sub-120_task-EyeTracking_physio	141	-279.911	378.439	658.350	1298.115	710.430	0.164	0.626	1.069	1.575
sub-120_task-EyeTracking_physio	141	395.105	645.114	250.009	1251.267	725.622	0.178	0.052	0.308	0.378
sub-120_task-EyeTracking_physio	141	661.771	811.774	150.003	1187.203	728.257	0.132	0.041	0.390	0.300
sub-120_task-EyeTracking_physio	141	828.441	1128.450	300.009	1214.017	686.283	0.202	0.106	0.466	0.612
sub-120_task-EyeTracking_physio	141	1145.117	1628.464	483.347	1171.428	660.320	0.252	0.211	0.386	1.393
sub-120_task-EyeTracking_physio	141	1720.128	1961.812	241.684	1126.185	528.805	0.116	0.044	0.311	0.411
sub-120_task-EyeTracking_physio	141	1978.479	2195.140	216.661	1076.278	500.933	0.132	0.062	0.268	0.506
sub-120_task-EyeTracking_physio	141	2211.807	2628.481	416.674	1041.660	493.513	0.141	0.141	0.640	0.445
sub-120_task-EyeTracking_physio	141	2645.148	2853.486	208.338	1062.225	498.695	0.115	0.043	0.275	0.379
sub-120_task-EyeTracking_physio	141	2870.153	3003.489	133.336	1045.070	517.180	0.129	0.035	0.221	0.297
sub-120_task-EyeTracking_physio	142	-151.373	-26.369	125.004	1256.095	715.275	0.244	0.084	0.246	0.614
sub-120_task-EyeTracking_physio	142	-18.036	123.635	141.671	1287.660	693.895	0.170	0.061	0.381	0.311
sub-120_task-EyeTracking_physio	142	148.634	481.976	333.342	1243.220	671.037	0.243	0.177	0.385	1.340
sub-120_task-EyeTracking_physio	142	506.976	715.312	208.336	1218.995	745.055	0.235	0.075	0.270	0.501
sub-120_task-EyeTracking_physio	142	723.645	881.984	158.339	1198.865	782.965	0.424	0.116	0.235	1.194
sub-120_task-EyeTracking_physio	142	898.651	1098.654	200.003	1157.840	740.768	0.324	0.122	0.217	0.995
sub-120_task-EyeTracking_physio	142	1115.320	1265.327	150.007	1074.432	733.800	0.300	0.106	0.238	0.862
sub-120_task-EyeTracking_physio	142	1290.327	2073.678	783.351	1003.942	680.485	0.230	0.199	0.604	0.939
sub-120_task-EyeTracking_physio	142	2098.678	2248.682	150.004	1105.270	577.060	0.308	0.140	0.333	0.856
sub-120_task-EyeTracking_physio	142	2265.349	2390.350	125.001	1151.595	501.205	0.142	0.069	0.397	0.427
sub-120_task-EyeTracking_physio	142	2448.686	2565.355	116.669	1448.015	485.515	0.150	0.045	0.307	0.229
sub-120_task-EyeTracking_physio	142	2598.688	2782.024	183.336	1611.265	487.595	0.142	0.056	0.463	0.331
sub-120_task-EyeTracking_physio	142	2815.358	2957.026	141.668	1694.665	513.805	0.126	0.037	0.292	0.318
sub-120_task-EyeTracking_physio	143	-6491.578	-6391.576	100.002	1321.915	650.623	0.355	0.101	0.164	0.656
sub-120_task-EyeTracking_physio	143	-6374.909	-6091.570	283.339	1274.315	650.190	0.284	0.312	0.777	0.959
sub-120_task-EyeTracking_physio	143	-6074.904	-5891.564	183.340	1292.488	621.402	0.237	0.168	0.689	0.663
sub-120_task-EyeTracking_physio	143	-5741.563	-5574.895	166.668	1373.858	536.587	0.158	0.240	0.844	0.562
sub-120_task-EyeTracking_physio	143	-5474.891	-5324.888	150.003	1364.347	509.048	0.138	0.064	0.203	0.532
sub-120_task-EyeTracking_physio	143	-5316.555	-4874.877	441.678	1343.640	442.735	0.136	0.584	1.762	1.233
sub-120_task-EyeTracking_physio	143	-4866.543	-4649.873	216.670	1268.872	414.675	0.136	0.223	1.018	0.483
sub-120_task-EyeTracking_physio	143	-4641.540	-4058.193	583.347	1490.520	331.850	0.189	1.983	7.292	3.311
sub-120_task-EyeTracking_physio	143	-4049.860	-3533.184	516.676	1883.755	228.317	0.697	3.180	6.568	1.196
sub-120_task-EyeTracking_physio	143	-3516.518	-3224.844	291.674	2027.350	386.425	1.049	4.752	5.487	3.830
sub-120_task-EyeTracking_physio	143	-3208.181	-3066.510	141.671	1827.275	440.865	0.227	0.427	1.753	0.580
sub-120_task-EyeTracking_physio	143	-3058.178	-2858.171	200.007	1747.540	499.665	0.190	0.296	0.753	1.049
sub-120_task-EyeTracking_physio	143	-2849.837	-2583.165	266.672	1731.980	515.283	0.166	0.084	0.460	0.452
sub-120_task-EyeTracking_physio	143	-2474.824	-2266.491	208.333	1701.385	526.485	0.146	0.093	0.435	0.383
sub-120_task-EyeTracking_physio	143	-2258.155	-2091.484	166.671	1675.287	524.960	0.122	0.080	0.400	0.384
sub-120_task-EyeTracking_physio	143	-1983.148	-1849.812	133.336	1671.970	532.170	0.167	0.090	0.488	0.373
sub-120_task-EyeTracking_physio	143	-1841.479	-1349.805	491.674	1744.415	557.210	0.183	0.630	1.875	0.806
sub-120_task-EyeTracking_physio	143	-1341.471	-749.790	591.681	1535.505	550.160	0.371	3.794	8.045	1.658
sub-120_task-EyeTracking_physio	143	-724.790	-324.778	400.012	1236.067	570.135	0.543	0.591	1.997	0.918
sub-120_task-EyeTracking_physio	143	-308.113	-91.438	216.675	1331.202	620.895	0.656	1.079	1.956	1.574
sub-120_task-EyeTracking_physio	143	-83.105	283.568	366.673	1234.278	736.377	0.490	1.821	1.929	2.340
sub-120_task-EyeTracking_physio	143	308.567	658.578	350.011	1264.968	740.473	0.269	0.179	0.768	0.646
sub-120_task-EyeTracking_physio	143	675.245	791.914	116.669	1326.460	711.678	0.373	0.701	1.233	1.103
sub-120_task-EyeTracking_physio	143	800.247	1166.923	366.676	1407.903	713.138	0.221	0.639	1.623	1.096
sub-120_task-EyeTracking_physio	143	1233.589	1558.600	325.011	1679.860	632.505	0.233	1.225	3.368	1.507
sub-120_task-EyeTracking_physio	143	1575.265	2375.282	800.017	1537.783	700.475	0.492	6.256	7.530	3.988
sub-120_task-EyeTracking_physio	143	2383.615	3008.630	625.015	1229.390	749.350	0.456	2.803	4.766	4.205
sub-120_task-EyeTracking_physio	144	-290.611	-182.277	108.334	1047.605	666.600	0.747	1.577	1.475	1.776
sub-120_task-EyeTracking_physio	144	-148.943	351.069	500.012	1304.455	720.487	2.617	15.021	4.845	6.809
sub-120_task-EyeTracking_physio	144	367.735	926.084	558.349	1172.500	829.425	1.547	4.586	4.465	4.366
sub-120_task-EyeTracking_physio	144	934.417	1559.428	625.011	1251.510	831.755	2.472	8.981	6.726	8.676
sub-120_task-EyeTracking_physio	144	1567.761	1901.106	333.345	1329.925	750.870	2.794	15.170	5.711	6.381
sub-120_task-EyeTracking_physio	144	2101.114	2359.447	258.333	1247.470	924.160	2.963	19.359	6.977	9.021
sub-120_task-EyeTracking_physio	144	2367.785	2509.451	141.666	1367.585	900.310	3.768	16.183	5.044	8.351
sub-120_task-EyeTracking_physio	144	2551.117	2801.126	250.009	1552.470	674.555	6.177	38.603	7.317	8.877
sub-120_task-EyeTracking_physio	144	2851.126	2959.459	108.333	1567.185	701.940	5.469	35.813	4.343	9.128
sub-120_task-EyeTracking_physio	145	-23543.242	-23359.906	183.336	2012.315	641.435	2.329	4.395	8.244	4.978
sub-120_task-EyeTracking_physio	145	-23351.573	-22976.565	375.008	2159.350	564.680	0.954	2.479	3.297	3.098
sub-120_task-EyeTracking_physio	145	-21843.195	-21184.847	658.348	2210.920	685.320	1.478	6.037	4.188	6.889
sub-120_task-EyeTracking_physio	145	-21093.178	-20959.843	133.335	1952.445	650.190	0.788	12.364	6.501	3.875
sub-120_task-EyeTracking_physio	145	-18718.125	-18493.122	225.003	2067.710	593.330	0.520	1.226	3.429	0.707
sub-120_task-EyeTracking_physio	145	-18468.120	-17343.094	1125.026	2260.190	611.240	0.967	3.346	6.621	1.954
sub-120_task-EyeTracking_physio	145	-8167.883	-7942.876	225.007	1343.940	690.025	0.231	0.079	0.307	0.545
sub-120_task-EyeTracking_physio	145	-7934.542	-7459.530	475.012	1308.240	675.830	0.197	0.128	0.329	1.027
sub-120_task-EyeTracking_physio	145	-7451.196	-7209.525	241.671	1285.340	671.175	0.168	0.047	0.327	0.435
sub-120_task-EyeTracking_physio	145	-7184.525	-6001.155	1183.370	1301.438	655.058	0.183	0.263	0.906	1.418
sub-120_task-EyeTracking_physio	145	-5867.829	-5609.488	258.341	1315.825	957.375	3.506	22.719	13.477	5.327
sub-120_task-EyeTracking_physio	145	-5584.479	-5451.144	133.335	1300.550	690.880	0.383	0.635	0.636	1.908
sub-120_task-EyeTracking_physio	145	-2576.076	-2209.400	366.676	1302.285	778.043	0.267	0.106	0.254	1.067
sub-120_task-EyeTracking_physio	145	-2184.400	-1384.390	800.010	1289.520	717.225	0.226	0.082	0.425	0.568
sub-120_task-EyeTracking_physio	145	-1367.723	-976.051	391.672	1278.890	728.190	0.182	0.100	0.381	0.532
sub-120_task-EyeTracking_physio	145	-292.693	-117.694	174.999	1260.330	818.590	0.367	0.225	0.755	0.687
sub-120_task-EyeTracking_physio	145	-84.362	1382.346	1466.708	1291.028	736.210	0.220	0.152	0.500	1.189
sub-120_task-EyeTracking_physio	145	1415.678	1624.018	208.340	1372.500	682.620	0.207	0.118	0.332	0.792
sub-120_task-EyeTracking_physio	145	1657.352	1840.693	183.341	1495.115	663.828	0.166	0.094	0.416	0.503
sub-120_task-EyeTracking_physio	145	1865.692	2265.701	400.009	1603.695	665.885	0.191	0.105	0.498	0.609
sub-120_task-EyeTracking_physio	145	2307.367	2482.376	175.009	1313.665	642.575	0.174	0.145	0.469	0.626
sub-120_task-EyeTracking_physio	145	2515.707	2690.702	174.995	1101.865	669.625	0.189	0.134	0.541	0.425
sub-120_task-EyeTracking_physio	145	2724.036	2999.033	274.997	969.080	695.375	0.152	0.086	0.369	0.592
sub-120_task-EyeTracking_physio	146	-354.455	287.232	641.687	1278.385	742.290	0.161	0.204	0.676	0.734
sub-120_task-EyeTracking_physio	146	295.565	653.910	358.345	1271.880	716.425	0.164	0.120	0.420	0.661
sub-120_task-EyeTracking_physio	146	670.577	920.585	250.008	1346.525	689.610	0.282	0.166	0.479	0.967
sub-120_task-EyeTracking_physio	146	937.251	1153.924	216.673	1523.082	661.798	0.219	0.131	0.439	0.686
sub-120_task-EyeTracking_physio	146	1170.591	1528.930	358.339	1618.500	658.540	0.235	0.091	0.389	0.773
sub-120_task-EyeTracking_physio	146	1537.263	1803.940	266.677	1578.303	657.543	0.228	0.123	0.371	0.596
sub-120_task-EyeTracking_physio	146	1837.273	2012.275	175.002	1390.080	631.890	0.178	0.070	0.248	0.486
sub-120_task-EyeTracking_physio	146	2037.275	2203.950	166.675	1204.350	652.995	0.155	0.054	0.361	0.356
sub-120_task-EyeTracking_physio	146	2228.950	2403.952	175.002	1102.475	699.855	0.150	0.066	0.308	0.451
sub-120_task-EyeTracking_physio	146	2428.952	2653.957	225.005	991.145	682.070	0.275	0.125	0.535	0.928
sub-120_task-EyeTracking_physio	146	2670.624	3003.968	333.344	910.973	645.668	0.179	0.087	0.321	0.561
sub-120_task-EyeTracking_physio	147	-212.077	-103.740	108.337	1117.355	693.810	0.219	0.103	0.261	0.626
sub-120_task-EyeTracking_physio	147	-87.073	296.271	383.344	1262.233	724.497	0.175	0.179	0.621	0.922
sub-120_task-EyeTracking_physio	147	312.938	496.276	183.338	1386.825	709.785	0.145	0.123	0.613	0.513
sub-120_task-EyeTracking_physio	147	521.276	721.279	200.003	1561.197	692.648	0.189	0.098	0.442	0.483
sub-120_task-EyeTracking_physio	147	746.284	1179.625	433.341	1686.615	652.900	0.209	0.068	0.343	0.650
sub-120_task-EyeTracking_physio	147	1204.625	1396.293	191.668	1528.420	616.505	0.237	0.110	0.445	0.591
sub-120_task-EyeTracking_physio	147	1412.964	1629.633	216.669	1351.485	586.757	0.331	0.183	0.553	0.921
sub-120_task-EyeTracking_physio	147	1662.972	1829.640	166.668	1190.642	616.560	0.140	0.035	0.143	0.499
sub-120_task-EyeTracking_physio	147	1854.639	2196.316	341.677	1037.815	656.360	0.178	0.068	0.375	0.454
sub-120_task-EyeTracking_physio	147	2212.983	2437.984	225.001	968.350	675.400	0.214	0.118	0.406	0.739
sub-120_task-EyeTracking_physio	147	2479.657	2762.994	283.337	919.840	693.408	0.154	0.039	0.248	0.442
sub-120_task-EyeTracking_physio	147	2787.994	3021.332	233.338	1003.803	718.690	0.231	0.098	0.299	0.735
sub-120_task-EyeTracking_physio	148	-313.716	-38.704	275.012	1287.495	723.890	0.347	0.349	2.282	0.452
sub-120_task-EyeTracking_physio	148	-22.037	211.299	233.336	1260.590	717.022	0.138	0.067	0.494	0.403
sub-120_task-EyeTracking_physio	148	227.970	544.640	316.670	1230.255	706.725	0.219	0.087	0.360	0.675
sub-120_task-EyeTracking_physio	148	569.640	761.315	191.675	1301.170	611.375	0.316	0.096	0.251	1.047
sub-120_task-EyeTracking_physio	148	786.314	911.315	125.001	1420.750	545.780	0.169	0.052	0.221	0.383
sub-120_task-EyeTracking_physio	148	944.646	1111.321	166.675	1523.545	534.783	0.148	0.049	0.270	0.373
sub-120_task-EyeTracking_physio	148	1127.988	1377.992	250.004	1573.608	526.900	0.133	0.069	0.332	0.545
sub-120_task-EyeTracking_physio	148	1394.660	1769.667	375.007	1384.135	538.010	0.267	2.678	6.547	0.853
sub-120_task-EyeTracking_physio	148	1794.667	1953.007	158.340	1081.595	555.700	0.147	0.042	0.192	0.341
sub-120_task-EyeTracking_physio	148	1969.673	2103.011	133.338	1005.673	645.290	0.268	0.140	0.276	0.788
sub-120_task-EyeTracking_physio	148	2136.344	2311.345	175.001	1016.100	754.825	0.332	0.134	0.289	1.037
sub-120_task-EyeTracking_physio	148	2328.014	2578.015	250.001	1059.680	807.227	0.268	0.106	0.267	1.000
sub-120_task-EyeTracking_physio	148	2594.687	2794.687	200.000	1115.620	813.403	0.186	0.069	0.283	0.578
sub-120_task-EyeTracking_physio	148	2828.021	3003.030	175.009	1252.370	810.530	0.272	0.455	1.948	0.577
sub-120_task-EyeTracking_physio	149	-270.288	-45.284	225.004	1352.760	694.205	0.287	0.834	1.738	1.364
sub-120_task-EyeTracking_physio	149	-28.618	504.728	533.346	1270.068	676.795	0.284	0.862	0.960	1.608
sub-120_task-EyeTracking_physio	149	529.727	1471.418	941.691	1544.695	599.975	0.156	8.036	5.758	2.611
sub-120_task-EyeTracking_physio	149	1488.085	2654.773	1166.688	1366.445	690.533	0.257	11.698	12.058	2.208
sub-120_task-EyeTracking_physio	149	2671.439	2879.773	208.334	876.915	709.920	0.218	0.243	0.735	0.588
sub-120_task-EyeTracking_physio	150	-14152.724	-13102.699	1050.025	1431.107	671.150	0.226	6.145	11.710	1.449
sub-120_task-EyeTracking_physio	150	-13094.365	-12027.676	1066.689	1310.115	674.602	0.299	6.574	8.399	1.477
sub-120_task-EyeTracking_physio	150	-12011.009	-11219.325	791.684	1275.710	701.760	0.247	0.589	1.518	1.845
sub-120_task-EyeTracking_physio	150	-694.078	-569.075	125.003	1532.495	666.960	0.295	0.558	0.674	1.458
sub-120_task-EyeTracking_physio	150	-477.405	-77.396	400.009	1284.443	693.870	0.143	0.201	0.804	0.822
sub-120_task-EyeTracking_physio	150	-69.063	322.612	391.675	1277.760	725.225	0.226	0.182	0.540	0.963
sub-120_task-EyeTracking_physio	150	347.613	530.956	183.343	1309.987	678.273	0.180	0.112	0.416	0.613
sub-120_task-EyeTracking_physio	150	555.955	764.296	208.341	1371.970	664.610	0.163	0.169	0.728	0.432
sub-120_task-EyeTracking_physio	150	772.629	997.629	225.000	1427.260	645.980	0.186	0.377	0.969	0.668
sub-120_task-EyeTracking_physio	150	1089.300	1305.971	216.671	1503.705	602.892	0.158	0.080	0.386	0.593
sub-120_task-EyeTracking_physio	150	1322.638	1605.979	283.341	1461.835	587.357	0.183	0.446	1.423	1.014
sub-120_task-EyeTracking_physio	150	1614.311	2914.345	1300.034	1022.220	556.185	0.177	11.470	10.277	1.954
sub-120_task-EyeTracking_physio	151	-664.522	-122.842	541.680	1325.245	724.050	0.363	3.416	6.852	1.663
sub-120_task-EyeTracking_physio	151	-106.172	110.498	216.670	1284.957	699.635	0.346	0.686	1.558	0.919
sub-120_task-EyeTracking_physio	151	127.164	343.837	216.673	1203.470	693.750	0.266	0.327	0.931	0.811
sub-120_task-EyeTracking_physio	151	360.504	652.181	291.677	1212.210	650.290	0.148	0.102	0.419	0.580
sub-120_task-EyeTracking_physio	151	660.513	777.180	116.667	1252.705	645.622	0.197	0.101	0.530	0.364
sub-120_task-EyeTracking_physio	151	785.513	1310.527	525.014	1530.280	630.745	0.245	3.424	7.924	0.830
sub-120_task-EyeTracking_physio	151	1327.193	1752.205	425.012	1706.745	614.980	0.169	0.305	0.754	0.749
sub-120_task-EyeTracking_physio	151	1843.871	1977.208	133.337	1620.707	620.438	0.185	0.277	1.045	0.436
sub-120_task-EyeTracking_physio	151	2093.878	2210.549	116.671	1593.585	624.812	0.166	0.083	0.177	0.732
sub-120_task-EyeTracking_physio	151	2227.216	2710.562	483.346	1551.620	661.815	0.181	0.296	1.144	0.892
sub-120_task-EyeTracking_physio	152	-8896.200	-8654.529	241.671	1122.030	619.585	0.154	0.335	0.697	0.721
sub-120_task-EyeTracking_physio	152	-8621.196	-8396.190	225.006	1171.265	578.700	0.982	0.931	3.591	0.845
sub-120_task-EyeTracking_physio	152	-8371.190	-8129.514	241.676	1285.595	561.780	0.275	0.849	2.127	0.772
sub-120_task-EyeTracking_physio	152	-8096.180	-7262.834	833.346	1689.055	586.305	0.271	4.238	8.442	1.438
sub-120_task-EyeTracking_physio	152	-7254.501	-7104.493	150.008	1765.400	633.920	0.459	1.102	1.939	1.244
sub-120_task-EyeTracking_physio	152	-7096.157	-6596.147	500.010	1570.070	649.747	2.203	8.413	8.561	2.832
sub-120_task-EyeTracking_physio	152	-6587.815	-6321.146	266.669	1659.155	708.150	0.869	3.223	2.689	2.757
sub-120_task-EyeTracking_physio	152	-6296.139	-5996.135	300.004	1689.612	603.747	0.374	0.417	1.216	1.249
sub-120_task-EyeTracking_physio	152	-5971.135	-5446.123	525.012	1763.175	595.165	0.263	0.893	2.308	0.974
sub-120_task-EyeTracking_physio	152	-5437.790	-5171.116	266.674	1741.717	615.402	0.278	0.381	1.998	0.409
sub-120_task-EyeTracking_physio	152	-5154.449	-4937.777	216.672	1616.388	617.782	0.445	0.887	1.640	0.914
sub-120_task-EyeTracking_physio	152	-4921.111	-4412.766	508.345	1562.580	625.160	2.212	4.544	15.384	2.205
sub-120_task-EyeTracking_physio	152	-4387.766	-2829.393	1558.373	1552.045	611.360	6.106	42.998	23.542	8.618
sub-120_task-EyeTracking_physio	152	-2821.059	-1896.038	925.021	1124.320	614.070	7.744	48.056	23.403	8.007
sub-120_task-EyeTracking_physio	152	-1887.705	-1396.026	491.679	1617.000	748.810	10.120	94.667	25.051	7.820
sub-120_task-EyeTracking_physio	152	-1346.024	-1021.019	325.005	2291.205	899.205	11.676	96.028	26.117	8.012
sub-120_task-EyeTracking_physio	152	-971.019	-804.345	166.674	2041.835	992.940	8.199	29.017	17.090	3.394
sub-120_task-EyeTracking_physio	152	-771.010	-471.005	300.005	1856.880	965.920	2.867	18.955	12.530	4.743
sub-120_task-EyeTracking_physio	152	-437.673	-220.998	216.675	1443.430	732.883	0.373	5.157	4.205	2.778
sub-120_task-EyeTracking_physio	152	-195.999	79.008	275.007	1300.255	697.875	0.209	0.670	1.435	1.044
sub-120_task-EyeTracking_physio	152	95.674	295.681	200.007	1281.140	766.023	0.302	0.286	0.378	1.210
sub-120_task-EyeTracking_physio	152	429.016	779.027	350.011	1345.512	705.285	0.164	0.520	1.033	1.143
sub-120_task-EyeTracking_physio	152	787.360	937.363	150.003	1383.148	660.105	0.176	0.114	0.360	0.503
sub-120_task-EyeTracking_physio	152	954.029	1062.366	108.337	1423.835	667.215	0.216	0.211	0.713	0.483
sub-120_task-EyeTracking_physio	152	1087.366	1345.703	258.337	1471.415	631.670	0.243	0.269	0.681	0.862
sub-120_task-EyeTracking_physio	152	1395.702	1495.708	100.006	1541.975	626.185	0.287	0.465	1.112	0.701
sub-120_task-EyeTracking_physio	152	1512.375	1779.048	266.673	1704.642	617.957	0.210	1.137	2.812	0.727
